# data from sep on SN13689 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.560000000000000000e+02,1.510000000000000000e+02,3.400000000000000000e+02,3.530000000000000000e+02,5.000000000000000000e+00,1.800000000000000000e+01,3.468950636427063614e+02,1.150188191305044683e+01,7.817947264105043814e+00,7.878668459533976431e+00,3.618256620821895808e-01,2.865555047988891602e+00,2.735911369323730469e+00,8.272548317909240723e-01,1.281832605600357056e-01,1.271953433752059937e-01,-1.177356112748384476e-02,7.844128933421984850e-18,7.930898525317572347e-18,1.322091044849629663e-19,1.390484018106133240e-19,3.470000000000000000e+02,1.100000000000000000e+01,3.470000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.100000000000000000e+02,1.050000000000000000e+02,8.570000000000000000e+02,8.680000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+01,8.625859999237692364e+02,2.417258244157954294e+01,6.527151048462084049e+00,6.114660757911160260e+00,1.315590809918099069e-01,2.562330484390258789e+00,2.465009927749633789e+00,2.839029133319854736e-01,1.532726734876632690e-01,1.636123210191726685e-01,-6.595430895686149597e-03,3.583037875211233608e-18,3.648846710384727384e-18,6.843155993960946812e-20,7.207492864638756308e-20,8.630000000000000000e+02,2.400000000000000000e+01,8.630000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.700000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.010000000000000000e+02,1.100000000000000000e+02,4.508691963753341803e+00,1.051405884827102710e+02,4.829260246412264479e+00,4.931957467143721630e+00,4.983055361783428339e-02,2.225345134735107422e+00,2.192955970764160156e+00,1.185598492622375488e+00,2.070926427841186523e-01,2.027803957462310791e-01,-4.184764809906482697e-03,1.832955930006001311e-18,1.887271710953530182e-18,4.117207488451732835e-20,4.336303722027448255e-20,4.000000000000000000e+00,1.050000000000000000e+02,4.000000000000000000e+00,1.050000000000000000e+02,2.000000000000000000e+00
1.217466397540567072e-20,5.000000000000000000e+01,5.000000000000000000e+01,1.053000000000000000e+03,1.060000000000000000e+03,2.110000000000000000e+02,2.180000000000000000e+02,1.056406382145582029e+03,2.146001615516621257e+02,3.488604745852690314e+00,3.480541089017863854e+00,1.613676571278155336e-01,1.909447789192199707e+00,1.822952270507812500e+00,7.729080915451049805e-01,2.872636020183563232e-01,2.879291176795959473e-01,-2.663669362664222717e-02,8.772142862645226598e-19,9.061093594222250226e-19,2.437847637388103230e-20,2.555078517232473963e-20,1.056000000000000000e+03,2.150000000000000000e+02,1.056000000000000000e+03,2.150000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.000000000000000000e+01,6.900000000000000000e+01,8.870000000000000000e+02,8.950000000000000000e+02,4.960000000000000000e+02,5.050000000000000000e+02,8.910124898856797699e+02,5.008852007231739094e+02,4.374370943125672540e+00,4.612275444295384830e+00,2.709247676101256275e-03,2.147628068923950195e+00,2.091492414474487305e+00,1.559410333633422852e+00,2.286043763160705566e-01,2.168128043413162231e-01,-2.685641520656645298e-04,1.695466207888076385e-18,1.744699894549656023e-18,4.110762588257208347e-20,4.341293624449189039e-20,8.910000000000000000e+02,5.010000000000000000e+02,8.910000000000000000e+02,5.010000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.800000000000000000e+01,6.800000000000000000e+01,9.200000000000000000e+01,1.020000000000000000e+02,5.120000000000000000e+02,5.200000000000000000e+02,9.724157917229271675e+01,5.163401886008734891e+02,6.386162939249356185e+00,4.111995717814895812e+00,-1.505362788476197977e+00,2.671260118484497070e+00,1.833719730377197266e+00,-4.619383513927459717e-01,1.713777333498001099e-01,2.661593556404113770e-01,1.254795342683792114e-01,1.117175556255822931e-18,1.140844398905838695e-18,2.162158678981836019e-20,2.227655873859550442e-20,9.700000000000000000e+01,5.160000000000000000e+02,9.700000000000000000e+01,5.160000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.540000000000000000e+02,1.500000000000000000e+02,1.800000000000000000e+01,3.100000000000000000e+01,5.470000000000000000e+02,5.600000000000000000e+02,2.453790358845104791e+01,5.533743230797675778e+02,7.394884421037623667e+00,8.210327739211813025e+00,5.465803259059498487e-02,2.866003274917602539e+00,2.718683004379272461e+00,1.504164934158325195e+00,1.352352648973464966e-01,1.218038126826286316e-01,-1.800584373995661736e-03,7.801133739542703577e-18,7.890267413628967628e-18,1.316474229996453182e-19,1.384892664906186907e-19,2.400000000000000000e+01,5.530000000000000000e+02,2.400000000000000000e+01,5.530000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.220000000000000000e+02,2.140000000000000000e+02,3.350000000000000000e+02,3.510000000000000000e+02,6.690000000000000000e+02,6.850000000000000000e+02,3.430540790242347953e+02,6.770856878903130109e+02,8.603377367348215898e+00,8.848648030703273548e+00,3.625478917437874316e-02,2.975549459457397461e+00,2.932256937026977539e+00,1.427074551582336426e+00,1.162354275584220886e-01,1.130135655403137207e-01,-9.524824563413858414e-04,2.769220530890122606e-17,2.782427461986266757e-17,4.686152912017303605e-19,4.946461997896795804e-19,3.430000000000000000e+02,6.770000000000000000e+02,3.430000000000000000e+02,6.770000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.330000000000000000e+02,1.270000000000000000e+02,2.030000000000000000e+03,2.042000000000000000e+03,7.200000000000000000e+02,7.320000000000000000e+02,2.035633017706425335e+03,7.262193640541597688e+02,6.992501435675393395e+00,6.973097450555357568e+00,3.216474815675240961e-02,2.648848056793212891e+00,2.636134147644042969e+00,6.389204263687133789e-01,1.430133730173110962e-01,1.434113383293151855e-01,-1.319353119470179081e-03,5.890520232473845784e-18,5.975681371668323919e-18,1.080147113402919283e-19,1.138799065594330623e-19,2.036000000000000000e+03,7.260000000000000000e+02,2.036000000000000000e+03,7.260000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.400000000000000000e+01,7.400000000000000000e+01,3.660000000000000000e+02,3.750000000000000000e+02,7.720000000000000000e+02,7.810000000000000000e+02,3.704144215606546595e+02,7.762793180981343539e+02,4.581292689627115777e+00,5.081590901295285789e+00,3.222001622376780006e-01,2.288962125778198242e+00,2.103220224380493164e+00,1.115483403205871582e+00,2.192567288875579834e-01,1.976702362298965454e-01,-2.780410833656787872e-02,1.663953625079526535e-18,1.707145377751865721e-18,3.696127643339919533e-20,3.883481144026339295e-20,3.700000000000000000e+02,7.760000000000000000e+02,3.700000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
