# data from sep on SN13135 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,6.900000000000000000e+01,6.900000000000000000e+01,1.160000000000000000e+02,1.250000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+01,1.203862820043149071e+02,8.615463089928642404e+00,5.005964791908013467e+00,4.793879533303904594e+00,-7.068987943772810922e-01,2.369542360305786133e+00,2.045755147933959961e+00,-7.109478116035461426e-01,2.040097564458847046e-01,2.130353152751922607e-01,6.016598641872406006e-02,3.935246623747790612e-19,4.034763947762221103e-19,8.328884011177136497e-21,8.663262888072461525e-21,1.200000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.210000000000000000e+02,1.180000000000000000e+02,4.300000000000000000e+01,5.300000000000000000e+01,3.000000000000000000e+00,1.600000000000000000e+01,4.767638980588969133e+01,9.562256401998673994e+00,5.730680771557096875e+00,9.069197922858158734e+00,-3.720533845742259871e-01,3.018303871154785156e+00,2.385313510894775391e+00,-1.461145877838134766e+00,1.749653369188308716e-01,1.105577945709228516e-01,1.435550209134817123e-02,1.075246391390969373e-18,1.092835146345990676e-18,1.825162874047031705e-20,1.914853970930928463e-20,4.800000000000000000e+01,1.000000000000000000e+01,4.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.620000000000000000e+02,1.580000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,1.800000000000000000e+01,3.155371345109426962e+00,1.033430091612071244e+01,4.865163355347288388e+00,9.875698615869239916e+00,2.028510122731503884e-01,3.143866777420043945e+00,2.203852176666259766e+00,1.530399560928344727e+00,2.057191282510757446e-01,1.013454571366310120e-01,-8.451115339994430542e-03,7.915340912356675003e-18,8.217355307347748596e-18,1.625882689085561721e-19,1.710930168493996241e-19,2.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,2.000000000000000000e+00
3.786578793190956079e-21,8.600000000000000000e+01,8.400000000000000000e+01,1.890000000000000000e+02,1.980000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,1.932759121339540798e+02,1.316358353434769946e+01,4.905432911381026884e+00,5.764003842912853059e+00,1.894971224180252989e-01,2.409142494201660156e+00,2.205780744552612305e+00,1.362946510314941406e+00,2.041148394346237183e-01,1.737111359834671021e-01,-1.342093944549560547e-02,6.910950295249115135e-19,7.084903276141719781e-19,1.454644928553662388e-20,1.529812866456144718e-20,1.930000000000000000e+02,1.300000000000000000e+01,1.930000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.170000000000000000e+02,1.130000000000000000e+02,3.130000000000000000e+02,3.240000000000000000e+02,1.000000000000000000e+01,2.200000000000000000e+01,3.182743592860356330e+02,1.602567945530161353e+01,6.476305672500423327e+00,6.572347696873265477e+00,5.807306046882487749e-02,2.568984746932983398e+00,2.539482355117797852e+00,1.130864977836608887e+00,1.544212549924850464e-01,1.521646827459335327e-01,-2.728922758251428604e-03,1.362957592820082288e-18,1.387564768477462893e-18,2.575445416435891431e-20,2.711085103877401761e-20,3.180000000000000000e+02,1.600000000000000000e+01,3.180000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.600000000000000000e+01,8.400000000000000000e+01,3.540000000000000000e+02,3.640000000000000000e+02,1.300000000000000000e+01,2.200000000000000000e+01,3.588733091778345852e+02,1.747260600396061392e+01,5.436437164945168377e+00,5.185817581447444979e+00,1.934533399714553070e-01,2.354064464569091797e+00,2.254026412963867188e+00,4.980015158653259277e-01,1.841885000467300415e-01,1.930899471044540405e-01,-1.374204922467470169e-02,6.908746892892427008e-19,7.077865520092542053e-19,1.485231385731231090e-20,1.566543239945193710e-20,3.590000000000000000e+02,1.800000000000000000e+01,3.590000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.200000000000000000e+01,7.100000000000000000e+01,4.820000000000000000e+02,4.910000000000000000e+02,1.500000000000000000e+01,2.400000000000000000e+01,4.865786383018385663e+02,1.935383473299791390e+01,4.858163574413470798e+00,4.440225431824092794e+00,9.591141062492170022e-02,2.208873748779296875e+00,2.102205038070678711e+00,2.151458710432052612e-01,2.059269100427627563e-01,2.253098785877227783e-01,-8.896278217434883118e-03,5.101246102069249725e-19,5.249811875986836260e-19,1.175532217893249911e-20,1.237685712859303447e-20,4.870000000000000000e+02,2.000000000000000000e+01,4.870000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.050000000000000000e+02,1.030000000000000000e+02,5.030000000000000000e+02,5.130000000000000000e+02,1.600000000000000000e+01,2.700000000000000000e+01,5.075936517280237013e+02,2.131327474865690874e+01,5.503937152729765359e+00,6.667451176858062212e+00,2.733234188945132814e-02,2.582265138626098633e+00,2.345910310745239258e+00,1.547322392463684082e+00,1.816918253898620605e-01,1.499854028224945068e-01,-1.489643589593470097e-03,1.098074094755595277e-18,1.121757516463907289e-18,2.137831006360967375e-20,2.248691464577686070e-20,5.080000000000000000e+02,2.100000000000000000e+01,5.080000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.730000000000000000e+02,2.650000000000000000e+02,2.760000000000000000e+02,2.920000000000000000e+02,6.000000000000000000e+00,2.900000000000000000e+01,2.837821968073477024e+02,1.590052491233505094e+01,1.076248692670500873e+01,3.016359889664578020e+01,-4.587078113904595966e+00,5.585111618041992188e+00,3.119714021682739258e+00,-1.349942803382873535e+00,9.935504198074340820e-02,3.545025736093521118e-02,3.021849691867828369e-02,3.422720966716565623e-18,3.463169271489796124e-18,2.700331109679358845e-20,2.807200582999222571e-20,2.860000000000000000e+02,1.200000000000000000e+01,2.860000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.270000000000000000e+02,1.240000000000000000e+02,6.750000000000000000e+02,6.880000000000000000e+02,1.800000000000000000e+01,2.900000000000000000e+01,6.816140875037750675e+02,2.392308575949308036e+01,7.613933031043828237e+00,6.276310758224873609e+00,-1.788802537541585025e-01,2.763592243194580078e+00,2.500560283660888672e+00,-1.306714713573455811e-01,1.314261704683303833e-01,1.594360321760177612e-01,7.491517812013626099e-03,1.534498515046482305e-18,1.559289945185309098e-18,2.802477252454574071e-20,2.950686692473909248e-20,6.820000000000000000e+02,2.400000000000000000e+01,6.820000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.900000000000000000e+01,8.700000000000000000e+01,3.650000000000000000e+02,3.740000000000000000e+02,2.300000000000000000e+01,3.300000000000000000e+01,3.695105624982892323e+02,2.840594019650741231e+01,5.180024894314719575e+00,5.619391415255197586e+00,2.080220771139629221e-01,2.387939214706420898e+00,2.257689714431762695e+00,1.191726088523864746e+00,1.933366805315017700e-01,1.782201528549194336e-01,-1.431411132216453552e-02,8.026986513608722839e-19,8.224394717758151431e-19,1.686702209911031450e-20,1.776208645185524279e-20,3.700000000000000000e+02,2.800000000000000000e+01,3.700000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.250000000000000000e+02,3.170000000000000000e+02,7.420000000000000000e+02,7.670000000000000000e+02,1.900000000000000000e+01,3.500000000000000000e+01,7.505338207690482477e+02,2.735499956899562335e+01,1.481576779099607677e+01,8.816086337872633294e+00,6.032357848195601946e-01,3.856918334960937500e+00,2.959059953689575195e+00,9.922135621309280396e-02,6.768422573804855347e-02,1.137459054589271545e-01,-9.262510575354099274e-03,1.535170785409819465e-17,1.540829362544172217e-17,2.443018227074898566e-19,2.576560591610932159e-19,7.500000000000000000e+02,2.700000000000000000e+01,7.500000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
