# data from sep on SN17884 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,8.600000000000000000e+01,8.600000000000000000e+01,5.140000000000000000e+02,5.230000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+01,5.183948509766070174e+02,1.838526448576909189e+01,5.294964337931101994e+00,5.286469349076252655e+00,-1.433383632670768293e-01,2.331119537353515625e+00,2.268769502639770508e+00,-7.705861926078796387e-01,1.889974027872085571e-01,1.893011182546615601e-01,1.024902518838644028e-02,2.304645127761555291e-18,2.359999640763297627e-18,4.909478494215608514e-20,5.173204676130254341e-20,5.180000000000000000e+02,1.800000000000000000e+01,5.180000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.300000000000000000e+01,5.200000000000000000e+01,6.040000000000000000e+02,6.110000000000000000e+02,1.800000000000000000e+01,2.500000000000000000e+01,6.074623446843351076e+02,2.151480108647275813e+01,3.708458478714060647e+00,3.575505938060127065e+00,-1.063179153839612923e-01,1.940971970558166504e+00,1.875257968902587891e+00,-5.060052871704101562e-01,2.698839008808135986e-01,2.799193263053894043e-01,1.605003140866756439e-02,1.047541734532307386e-18,1.080794601952092237e-18,2.836063370263641223e-20,2.982856586601406118e-20,6.080000000000000000e+02,2.100000000000000000e+01,6.080000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.700000000000000000e+01,8.700000000000000000e+01,4.860000000000000000e+02,4.940000000000000000e+02,1.500000000000000000e+01,2.600000000000000000e+01,4.898210225167608769e+02,2.068541091662051556e+01,4.512889699673696242e+00,7.454904263005460052e+00,3.132568805917728127e-01,2.736400842666625977e+00,2.116578578948974609e+00,1.465886473655700684e+00,2.222357243299484253e-01,1.345322877168655396e-01,-1.867679879069328308e-02,1.819220802729711424e-18,1.860185475000328152e-18,3.288832633889331726e-20,3.416152532267435169e-20,4.900000000000000000e+02,2.100000000000000000e+01,4.900000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.900000000000000000e+01,6.900000000000000000e+01,9.160000000000000000e+02,9.240000000000000000e+02,2.700000000000000000e+01,3.600000000000000000e+01,9.201145887955175340e+02,3.154836608653960894e+01,4.348939495819173828e+00,4.628947751149919299e+00,-2.307345935960505301e-01,2.181474685668945312e+00,2.054033994674682617e+00,-1.058091521263122559e+00,2.305508255958557129e-01,2.166046500205993652e-01,2.298408001661300659e-02,1.520933373386072066e-18,1.564065155464001157e-18,3.624215921305797804e-20,3.819724905844107573e-20,9.200000000000000000e+02,3.200000000000000000e+01,9.200000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,1.169000000000000000e+03,1.176000000000000000e+03,3.600000000000000000e+01,4.300000000000000000e+01,1.172465041564573994e+03,3.946256800000870868e+01,3.544705629289515159e+00,3.535763839118450491e+00,-1.804804984478813878e-02,1.886485695838928223e+00,1.876603603363037109e+00,-6.639814972877502441e-01,2.821182012557983398e-01,2.828316688537597656e-01,2.880103886127471924e-03,1.032868481043805797e-18,1.068072357335873533e-18,2.894607401234508535e-20,3.050053379143975590e-20,1.172000000000000000e+03,3.900000000000000000e+01,1.172000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.260000000000000000e+02,1.210000000000000000e+02,1.370000000000000000e+03,1.383000000000000000e+03,4.100000000000000000e+01,5.200000000000000000e+01,1.376569444046777107e+03,4.624882387481106605e+01,8.735871845492233945e+00,6.115968613677775778e+00,1.630204399530086334e-01,2.957359790802001953e+00,2.471004724502563477e+00,6.190556660294532776e-02,1.145275086164474487e-01,1.635877639055252075e-01,-6.105435080826282501e-03,4.048215300389617017e-18,4.116092087094493362e-18,6.766223027114686782e-20,7.092467584349575796e-20,1.376000000000000000e+03,4.600000000000000000e+01,1.376000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.750000000000000000e+02,1.700000000000000000e+02,1.753000000000000000e+03,1.767000000000000000e+03,5.200000000000000000e+01,6.500000000000000000e+01,1.760033350476239093e+03,5.856093088788503565e+01,8.552329372476805247e+00,8.018268738962618158e+00,-1.430623103033923371e-01,2.930569648742675781e+00,2.825307130813598633e+00,-2.459196597337722778e-01,1.169621199369430542e-01,1.247524321079254150e-01,4.173686727881431580e-03,1.108043337536630308e-17,1.118042958525661349e-17,1.828124729939597068e-19,1.922702751721320293e-19,1.760000000000000000e+03,5.900000000000000000e+01,1.760000000000000000e+03,5.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.240000000000000000e+02,1.170000000000000000e+02,5.460000000000000000e+02,5.570000000000000000e+02,6.700000000000000000e+01,7.900000000000000000e+01,5.517603960612921128e+02,7.291509184033665747e+01,6.518470396540628542e+00,7.205148912023780383e+00,5.115339949657027319e-02,2.684946775436401367e+00,2.552387237548828125e+00,1.496846318244934082e+00,1.534187644720077515e-01,1.387973725795745850e-01,-2.178412163630127907e-03,4.427083046092992411e-18,4.496665479220953099e-18,8.122840590732279820e-20,8.556804097002033307e-20,5.520000000000000000e+02,7.300000000000000000e+01,5.520000000000000000e+02,7.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.100000000000000000e+01,5.100000000000000000e+01,9.530000000000000000e+02,9.600000000000000000e+02,8.700000000000000000e+01,9.500000000000000000e+01,9.563730909985896460e+02,9.089933848999430666e+01,3.464835468189548351e+00,3.695664886475848121e+00,-2.658113867686520138e-01,1.967240929603576660e+00,1.813963532447814941e+00,-9.902158379554748535e-01,2.902153730392456055e-01,2.720886468887329102e-01,4.174758866429328918e-02,9.117786485455103360e-19,9.406194379755139063e-19,2.512039275985574242e-20,2.633532882482720685e-20,9.560000000000000000e+02,9.100000000000000000e+01,9.560000000000000000e+02,9.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.600000000000000000e+01,8.400000000000000000e+01,1.456000000000000000e+03,1.465000000000000000e+03,8.900000000000000000e+01,9.900000000000000000e+01,1.460227592800072898e+03,9.398756232009881728e+01,5.143123346001051033e+00,5.971679697007566290e+00,2.280620657962515452e-01,2.455668210983276367e+00,2.254882812500000000e+00,1.319181084632873535e+00,1.947642117738723755e-01,1.677411347627639771e-01,-1.487632654607295990e-02,1.953527430452955731e-18,1.997022655012525308e-18,3.859226980620062765e-20,4.037992666337562851e-20,1.460000000000000000e+03,9.400000000000000000e+01,1.460000000000000000e+03,9.400000000000000000e+01,0.000000000000000000e+00
