# data from sep on SN17884 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.100000000000000000e+01,2.000000000000000000e+00,6.000000000000000000e+01,6.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,6.241718160440249363e+01,2.077571592538745904e+00,2.809605627167955255e+00,3.641322237435160591e-01,-1.448814133092839462e-01,1.678737401962280273e+00,5.963041782379150391e-01,-5.896978452801704407e-02,3.633773624897003174e-01,2.803781270980834961e+00,2.891621291637420654e-01,4.521212477488770472e-18,5.777712649256314082e-18,7.472323655788587206e-19,3.060330038429787125e-18,6.400000000000000000e+01,2.000000000000000000e+00,6.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,1.710000000000000000e+02,1.730000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.718013934241533605e+02,4.941563465275886635e+00,4.914033920905286346e-01,4.671641609034804521e-01,-6.425327094571375852e-02,7.380176782608032227e-01,6.433486342430114746e-01,-6.921820640563964844e-01,2.072255134582519531e+00,2.179775953292846680e+00,5.700315833091735840e-01,4.405191711181776534e-18,4.908806565064274032e-18,1.035833406551925555e-18,3.379754930953876845e-18,1.720000000000000000e+02,5.000000000000000000e+00,1.720000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,2.000000000000000000e+00,2.180000000000000000e+02,2.210000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.196241073514543984e+02,7.009992404475751115e+00,7.528897171036152969e-01,5.014810624059975463e-01,5.118191728121557205e-03,8.677521944046020508e-01,7.080797553062438965e-01,2.034681849181652069e-02,1.328307986259460449e+00,1.994231581687927246e+00,-2.711382508277893066e-02,1.200254785246081664e-17,1.215901568277012225e-17,2.417340007620626643e-18,7.444590771391521847e-18,2.200000000000000000e+02,7.000000000000000000e+00,2.200000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,6.800000000000000000e+01,7.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+01,6.880677455615025906e+01,8.889853320844013140e+00,4.822384874084597595e-01,4.839279772521665191e-01,-6.664446316605499021e-02,7.414398193359375000e-01,6.453165411949157715e-01,-7.917355298995971680e-01,2.113894462585449219e+00,2.106514453887939453e+00,5.822327733039855957e-01,4.585837203615394589e-18,5.111158517542202363e-18,1.072310417204288970e-18,3.574453394814158287e-18,6.900000000000000000e+01,9.000000000000000000e+00,6.900000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.200000000000000000e+01,1.500000000000000000e+01,2.540000000000000000e+02,2.590000000000000000e+02,1.000000000000000000e+01,1.500000000000000000e+01,2.567405862520928395e+02,1.230504351485772574e+01,1.265050385840885916e+00,1.796290613813673609e+00,5.403804505053777518e-01,1.460412383079528809e+00,9.636061191558837891e-01,1.013827681541442871e+00,9.070401787757873535e-01,6.387894749641418457e-01,-5.457321405410766602e-01,1.179703317491079181e-17,1.292044949869559762e-17,1.154959202083290421e-18,2.683936389938557836e-18,2.570000000000000000e+02,1.200000000000000000e+01,2.570000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,3.500000000000000000e+01,2.600000000000000000e+01,1.180000000000000000e+02,1.250000000000000000e+02,1.400000000000000000e+01,2.000000000000000000e+01,1.225979446329803295e+02,1.794202793738198309e+01,8.550758976355545826e-01,6.833886217398674745e-01,1.428898407709766616e-03,9.247095584869384766e-01,8.266660571098327637e-01,8.321912027895450592e-03,1.169490933418273926e+00,1.463301301002502441e+00,-4.890581127256155014e-03,2.572031161507647981e-16,2.581489078457130295e-16,4.824288724232178387e-17,1.424094656650483760e-16,1.230000000000000000e+02,1.800000000000000000e+01,1.230000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.700000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+02,2.230000000000000000e+02,1.600000000000000000e+01,2.000000000000000000e+01,2.211239827770836257e+02,1.852568307401615044e+01,6.239717061484248983e-01,8.014911531203958717e-01,1.228550598143751671e-03,8.952651023864746094e-01,7.899134159088134766e-01,1.563876152038574219e+00,1.602641582489013672e+00,1.247678160667419434e+00,-4.913157783448696136e-03,7.097178553713945457e-17,7.143828231539486005e-17,1.244917078931902308e-17,3.293562545689728851e-17,2.210000000000000000e+02,1.900000000000000000e+01,2.210000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,6.700000000000000000e+01,6.900000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+01,6.800029066725298321e+01,2.848191759907159692e+01,4.283384718035396777e-01,5.539660354809585741e-01,-4.822034820888276840e-04,7.442901730537414551e-01,6.544743180274963379e-01,-1.566958069801330566e+00,2.334604740142822266e+00,1.805166602134704590e+00,4.064344801008701324e-03,4.774183747551881331e-18,5.345833379636252803e-18,1.020298541057873419e-18,2.876000903933317300e-18,6.800000000000000000e+01,2.800000000000000000e+01,6.800000000000000000e+01,2.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,9.600000000000000000e+01,9.800000000000000000e+01,2.900000000000000000e+01,3.100000000000000000e+01,9.697604064865740270e+01,3.001663978686808676e+01,3.529178310808263053e-01,3.436714195254506610e-01,3.986619658854495540e-04,5.940833091735839844e-01,5.862203240394592285e-01,4.300892725586891174e-02,2.833524465560913086e+00,2.909759998321533203e+00,-6.573828402906656265e-03,1.563412820153426526e-18,2.049357545188142816e-18,4.730258699266513887e-19,1.629143590156610610e-18,9.700000000000000000e+01,3.000000000000000000e+01,9.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.800000000000000000e+01,4.000000000000000000e+00,1.660000000000000000e+02,1.700000000000000000e+02,2.600000000000000000e+01,3.100000000000000000e+01,1.684156488990717264e+02,2.803892011411943130e+01,1.235350777633014374e+00,2.596915351624298651e+00,-1.213909763881322768e+00,1.818765878677368164e+00,7.241247892379760742e-01,-1.040953516960144043e+00,1.497191548347473145e+00,7.122129201889038086e-01,1.399703264236450195e+00,1.089286024530255342e-17,1.121348041381178227e-17,1.704224396213787842e-18,6.388297259183250290e-18,1.690000000000000000e+02,2.700000000000000000e+01,1.690000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
