# data from sep on SN17884 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,9.000000000000000000e+01,9.000000000000000000e+01,4.070000000000000000e+02,4.160000000000000000e+02,1.000000000000000000e+01,2.000000000000000000e+01,4.118267120473847172e+02,1.489481677816322325e+01,5.104424944749069937e+00,6.278690013757337596e+00,-8.518827141545060044e-02,2.506958007812500000e+00,2.257936477661132812e+00,-1.498753070831298828e+00,1.959528177976608276e-01,1.593049615621566772e-01,5.317313596606254578e-03,6.926344643436609826e-19,7.081621437061415644e-19,1.382351927955941998e-20,1.451183210001870645e-20,4.120000000000000000e+02,1.500000000000000000e+01,4.120000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.100000000000000000e+01,7.100000000000000000e+01,2.940000000000000000e+02,3.070000000000000000e+02,1.700000000000000000e+01,2.200000000000000000e+01,3.004917157917298596e+02,1.953873698053949681e+01,1.189720780876481143e+01,2.378631212003580409e+00,1.405553420553253829e-01,3.449533700942993164e+00,1.541608333587646484e+00,1.476213335990905762e-02,8.411205559968948364e-02,4.207035601139068604e-01,-9.940505959093570709e-03,3.187243739428338746e-19,3.247315663463470999e-19,5.299917436863440932e-21,5.450938483171889456e-21,3.030000000000000000e+02,2.000000000000000000e+01,3.030000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.570000000000000000e+02,1.570000000000000000e+02,5.120000000000000000e+02,5.250000000000000000e+02,1.200000000000000000e+01,2.500000000000000000e+01,5.183354811548047110e+02,1.838660037552169868e+01,7.615026527097377596e+00,7.688866747813754898e+00,-1.029820013597060324e-01,2.785919427871704102e+00,2.746369600296020508e+00,-9.575162529945373535e-01,1.313430964946746826e-01,1.300817430019378662e-01,3.518327372148633003e-03,2.814208237428921612e-18,2.844630492792550002e-18,4.909478494215608514e-20,5.173204676130254341e-20,5.180000000000000000e+02,1.800000000000000000e+01,5.180000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.880000000000000000e+02,1.840000000000000000e+02,4.830000000000000000e+02,4.970000000000000000e+02,1.300000000000000000e+01,2.800000000000000000e+01,4.897470196078337494e+02,2.053821890841926034e+01,8.450547663235525420e+00,1.175673866979007443e+01,1.069443427368810262e-03,3.428810119628906250e+00,2.906982421875000000e+00,1.570472836494445801e+00,1.183355301618576050e-01,8.505760133266448975e-02,-2.152861452486831695e-05,2.541017778062870820e-18,2.566312547604436130e-18,3.288832633889331726e-20,3.416152532267435169e-20,4.900000000000000000e+02,2.100000000000000000e+01,4.900000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.670000000000000000e+02,1.620000000000000000e+02,5.960000000000000000e+02,6.140000000000000000e+02,1.600000000000000000e+01,2.800000000000000000e+01,6.067636615569382457e+02,2.169718416831010188e+01,1.269174557255816183e+01,6.921598607236141731e+00,-7.277167725316218139e-01,3.575207471847534180e+00,2.613663196563720703e+00,-1.235405877232551575e-01,7.926923036575317383e-02,1.453515291213989258e-01,1.666827313601970673e-02,1.808951975810325001e-18,1.830414831164238410e-18,2.836063370263641223e-20,2.982856586601406118e-20,6.080000000000000000e+02,2.100000000000000000e+01,6.080000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.420000000000000000e+02,1.380000000000000000e+02,9.140000000000000000e+02,9.260000000000000000e+02,2.500000000000000000e+01,3.800000000000000000e+01,9.200728341757557018e+02,3.156987089921010181e+01,7.124210462965805846e+00,7.524333125225027175e+00,-2.715647232449924786e-01,2.767954587936401367e+00,2.643287897109985352e+00,-1.102864980697631836e+00,1.405598074197769165e-01,1.330852359533309937e-01,1.014603767544031143e-02,2.035948947458658238e-18,2.061749537944799724e-18,3.624215921305797804e-20,3.819724905844107573e-20,9.200000000000000000e+02,3.200000000000000000e+01,9.200000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.000000000000000000e+01,8.000000000000000000e+01,1.036000000000000000e+03,1.048000000000000000e+03,3.300000000000000000e+01,3.900000000000000000e+01,1.042089536973089025e+03,3.603524716994785848e+01,1.120120266124499864e+01,3.051283975920913605e+00,-9.796811153423838903e-01,3.364121437072753906e+00,1.713234663009643555e+00,-1.179686412215232849e-01,9.185557812452316284e-02,3.372000157833099365e-01,5.898446589708328247e-02,4.234632755740053529e-19,4.345042238964217435e-19,6.962664366987965989e-21,7.199369692529544154e-21,1.044000000000000000e+03,3.600000000000000000e+01,1.044000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.130000000000000000e+02,1.100000000000000000e+02,1.105000000000000000e+03,1.117000000000000000e+03,3.300000000000000000e+01,4.400000000000000000e+01,1.111060307812341989e+03,3.839942478566565853e+01,6.184538709455750904e+00,6.529391153948314042e+00,-9.314816643232859406e-02,2.559871673583984375e+00,2.482133626937866211e+00,-1.323144316673278809e+00,1.617282927036285400e-01,1.531865447759628296e-01,4.614425357431173325e-03,1.286494774754482085e-18,1.309391340905103029e-18,2.484691101659179933e-20,2.620435640705679895e-20,1.111000000000000000e+03,3.800000000000000000e+01,1.111000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.250000000000000000e+02,1.200000000000000000e+02,1.166000000000000000e+03,1.178000000000000000e+03,3.400000000000000000e+01,4.500000000000000000e+01,1.172309075305924125e+03,3.944725023898369187e+01,6.826240061403069603e+00,6.718352316530456392e+00,-2.445269422172771101e-01,2.650038242340087891e+00,2.553799152374267578e+00,-6.768345236778259277e-01,1.466847807168960571e-01,1.490403413772583008e-01,1.067773066461086273e-02,1.565144315970653151e-18,1.589128314434051620e-18,2.894607401234508535e-20,3.050053379143975590e-20,1.172000000000000000e+03,3.900000000000000000e+01,1.172000000000000000e+03,3.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.000000000000000000e+01,6.000000000000000000e+01,1.390000000000000000e+03,1.398000000000000000e+03,4.300000000000000000e+01,5.100000000000000000e+01,1.393954010405661393e+03,4.657164914731157523e+01,3.993496977819322780e+00,4.110105694313027414e+00,-3.611062172956280847e-02,2.029872417449951172e+00,1.995800614356994629e+00,-1.293534398078918457e+00,2.504270076751708984e-01,2.433220744132995605e-01,4.400409758090972900e-03,3.749569650141953913e-19,3.863375226768530843e-19,9.542744902910995382e-21,1.004061635099485311e-20,1.394000000000000000e+03,4.700000000000000000e+01,1.394000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00
