# data from sep on SN2102 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.500000000000000000e+01,5.000000000000000000e+00,3.700000000000000000e+01,4.200000000000000000e+01,1.000000000000000000e+00,4.000000000000000000e+00,3.889592665642319957e+01,2.213453957655916682e+00,2.074210343765708231e+00,6.428304318034554488e-01,5.418990003815591372e-01,1.502072334289550781e+00,6.788370013236999512e-01,3.240370750427246094e-01,6.182779669761657715e-01,1.994987368583679199e+00,-1.042403101921081543e+00,7.212772577542923288e-18,8.021054594640951939e-18,1.220822941369942404e-18,4.729949023524689347e-18,3.800000000000000000e+01,2.000000000000000000e+00,3.800000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.400000000000000000e+01,1.000000000000000000e+01,4.700000000000000000e+01,5.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,4.855097653537028179e+01,3.888652814625438658e+00,1.033379562827056564e+00,1.121477291522063879e+00,1.792356319607284476e-01,1.123386621475219727e+00,9.449123740196228027e-01,9.058899879455566406e-01,9.952883720397949219e-01,9.171034097671508789e-01,-3.181359767913818359e-01,3.511095164923414111e-17,3.683600042076652799e-17,5.038590375993231521e-18,1.474645814553191919e-17,4.800000000000000000e+01,4.000000000000000000e+00,4.800000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,3.800000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,4.810351125828077556e+00,1.246081231642581555e+00,3.917996536245169636e+00,1.260358817473903770e+00,-1.767130981707509818e-02,1.979422688484191895e+00,1.122604727745056152e+00,-6.648862734436988831e-03,2.552486360073089600e-01,7.934750318527221680e-01,7.157608866691589355e-03,1.110168099832483019e-16,1.273317101036603935e-16,1.681211838661771649e-17,4.543079079699671014e-17,5.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+01,2.900000000000000000e+01,1.200000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,1.845355365494209465e+01,1.116270944876737836e+00,4.502454003998451526e+00,2.687257252443907340e+00,-1.498320383663971356e-01,2.124791383743286133e+00,1.635534405708312988e+00,-8.180530369281768799e-02,2.225139737129211426e-01,3.728183805942535400e-01,2.481319755315780640e-02,1.806270363797907717e-16,2.263291887398191779e-16,3.602677293622835123e-17,1.198726850305798213e-16,1.800000000000000000e+01,0.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00
2.423410427642211891e-19,2.600000000000000000e+01,8.000000000000000000e+00,1.210000000000000000e+02,1.290000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.268280206670379755e+02,5.820859292006637098e+00,2.703379564939780266e+00,6.791222458504906356e-01,3.741655677389967849e-01,1.664429783821105957e+00,7.824162840843200684e-01,1.770500093698501587e-01,4.004434943199157715e-01,1.594043970108032227e+00,-4.412524104118347168e-01,4.522759884260673421e-17,4.580468966876047950e-17,6.106725392260505946e-18,2.408326758153034460e-17,1.280000000000000000e+02,6.000000000000000000e+00,1.280000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.400000000000000000e+01,3.000000000000000000e+00,1.120000000000000000e+02,1.170000000000000000e+02,4.000000000000000000e+00,8.000000000000000000e+00,1.151441748659002684e+02,6.437543553168749710e+00,2.255757574887859107e+00,1.281288214446700380e+00,1.189130123350669699e+00,1.747455835342407227e+00,6.953012943267822266e-01,5.909606814384460449e-01,8.679372668266296387e-01,1.528037309646606445e+00,-1.611019849777221680e+00,6.081732957232828768e-18,6.724448984464081059e-18,1.031345951728825380e-18,3.985348746654974360e-18,1.160000000000000000e+02,7.000000000000000000e+00,1.160000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.600000000000000000e+01,7.000000000000000000e+00,3.300000000000000000e+01,3.800000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,3.534218640201616068e+01,6.657217151578473491e+00,1.740371634269378021e+00,7.028424347787813886e-01,4.920120602096909046e-01,1.391612172126770020e+00,7.117792367935180664e-01,3.794685006141662598e-01,7.163593173027038574e-01,1.773841977119445801e+00,-1.002948641777038574e+00,9.292308773404297628e-18,9.950421113376999423e-18,1.411316018996004254e-18,5.021163748438270611e-18,3.600000000000000000e+01,7.000000000000000000e+00,3.600000000000000000e+01,7.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,3.900000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,9.000000000000000000e+00,3.975934985754683026e+01,7.737926445807860709e+00,4.959748092680442699e-01,5.716833918351635901e-01,1.257059696697915285e-01,8.155433535575866699e-01,6.344660520553588867e-01,9.316464066505432129e-01,2.135229825973510742e+00,1.852459311485290527e+00,-9.390202760696411133e-01,4.296106440720733456e-18,5.227996124704092416e-18,9.279010190696282602e-19,3.133163498160234350e-18,4.000000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+01,8.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,1.090000000000000000e+02,6.900000000000000000e+01,5.400000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+01,6.070459227626620446e+01,4.270048205848024025e+00,7.604255608660174914e+00,1.707805399049682649e+00,5.305905441108613729e-01,2.766156196594238281e+00,1.288580894470214844e+00,8.903168886899948120e-02,1.344192773103713989e-01,5.985217094421386719e-01,-8.352427184581756592e-02,2.878747879757738524e-16,2.943327524540978500e-16,5.409780065814767203e-17,2.052349713889737009e-16,6.000000000000000000e+01,4.000000000000000000e+00,6.000000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,3.000000000000000000e+00,1.690000000000000000e+02,1.720000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,1.708851368066175667e+02,8.851678442193222196e+00,6.958957729236714407e-01,7.115337003580033404e-01,2.574433968390317240e-01,9.804472923278808594e-01,6.679465770721435547e-01,8.005793094635009766e-01,1.659065485000610352e+00,1.622602939605712891e+00,-1.200548768043518066e+00,5.161949888694795921e-18,5.842388246990610210e-18,1.167971683696938669e-18,4.569463990570519959e-18,1.710000000000000000e+02,9.000000000000000000e+00,1.710000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
