# data from sep on SN2102 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-05-31
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
8.964591026306152344e+00,1.900000000000000000e+01,1.800000000000000000e+01,1.237000000000000000e+03,1.242000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.239682746082130052e+03,1.383829376902220520e+00,1.555696005033229135e+00,9.702680464138686567e-01,8.546380773462880498e-02,1.252165079116821289e+00,9.787986278533935547e-01,1.420369893312454224e-01,6.459246873855590820e-01,1.035654425621032715e+00,-1.137895509600639343e-01,3.147161560058593750e+02,3.644912719726562500e+02,2.768751907348632812e+01,3.166701698303222656e+01,1.240000000000000000e+03,1.000000000000000000e+00,1.240000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.964591026306152344e+00,2.900000000000000000e+01,2.400000000000000000e+01,9.500000000000000000e+02,9.570000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,9.536429048960410455e+02,1.665774178121603999e+00,2.688255409895417003e+00,1.555205784874150510e+00,-6.964127533607706866e-01,1.737663030624389648e+00,1.106340050697326660e+00,-4.439418613910675049e-01,4.208036065101623535e-01,7.273812890052795410e-01,3.768671452999114990e-01,4.888278503417968750e+02,5.438683471679687500e+02,3.301630020141601562e+01,3.985527801513671875e+01,9.540000000000000000e+02,1.000000000000000000e+00,9.540000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
8.964591026306152344e+00,5.100000000000000000e+01,4.400000000000000000e+01,1.084000000000000000e+03,1.091000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.087545027020407588e+03,2.525569728419072568e+00,2.128854505086119175e+00,1.991943441545774185e+00,1.629855916146851769e-01,1.495719552040100098e+00,1.372450709342956543e+00,5.865800380706787109e-01,4.726973176002502441e-01,5.051869750022888184e-01,-7.735446095466613770e-02,3.659675292968750000e+03,3.747402099609375000e+03,2.546761322021484375e+02,3.516784973144531250e+02,1.087000000000000000e+03,2.000000000000000000e+00,1.087000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
8.964591026306152344e+00,1.200000000000000000e+01,1.000000000000000000e+01,6.880000000000000000e+02,6.910000000000000000e+02,5.000000000000000000e+00,8.000000000000000000e+00,6.894982012368548112e+02,6.363594031664055350e+00,7.897603253612079932e-01,9.624977978283544289e-01,-2.078157501730213408e-01,1.049370169639587402e+00,8.068954944610595703e-01,-9.823401570320129395e-01,1.342479705810546875e+00,1.101547718048095703e+00,5.797175168991088867e-01,1.469716033935546875e+02,1.714962768554687500e+02,1.609014511108398438e+01,2.348296928405761719e+01,6.890000000000000000e+02,7.000000000000000000e+00,6.890000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
8.964591026306152344e+00,2.100000000000000000e+01,1.800000000000000000e+01,1.067000000000000000e+03,1.071000000000000000e+03,5.000000000000000000e+00,9.000000000000000000e+00,1.069161398371868472e+03,6.965724467206189985e+00,1.205922842326011768e+00,1.287356817289732724e+00,3.600063946114762103e-02,1.140609383583068848e+00,1.091920256614685059e+00,1.208796977996826172e+00,8.299332857131958008e-01,7.774344682693481445e-01,-4.641779139637947083e-02,4.181394958496093750e+02,4.478165588378906250e+02,3.903731155395507812e+01,5.364617538452148438e+01,1.069000000000000000e+03,7.000000000000000000e+00,1.069000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
8.964591026306152344e+00,1.900000000000000000e+01,1.700000000000000000e+01,3.320000000000000000e+02,3.360000000000000000e+02,7.000000000000000000e+00,1.100000000000000000e+01,3.336149926880562475e+02,8.959529386046956034e+00,1.245262347066565134e+00,1.505122674023522400e+00,2.863263887121729745e-01,1.299853801727294922e+00,1.029934525489807129e+00,9.983960390090942383e-01,8.397763967514038086e-01,6.947885155677795410e-01,-3.195090293884277344e-01,2.603790893554687500e+02,2.912791137695312500e+02,1.753747558593750000e+01,2.016567802429199219e+01,3.330000000000000000e+02,8.000000000000000000e+00,3.330000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
8.964591026306152344e+00,4.000000000000000000e+01,3.600000000000000000e+01,1.220000000000000000e+03,1.226000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,1.223104624905430455e+03,7.369107469823996226e+00,1.803313895702823189e+00,1.931427712479123926e+00,1.166418017607764313e-01,1.414370656013488770e+00,1.316927194595336914e+00,1.036503434181213379e+00,5.567092895507812500e-01,5.197821259498596191e-01,-6.724100559949874878e-02,1.733704833984375000e+03,1.792859985351562500e+03,1.328598937988281250e+02,1.898108978271484375e+02,1.223000000000000000e+03,7.000000000000000000e+00,1.223000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
8.964591026306152344e+00,2.070000000000000000e+02,1.910000000000000000e+02,5.390000000000000000e+02,5.590000000000000000e+02,0.000000000000000000e+00,1.300000000000000000e+01,5.495637569734377621e+02,2.021285158720618202e+00,3.459351454646764523e+00,2.568706916058920875e+00,1.239873906764970002e-01,1.864481091499328613e+00,1.597425580024719238e+00,1.357722878456115723e-01,2.895724773406982422e-01,3.899755775928497314e-01,-2.795440517365932465e-02,1.160582187500000000e+05,1.209394843750000000e+05,7.844629882812500000e+03,1.049234960937500000e+04,5.500000000000000000e+02,2.000000000000000000e+00,5.490000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
8.964591026306152344e+00,1.220000000000000000e+02,1.100000000000000000e+02,1.562000000000000000e+03,1.573000000000000000e+03,3.000000000000000000e+00,1.500000000000000000e+01,1.567525111287604886e+03,9.348373916524753469e+00,2.879602309096583213e+00,3.220662605976244208e+00,2.079230838886019228e-01,1.821823954582214355e+00,1.667699813842773438e+00,1.128854751586914062e+00,3.488965630531311035e-01,3.119492828845977783e-01,-4.504889622330665588e-02,1.626191015625000000e+04,1.631779101562500000e+04,1.000657958984375000e+03,1.374084106445312500e+03,1.568000000000000000e+03,9.000000000000000000e+00,1.567000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
8.964591026306152344e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.256000000000000000e+03,1.258000000000000000e+03,1.300000000000000000e+01,1.600000000000000000e+01,1.257010614433625278e+03,1.477789502927657672e+01,5.599244466749082605e-01,8.369616270565312099e-01,-2.119259562012087983e-03,9.148649573326110840e-01,7.482701539993286133e-01,-1.563147187232971191e+00,1.785972356796264648e+00,1.194809317588806152e+00,9.044473990797996521e-03,1.270202941894531250e+02,1.532815856933593750e+02,1.736118888854980469e+01,2.205042076110839844e+01,1.257000000000000000e+03,1.500000000000000000e+01,1.257000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
8.964591026306152344e+00,1.300000000000000000e+01,1.000000000000000000e+01,3.520000000000000000e+02,3.550000000000000000e+02,1.500000000000000000e+01,1.800000000000000000e+01,3.531325647572920730e+02,1.660685212361661556e+01,7.609120542667102693e-01,9.873203713450511287e-01,6.603851578880237660e-02,1.002583861351013184e+00,8.620080947875976562e-01,1.306750059127807617e+00,1.321885824203491211e+00,1.018756389617919922e+00,-1.768329441547393799e-01,1.972321014404296875e+02,2.211966247558593750e+02,2.336039543151855469e+01,3.217819213867187500e+01,3.530000000000000000e+02,1.700000000000000000e+01,3.530000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
8.964591026306152344e+00,1.100000000000000000e+01,1.000000000000000000e+01,7.130000000000000000e+02,7.150000000000000000e+02,1.500000000000000000e+01,1.800000000000000000e+01,7.139316554493536842e+02,1.664809214970156859e+01,5.863678990578282679e-01,1.017221410188568598e+00,9.410000218846104048e-02,1.018271327018737793e+00,7.528032660484313965e-01,1.364881873130798340e+00,1.731113076210021973e+00,9.978842139244079590e-01,-3.202798366546630859e-01,1.371670227050781250e+02,1.591689605712890625e+02,1.594475078582763672e+01,1.900615119934082031e+01,7.140000000000000000e+02,1.600000000000000000e+01,7.140000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
8.964591026306152344e+00,1.800000000000000000e+01,1.700000000000000000e+01,1.504000000000000000e+03,1.508000000000000000e+03,1.500000000000000000e+01,1.900000000000000000e+01,1.505991072391890611e+03,1.695192099358306237e+01,1.299080290430480122e+00,1.207993224216717731e+00,9.174162587447476369e-02,1.164457440376281738e+00,1.072899103164672852e+00,5.550033450126647949e-01,7.739261388778686523e-01,8.322830200195312500e-01,-1.175523921847343445e-01,2.503255004882812500e+02,2.792413635253906250e+02,2.151403236389160156e+01,2.827324867248535156e+01,1.506000000000000000e+03,1.700000000000000000e+01,1.507000000000000000e+03,1.700000000000000000e+01,0.000000000000000000e+00
