# data from sep on SN2102 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,2.880000000000000000e+02,2.780000000000000000e+02,3.600000000000000000e+01,5.400000000000000000e+01,0.000000000000000000e+00,1.700000000000000000e+01,4.504173356426920805e+01,7.417476105291399335e+00,9.525511539983455123e+00,9.546532948814657971e+00,4.185734924480755126e-02,3.095024824142456055e+00,3.081049442291259766e+00,9.084086418151855469e-01,1.049832627177238464e-01,1.047520861029624939e-01,-9.206108516082167625e-04,8.745357761794024499e-17,8.775962782713996480e-17,1.390177832032517908e-18,1.463481957531507806e-18,4.500000000000000000e+01,7.000000000000000000e+00,4.500000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00
1.217466397540567072e-20,1.700000000000000000e+02,1.680000000000000000e+02,1.040000000000000000e+02,1.220000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,1.128889599172808147e+02,1.199578274536187017e+01,2.479145574051926815e+01,6.032695993803695700e+00,4.854525067241368674e-01,4.980362415313720703e+00,2.453597784042358398e+00,2.585563994944095612e-02,4.040013626217842102e-02,1.660249829292297363e-01,-6.502017844468355179e-03,3.654081522891269220e-18,3.711495302027962318e-18,3.640433831190665603e-20,3.805617275873530330e-20,1.170000000000000000e+02,1.200000000000000000e+01,1.170000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.900000000000000000e+01,5.900000000000000000e+01,2.330000000000000000e+02,2.390000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,2.360980959375481234e+02,1.339725530696777156e+01,2.821647969873161799e+00,6.336575414969551900e+00,-2.140940936921786886e-01,2.519834995269775391e+00,1.675904393196105957e+00,-1.510185003280639648e+00,3.553137183189392090e-01,1.582195609807968140e-01,2.400999329984188080e-02,9.697563580648114605e-19,9.965778962219965211e-19,2.186531426483740268e-20,2.269554510589921965e-20,2.360000000000000000e+02,1.400000000000000000e+01,2.360000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.900000000000000000e+01,8.900000000000000000e+01,7.600000000000000000e+01,8.600000000000000000e+01,1.000000000000000000e+01,2.000000000000000000e+01,8.079973195318692092e+01,1.509172646588288025e+01,5.349775557581764929e+00,5.855834454987736137e+00,-4.050895625803256905e-01,2.465852022171020508e+00,2.263886928558349609e+00,-1.064563274383544922e+00,1.879080235958099365e-01,1.716690808534622192e-01,2.599785849452018738e-02,2.182595869150274887e-18,2.233822337305071338e-18,4.386452192898329115e-20,4.600086449491780324e-20,8.100000000000000000e+01,1.500000000000000000e+01,8.100000000000000000e+01,1.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,3.830000000000000000e+02,3.710000000000000000e+02,1.410000000000000000e+02,1.630000000000000000e+02,0.000000000000000000e+00,2.200000000000000000e+01,1.511326580860616957e+02,5.896412292611277195e+00,1.011771027464449446e+01,1.124115538692871752e+01,-7.335729553027192651e-01,3.406372070312500000e+00,3.123378753662109375e+00,-1.112146019935607910e+00,9.930645674467086792e-02,8.938173204660415649e-02,1.296103931963443756e-02,1.656243226435735998e-16,1.668825106773810579e-16,2.665176347236161445e-18,2.809133277575755649e-18,1.510000000000000000e+02,5.000000000000000000e+00,1.510000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00
1.217466397540567072e-20,1.720000000000000000e+02,1.660000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,9.000000000000000000e+00,2.400000000000000000e+01,5.096242916332418993e+00,1.668223105057707656e+01,7.184449382024943986e+00,8.974416069791850248e+00,-1.974644673285297358e-02,2.995769262313842773e+00,2.680341720581054688e+00,-1.559766411781311035e+00,1.391903460025787354e-01,1.114285364747047424e-01,6.125223007984459400e-04,1.283854951906610980e-17,1.303034127025387990e-17,2.206590103973753699e-19,2.324584316427146023e-19,5.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00
1.217466397540567072e-20,1.200000000000000000e+02,1.160000000000000000e+02,3.010000000000000000e+02,3.120000000000000000e+02,1.500000000000000000e+01,2.700000000000000000e+01,3.063173962173444238e+02,2.099197854282447651e+01,6.811412203189384229e+00,7.034959707409321084e+00,6.182744858149327172e-01,2.747996091842651367e+00,2.508961677551269531e+00,8.748239874839782715e-01,1.479930430650711060e-01,1.432903110980987549e-01,-2.601303346455097198e-02,3.904390925743184436e-18,3.970744872940350657e-18,6.924959632898466350e-20,7.270376685768686009e-20,3.060000000000000000e+02,2.100000000000000000e+01,3.060000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.960000000000000000e+02,2.930000000000000000e+02,1.690000000000000000e+02,1.870000000000000000e+02,7.000000000000000000e+00,3.100000000000000000e+01,1.781861833022132657e+02,1.702957241183999315e+01,1.219755307600050287e+01,1.740694740152068221e+01,5.481752011729525975e+00,4.568518161773681641e+00,2.955189228057861328e+00,1.007186651229858398e+00,9.549955278635025024e-02,6.691930443048477173e-02,-6.014895439147949219e-02,1.895479410581587599e-17,1.906210920976605559e-17,2.081689967381309286e-19,2.162008429378384004e-19,1.780000000000000000e+02,1.600000000000000000e+01,1.780000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.370000000000000000e+02,1.320000000000000000e+02,2.300000000000000000e+01,3.500000000000000000e+01,2.000000000000000000e+01,3.300000000000000000e+01,2.894400607434963035e+01,2.683725306065664995e+01,6.785053973005958028e+00,8.296483550535931784e+00,-3.507433994628428309e-01,2.893770933151245117e+00,2.589908599853515625e+00,-1.353528857231140137e+00,1.477055549621582031e-01,1.207969859242439270e-01,1.248884573578834534e-02,4.964721492931021044e-18,5.035995510411652674e-18,8.448655401789553394e-20,8.869824750428584348e-20,2.900000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.630000000000000000e+02,2.570000000000000000e+02,5.200000000000000000e+01,7.200000000000000000e+01,1.900000000000000000e+01,3.300000000000000000e+01,6.163723047923791398e+01,2.661044613690952687e+01,1.991746605700062389e+01,9.307052974892272346e+00,-5.224525588717767732e-01,4.465773105621337891e+00,3.046537399291992188e+00,-4.908134788274765015e-02,5.028122663497924805e-02,1.076038405299186707e-01,5.645085591822862625e-03,1.306682903425420651e-17,1.316680125590675288e-17,1.228788819915798772e-19,1.266384566497246014e-19,6.200000000000000000e+01,2.700000000000000000e+01,6.200000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
