# data from sep on SN19616 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.010000000000000000e+02,9.900000000000000000e+01,1.860000000000000000e+02,1.970000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.916157961051803227e+02,6.439886051039568571e+00,5.902860773012822193e+00,6.032415219395513617e+00,-1.758671974285874740e-01,2.480938434600830078e+00,2.404208898544311523e+00,-9.618534445762634277e-01,1.695566624402999878e-01,1.659151911735534668e-01,9.886406362056732178e-03,3.085302207532456754e-18,3.147865392777445587e-18,6.057058469753101660e-20,6.377956726044513176e-20,1.920000000000000000e+02,6.000000000000000000e+00,1.920000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,5.210000000000000000e+02,5.280000000000000000e+02,1.500000000000000000e+01,2.200000000000000000e+01,5.245119607324219260e+02,1.850553246796853912e+01,3.562305473189622873e+00,3.573299695814020183e+00,9.490840347453399772e-03,1.891763806343078613e+00,1.885957241058349609e+00,1.047891259193420410e+00,2.807190716266632080e-01,2.798553705215454102e-01,-1.491204253397881985e-03,9.680773882164819526e-19,9.996426003915054887e-19,2.653853575894108824e-20,2.791203362316844505e-20,5.250000000000000000e+02,1.800000000000000000e+01,5.250000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.370000000000000000e+02,1.340000000000000000e+02,7.670000000000000000e+02,7.790000000000000000e+02,2.100000000000000000e+01,3.400000000000000000e+01,7.730240126270310839e+02,2.761994123006315505e+01,7.197146511840472272e+00,7.076894998872120368e+00,7.332010245216480371e-02,2.689208269119262695e+00,2.653714418411254883e+00,4.419759809970855713e-01,1.389586180448532104e-01,1.413198262453079224e-01,-2.879358828067779541e-03,6.528302954531831819e-18,6.617641355819702743e-18,1.185207516873735395e-19,1.249685857881331768e-19,7.730000000000000000e+02,2.800000000000000000e+01,7.730000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.300000000000000000e+01,7.300000000000000000e+01,1.062000000000000000e+03,1.072000000000000000e+03,3.300000000000000000e+01,4.000000000000000000e+01,1.066945906750748918e+03,3.644495197072575365e+01,7.219697887565537542e+00,3.530087627006794904e+00,1.292560929187267504e-01,2.687791109085083008e+00,1.877648830413818359e+00,3.497529402375221252e-02,1.386008113622665405e-01,2.834649085998535156e-01,-1.014988869428634644e-02,1.346855591618548482e-18,1.381223291708901676e-18,2.613112992021311539e-20,2.708633935077859860e-20,1.067000000000000000e+03,3.600000000000000000e+01,1.067000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,1.347000000000000000e+03,1.354000000000000000e+03,4.300000000000000000e+01,5.000000000000000000e+01,1.350249177804271085e+03,4.628981313167393807e+01,3.582399375383012341e+00,3.565635248070206487e+00,5.400329016076454991e-02,1.904906153678894043e+00,1.875997662544250488e+00,7.084055542945861816e-01,2.792062759399414062e-01,2.805189788341522217e-01,-8.457430638372898102e-03,9.621183790836499412e-19,9.941298551991458357e-19,2.698031806070402851e-20,2.840282960739942000e-20,1.350000000000000000e+03,4.600000000000000000e+01,1.350000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.500000000000000000e+01,5.500000000000000000e+01,1.516000000000000000e+03,1.523000000000000000e+03,4.700000000000000000e+01,5.400000000000000000e+01,1.519280522252478931e+03,5.042581359459758517e+01,3.732721523869944491e+00,3.707956050854029684e+00,9.192595325325214617e-02,1.952714800834655762e+00,1.904621362686157227e+00,7.184494733810424805e-01,2.680647075176239014e-01,2.698551118373870850e-01,-1.329147536307573318e-02,1.090790872859642438e-18,1.127423600262318960e-18,2.969902808961854993e-20,3.128754444549567717e-20,1.519000000000000000e+03,5.000000000000000000e+01,1.519000000000000000e+03,5.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.250000000000000000e+02,1.210000000000000000e+02,1.757000000000000000e+03,1.768000000000000000e+03,5.200000000000000000e+01,6.400000000000000000e+01,1.762713495736058348e+03,5.775193524680427259e+01,6.626637418021509518e+00,7.092948837217917912e+00,2.259640717680824196e-01,2.680387973785400391e+00,2.556385517120361328e+00,1.185928583145141602e+00,1.510702073574066162e-01,1.411384046077728271e-01,-9.625458158552646637e-03,4.807489347735716438e-18,4.884328636377604837e-18,8.771708205082724125e-20,9.232133089901078255e-20,1.763000000000000000e+03,5.800000000000000000e+01,1.763000000000000000e+03,5.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.900000000000000000e+01,5.900000000000000000e+01,2.059000000000000000e+03,2.067000000000000000e+03,1.140000000000000000e+02,1.220000000000000000e+02,2.062927624854173246e+03,1.176670565514910578e+02,3.871802410862565935e+00,4.189351287187179196e+00,-1.249982675139751365e-01,2.057340621948242188e+00,1.956656098365783691e+00,-1.237331271171569824e+00,2.585266828536987305e-01,2.389305979013442993e-01,1.542739383876323700e-02,1.125695206372389408e-18,1.158531381558600671e-18,2.851566221283048143e-20,2.995207104005161734e-20,2.063000000000000000e+03,1.180000000000000000e+02,2.063000000000000000e+03,1.180000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.030000000000000000e+02,1.020000000000000000e+02,1.225000000000000000e+03,1.235000000000000000e+03,1.570000000000000000e+02,1.680000000000000000e+02,1.229617778297120594e+03,1.623726311345080831e+02,5.890516218336948384e+00,6.729905393075764408e+00,-3.957406461264625364e-01,2.624320745468139648e+00,2.394443988800048828e+00,-1.192780852317810059e+00,1.704377382993698120e-01,1.491798460483551025e-01,2.004460245370864868e-02,2.803154416108222365e-18,2.857867243749776689e-18,5.158979108298902936e-20,5.410816507612659661e-20,1.230000000000000000e+03,1.620000000000000000e+02,1.230000000000000000e+03,1.620000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.300000000000000000e+01,7.200000000000000000e+01,1.604000000000000000e+03,1.612000000000000000e+03,1.830000000000000000e+02,1.920000000000000000e+02,1.607980447489190283e+03,1.877398846417094092e+02,4.402175843083171003e+00,5.027502890928126078e+00,1.243016336940812039e-01,2.247510910034179688e+00,2.092456340789794922e+00,1.381596922874450684e+00,2.273190915584564209e-01,1.990448683500289917e-01,-1.124062389135360718e-02,1.643033607002601051e-18,1.687749336555992621e-18,3.799450579783462153e-20,4.003260774133139044e-20,1.608000000000000000e+03,1.880000000000000000e+02,1.608000000000000000e+03,1.880000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.450000000000000000e+02,1.430000000000000000e+02,2.000000000000000000e+00,1.400000000000000000e+01,1.850000000000000000e+02,1.980000000000000000e+02,8.139923050400053484e+00,1.918086654349930313e+02,7.178749763481960144e+00,7.866297049512816386e+00,9.627278258713545256e-02,2.807048797607421875e+00,2.676849603652954102e+00,1.434270143508911133e+00,1.393228918313980103e-01,1.271454840898513794e-01,-3.410245524719357491e-03,6.560927371481229507e-18,6.643171871835845666e-18,1.146074506822646636e-19,1.206946469606482519e-19,8.000000000000000000e+00,1.920000000000000000e+02,8.000000000000000000e+00,1.920000000000000000e+02,0.000000000000000000e+00
