# data from sep on SN19616 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,6.800000000000000000e+01,6.600000000000000000e+01,9.000000000000000000e+01,9.800000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,9.377645338934864583e+01,3.561397351944596945e+00,4.604390820930316153e+00,4.267349748703693990e+00,-1.929956938168775338e-01,2.166122436523437500e+00,2.044420242309570312e+00,-4.264982044696807861e-01,2.175964862108230591e-01,2.347825616598129272e-01,1.968209259212017059e-02,4.743928375876835514e-19,4.937365596098126728e-19,1.150450550756993575e-20,1.211601170009683260e-20,9.400000000000000000e+01,3.000000000000000000e+00,9.400000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,1.720000000000000000e+02,1.670000000000000000e+02,1.840000000000000000e+02,1.980000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,1.915656940764351361e+02,6.490212549133821618e+00,8.029308111046702834e+00,8.149728748022660341e+00,7.242574404607182714e-03,2.854849100112915039e+00,2.833526849746704102e+00,1.510939955711364746e+00,1.245438307523727417e-01,1.227035671472549438e-01,-2.213614643551409245e-04,3.609019204661217931e-18,3.647656397483263577e-18,6.057058469753101660e-20,6.377956726044513176e-20,1.920000000000000000e+02,6.000000000000000000e+00,1.920000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,9.300000000000000000e+01,9.200000000000000000e+01,3.750000000000000000e+02,3.850000000000000000e+02,8.000000000000000000e+00,1.800000000000000000e+01,3.798332268085208057e+02,1.306364451660067516e+01,5.477617801529646613e+00,5.463192923953567259e+00,-2.159338756565531980e-02,2.343751668930053711e+00,2.334017753601074219e+00,-6.242178082466125488e-01,1.825639605522155762e-01,1.830459982156753540e-01,1.443175948224961758e-03,8.787985439327148461e-19,8.992352817367562243e-19,1.899157411014167816e-20,2.007501753828562126e-20,3.800000000000000000e+02,1.300000000000000000e+01,3.800000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.050000000000000000e+02,2.040000000000000000e+02,3.300000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,4.285502119652753805e+01,8.193059234540021052e+00,1.511171835712465850e+01,3.315108195721194306e+01,-5.523326319582025690e+00,5.891338825225830078e+00,3.681701660156250000e+00,-1.296065807342529297e+00,7.046484947204589844e-02,3.212097287178039551e-02,2.348040230572223663e-02,1.439743011324578172e-18,1.490996776439588873e-18,1.678446236539413321e-20,1.764836850467480820e-20,4.300000000000000000e+01,1.000000000000000000e+00,4.300000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,7.400000000000000000e+01,7.400000000000000000e+01,4.360000000000000000e+02,4.440000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+01,4.398513336245925984e+02,1.559287202361110047e+01,4.464613760308065338e+00,4.869090215860936155e+00,-1.738636966871816014e-01,2.221159934997558594e+00,2.097653865814208984e+00,-1.215747833251953125e+00,2.242954373359680176e-01,2.056631594896316528e-01,1.601811870932579041e-02,5.854609116758045210e-19,6.027360100823033738e-19,1.389820787275927636e-20,1.467840882704584019e-20,4.400000000000000000e+02,1.600000000000000000e+01,4.400000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.140000000000000000e+02,1.120000000000000000e+02,6.130000000000000000e+02,6.240000000000000000e+02,1.600000000000000000e+01,2.700000000000000000e+01,6.188355107649266529e+02,2.144405100627582428e+01,6.200356754287092542e+00,6.512404489290954501e+00,2.958040772727486001e-01,2.586660146713256836e+00,2.453966379165649414e+00,1.028083682060241699e+00,1.616312861442565918e-01,1.538865864276885986e-01,-1.468311622738838196e-02,1.359367732359178717e-18,1.384114287949774508e-18,2.616458872975603181e-20,2.757718057144932254e-20,6.190000000000000000e+02,2.100000000000000000e+01,6.190000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.100000000000000000e+01,6.000000000000000000e+01,7.250000000000000000e+02,7.330000000000000000e+02,2.100000000000000000e+01,2.900000000000000000e+01,7.285982127757980606e+02,2.506617790987274574e+01,3.850347709358240778e+00,4.202314441128216060e+00,-3.380691740857777461e-02,2.050739526748657227e+00,1.961410164833068848e+00,-1.475900888442993164e+00,2.597351372241973877e-01,2.379809170961380005e-01,4.179051611572504044e-03,4.202746752583724272e-19,4.338217481922772111e-19,1.097212996506753308e-20,1.158680109278972559e-20,7.290000000000000000e+02,2.500000000000000000e+01,7.290000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.070000000000000000e+02,1.050000000000000000e+02,6.790000000000000000e+02,6.890000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+01,6.840928618338633669e+02,2.439029632399218528e+01,5.789334866251458322e+00,6.494998628024529097e+00,2.244691949257671126e-01,2.561317920684814453e+00,2.392484903335571289e+00,1.287492394447326660e+00,1.729631870985031128e-01,1.541712135076522827e-01,-1.195532456040382385e-02,1.102366024761403230e-18,1.123192881621839930e-18,2.185632190685015629e-20,2.306435779917276529e-20,6.840000000000000000e+02,2.400000000000000000e+01,6.840000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.090000000000000000e+02,1.990000000000000000e+02,7.660000000000000000e+02,7.810000000000000000e+02,2.000000000000000000e+01,3.500000000000000000e+01,7.730645047248356150e+02,2.758895668784272814e+01,8.617184757371241233e+00,8.578992901108286162e+00,7.398193114539708404e-02,2.945249557495117188e+00,2.919192075729370117e+00,6.590968370437622070e-01,1.160557717084884644e-01,1.165724322199821472e-01,-2.001640619710087776e-03,7.060756633290378074e-18,7.101986623742471185e-18,1.185207516873735395e-19,1.249685857881331768e-19,7.730000000000000000e+02,2.800000000000000000e+01,7.730000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.310000000000000000e+02,2.270000000000000000e+02,5.190000000000000000e+02,5.330000000000000000e+02,1.300000000000000000e+01,3.600000000000000000e+01,5.257511939172560460e+02,2.271947101799189639e+01,8.807984867330034717e+00,3.856637943605079499e+01,8.732037759037623914e+00,6.398390293121337891e+00,2.536723375320434570e+00,1.305444717407226562e+00,1.463932991027832031e-01,3.343404456973075867e-02,-6.629151850938796997e-02,2.333679787647625977e-18,2.366869375750550522e-18,2.653853575894108824e-20,2.791203362316844505e-20,5.250000000000000000e+02,1.800000000000000000e+01,5.250000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
