# data from sep on SN19048 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,7.200000000000000000e+01,7.200000000000000000e+01,2.760000000000000000e+02,2.840000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,2.798334386825392812e+02,1.051084371788368266e+01,4.412758043966663379e+00,5.036283067308339412e+00,-2.405665239244072495e-01,2.262367725372314453e+00,2.081041574478149414e+00,-1.242194533348083496e+00,2.272073030471801758e-01,1.990775465965270996e-01,2.170587703585624695e-02,4.904664044556608470e-19,5.035885908980489397e-19,1.108402472216736983e-20,1.165029205156457214e-20,2.800000000000000000e+02,1.000000000000000000e+01,2.800000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.300000000000000000e+02,1.250000000000000000e+02,3.170000000000000000e+02,3.290000000000000000e+02,6.000000000000000000e+00,1.800000000000000000e+01,3.228911069156542908e+02,1.232644083455496897e+01,6.981249129267716569e+00,7.377135333215015578e+00,1.781429634637987647e-02,2.716235399246215820e+00,2.642053842544555664e+00,1.525918722152709961e+00,1.432417184114456177e-01,1.355548053979873657e-01,-6.917998543940484524e-04,1.441360976602731894e-18,1.461914760463449526e-18,2.542141541699115322e-20,2.674644889837599886e-20,3.230000000000000000e+02,1.200000000000000000e+01,3.230000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.940000000000000000e+02,3.900000000000000000e+02,4.100000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+01,5.169780145279040084e+01,1.000125566526723020e+01,2.591982249483497469e+01,1.345758776036922200e+01,7.816023046349030778e+00,5.448353767395019531e+00,3.113334894180297852e+00,4.488753378391265869e-01,4.677189886569976807e-02,9.008444100618362427e-02,-5.432923510670661926e-02,1.559061581297698521e-17,1.565072371936876352e-17,1.624904031023334920e-19,1.698676263200847405e-19,4.900000000000000000e+01,9.000000000000000000e+00,4.900000000000000000e+01,9.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,2.210000000000000000e+02,2.140000000000000000e+02,4.210000000000000000e+02,4.360000000000000000e+02,1.500000000000000000e+01,3.200000000000000000e+01,4.288891583283651130e+02,2.377394466407650242e+01,8.394600723724792601e+00,9.606652078161218355e+00,2.177261735613456040e-01,3.105571746826171875e+00,2.890791654586791992e+00,1.398342251777648926e+00,1.191942542791366577e-01,1.041557639837265015e-01,-5.402862094342708588e-03,7.646901778429128802e-18,7.689967282660477082e-18,1.253535866644883266e-19,1.320815894236590886e-19,4.290000000000000000e+02,2.400000000000000000e+01,4.290000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.500000000000000000e+01,7.400000000000000000e+01,8.090000000000000000e+02,8.180000000000000000e+02,2.400000000000000000e+01,3.300000000000000000e+01,8.131651136854939068e+02,2.841425825389670834e+01,4.755252497169234260e+00,4.963597496108910434e+00,5.440344097343796648e-02,2.230907440185546875e+00,2.177590847015380859e+00,1.330154418945312500e+00,2.103201448917388916e-01,2.014920413494110107e-01,-4.610422067344188690e-03,5.200415751732466521e-19,5.333423809291579143e-19,1.154623369985768160e-20,1.213910409479512694e-20,8.130000000000000000e+02,2.800000000000000000e+01,8.130000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.600000000000000000e+02,2.540000000000000000e+02,3.290000000000000000e+02,3.450000000000000000e+02,1.500000000000000000e+01,3.500000000000000000e+01,3.372019803937253641e+02,2.664665634110768622e+01,8.921164177074757617e+00,1.059331722775363005e+01,4.341004199140172659e-01,3.270977735519409180e+00,2.969037771224975586e+00,1.331347227096557617e+00,1.123169511556625366e-01,9.458774328231811523e-02,-9.205206297338008881e-03,1.015134411134674240e-17,1.019118443836974642e-17,1.612647670037742567e-19,1.698704439040462492e-19,3.370000000000000000e+02,2.700000000000000000e+01,3.370000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.120000000000000000e+02,1.080000000000000000e+02,2.380000000000000000e+02,2.480000000000000000e+02,2.400000000000000000e+01,3.600000000000000000e+01,2.433399465855316350e+02,2.995936474619161061e+01,5.479284673908409786e+00,7.592005227035343751e+00,-6.749519294842798445e-02,2.755750179290771484e+00,2.340327024459838867e+00,-1.538892626762390137e+00,1.825255602598190308e-01,1.317319273948669434e-01,3.245413536205887794e-03,1.121604591448161548e-18,1.142627283318620177e-18,2.096728692528891530e-20,2.205267713592919902e-20,2.430000000000000000e+02,3.000000000000000000e+01,2.430000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.280000000000000000e+02,3.190000000000000000e+02,7.050000000000000000e+02,7.280000000000000000e+02,2.000000000000000000e+01,3.600000000000000000e+01,7.185553174987732064e+02,2.749375335515073715e+01,2.095783652548703913e+01,9.538268104093056365e+00,2.434537123103282852e+00,4.631975173950195312e+00,3.006810665130615234e+00,2.015194147825241089e-01,4.917279630899429321e-02,1.080442890524864197e-01,-2.510162070393562317e-02,1.102096322522680316e-17,1.106690400926738576e-17,1.469109991021742037e-19,1.546680016186638610e-19,7.200000000000000000e+02,2.800000000000000000e+01,7.200000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.280000000000000000e+02,1.240000000000000000e+02,1.530000000000000000e+02,1.640000000000000000e+02,2.500000000000000000e+01,3.700000000000000000e+01,1.585048240936492903e+02,3.125785633193376611e+01,6.546519672021435809e+00,7.944583183447072372e+00,2.417187520621268959e-01,2.825808763504028320e+00,2.550668001174926758e+00,1.404336333274841309e+00,1.529247164726257324e-01,1.260134875774383545e-01,-9.305654093623161316e-03,1.368995804496566252e-18,1.391447864465516513e-18,2.328193538084262164e-20,2.443013638807438311e-20,1.580000000000000000e+02,3.200000000000000000e+01,1.580000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.310000000000000000e+02,1.290000000000000000e+02,7.460000000000000000e+02,7.570000000000000000e+02,2.600000000000000000e+01,3.800000000000000000e+01,7.513875523553112998e+02,3.210116692575400776e+01,7.000330111741945416e+00,8.218925236345498320e+00,2.351230154552936824e-01,2.874494314193725586e+00,2.637524843215942383e+00,1.386653661727905273e+00,1.429878026247024536e-01,1.217874288558959961e-01,-8.181050419807434082e-03,1.250042889713224969e-18,1.267833890328015488e-18,2.022127825710405514e-20,2.115996346246408451e-20,7.510000000000000000e+02,3.200000000000000000e+01,7.510000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.260000000000000000e+02,1.240000000000000000e+02,6.000000000000000000e+00,1.700000000000000000e+01,2.700000000000000000e+01,3.900000000000000000e+01,1.140764788377297911e+01,3.262469858502825559e+01,6.811195385015441417e+00,7.875459620711087183e+00,2.359279575888351133e-02,2.806418180465698242e+00,2.609726428985595703e+00,1.548642635345458984e+00,1.468186229467391968e-01,1.269780397415161133e-01,-8.796596084721386433e-04,1.212325625129914858e-18,1.230316700055366641e-18,2.021974668050112493e-20,2.119651127460700363e-20,1.100000000000000000e+01,3.200000000000000000e+01,1.100000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.740000000000000000e+02,2.690000000000000000e+02,5.870000000000000000e+02,6.080000000000000000e+02,1.800000000000000000e+01,3.600000000000000000e+01,5.976534450887058938e+02,2.688389188761243531e+01,1.657364187118039922e+01,1.179333175520235955e+01,3.940081647005072796e+00,4.334957599639892578e+00,3.094368457794189453e+00,5.127595663070678711e-01,6.554246693849563599e-02,9.210944920778274536e-02,-4.379469156265258789e-02,5.277559132647044728e-18,5.298392503554805283e-18,5.844840113723793953e-20,6.084930578987017350e-20,5.970000000000000000e+02,2.600000000000000000e+01,5.970000000000000000e+02,2.600000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,2.950000000000000000e+02,2.880000000000000000e+02,5.730000000000000000e+02,5.930000000000000000e+02,2.100000000000000000e+01,4.000000000000000000e+01,5.822194004791506359e+02,3.203900718327552255e+01,1.084770707548779001e+01,1.060226232347611131e+01,5.568656085298471226e-01,3.360835075378417969e+00,3.186652898788452148e+00,6.769415140151977539e-01,9.243460744619369507e-02,9.457448869943618774e-02,-9.709938429296016693e-03,1.285231628600082984e-17,1.288255718201515598e-17,1.893975027541295064e-19,1.988790734502156573e-19,5.820000000000000000e+02,3.200000000000000000e+01,5.820000000000000000e+02,3.200000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,4.670000000000000000e+02,4.580000000000000000e+02,4.620000000000000000e+02,4.850000000000000000e+02,1.400000000000000000e+01,4.300000000000000000e+01,4.742839833836541175e+02,2.538784418463789905e+01,2.167467998333495416e+01,3.426684218737941023e+01,-1.016314206654450913e+01,6.318710327148437500e+00,4.001927375793457031e+00,-1.062715888023376465e+00,5.358938500285148621e-02,3.389669582247734070e-02,3.178796172142028809e-02,8.286406690522450240e-18,8.328166076566577289e-18,6.892534799121241222e-20,7.227995311602707367e-20,4.760000000000000000e+02,2.100000000000000000e+01,4.760000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.580000000000000000e+02,1.560000000000000000e+02,7.580000000000000000e+02,7.760000000000000000e+02,3.300000000000000000e+01,4.400000000000000000e+01,7.689161323497028206e+02,3.843378983091960777e+01,1.286980896894394277e+01,6.767844140069051662e+00,-2.379268294957547880e+00,3.699710607528686523e+00,2.439219951629638672e+00,-3.311623930931091309e-01,8.310227096080780029e-02,1.580282151699066162e-01,5.843000859022140503e-02,1.573575147568946748e-18,1.595580116416812097e-18,2.475587914394548507e-20,2.602601982128206075e-20,7.700000000000000000e+02,3.800000000000000000e+01,7.700000000000000000e+02,3.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.400000000000000000e+01,8.300000000000000000e+01,9.880000000000000000e+02,9.970000000000000000e+02,3.500000000000000000e+01,4.400000000000000000e+01,9.922401315822957031e+02,3.952351246130513118e+01,5.348552390182444327e+00,5.924671765731801543e+00,-6.371875558367925407e-01,2.517118930816650391e+00,2.222011804580688477e+00,-9.976893067359924316e-01,1.893930733203887939e-01,1.709763556718826294e-01,4.073775559663772583e-02,5.332896481651076588e-19,5.440017921940342209e-19,1.011122558668163060e-20,1.055438517647621434e-20,9.920000000000000000e+02,4.000000000000000000e+01,9.920000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.080000000000000000e+02,1.060000000000000000e+02,1.280000000000000000e+02,1.380000000000000000e+02,3.400000000000000000e+01,4.500000000000000000e+01,1.331788558603103638e+02,3.963941230074235023e+01,5.752104306981127735e+00,6.845266269093588818e+00,4.839637574313933044e-01,2.651175975799560547e+00,2.359795808792114258e+00,1.208440542221069336e+00,1.748897582292556763e-01,1.469605565071105957e-01,-2.472958713769912720e-02,1.062823379361341726e-18,1.083302716966929586e-18,2.054875130679555612e-20,2.165379836609391149e-20,1.330000000000000000e+02,4.000000000000000000e+01,1.330000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.200000000000000000e+02,2.140000000000000000e+02,8.550000000000000000e+02,8.750000000000000000e+02,3.100000000000000000e+01,4.600000000000000000e+01,8.638760702548842119e+02,3.851785612461569031e+01,2.835061623566066658e+01,1.284507327828003298e+01,-1.088978858196211519e+01,5.827988624572753906e+00,2.688909769058227539e+00,-4.760541021823883057e-01,5.230541899800300598e-02,1.154443323612213135e-01,8.868691325187683105e-02,1.589024399869599645e-18,1.609343574629081925e-18,1.598693585468370480e-20,1.674461713991093922e-20,8.600000000000000000e+02,4.100000000000000000e+01,8.600000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.030000000000000000e+02,1.010000000000000000e+02,1.045000000000000000e+03,1.055000000000000000e+03,3.600000000000000000e+01,4.600000000000000000e+01,1.049881953006615504e+03,4.101281487251031166e+01,6.091480482910803573e+00,6.269849221347371326e+00,1.763800222135465390e-01,2.525531768798828125e+00,2.446021080017089844e+00,1.019471883773803711e+00,1.642975360155105591e-01,1.596234887838363647e-01,-9.243859909474849701e-03,9.254669367196144071e-19,9.427515994019459043e-19,1.773565867751902712e-20,1.865801837489107143e-20,1.050000000000000000e+03,4.100000000000000000e+01,1.050000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.400000000000000000e+01,8.100000000000000000e+01,1.158000000000000000e+03,1.168000000000000000e+03,3.700000000000000000e+01,4.600000000000000000e+01,1.163485304966491412e+03,4.163060527188535787e+01,6.178959723227357870e+00,4.806040364263527209e+00,3.349722821165102005e-02,2.485915660858154297e+00,2.192081928253173828e+00,2.437920309603214264e-02,1.618456542491912842e-01,2.080793529748916626e-01,-2.256069565191864967e-03,5.673881526648631267e-19,5.798332917758765663e-19,1.140205304947413448e-20,1.195563801987027963e-20,1.164000000000000000e+03,4.200000000000000000e+01,1.164000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.680000000000000000e+02,1.610000000000000000e+02,7.890000000000000000e+02,8.040000000000000000e+02,3.400000000000000000e+01,4.800000000000000000e+01,7.960705847304096778e+02,4.091253840168474198e+01,8.658118549559539190e+00,7.803011820681689414e+00,-2.892180711631127110e-01,2.957490921020507812e+00,2.777477025985717773e+00,-2.973722517490386963e-01,1.156417131423950195e-01,1.283145099878311157e-01,8.572503924369812012e-03,2.939124710838463948e-18,2.968744807803069039e-18,4.882005111886337525e-20,5.134205695187793314e-20,7.960000000000000000e+02,4.100000000000000000e+01,7.960000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.610000000000000000e+02,1.540000000000000000e+02,8.880000000000000000e+02,9.010000000000000000e+02,3.400000000000000000e+01,4.800000000000000000e+01,8.945274078426083406e+02,4.134153537033839143e+01,7.713418174526658788e+00,9.840493610364333676e+00,-9.648968195216411914e-01,3.195773839950561523e+00,2.709417104721069336e+00,-1.202392697334289551e+00,1.312541514635086060e-01,1.028828620910644531e-01,2.573991194367408752e-02,1.987691230522314603e-18,2.011194120061936917e-18,2.932808605250253380e-20,3.063018789010890742e-20,8.950000000000000000e+02,4.100000000000000000e+01,8.950000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.300000000000000000e+01,9.000000000000000000e+01,3.840000000000000000e+02,3.940000000000000000e+02,3.800000000000000000e+01,4.900000000000000000e+01,3.891454067834008583e+02,4.363544624577282605e+01,5.508021788389843465e+00,6.069333030391003803e+00,2.905567234235810758e-01,2.488502740859985352e+00,2.320497512817382812e+00,1.169431328773498535e+00,1.820130348205566406e-01,1.651798933744430542e-01,-1.742699183523654938e-02,7.458069782870650002e-19,7.618754269750021238e-19,1.486937930420761877e-20,1.563556988686906569e-20,3.890000000000000000e+02,4.400000000000000000e+01,3.890000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.650000000000000000e+02,5.540000000000000000e+02,4.880000000000000000e+02,5.060000000000000000e+02,1.300000000000000000e+01,5.000000000000000000e+01,4.974674977097139390e+02,3.054732135097802015e+01,1.439668848997871464e+01,9.025698770525605141e+01,-2.780870260216602219e+00,9.505723953247070312e+00,3.780857563018798828e+00,-1.534204006195068359e+00,6.987627595663070679e-02,1.114580780267715454e-02,4.305857699364423752e-03,1.133431247615169089e-17,1.138877073895973202e-17,7.213875726287339319e-20,7.540077632021893568e-20,4.990000000000000000e+02,2.200000000000000000e+01,4.990000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.310000000000000000e+02,1.270000000000000000e+02,9.230000000000000000e+02,9.340000000000000000e+02,3.700000000000000000e+01,5.000000000000000000e+01,9.281919368737303557e+02,4.389593074058691968e+01,6.362869159996840551e+00,8.266069800887201779e+00,2.897409723772170764e-03,2.875078201293945312e+00,2.522471904754638672e+00,1.569273948669433594e+00,1.571618318557739258e-01,1.209764927625656128e-01,-1.101762318285182118e-04,1.482341468702563698e-18,1.506885468440660566e-18,2.575572078467188613e-20,2.703485866675710987e-20,9.280000000000000000e+02,4.400000000000000000e+01,9.280000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00
