# data from sep on SN3488 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,9.000000000000000000e+01,8.900000000000000000e+01,2.330000000000000000e+02,2.430000000000000000e+02,4.000000000000000000e+00,1.300000000000000000e+01,2.375439259134500958e+02,8.514747752892283472e+00,5.847723014533837471e+00,5.386220887422727088e+00,3.153952491866007790e-02,2.418650150299072266e+00,2.320361137390136719e+00,6.792014092206954956e-02,1.710121333599090576e-01,1.856647878885269165e-01,-2.002755412831902504e-03,2.286750729570195644e-18,2.336978377135334313e-18,4.541195390404552874e-20,4.770504073371030401e-20,2.370000000000000000e+02,8.000000000000000000e+00,2.370000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,8.200000000000000000e+01,8.200000000000000000e+01,6.550000000000000000e+02,6.650000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,6.602990437873437486e+02,2.410660494902173312e+01,6.124886941451638478e+00,4.604417789399082750e+00,-2.212069106244349825e-01,2.481212615966796875e+00,2.138431549072265625e+00,-1.415768563747406006e-01,1.635521054267883301e-01,2.175602167844772339e-01,1.571484468877315521e-02,1.896044995325420731e-18,1.942247375234723231e-18,3.858774293105146049e-20,4.038331616518253525e-20,6.600000000000000000e+02,2.400000000000000000e+01,6.600000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.760000000000000000e+02,1.740000000000000000e+02,1.101000000000000000e+03,1.121000000000000000e+03,3.300000000000000000e+01,4.300000000000000000e+01,1.112024915229642829e+03,3.819000247623802125e+01,3.201822051812008851e+01,5.259714926699086135e+00,3.928619580211787365e-01,5.658974170684814453e+00,2.292149305343627930e+00,1.467754226177930832e-02,3.126086667180061340e-02,1.902987807989120483e-01,-4.669913090765476227e-03,4.497659750317241839e-18,4.582523931671813436e-18,5.592628867547254473e-20,5.896361833658483550e-20,1.116000000000000000e+03,3.800000000000000000e+01,1.116000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.610000000000000000e+02,1.540000000000000000e+02,1.252000000000000000e+03,1.266000000000000000e+03,3.600000000000000000e+01,4.900000000000000000e+01,1.259045378340581692e+03,4.268998227808976509e+01,8.073789929709590751e+00,7.827210586686355498e+00,-6.005984888950877121e-03,2.841467142105102539e+00,2.797689199447631836e+00,-2.433796972036361694e-02,1.238576397299766541e-01,1.277595013380050659e-01,1.900771894725039601e-04,8.280262392932406351e-18,8.366026133203129366e-18,1.402860061786604359e-19,1.476574132827296709e-19,1.259000000000000000e+03,4.300000000000000000e+01,1.259000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.460000000000000000e+02,1.430000000000000000e+02,1.550000000000000000e+03,1.562000000000000000e+03,4.800000000000000000e+01,6.100000000000000000e+01,1.556056634586487235e+03,5.478037011872127948e+01,7.508255365006839099e+00,7.709275090857694579e+00,1.629141892797250080e-01,2.792881965637207031e+00,2.723479509353637695e+00,1.061792850494384766e+00,1.332478374242782593e-01,1.297733932733535767e-01,-5.631648004055023193e-03,6.715300780479550849e-18,6.797446432750966922e-18,1.161095589758726773e-19,1.222539341140989937e-19,1.556000000000000000e+03,5.500000000000000000e+01,1.556000000000000000e+03,5.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.800000000000000000e+01,7.800000000000000000e+01,3.080000000000000000e+02,3.160000000000000000e+02,8.000000000000000000e+01,9.000000000000000000e+01,3.118006852393825170e+02,8.495767776895716850e+01,4.640635429135430812e+00,5.800318170193538236e+00,-4.351181600360476409e-02,2.408723354339599609e+00,2.153835058212280273e+00,-1.533346056938171387e+00,2.155028879642486572e-01,1.724164634943008423e-01,3.233243944123387337e-03,1.608799599978751740e-18,1.646060881249391994e-18,3.277373920583484843e-20,3.422295640785348513e-20,3.120000000000000000e+02,8.500000000000000000e+01,3.120000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.700000000000000000e+01,9.400000000000000000e+01,1.223000000000000000e+03,1.233000000000000000e+03,9.300000000000000000e+01,1.030000000000000000e+02,1.227822515350058438e+03,9.775885055861020589e+01,5.819711756606370301e+00,6.026316292896545690e+00,1.428110283049868201e-01,2.469670057296752930e+00,2.397239685058593750e+00,1.098510861396789551e+00,1.719297915697097778e-01,1.660353988409042358e-01,-8.148749358952045441e-03,2.595526085297971409e-18,2.647109481887084491e-18,5.081954699220864583e-20,5.345635967813188194e-20,1.228000000000000000e+03,9.800000000000000000e+01,1.228000000000000000e+03,9.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.200000000000000000e+01,8.200000000000000000e+01,3.280000000000000000e+02,3.370000000000000000e+02,1.260000000000000000e+02,1.360000000000000000e+02,3.320556263716671879e+02,1.307528009975830230e+02,4.937788453763015895e+00,5.917418709826669954e+00,2.231553303678097677e-01,2.442510366439819336e+00,2.211187362670898438e+00,1.357049465179443359e+00,2.028655558824539185e-01,1.692811101675033569e-01,-1.530077029019594193e-02,1.796422257481678014e-18,1.836732836682918435e-18,3.571045010024830608e-20,3.730333177256121120e-20,3.320000000000000000e+02,1.310000000000000000e+02,3.320000000000000000e+02,1.310000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.100000000000000000e+01,7.900000000000000000e+01,4.000000000000000000e+00,1.300000000000000000e+01,1.630000000000000000e+02,1.720000000000000000e+02,8.080137692740668953e+00,1.676476275104234048e+02,4.814440173323223604e+00,5.640265872197080199e+00,1.800995116482120295e-01,2.382820606231689453e+00,2.185605764389038086e+00,1.365150213241577148e+00,2.079568654298782349e-01,1.775086373090744019e-01,-1.328055467456579208e-02,1.928451450183410697e-18,1.975545530793045360e-18,4.055535357672222608e-20,4.255847805877021951e-20,8.000000000000000000e+00,1.680000000000000000e+02,8.000000000000000000e+00,1.680000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.000000000000000000e+01,6.900000000000000000e+01,9.160000000000000000e+02,9.240000000000000000e+02,2.370000000000000000e+02,2.450000000000000000e+02,9.198179696259248885e+02,2.409635062185338654e+02,4.565840344060354994e+00,4.778952694285669267e+00,3.418321209229979729e-01,2.242866754531860352e+00,2.077099323272705078e+00,9.364855885505676270e-01,2.201969176530838013e-01,2.103774696588516235e-01,-3.150078654289245605e-02,1.443455397913716160e-18,1.480451774593186307e-18,3.262299846389413028e-20,3.422565120719281804e-20,9.200000000000000000e+02,2.410000000000000000e+02,9.200000000000000000e+02,2.410000000000000000e+02,0.000000000000000000e+00
