# data from sep on SN3488 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-08-25
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.053497886657714844e+01,8.000000000000000000e+00,6.000000000000000000e+00,3.220000000000000000e+02,3.250000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.234808876027092310e+02,4.470820544418613318e-01,1.188910556879385627e+00,2.471996910379058721e-01,-4.333974128066464537e-03,1.090380907058715820e+00,4.971717596054077148e-01,-4.602104425430297852e-03,8.411599397659301758e-01,4.045570850372314453e+00,2.949490211904048920e-02,1.176795272827148438e+02,1.557655029296875000e+02,1.741636276245117188e+01,3.023824501037597656e+01,3.230000000000000000e+02,0.000000000000000000e+00,3.230000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.053497886657714844e+01,1.100000000000000000e+01,9.000000000000000000e+00,1.134000000000000000e+03,1.137000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.135684147370062419e+03,1.885736737379215988e+00,9.937656387268880565e-01,6.080207413536413696e-01,9.939340792215323184e-02,1.008895277976989746e+00,7.641443610191345215e-01,2.379190474748611450e-01,1.022999286651611328e+00,1.672017931938171387e+00,-3.344602584838867188e-01,1.580827789306640625e+02,1.719628143310546875e+02,1.855345344543457031e+01,2.736815261840820312e+01,1.136000000000000000e+03,2.000000000000000000e+00,1.136000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.053497886657714844e+01,1.100000000000000000e+01,1.000000000000000000e+01,1.971000000000000000e+03,1.974000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.972193644972338006e+03,1.613311723558639832e+00,7.828525857333501481e-01,8.511515976557335605e-01,2.854741402637026582e-01,1.050957441329956055e+00,7.276624441146850586e-01,8.449271917343139648e-01,1.455381035804748535e+00,1.338596820831298828e+00,-9.762624502182006836e-01,1.653635253906250000e+02,1.995724945068359375e+02,2.057729148864746094e+01,2.700027847290039062e+01,1.972000000000000000e+03,2.000000000000000000e+00,1.972000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00
1.053497886657714844e+01,1.500000000000000000e+01,1.400000000000000000e+01,9.010000000000000000e+02,9.040000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,9.026391637395373664e+02,2.361904391871717301e+00,9.674012416552808524e-01,9.831446834258956713e-01,1.047665614373261000e-01,1.039391517639160156e+00,9.328510761260986328e-01,8.228955864906311035e-01,1.045765757560729980e+00,1.029019594192504883e+00,-2.228792756795883179e-01,2.953794555664062500e+02,3.364309692382812500e+02,3.144478416442871094e+01,4.394494247436523438e+01,9.030000000000000000e+02,2.000000000000000000e+00,9.030000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.053497886657714844e+01,1.300000000000000000e+01,1.000000000000000000e+01,9.540000000000000000e+02,9.570000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,9.555935322814293613e+02,2.219241676465255608e+00,9.407801079711077819e-01,1.100097603849864436e+00,9.518867750152049112e-02,1.069841742515563965e+00,9.467398524284362793e-01,1.133803486824035645e+00,1.072335839271545410e+00,9.170388579368591309e-01,-1.855730414390563965e-01,1.661319274902343750e+02,1.994198303222656250e+02,1.486426734924316406e+01,2.313439750671386719e+01,9.550000000000000000e+02,1.000000000000000000e+00,9.550000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.053497886657714844e+01,8.300000000000000000e+01,7.500000000000000000e+01,1.277000000000000000e+03,1.296000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.286372552757253516e+03,1.413564753950515618e+00,1.996431615841994756e+01,1.454866127969730361e+00,-6.986275826459653615e-02,4.468173980712890625e+00,1.206068992614746094e+00,-3.774365643039345741e-03,5.009778589010238647e-02,6.874639987945556641e-01,4.811397287994623184e-03,2.109841308593750000e+03,2.359245117187500000e+03,5.043152236938476562e+01,8.220982360839843750e+01,1.289000000000000000e+03,0.000000000000000000e+00,1.288000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.053497886657714844e+01,6.900000000000000000e+01,6.200000000000000000e+01,2.760000000000000000e+02,2.870000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,2.816231345072408203e+02,1.844679051742273312e+00,3.489428834332294116e+00,1.878080732473288883e+00,1.022878939276914423e-01,1.869731545448303223e+00,1.368069291114807129e+00,6.314188987016677856e-02,2.870381176471710205e-01,5.333099365234375000e-01,-3.126652166247367859e-02,7.735458007812500000e+03,8.149998046875000000e+03,4.882806091308593750e+02,6.481994018554687500e+02,2.810000000000000000e+02,1.000000000000000000e+00,2.810000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.053497886657714844e+01,6.000000000000000000e+00,5.000000000000000000e+00,5.180000000000000000e+02,5.200000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,5.191449530539756552e+02,7.152538210363518445e+00,4.573922460435375648e-01,4.455837743326895861e-01,1.278491670386026069e-01,7.612315416336059570e-01,5.687728524208068848e-01,7.623239159584045410e-01,2.376939296722412109e+00,2.439930915832519531e+00,-1.364006996154785156e+00,7.486459350585937500e+01,8.752307128906250000e+01,1.517540740966796875e+01,2.551439476013183594e+01,5.190000000000000000e+02,7.000000000000000000e+00,5.190000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.053497886657714844e+01,3.300000000000000000e+01,2.800000000000000000e+01,5.890000000000000000e+02,5.950000000000000000e+02,3.000000000000000000e+00,8.000000000000000000e+00,5.919224948864803082e+02,5.530414674232197569e+00,2.071379719302196776e+00,1.908120913882649816e+00,3.893672918154660323e-01,1.545180320739746094e+00,1.261712431907653809e+00,6.820714473724365234e-01,5.020266175270080566e-01,5.449800491333007812e-01,-2.048850804567337036e-01,7.642345581054687500e+02,8.079533081054687500e+02,4.990919876098632812e+01,6.564310455322265625e+01,5.920000000000000000e+02,5.000000000000000000e+00,5.920000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.053497886657714844e+01,2.100000000000000000e+01,1.800000000000000000e+01,1.692000000000000000e+03,1.696000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+01,1.694196924252795725e+03,7.583638104518132472e+00,1.217194918715907903e+00,1.329862627119554830e+00,6.515423989058533039e-02,1.166044592857360840e+00,1.089677810668945312e+00,1.141859412193298340e+00,8.237213492393493652e-01,7.539345622062683105e-01,-8.071350306272506714e-02,5.128288574218750000e+02,5.716551513671875000e+02,4.463621139526367188e+01,5.594834518432617188e+01,1.694000000000000000e+03,8.000000000000000000e+00,1.694000000000000000e+03,8.000000000000000000e+00,0.000000000000000000e+00
