# data from sep on SN12930 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.700000000000000000e+01,8.000000000000000000e+00,1.110000000000000000e+02,1.160000000000000000e+02,2.000000000000000000e+00,5.000000000000000000e+00,1.140380210148721716e+02,3.477379365719175830e+00,1.113314626029806576e+00,6.752744726866080072e-01,-2.853194819295534757e-02,1.056013822555541992e+00,8.206240534782409668e-01,-6.477070599794387817e-02,8.991923928260803223e-01,1.482484579086303711e+00,7.598602026700973511e-02,1.925118615418342665e-17,2.048576645330862131e-17,2.715238351883636371e-18,5.649659713759123803e-18,1.140000000000000000e+02,3.000000000000000000e+00,1.140000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,1.570000000000000000e+02,1.580000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.574057615432432158e+02,4.852612892052798443e+00,2.411191132681007876e-01,4.170391874960610590e-01,-8.072012068448636279e-02,6.696744561195373535e-01,4.579240679740905762e-01,-1.199544548988342285e+00,4.434681892395019531e+00,2.563995599746704102e+00,1.716711878776550293e+00,1.803082095388495578e-18,2.669618307125571204e-18,5.337131129399465244e-19,1.483318885993871670e-18,1.570000000000000000e+02,5.000000000000000000e+00,1.570000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,5.000000000000000000e+00,1.210000000000000000e+02,1.230000000000000000e+02,9.000000000000000000e+00,1.200000000000000000e+01,1.219638287848039084e+02,1.035728081308102588e+01,5.124058869189735965e-01,7.481275742576141141e-01,9.406421782240936835e-04,8.649458289146423340e-01,7.158226966857910156e-01,1.566805958747863770e+00,1.951582431793212891e+00,1.336673498153686523e+00,-4.907560534775257111e-03,1.607467859872056679e-17,1.662144498361811808e-17,3.155731880402824881e-18,9.066414019922191300e-18,1.220000000000000000e+02,1.000000000000000000e+01,1.220000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,2.560000000000000000e+02,2.580000000000000000e+02,1.000000000000000000e+01,1.200000000000000000e+01,2.569953412495258362e+02,1.101555805917303132e+01,5.074116041204561611e-01,5.160383815917717332e-01,-1.170679867505519667e-02,7.240173816680908203e-01,7.065754532814025879e-01,-9.619067907333374023e-01,1.971818685531616211e+00,1.938855171203613281e+00,8.946499228477478027e-02,4.372216156062350086e-18,4.577540168481181445e-18,1.045370592219508826e-18,3.874446160388152281e-18,2.570000000000000000e+02,1.100000000000000000e+01,2.570000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.600000000000000000e+01,7.000000000000000000e+00,2.260000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+01,1.400000000000000000e+01,2.280404924296190927e+02,1.133439626608517869e+01,6.708883353707637553e-01,9.860478034809565528e-01,1.751972063648645772e-01,1.031555294990539551e+00,7.699543833732604980e-01,1.151651501655578613e+00,1.563086271286010742e+00,1.063494443893432617e+00,-5.554463863372802734e-01,2.430655009863800847e-17,2.547624800487576874e-17,4.791715840634942753e-18,1.755456427158203712e-17,2.280000000000000000e+02,1.100000000000000000e+01,2.280000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,3.000000000000000000e+00,8.800000000000000000e+01,9.000000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,8.899959763677779279e+01,1.328207512540813617e+01,4.809376795275871475e-01,6.865082900033987467e-01,-6.273243801063532743e-03,8.286733627319335938e-01,6.933587789535522461e-01,-1.540317893028259277e+00,2.079519271850585938e+00,1.456820249557495117e+00,3.800487890839576721e-02,6.577357659988370295e-18,7.176511461030436214e-18,1.298419824055352808e-18,3.501305813246094050e-18,8.900000000000000000e+01,1.300000000000000000e+01,8.900000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,2.800000000000000000e+01,2.400000000000000000e+01,2.040000000000000000e+02,2.090000000000000000e+02,1.200000000000000000e+01,1.900000000000000000e+01,2.060505979095376290e+02,1.602348807537288167e+01,6.031590608364103545e-01,7.102475201840192653e-01,8.390806574071874024e-03,8.431494235992431641e-01,7.762123346328735352e-01,1.493074417114257812e+00,1.658210039138793945e+00,1.408191323280334473e+00,-3.917991742491722107e-02,2.081035940486381983e-16,2.091924284325539997e-16,4.636574642592049690e-17,1.717160909559979219e-16,2.060000000000000000e+02,1.600000000000000000e+01,2.060000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+01,5.186645014132942322e-01,1.869123669989415149e+01,4.298933341809174080e-01,4.506125486286038928e-01,-1.769732370168202729e-01,7.858301997184753418e-01,5.128126144409179688e-01,-8.146336674690246582e-01,2.774779558181762695e+00,2.647194862365722656e+00,2.179529666900634766e+00,2.821953956684868163e-18,3.963809790684706073e-18,7.689993132054619364e-19,2.705973929023042461e-18,0.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,1.900000000000000000e+01,2.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,1.313516091408063247e+01,1.913500968364114385e+01,1.270981217731013579e+00,1.965942270355967914e+00,-1.249491954112953440e+00,1.707445621490478516e+00,5.670562386512756348e-01,-9.210199713706970215e-01,2.097126960754394531e+00,1.355792045593261719e+00,2.665737628936767578e+00,3.423329771647404652e-18,4.533312061898889884e-18,5.533664073063236163e-19,1.797088965055395754e-18,1.400000000000000000e+01,1.800000000000000000e+01,1.400000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,1.630000000000000000e+02,1.650000000000000000e+02,1.800000000000000000e+01,2.100000000000000000e+01,1.639506095336849114e+02,1.959996290479375958e+01,4.310780716145329317e-01,7.692286757575366174e-01,-8.798408541634383795e-02,8.892421126365661621e-01,6.399649977684020996e-01,-1.330885529518127441e+00,2.375215291976928711e+00,1.331077814102172852e+00,5.433524250984191895e-01,3.980484924653162558e-18,4.868623371677366777e-18,7.690777402672896204e-19,2.638145118793694192e-18,1.640000000000000000e+02,1.900000000000000000e+01,1.640000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
