# data from sep on SN12930 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,7.300000000000000000e+01,7.200000000000000000e+01,1.080000000000000000e+02,1.160000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+00,1.119808172140371312e+02,4.710327909980931871e+00,4.793670351744994562e+00,4.705883591377741482e+00,6.813302049964775620e-03,2.189565181732177734e+00,2.169183731079101562e+00,7.699747383594512939e-02,2.086088508367538452e-01,2.125003784894943237e-01,-6.040587322786450386e-04,1.705292596577323508e-18,1.750041620150370337e-18,3.855738281763135015e-20,4.053367562855965474e-20,1.120000000000000000e+02,5.000000000000000000e+00,1.120000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,5.700000000000000000e+01,5.700000000000000000e+01,4.020000000000000000e+02,4.100000000000000000e+02,1.100000000000000000e+01,1.800000000000000000e+01,4.057437120970305386e+02,1.442773411232701619e+01,4.197493358520549833e+00,3.622845952790616053e+00,-7.950148249015143165e-02,2.051411628723144531e+00,1.900539398193359375e+00,-1.349714100360870361e-01,2.383364886045455933e-01,2.761408686637878418e-01,1.046034228056669235e-02,1.088649922639202064e-18,1.120062830183939274e-18,2.796328974057832270e-20,2.938680618247099541e-20,4.060000000000000000e+02,1.400000000000000000e+01,4.060000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,3.480000000000000000e+02,3.390000000000000000e+02,8.970000000000000000e+02,9.280000000000000000e+02,2.500000000000000000e+01,3.800000000000000000e+01,9.153773503776398002e+02,3.150613596660429394e+01,4.424708448215517365e+01,7.541644904966219087e+00,-1.976838713079729359e-01,6.651928424835205078e+00,2.746011734008789062e+00,-5.385474767535924911e-03,2.260300703346729279e-02,1.326126009225845337e-01,1.184953609481453896e-03,1.910050527943954203e-17,1.924552658443233884e-17,1.769473100865612506e-19,1.831822098030738390e-19,9.180000000000000000e+02,3.100000000000000000e+01,9.180000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.000000000000000000e+01,7.800000000000000000e+01,1.259000000000000000e+03,1.268000000000000000e+03,3.800000000000000000e+01,4.700000000000000000e+01,1.263410886241708795e+03,4.266487368381478973e+01,5.061935402227476288e+00,5.037172426764040978e+00,-1.478878790828872525e-01,2.279903411865234375e+00,2.213853836059570312e+00,-7.436345219612121582e-01,1.977224946022033691e-01,1.986945122480392456e-01,1.160999014973640442e-02,1.908697343179878705e-18,1.957226995742599147e-18,4.153973081740300687e-20,4.371657938395847503e-20,1.263000000000000000e+03,4.300000000000000000e+01,1.263000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.230000000000000000e+02,2.180000000000000000e+02,9.700000000000000000e+02,9.850000000000000000e+02,7.800000000000000000e+01,9.500000000000000000e+01,9.770756462722373499e+02,8.697422194377476501e+01,9.437239403700431239e+00,1.062740435321462940e+01,-9.671681403461462878e-02,3.261167287826538086e+00,3.070737838745117188e+00,-1.490237355232238770e+00,1.059730723500251770e-01,9.410513192415237427e-02,1.928858226165175438e-03,1.519750484430605923e-17,1.529100768638782837e-17,2.197681110282616168e-19,2.302399332398473821e-19,9.770000000000000000e+02,8.700000000000000000e+01,9.770000000000000000e+02,8.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.050000000000000000e+02,1.030000000000000000e+02,2.057000000000000000e+03,2.067000000000000000e+03,8.500000000000000000e+01,9.600000000000000000e+01,2.062174173838264323e+03,9.018449254029245310e+01,6.079372813414931187e+00,6.275889211901024112e+00,-7.597871239148901168e-02,2.510346174240112305e+00,2.460370540618896484e+00,-1.241686582565307617e+00,1.645155400037765503e-01,1.593640893697738647e-01,3.983397036790847778e-03,3.329563679335690508e-18,3.392266658104200803e-18,6.436272312994648070e-20,6.777090112412102183e-20,2.062000000000000000e+03,9.000000000000000000e+01,2.062000000000000000e+03,9.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,3.210000000000000000e+02,3.140000000000000000e+02,1.815000000000000000e+03,1.835000000000000000e+03,8.400000000000000000e+01,1.070000000000000000e+02,1.826167057738839958e+03,9.389581714766137566e+01,1.359985288387996150e+01,1.573539746062679967e+01,-4.125334693853361046e+00,4.350736618041992188e+00,3.225886344909667969e+00,-9.120354056358337402e-01,7.988293468952178955e-02,6.904155015945434570e-02,4.188567399978637695e-02,2.046857764017976939e-17,2.056001749381383128e-17,2.638166935682350278e-19,2.760460160875545540e-19,1.827000000000000000e+03,9.300000000000000000e+01,1.827000000000000000e+03,9.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.600000000000000000e+01,8.500000000000000000e+01,1.829000000000000000e+03,1.838000000000000000e+03,1.040000000000000000e+02,1.130000000000000000e+02,1.833674915268611358e+03,1.085873754514635436e+02,5.268717993693620372e+00,5.488764415610809522e+00,5.011506962139122834e-02,2.345131158828735352e+00,2.292998552322387695e+00,1.357089042663574219e+00,1.898159831762313843e-01,1.822061836719512939e-01,-3.466223133727908134e-03,2.199465804152987610e-18,2.248905975774975798e-18,4.596039726838806059e-20,4.836806476876276911e-20,1.834000000000000000e+03,1.090000000000000000e+02,1.834000000000000000e+03,1.090000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.430000000000000000e+02,1.400000000000000000e+02,7.110000000000000000e+02,7.230000000000000000e+02,1.040000000000000000e+02,1.180000000000000000e+02,7.170860356064780490e+02,1.111071743722153684e+02,6.885815521567344888e+00,8.454066306117091756e+00,-2.185746236984229540e-01,2.912723779678344727e+00,2.618381500244140625e+00,-1.434871912002563477e+00,1.453453600406646729e-01,1.183834299445152283e-01,7.515627890825271606e-03,5.579385344048762508e-18,5.650491857455352149e-18,9.543047017705033304e-20,1.003945038176032280e-19,7.170000000000000000e+02,1.110000000000000000e+02,7.170000000000000000e+02,1.110000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.800000000000000000e+01,8.700000000000000000e+01,2.059000000000000000e+03,2.069000000000000000e+03,1.200000000000000000e+02,1.300000000000000000e+02,2.063990393142176799e+03,1.251395553081331684e+02,5.566396606450336293e+00,5.459623971696586864e+00,-8.450448946606670120e-02,2.369169950485229492e+00,2.326597213745117188e+00,-5.036763548851013184e-01,1.796916574239730835e-01,1.832058429718017578e-01,5.562563426792621613e-03,2.104493062122711738e-18,2.152052638622060617e-18,4.317539969936992446e-20,4.537456598659298545e-20,2.064000000000000000e+03,1.250000000000000000e+02,2.064000000000000000e+03,1.250000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.450000000000000000e+02,6.370000000000000000e+02,1.640000000000000000e+03,1.666000000000000000e+03,1.100000000000000000e+02,1.460000000000000000e+02,1.653249978806321906e+03,1.331950183806095822e+02,1.261865023338151559e+01,1.572119180991035137e+01,4.386078588163400127e-02,3.965074062347412109e+00,3.552186727523803711e+00,1.556663036346435547e+00,7.924854755401611328e-02,6.360902637243270874e-02,-4.421933845151215792e-04,2.022798190197912563e-16,2.023593739423841563e-16,2.664228811844481952e-18,2.789176097731841888e-18,1.653000000000000000e+03,1.330000000000000000e+02,1.653000000000000000e+03,1.330000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.700000000000000000e+01,6.700000000000000000e+01,1.110000000000000000e+02,1.190000000000000000e+02,1.430000000000000000e+02,1.510000000000000000e+02,1.148858930419427224e+02,1.471530672488529490e+02,4.475983018898777033e+00,4.621736495063952788e+00,1.673988457213191339e-01,2.175185918807983398e+00,2.089565753936767578e+00,9.906994700431823730e-01,2.237176597118377686e-01,2.166623771190643311e-01,-1.620606333017349243e-02,1.289847958162618921e-18,1.321632993585428424e-18,2.906340441235690387e-20,3.040862950174113962e-20,1.150000000000000000e+02,1.470000000000000000e+02,1.150000000000000000e+02,1.470000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.060000000000000000e+02,1.030000000000000000e+02,2.000000000000000000e+00,1.200000000000000000e+01,1.460000000000000000e+02,1.570000000000000000e+02,6.706640587081189153e+00,1.519571578991145770e+02,6.241184794109820189e+00,6.624643817357082298e+00,-1.968584985490196004e-01,2.589925050735473633e+00,2.481555461883544922e+00,-1.171498060226440430e+00,1.603763103485107422e-01,1.510931253433227539e-01,9.531512856483459473e-03,2.818418793541969661e-18,2.866876274596244851e-18,5.166002711804787765e-20,5.429456505728659294e-20,6.000000000000000000e+00,1.520000000000000000e+02,6.000000000000000000e+00,1.520000000000000000e+02,0.000000000000000000e+00
