# The pixel values of SN14871 host galaxy from hst. The galaxy's edge is defined hard coded currently
-8.267891407012939453e-02
-7.751712203025817871e-02
-6.280896812677383423e-02
-5.942593514919281006e-02
-5.907791107892990112e-02
-5.609314516186714172e-02
-5.575366318225860596e-02
-5.452064052224159241e-02
-5.281003192067146301e-02
-5.231077224016189575e-02
-5.219819396734237671e-02
-5.112716928124427795e-02
-5.109058320522308350e-02
-4.992443323135375977e-02
-4.979386925697326660e-02
-4.957204312086105347e-02
-4.916184395551681519e-02
-4.713096097111701965e-02
-4.633606225252151489e-02
-4.630498588085174561e-02
-4.586841538548469543e-02
-4.580993950366973877e-02
-4.514821991324424744e-02
-4.404335841536521912e-02
-4.370471090078353882e-02
-4.345767572522163391e-02
-4.297401010990142822e-02
-4.161541536450386047e-02
-4.145701974630355835e-02
-4.050804674625396729e-02
-4.013901576399803162e-02
-3.968694433569908142e-02
-3.960718959569931030e-02
-3.958231210708618164e-02
-3.957540541887283325e-02
-3.863978013396263123e-02
-3.858721256256103516e-02
-3.844784945249557495e-02
-3.792026266455650330e-02
-3.758500143885612488e-02
-3.723717853426933289e-02
-3.717627748847007751e-02
-3.713528066873550415e-02
-3.710686042904853821e-02
-3.703519329428672791e-02
-3.671472519636154175e-02
-3.573889657855033875e-02
-3.514702245593070984e-02
-3.506591543555259705e-02
-3.500979393720626831e-02
-3.493930399417877197e-02
-3.456296771764755249e-02
-3.438811749219894409e-02
-3.414201363921165466e-02
-3.398275002837181091e-02
-3.374734148383140564e-02
-3.360548615455627441e-02
-3.351539745926856995e-02
-3.287497535347938538e-02
-3.254377469420433044e-02
-3.212887421250343323e-02
-3.211791813373565674e-02
-3.197361901402473450e-02
-3.191149979829788208e-02
-3.187464177608489990e-02
-3.171876072883605957e-02
-3.157426789402961731e-02
-3.148553892970085144e-02
-3.120798617601394653e-02
-3.114282526075839996e-02
-3.099427372217178345e-02
-3.095098212361335754e-02
-3.094683587551116943e-02
-3.070284053683280945e-02
-3.057661652565002441e-02
-3.042792715132236481e-02
-3.041613288223743439e-02
-3.023885563015937805e-02
-3.021389618515968323e-02
-3.002385981380939484e-02
-2.998804673552513123e-02
-2.980058640241622925e-02
-2.943575568497180939e-02
-2.926833555102348328e-02
-2.901393920183181763e-02
-2.889410592615604401e-02
-2.871770411729812622e-02
-2.856956794857978821e-02
-2.843104675412178040e-02
-2.830716595053672791e-02
