# data from sep on SN14871 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.170000000000000000e+02,1.150000000000000000e+02,5.500000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,6.125694866853326204e+01,3.512871856730078068e+00,8.967822004086187349e+00,4.956460821621771373e+00,-5.314716774009013989e-01,3.006167411804199219e+00,2.210710287094116211e+00,-1.295150220394134521e-01,1.122229471802711487e-01,2.030471861362457275e-01,2.406689897179603577e-02,4.671233262103837783e-18,4.840265138737211330e-18,8.592242323901394972e-20,8.985301748880401240e-20,6.100000000000000000e+01,3.000000000000000000e+00,6.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
1.217466397540567072e-20,6.000000000000000000e+01,6.000000000000000000e+01,1.027000000000000000e+03,1.035000000000000000e+03,2.600000000000000000e+01,3.400000000000000000e+01,1.030602915446064344e+03,3.021748327021186142e+01,3.982343835738776150e+00,4.018577539821720279e+00,9.218611079275440545e-02,2.023464918136596680e+00,1.976489663124084473e+00,8.824240565299987793e-01,2.512418329715728760e-01,2.489764839410781860e-01,-1.152696739882230759e-02,1.253473931496518358e-18,1.293011717210481113e-18,3.243675357909898764e-20,3.419801820485471846e-20,1.031000000000000000e+03,3.000000000000000000e+01,1.031000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.400000000000000000e+01,7.400000000000000000e+01,1.103000000000000000e+03,1.111000000000000000e+03,2.800000000000000000e+01,3.700000000000000000e+01,1.106977613530799090e+03,3.243402866544628438e+01,4.692316260503114123e+00,4.852384400195635550e+00,2.307443343724102647e-02,2.203552722930908203e+00,2.165422916412353516e+00,1.430448532104492188e+00,2.131193429231643677e-01,2.060890644788742065e-01,-2.026883186772465706e-03,1.678071633581851904e-18,1.722816831444565676e-18,3.815195122638099410e-20,4.015867523656330032e-20,1.107000000000000000e+03,3.200000000000000000e+01,1.107000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.700000000000000000e+01,5.700000000000000000e+01,1.250000000000000000e+02,1.330000000000000000e+02,3.600000000000000000e+01,4.400000000000000000e+01,1.289394931711302945e+02,3.999333774247588735e+01,3.985527044805351693e+00,3.765417226009015295e+00,-1.603124711046355344e-01,2.017405748367309570e+00,1.918598055839538574e+00,-4.845933318138122559e-01,2.513382732868194580e-01,2.660304009914398193e-01,2.140143141150474548e-02,1.086960509635639074e-18,1.121534798083977386e-18,2.900564394114597448e-20,3.054599641338749457e-20,1.290000000000000000e+02,4.000000000000000000e+01,1.290000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,1.188000000000000000e+03,1.195000000000000000e+03,6.900000000000000000e+01,7.600000000000000000e+01,1.191547416716156476e+03,7.248842458935170896e+01,3.590865648147605782e+00,3.588430785332070272e+00,4.829999957026487323e-03,1.895950794219970703e+00,1.893321752548217773e+00,6.619417071342468262e-01,2.784848809242248535e-01,2.786738574504852295e-01,-7.496770122088491917e-04,9.647186213392103837e-19,9.956149545914082278e-19,2.623472621399971265e-20,2.753299103216309126e-20,1.192000000000000000e+03,7.200000000000000000e+01,1.192000000000000000e+03,7.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.800000000000000000e+01,8.800000000000000000e+01,1.352000000000000000e+03,1.362000000000000000e+03,1.560000000000000000e+02,1.660000000000000000e+02,1.356951364875638774e+03,1.610268335163310098e+02,5.378083888371858023e+00,5.492663790647188904e+00,4.324236846145623758e-02,2.346732139587402344e+00,2.315943956375122070e+00,1.247513771057128906e+00,1.859516054391860962e-01,1.820725500583648682e-01,-2.927900990471243858e-03,2.180369926121894690e-18,2.230879435480760804e-18,4.589847504472022378e-20,4.834512020028722595e-20,1.357000000000000000e+03,1.610000000000000000e+02,1.357000000000000000e+03,1.610000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.040000000000000000e+02,1.020000000000000000e+02,1.948000000000000000e+03,1.958000000000000000e+03,2.180000000000000000e+02,2.280000000000000000e+02,1.953063251354793010e+03,2.228767774507188051e+02,6.041622239326279953e+00,6.138108946801640542e+00,-7.596325300511352907e-02,2.485931158065795898e+00,2.449464797973632812e+00,-1.068308591842651367e+00,1.655442118644714355e-01,1.629419773817062378e-01,4.097443539649248123e-03,3.340218799601139196e-18,3.405135313688841393e-18,6.577522449876027344e-20,6.931497590911903054e-20,1.953000000000000000e+03,2.230000000000000000e+02,1.953000000000000000e+03,2.230000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.500000000000000000e+01,5.500000000000000000e+01,1.253000000000000000e+03,1.260000000000000000e+03,2.810000000000000000e+02,2.880000000000000000e+02,1.256831127963866493e+03,2.845895844812706628e+02,3.597291100288826371e+00,3.866466081252578846e+00,-6.155885640401415060e-02,1.969740152359008789e+00,1.893114089965820312e+00,-1.356305480003356934e+00,2.780627012252807617e-01,2.587046027183532715e-01,8.854195475578308105e-03,1.085326621130693706e-18,1.120841207140351673e-18,2.976221370242509078e-20,3.138595955134388075e-20,1.257000000000000000e+03,2.850000000000000000e+02,1.257000000000000000e+03,2.850000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.900000000000000000e+01,8.900000000000000000e+01,9.990000000000000000e+02,1.013000000000000000e+03,3.280000000000000000e+02,3.350000000000000000e+02,1.006295753054692113e+03,3.317967247340288850e+02,1.324510575927594402e+01,3.552628902325142946e+00,1.325307621471697672e+00,3.663748741149902344e+00,1.837029933929443359e+00,1.334722638130187988e-01,7.842706888914108276e-02,2.923960983753204346e-01,-5.851440876722335815e-02,1.259808997615332290e-18,1.273206428406547403e-18,1.659950187237043521e-20,1.684945258902923212e-20,1.007000000000000000e+03,3.320000000000000000e+02,1.007000000000000000e+03,3.320000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,3.661000000000000000e+03,3.651000000000000000e+03,1.300000000000000000e+02,2.150000000000000000e+02,2.610000000000000000e+02,3.590000000000000000e+02,1.719998055187416526e+02,3.128868011718300863e+02,2.517400188521173732e+01,3.118864902371115022e+01,1.321909809344106179e+00,5.609488010406494141e+00,4.989618301391601562e+00,1.363725781440734863e+00,3.981212899088859558e-02,3.213446587324142456e-02,-3.374820342287421227e-03,1.694727003723932660e-15,1.694823036084327616e-15,2.041246501614662221e-17,2.132505368130697509e-17,1.720000000000000000e+02,3.130000000000000000e+02,1.720000000000000000e+02,3.130000000000000000e+02,0.000000000000000000e+00
