# data from sep on SN17745 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,8.200000000000000000e+01,8.200000000000000000e+01,8.700000000000000000e+01,9.600000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,9.146283921219553292e+01,3.643057693501490224e+00,5.541133260695993101e+00,4.531755894439127630e+00,4.713985277638954585e-02,2.354427814483642578e+00,2.128276109695434570e+00,4.656680673360824585e-02,1.804844737052917480e-01,2.206845432519912720e-01,-3.754840930923819542e-03,7.857567516448674476e-19,8.160099519708053126e-19,1.771463665773281619e-20,1.868681621555270760e-20,9.100000000000000000e+01,3.000000000000000000e+00,9.100000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,7.100000000000000000e+01,6.900000000000000000e+01,2.540000000000000000e+02,2.630000000000000000e+02,5.000000000000000000e+00,1.300000000000000000e+01,2.582695792370681147e+02,9.263399836390751929e+00,4.929095284862018644e+00,4.298692237250644865e+00,-3.438093880996504481e-01,2.253957271575927734e+00,2.036532402038574219e+00,-4.143906235694885254e-01,2.040151208639144897e-01,2.339339256286621094e-01,3.263425827026367188e-02,4.855137639355761629e-19,4.987725902754003589e-19,1.154808839388739034e-20,1.219587905785438182e-20,2.580000000000000000e+02,9.000000000000000000e+00,2.580000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.380000000000000000e+02,1.330000000000000000e+02,3.390000000000000000e+02,3.530000000000000000e+02,7.000000000000000000e+00,1.900000000000000000e+01,3.459933351225344040e+02,1.295266716570250409e+01,8.410822599012156786e+00,6.909669239112474770e+00,4.894198957549846796e-01,2.925113916397094727e+00,2.600807666778564453e+00,2.889104783535003662e-01,1.193865016102790833e-01,1.453236937522888184e-01,-1.691256836056709290e-02,1.534168780174803355e-18,1.554833406237603092e-18,2.592539459223469204e-20,2.724500616319819401e-20,3.460000000000000000e+02,1.300000000000000000e+01,3.460000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.100000000000000000e+02,1.060000000000000000e+02,4.200000000000000000e+02,4.310000000000000000e+02,1.100000000000000000e+01,2.100000000000000000e+01,4.258706069608020925e+02,1.587086658991840160e+01,6.506452762572678239e+00,5.968976131299275067e+00,-4.646983248827289970e-01,2.602791547775268555e+00,2.387656688690185547e+00,-5.232401490211486816e-01,1.545529365539550781e-01,1.684696674346923828e-01,2.406459301710128784e-02,1.223220420977850786e-18,1.246619292555444556e-18,2.420956997020682539e-20,2.554871560520622317e-20,4.260000000000000000e+02,1.600000000000000000e+01,4.260000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.000000000000000000e+01,5.000000000000000000e+01,5.540000000000000000e+02,5.600000000000000000e+02,1.600000000000000000e+01,2.300000000000000000e+01,5.570452682554650892e+02,1.942111043689220651e+01,3.067158658531539572e+00,3.799582674369252899e+00,2.308052831220219758e-01,1.966277599334716797e+00,1.732193350791931152e+00,1.289613366127014160e+00,3.275318145751953125e-01,2.643953859806060791e-01,-3.979177772998809814e-02,3.145644567929105562e-19,3.259380092697556907e-19,9.256172057101120286e-21,9.777266762441117654e-21,5.570000000000000000e+02,1.900000000000000000e+01,5.570000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.700000000000000000e+01,6.700000000000000000e+01,3.780000000000000000e+02,3.860000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+01,3.815899611183328943e+02,2.177003703147550695e+01,4.450442287122907459e+00,4.976516848821471939e+00,7.509188401062552032e-01,2.347154617309570312e+00,1.979349374771118164e+00,9.538635015487670898e-01,2.305669933557510376e-01,2.061934322118759155e-01,-6.958163529634475708e-02,3.851510096363281929e-19,3.944162596775346559e-19,8.444179579193817246e-21,8.820052388242473693e-21,3.810000000000000000e+02,2.200000000000000000e+01,3.810000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.640000000000000000e+02,1.610000000000000000e+02,6.690000000000000000e+02,6.830000000000000000e+02,1.800000000000000000e+01,3.100000000000000000e+01,6.761358163588336083e+02,2.488682068651950985e+01,8.526513370588943985e+00,7.695453815043194368e+00,-2.222102092291393660e-01,2.929538726806640625e+00,2.764013290405273438e+00,-2.455351054668426514e-01,1.173695549368858337e-01,1.300447136163711548e-01,6.778213195502758026e-03,2.691354338876780250e-18,2.718261283432211411e-18,4.507300049218058673e-20,4.742517903685461891e-20,6.760000000000000000e+02,2.500000000000000000e+01,6.760000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.110000000000000000e+02,1.110000000000000000e+02,7.580000000000000000e+02,7.690000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,7.636110832865699649e+02,2.666543062039226086e+01,6.813739618692427058e+00,6.227843657930719701e+00,7.742816330726753904e-02,2.612240314483642578e+00,2.493548393249511719e+00,1.291989833116531372e-01,1.467830240726470947e-01,1.605919152498245239e-01,-3.649783320724964142e-03,1.050794105303289321e-18,1.069718446754854058e-18,1.911848655744461388e-20,2.007230335190068164e-20,7.640000000000000000e+02,2.700000000000000000e+01,7.640000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.490000000000000000e+02,1.470000000000000000e+02,8.590000000000000000e+02,8.740000000000000000e+02,2.500000000000000000e+01,3.700000000000000000e+01,8.657267794449758185e+02,3.086968997089204692e+01,9.981477625381600660e+00,7.724550917292283714e+00,1.040468802806088888e+00,3.223033189773559570e+00,2.705196142196655273e+00,3.724249899387359619e-01,1.016122773289680481e-01,1.313009262084960938e-01,-2.737360633909702301e-02,1.329135108150978108e-18,1.344695616244019389e-18,2.027574616173611135e-20,2.128074152541962990e-20,8.650000000000000000e+02,3.000000000000000000e+01,8.650000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.640000000000000000e+02,3.560000000000000000e+02,7.930000000000000000e+02,8.160000000000000000e+02,2.200000000000000000e+01,4.200000000000000000e+01,8.061349296525633008e+02,2.961033621046670206e+01,2.472881032980384930e+01,1.178637900642234371e+01,-1.026858081789981725e+00,4.980941295623779297e+00,3.421317577362060547e+00,-7.868439704179763794e-02,4.058548808097839355e-02,8.515175431966781616e-02,7.071813568472862244e-03,6.574489824804648948e-18,6.605905317288800386e-18,8.180993326499318337e-20,8.611796098100324278e-20,8.080000000000000000e+02,2.900000000000000000e+01,8.080000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
