# data from sep on SN17745 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,8.700000000000000000e+01,8.700000000000000000e+01,6.710000000000000000e+02,6.810000000000000000e+02,2.000000000000000000e+01,2.900000000000000000e+01,6.761071825552651262e+02,2.483030349836996464e+01,5.759822844088372307e+00,5.083171142303573475e+00,-8.547651509517351087e-02,2.402176856994628906e+00,2.252230167388916016e+00,-1.237335130572319031e-01,1.736597865819931030e-01,1.967766880989074707e-01,5.840383004397153854e-03,2.152939996624176877e-18,2.202880405721606508e-18,4.507300049218058673e-20,4.742517903685461891e-20,6.760000000000000000e+02,2.500000000000000000e+01,6.760000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.670000000000000000e+02,1.640000000000000000e+02,7.960000000000000000e+02,8.140000000000000000e+02,2.400000000000000000e+01,3.500000000000000000e+01,8.070671535462812471e+02,2.923562249474994346e+01,1.529683360898964395e+01,6.568704298248462692e+00,1.180972306501665514e+00,3.931132555007934570e+00,2.532140254974365234e+00,1.321415156126022339e-01,6.629317253828048706e-02,1.543798595666885376e-01,-2.383739687502384186e-02,5.263915202033288813e-18,5.334512999363158343e-18,8.180993326499318337e-20,8.611796098100324278e-20,8.080000000000000000e+02,2.900000000000000000e+01,8.080000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.900000000000000000e+01,7.900000000000000000e+01,1.229000000000000000e+03,1.237000000000000000e+03,3.700000000000000000e+01,4.700000000000000000e+01,1.232942454278262858e+03,4.183323550394911194e+01,4.663588600609054780e+00,5.374384200541367562e+00,-2.096022444394840534e-01,2.330576896667480469e+00,2.146248817443847656e+00,-1.304365277290344238e+00,2.148036658763885498e-01,1.863945424556732178e-01,1.675478741526603699e-02,1.972155537847649914e-18,2.022722122668782187e-18,4.380082255946817245e-20,4.612411763736247215e-20,1.233000000000000000e+03,4.200000000000000000e+01,1.233000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.400000000000000000e+01,9.300000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,3.800000000000000000e+01,5.000000000000000000e+01,2.923799144033780717e+00,4.410867309348964227e+01,3.956629083383347734e+00,7.590160943073826161e+00,3.000475177595163245e-02,2.755069732666015625e+00,1.989065408706665039e+00,1.562539339065551758e+00,2.527479827404022217e-01,1.317534595727920532e-01,-1.998281804844737053e-03,3.723558904081435673e-18,3.902469385180223752e-18,8.414849564130276845e-20,8.844313337114712572e-20,2.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00,4.400000000000000000e+01,2.000000000000000000e+00
1.217466397540567072e-20,9.700000000000000000e+01,9.600000000000000000e+01,1.491000000000000000e+03,1.501000000000000000e+03,4.600000000000000000e+01,5.600000000000000000e+01,1.496137213906770739e+03,5.091162302488838520e+01,5.751750572215524215e+00,5.864054825625984790e+00,-2.341094864915760354e-02,2.422548055648803711e+00,2.397303819656372070e+00,-1.373292803764343262e+00,1.738629341125488281e-01,1.705332398414611816e-01,1.388219068758189678e-03,2.817297136631347755e-18,2.876747641231299545e-18,5.690725379612654427e-20,5.995398617435809017e-20,1.496000000000000000e+03,5.100000000000000000e+01,1.496000000000000000e+03,5.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.510000000000000000e+02,1.450000000000000000e+02,1.290000000000000000e+02,1.420000000000000000e+02,4.900000000000000000e+01,6.200000000000000000e+01,1.351865163948684483e+02,5.525410303019642555e+01,7.467313281202521580e+00,7.601258824849544737e+00,8.331057623843918236e-02,2.764268159866333008e+00,2.725324392318725586e+00,1.123953223228454590e+00,1.339333504438400269e-01,1.315732449293136597e-01,-2.935846569016575813e-03,7.800783014962981094e-18,7.891411404416128465e-18,1.382551097537808281e-19,1.457747502085589799e-19,1.350000000000000000e+02,5.500000000000000000e+01,1.350000000000000000e+02,5.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.800000000000000000e+01,5.800000000000000000e+01,1.904000000000000000e+03,1.911000000000000000e+03,6.400000000000000000e+01,7.200000000000000000e+01,1.907318083982024746e+03,6.823982314383783887e+01,3.737735212389004857e+00,4.247560666310679522e+00,-4.964477781961740277e-02,2.062122583389282227e+00,1.932083368301391602e+00,-1.474624156951904297e+00,2.675832211971282959e-01,2.354657948017120361e-01,6.254936102777719498e-03,1.085487094169528993e-18,1.117066678607695638e-18,2.742982933131551113e-20,2.875248143726499902e-20,1.907000000000000000e+03,6.800000000000000000e+01,1.907000000000000000e+03,6.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.500000000000000000e+01,6.500000000000000000e+01,1.789000000000000000e+03,1.797000000000000000e+03,6.900000000000000000e+01,7.700000000000000000e+01,1.793135318944197707e+03,7.287252979089758753e+01,4.430431569468627373e+00,4.428417681370451220e+00,-1.063703465688803362e-02,2.107156753540039062e+00,2.102079868316650391e+00,-7.382068037986755371e-01,2.257129400968551636e-01,2.258155941963195801e-01,1.084322459064424038e-03,1.211698312032869956e-18,1.242777348802865450e-18,2.799396650907667600e-20,2.930103466153263557e-20,1.793000000000000000e+03,7.300000000000000000e+01,1.793000000000000000e+03,7.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.190000000000000000e+02,1.190000000000000000e+02,3.340000000000000000e+02,3.440000000000000000e+02,8.000000000000000000e+01,9.300000000000000000e+01,3.392611325792174739e+02,8.684578062227284079e+01,6.656460669726811830e+00,8.804843459578655995e+00,1.234198023843433134e+00,3.060530424118041992e+00,2.468695640563964844e+00,1.143494963645935059e+00,1.542386412620544434e-01,1.166043877601623535e-01,-4.324007034301757812e-02,2.751655391941589691e-18,2.793243758394071402e-18,4.176484349746533845e-20,4.358865073234832085e-20,3.400000000000000000e+02,8.800000000000000000e+01,3.400000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.700000000000000000e+01,9.600000000000000000e+01,1.320000000000000000e+02,1.420000000000000000e+02,1.000000000000000000e+02,1.110000000000000000e+02,1.370687331730950689e+02,1.056288856322222927e+02,5.684282679077647060e+00,6.194176693378853571e+00,-2.159812179694604595e-01,2.504668474197387695e+00,2.367508172988891602e+00,-1.219374537467956543e+00,1.761570721864700317e-01,1.616561263799667358e-01,1.228464115411043167e-02,2.549525537458131848e-18,2.600644265338143267e-18,4.975854891611587307e-20,5.233230200502901196e-20,1.370000000000000000e+02,1.060000000000000000e+02,1.370000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.000000000000000000e+02,1.000000000000000000e+02,3.350000000000000000e+02,3.460000000000000000e+02,1.120000000000000000e+02,1.220000000000000000e+02,3.405231204309767463e+02,1.169713416208033721e+02,8.136037211119493406e+00,6.206948781673474969e+00,-1.130847017034568580e-01,2.853531837463378906e+00,2.490048646926879883e+00,-5.835440009832382202e-02,1.229410916566848755e-01,1.611505597829818726e-01,4.479739349335432053e-03,1.686580943940761469e-18,1.710447275962024269e-18,2.321421319936411028e-20,2.376460496179011664e-20,3.410000000000000000e+02,1.170000000000000000e+02,3.410000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00
