# data from sep on SN19174 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.250000000000000000e+02,1.250000000000000000e+02,4.000000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,4.666912544700856103e+01,3.362702297923791050e+00,8.183664737417124968e+00,5.054925271263504882e+00,-2.585723964721964308e-01,2.864418029785156250e+00,2.243590831756591797e+00,-8.190374821424484253e-02,1.223924607038497925e-01,1.981471180915832520e-01,1.252137683331966400e-02,2.416734718207390965e-18,2.505563576237929225e-18,5.018216555614532458e-20,5.291528015994563272e-20,4.700000000000000000e+01,2.000000000000000000e+00,4.700000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,7.000000000000000000e+01,7.000000000000000000e+01,3.960000000000000000e+02,4.050000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,4.005292382384663483e+02,1.484906569778677010e+01,5.437441204691090491e+00,4.663227343455849550e+00,-5.474795130130978293e-01,2.391829013824462891e+00,2.092802524566650391e+00,-4.776702225208282471e-01,1.861100494861602783e-01,2.170090228319168091e-01,4.369996488094329834e-02,3.667849633994484658e-19,3.745507417852494279e-19,7.133384267219967377e-21,7.366214607020904064e-21,4.010000000000000000e+02,1.400000000000000000e+01,4.010000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.200000000000000000e+01,7.200000000000000000e+01,1.040000000000000000e+03,1.049000000000000000e+03,2.600000000000000000e+01,3.500000000000000000e+01,1.044388340111146135e+03,3.031047759159239163e+01,4.659694428218841722e+00,4.710785098809584071e+00,-2.904821364954912610e-02,2.173458576202392578e+00,2.155587434768676758e+00,-1.146059751510620117e+00,2.146145999431610107e-01,2.122869938611984253e-01,2.646764973178505898e-03,5.045269756042020651e-19,5.184751018882243560e-19,1.155025408844037341e-20,1.214464232749011088e-20,1.044000000000000000e+03,3.000000000000000000e+01,1.044000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.180000000000000000e+02,2.150000000000000000e+02,7.630000000000000000e+02,7.740000000000000000e+02,1.800000000000000000e+01,4.200000000000000000e+01,7.681550656773887340e+02,2.661681988932152620e+01,6.723759046681092144e+00,2.995407136104596191e+01,-2.102529731560338178e+00,5.490249156951904297e+00,2.556364059448242188e+00,-1.481257915496826172e+00,1.520639955997467041e-01,3.413364663720130920e-02,2.134728617966175079e-02,1.947954301075879707e-18,1.971966320282528409e-18,2.683017185482858284e-20,2.822621362192227745e-20,7.680000000000000000e+02,2.400000000000000000e+01,7.680000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.480000000000000000e+02,2.380000000000000000e+02,1.511000000000000000e+03,1.530000000000000000e+03,3.400000000000000000e+01,5.000000000000000000e+01,1.520524740850543367e+03,4.212157135491381865e+01,1.128256843019627809e+01,9.480340676437734260e+00,-1.159272403621827152e-01,3.360058784484863281e+00,3.077810049057006836e+00,-6.397302448749542236e-02,8.864343911409378052e-02,1.054946929216384888e-01,2.167894504964351654e-03,6.080184061535823223e-18,6.106846987810551241e-18,8.810369851431628370e-20,9.240905728038115248e-20,1.521000000000000000e+03,4.200000000000000000e+01,1.521000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.870000000000000000e+02,1.800000000000000000e+02,1.549000000000000000e+03,1.564000000000000000e+03,3.600000000000000000e+01,5.000000000000000000e+01,1.556461417314166056e+03,4.300074872137690107e+01,9.528439897397340985e+00,8.967308043806184514e+00,-1.159291274561553564e-01,3.090541601181030273e+00,2.990702390670776367e+00,-1.959157288074493408e-01,1.049654856324195862e-01,1.115337312221527100e-01,2.713982248678803444e-03,2.646995537757705311e-18,2.667398981542091430e-18,3.994297173596875943e-20,4.192417916295836541e-20,1.556000000000000000e+03,4.300000000000000000e+01,1.556000000000000000e+03,4.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.300000000000000000e+02,2.230000000000000000e+02,1.699000000000000000e+03,1.717000000000000000e+03,4.000000000000000000e+01,5.400000000000000000e+01,1.707651293558874613e+03,4.700157466276095874e+01,1.430097811752001746e+01,8.538400008595658619e+00,-7.244365927067022426e-01,3.793501615524291992e+00,2.906668901443481445e+00,-1.231610774993896484e-01,7.022711634635925293e-02,1.176235005259513855e-01,1.191677432507276535e-02,4.182178854953804955e-18,4.210784414897113758e-18,5.213402745843490479e-20,5.424888917783718044e-20,1.707000000000000000e+03,4.700000000000000000e+01,1.707000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.140000000000000000e+02,1.110000000000000000e+02,1.954000000000000000e+03,1.966000000000000000e+03,4.800000000000000000e+01,5.900000000000000000e+01,1.960081159341382318e+03,5.365401367989538528e+01,7.733104847325954267e+00,6.238726157408031270e+00,2.726408025458937345e-01,2.789496898651123047e+00,2.488079309463500977e+00,1.749382317066192627e-01,1.295137107372283936e-01,1.605364829301834106e-01,-1.131985057145357132e-02,9.224473138934895796e-19,9.368500793216863283e-19,1.579630788199431145e-20,1.656194108709456541e-20,1.960000000000000000e+03,5.300000000000000000e+01,1.960000000000000000e+03,5.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.570000000000000000e+02,3.520000000000000000e+02,1.802000000000000000e+03,1.829000000000000000e+03,4.600000000000000000e+01,6.500000000000000000e+01,1.818144287935157536e+03,5.362868172653335108e+01,4.131604308032109429e+01,1.526253518222544159e+01,6.422373449501719733e+00,6.543177604675292969e+00,3.710175991058349609e+00,2.290216386318206787e-01,2.589764446020126343e-02,7.010553032159805298e-02,-2.179511263966560364e-02,2.696818487208152413e-18,2.715046032391217792e-18,1.701048623659998024e-20,1.746400901006491826e-20,1.821000000000000000e+03,5.300000000000000000e+01,1.821000000000000000e+03,5.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.500000000000000000e+01,8.300000000000000000e+01,1.605000000000000000e+03,1.615000000000000000e+03,5.900000000000000000e+01,6.800000000000000000e+01,1.610005775773987352e+03,6.389142481132917339e+01,6.327169885362476265e+00,4.837845097482944112e+00,-8.555106328150685613e-02,2.516360044479370117e+00,2.198396444320678711e+00,-5.719210952520370483e-02,1.580863445997238159e-01,2.067530304193496704e-01,5.591107066720724106e-03,5.727546936839540320e-19,5.841004580620962133e-19,1.138741259886679945e-20,1.194196530595614628e-20,1.610000000000000000e+03,6.400000000000000000e+01,1.610000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.100000000000000000e+01,8.100000000000000000e+01,1.279000000000000000e+03,1.288000000000000000e+03,6.000000000000000000e+01,7.000000000000000000e+01,1.283931624020913887e+03,6.446007117566745137e+01,5.055877941802080500e+00,5.811351750695685325e+00,-8.353486648168484408e-03,2.410693645477294922e+00,2.248507499694824219e+00,-1.559740900993347168e+00,1.977900564670562744e-01,1.720774173736572266e-01,5.686238291673362255e-04,5.241764442602460992e-19,5.341808318775569770e-19,1.038341970699986127e-20,1.087149100352952629e-20,1.284000000000000000e+03,6.400000000000000000e+01,1.284000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.000000000000000000e+01,8.000000000000000000e+01,1.366000000000000000e+03,1.375000000000000000e+03,5.900000000000000000e+01,7.200000000000000000e+01,1.370551917709044574e+03,6.683728855860134388e+01,4.907526536053104849e+00,9.555877868351075222e+00,-1.771480123663046413e+00,3.186537027359008789e+00,2.075906038284301758e+00,-1.245165467262268066e+00,2.183822244405746460e-01,1.121525987982749939e-01,8.096791803836822510e-02,3.251794587986504221e-19,3.272958003958673434e-19,4.396133356460110629e-21,4.433138783658704842e-21,1.370000000000000000e+03,6.900000000000000000e+01,1.370000000000000000e+03,6.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.400000000000000000e+01,7.400000000000000000e+01,2.300000000000000000e+02,2.380000000000000000e+02,8.500000000000000000e+01,9.400000000000000000e+01,2.339044585413471111e+02,8.932763586890024499e+01,4.615396472888814827e+00,5.055543281641554643e+00,2.801702753036039439e-02,2.248848438262939453e+00,2.147933959960937500e+00,1.507483124732971191e+00,2.166734039783477783e-01,1.978093385696411133e-01,-2.401540055871009827e-03,5.165446174348904431e-19,5.304694792641846801e-19,1.145717849806968498e-20,1.201800210661923607e-20,2.340000000000000000e+02,8.900000000000000000e+01,2.340000000000000000e+02,8.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.710000000000000000e+02,2.710000000000000000e+02,4.130000000000000000e+02,4.300000000000000000e+02,7.700000000000000000e+01,9.600000000000000000e+01,4.215935725529154752e+02,8.546121255434120201e+01,1.772809006233443085e+01,2.182662536179432777e+01,-6.667000147214707795e-01,4.683198451995849609e+00,4.197900295257568359e+00,-1.413528561592102051e+00,5.647252500057220459e-02,4.586829245090484619e-02,3.449936397373676300e-03,1.480813045725718841e-18,1.490555165390062125e-18,7.323676197785511059e-21,7.373644692249676279e-21,4.220000000000000000e+02,8.500000000000000000e+01,4.220000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00
