# data from sep on SN15461 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,6.900000000000000000e+01,6.900000000000000000e+01,5.320000000000000000e+02,5.410000000000000000e+02,1.600000000000000000e+01,2.400000000000000000e+01,5.364628601216141988e+02,1.993438851874722673e+01,4.813502968618099231e+00,4.247499014078687907e+00,-1.099970082172205821e-01,2.198665142059326172e+00,2.055936336517333984e+00,-1.853546053171157837e-01,2.078719288110733032e-01,2.355720698833465576e-01,1.076647266745567322e-02,1.471192935201727130e-18,1.511874918498003860e-18,3.450955510305750251e-20,3.631445996847394111e-20,5.360000000000000000e+02,2.000000000000000000e+01,5.360000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.400000000000000000e+01,6.400000000000000000e+01,6.460000000000000000e+02,6.540000000000000000e+02,1.900000000000000000e+01,2.700000000000000000e+01,6.501233410552302985e+02,2.292345333317350153e+01,4.136691730676528067e+00,4.409151721051248529e+00,2.900513326700000505e-01,2.143215417861938477e+00,1.988082408905029297e+00,1.004945635795593262e+00,2.428592741489410400e-01,2.278519719839096069e-01,-3.195247426629066467e-02,1.272262201737318122e-18,1.309903882692156199e-18,3.129726058651890746e-20,3.291846027011468264e-20,6.500000000000000000e+02,2.300000000000000000e+01,6.500000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.600000000000000000e+01,5.600000000000000000e+01,1.200000000000000000e+03,1.207000000000000000e+03,3.700000000000000000e+01,4.500000000000000000e+01,1.203772352619881758e+03,4.098404648087624480e+01,3.447284734086325741e+00,4.160791366683668002e+00,-3.021016231974726907e-02,2.040114641189575195e+00,1.856342673301696777e+00,-1.528556704521179199e+00,2.901018261909484863e-01,2.403541952371597290e-01,4.212671425193548203e-03,1.097721405621917980e-18,1.133558075082588782e-18,2.978129055530209498e-20,3.138596278251814853e-20,1.204000000000000000e+03,4.100000000000000000e+01,1.204000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,1.361000000000000000e+03,1.368000000000000000e+03,5.300000000000000000e+01,6.000000000000000000e+01,1.364780536040958850e+03,5.665855858978137860e+01,3.384901741313511181e+00,3.782491319078163272e+00,2.065079089520445166e-01,1.967318177223205566e+00,1.815778732299804688e+00,1.168583154678344727e+00,2.964168488979339600e-01,2.652595341205596924e-01,-3.236619383096694946e-02,9.771185757092631142e-19,1.009217319379383353e-18,2.744237921217158909e-20,2.891119025495007564e-20,1.365000000000000000e+03,5.700000000000000000e+01,1.365000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.400000000000000000e+01,5.400000000000000000e+01,1.850000000000000000e+03,1.857000000000000000e+03,5.700000000000000000e+01,6.400000000000000000e+01,1.853626126489147964e+03,6.061853108525230027e+01,3.668859338420583427e+00,3.676996191258375291e+00,1.895604642967079201e-01,1.965332508087158203e+00,1.866366386413574219e+00,7.961277365684509277e-01,2.732922136783599854e-01,2.726874649524688721e-01,-2.817810885608196259e-02,1.087337187007080409e-18,1.123655689174563349e-18,2.972785339526146228e-20,3.130358722573523100e-20,1.854000000000000000e+03,6.100000000000000000e+01,1.854000000000000000e+03,6.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.600000000000000000e+01,8.600000000000000000e+01,1.823000000000000000e+03,1.832000000000000000e+03,5.500000000000000000e+01,6.500000000000000000e+01,1.827496497284806992e+03,5.980442672207563248e+01,5.137687126747213284e+00,5.501467890036920494e+00,9.573282564478091672e-03,2.345574378967285156e+00,2.266591072082519531e+00,1.544504523277282715e+00,1.946407407522201538e-01,1.817702651023864746e-01,-6.774013163521885872e-04,2.271836042740405140e-18,2.326614838035810568e-18,4.797299878456346820e-20,5.050747048790314164e-20,1.827000000000000000e+03,6.000000000000000000e+01,1.827000000000000000e+03,6.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.400000000000000000e+01,8.200000000000000000e+01,1.964000000000000000e+03,1.973000000000000000e+03,6.000000000000000000e+01,6.900000000000000000e+01,1.968445010079568192e+03,6.443257845310161258e+01,5.160468871345354813e+00,5.431404711910179373e+00,-1.520234113021921019e-01,2.345114231109619141e+00,2.256615400314331055e+00,-1.149335980415344238e+00,1.939407587051391602e-01,1.842663735151290894e-01,1.085668895393610001e-02,1.993598127276555774e-18,2.040002339255321212e-18,4.159619558773255436e-20,4.374118154483339204e-20,1.969000000000000000e+03,6.400000000000000000e+01,1.969000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.500000000000000000e+01,9.400000000000000000e+01,1.310000000000000000e+02,1.410000000000000000e+02,1.210000000000000000e+02,1.310000000000000000e+02,1.359213635958956843e+02,1.260994505209326206e+02,5.562491488441615672e+00,5.941153618631002331e+00,6.075763744192386184e-03,2.437468051910400391e+00,2.358472824096679688e+00,1.554756522178649902e+00,1.797757595777511597e-01,1.683176606893539429e-01,-3.676979686133563519e-04,2.619795357675124102e-18,2.675569458042583961e-18,5.305663434063843468e-20,5.587702619258589059e-20,1.360000000000000000e+02,1.260000000000000000e+02,1.360000000000000000e+02,1.260000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.000000000000000000e+02,9.800000000000000000e+01,1.340000000000000000e+02,1.440000000000000000e+02,1.920000000000000000e+02,2.030000000000000000e+02,1.388267726577641952e+02,1.973943423959710515e+02,5.534805238699465946e+00,6.588889444580210863e+00,1.375994274618932423e-01,2.570322036743164062e+00,2.348859071731567383e+00,1.443107247352600098e+00,1.807686835527420044e-01,1.518494784832000732e-01,-7.550185080617666245e-03,2.725010043254878425e-18,2.779341540634045804e-18,5.252669591132750904e-20,5.521882953188949667e-20,1.390000000000000000e+02,1.970000000000000000e+02,1.390000000000000000e+02,1.970000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.400000000000000000e+01,5.400000000000000000e+01,1.380000000000000000e+02,1.450000000000000000e+02,2.180000000000000000e+02,2.260000000000000000e+02,1.418582174611887581e+02,2.220878195771949208e+02,3.148525296556085706e+00,4.522565051253511825e+00,-2.204795594937394299e-01,2.134731054306030273e+00,1.764656901359558105e+00,-1.415526986122131348e+00,3.186970055103302002e-01,2.218708992004394531e-01,3.107359260320663452e-02,9.722019175458244868e-19,1.000423872480061823e-18,2.554008675432410262e-20,2.676491021255498996e-20,1.420000000000000000e+02,2.220000000000000000e+02,1.420000000000000000e+02,2.220000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.310000000000000000e+02,1.280000000000000000e+02,2.170000000000000000e+02,2.290000000000000000e+02,3.730000000000000000e+02,3.850000000000000000e+02,2.229008579510074810e+02,3.788902294984183072e+02,6.733934764159805297e+00,7.139257298593499002e+00,1.081304492268984063e-01,2.676994562149047852e+00,2.589766740798950195e+00,1.325732350349426270e+00,1.485377103090286255e-01,1.401046663522720337e-01,-4.499473609030246735e-03,5.644736748343514459e-18,5.726349282710140105e-18,1.053489085588381228e-19,1.112108015178775802e-19,2.230000000000000000e+02,3.790000000000000000e+02,2.230000000000000000e+02,3.790000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.290000000000000000e+02,1.270000000000000000e+02,4.490000000000000000e+02,4.600000000000000000e+02,4.740000000000000000e+02,4.860000000000000000e+02,4.543674857798635571e+02,4.801071563903213928e+02,7.001814486759680989e+00,7.942363140111240227e+00,6.083613588497627234e-02,2.818914890289306641e+00,2.645353555679321289e+00,1.506471991539001465e+00,1.428296267986297607e-01,1.259154975414276123e-01,-2.188064856454730034e-03,4.050349426370003828e-18,4.110347317740312584e-18,6.609161462071327095e-20,6.914768509257871626e-20,4.540000000000000000e+02,4.800000000000000000e+02,4.540000000000000000e+02,4.800000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.980000000000000000e+02,1.910000000000000000e+02,1.717000000000000000e+03,1.732000000000000000e+03,4.830000000000000000e+02,4.990000000000000000e+02,1.724409931265433897e+03,4.913314252981766117e+02,8.850912942683244466e+00,1.008030758440834518e+01,-2.946848997126494396e-02,3.175061225891113281e+00,2.974929809570312500e+00,-1.546844720840454102e+00,1.129837930202484131e-01,9.920428693294525146e-02,6.605873350054025650e-04,1.101512498446340389e-17,1.110121711543731046e-17,1.609102554878099286e-19,1.684885999166852031e-19,1.724000000000000000e+03,4.920000000000000000e+02,1.724000000000000000e+03,4.920000000000000000e+02,0.000000000000000000e+00
