# data from sep on SN15461 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,6.200000000000000000e+01,6.200000000000000000e+01,8.300000000000000000e+01,9.000000000000000000e+01,1.300000000000000000e+01,2.200000000000000000e+01,8.649971346177949272e+01,1.724411463699266989e+01,3.556447736695007578e+00,5.371588940695904313e+00,-2.389353327718790609e-01,2.324330806732177734e+00,1.877637505531311035e+00,-1.442082405090332031e+00,2.820222377777099609e-01,1.867226660251617432e-01,2.508944086730480194e-02,3.355561035410043046e-19,3.436508413166599489e-19,7.467162953495051293e-21,7.764481069332446285e-21,8.600000000000000000e+01,1.700000000000000000e+01,8.600000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.470000000000000000e+02,1.410000000000000000e+02,5.300000000000000000e+02,5.430000000000000000e+02,1.400000000000000000e+01,2.600000000000000000e+01,5.364869780192186681e+02,1.990804311812176053e+01,7.953047507267172023e+00,7.337299877560106154e+00,-1.213664319490206367e-01,2.824200153350830078e+00,2.704485416412353516e+00,-1.877518147230148315e-01,1.257697045803070068e-01,1.363243311643600464e-01,4.160718992352485657e-03,2.018930119945685970e-18,2.043143764426644472e-18,3.450955510305750251e-20,3.631445996847394111e-20,5.360000000000000000e+02,2.000000000000000000e+01,5.360000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.350000000000000000e+02,1.330000000000000000e+02,6.440000000000000000e+02,6.560000000000000000e+02,1.700000000000000000e+01,2.900000000000000000e+01,6.501165143105694142e+02,2.293620099857530903e+01,7.090498034220757972e+00,7.375789316970902121e+00,3.284028643596244024e-01,2.755211114883422852e+00,2.622040987014770508e+00,9.902848005294799805e-01,1.413252502679824829e-01,1.358588784933090210e-01,-1.258485484868288040e-02,1.768444114032990682e-18,1.794581987413900666e-18,3.129726058651890746e-20,3.291846027011468264e-20,6.500000000000000000e+02,2.300000000000000000e+01,6.500000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.240000000000000000e+02,1.190000000000000000e+02,1.198000000000000000e+03,1.209000000000000000e+03,3.500000000000000000e+01,4.700000000000000000e+01,1.203871532739374743e+03,4.098138585073932916e+01,6.044808495808531745e+00,7.558061694347557591e+00,-2.717512093422129738e-01,2.757786035537719727e+00,2.448976755142211914e+00,-1.398389697074890137e+00,1.656990498304367065e-01,1.325232684612274170e-01,1.191546674817800522e-02,1.592843699552910112e-18,1.619547984858265781e-18,2.978129055530209498e-20,3.138596278251814853e-20,1.204000000000000000e+03,4.100000000000000000e+01,1.204000000000000000e+03,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.330000000000000000e+02,1.300000000000000000e+02,1.359000000000000000e+03,1.370000000000000000e+03,5.000000000000000000e+01,6.300000000000000000e+01,1.364711585158288699e+03,5.673260828748968265e+01,6.433408220114138487e+00,8.123732611211096355e+00,1.077244795242435771e-01,2.851415395736694336e+00,2.535068273544311523e+00,1.507408022880554199e+00,1.554731279611587524e-01,1.231234595179557800e-01,-4.123292397707700729e-03,1.545770195061012706e-18,1.568024662261139363e-18,2.744237921217158909e-20,2.891119025495007564e-20,1.365000000000000000e+03,5.700000000000000000e+01,1.365000000000000000e+03,5.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.700000000000000000e+01,5.700000000000000000e+01,6.480000000000000000e+02,6.550000000000000000e+02,5.700000000000000000e+01,6.600000000000000000e+01,6.515193640355810203e+02,6.158144028020284821e+01,3.691979523992870327e+00,5.276050964206127958e+00,-1.142052764585903546e+00,2.423599958419799805e+00,1.759031891822814941e+00,-1.088579773902893066e+00,2.902950644493103027e-01,2.031374275684356689e-01,1.256743967533111572e-01,2.573907409796168323e-19,2.617498018620122922e-19,5.438363560715236154e-21,5.573121703037137969e-21,6.510000000000000000e+02,6.200000000000000000e+01,6.510000000000000000e+02,6.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.220000000000000000e+02,1.200000000000000000e+02,1.848000000000000000e+03,1.859000000000000000e+03,5.500000000000000000e+01,6.600000000000000000e+01,1.853626378100773763e+03,6.056937190534481630e+01,6.647267229384876686e+00,6.675990315564718003e+00,-8.385306155304306230e-03,2.584232807159423828e+00,2.577789545059204102e+00,-1.306558132171630859e+00,1.504379957914352417e-01,1.497907489538192749e-01,3.779120743274688721e-04,1.597495142932448925e-18,1.625107155562504973e-18,2.972785339526146228e-20,3.130358722573523100e-20,1.854000000000000000e+03,6.100000000000000000e+01,1.854000000000000000e+03,6.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.580000000000000000e+02,1.530000000000000000e+02,1.821000000000000000e+03,1.834000000000000000e+03,5.300000000000000000e+01,6.700000000000000000e+01,1.827528586068787490e+03,5.981361734138323527e+01,7.475914857633661370e+00,7.968929086632861924e+00,9.679675432913370514e-03,2.822962760925292969e+00,2.734177112579345703e+00,1.551172733306884766e+00,1.337631046772003174e-01,1.254875659942626953e-01,-3.249579458497464657e-04,2.784761021212340103e-18,2.815979851505857059e-18,4.797299878456346820e-20,5.050747048790314164e-20,1.827000000000000000e+03,6.000000000000000000e+01,1.827000000000000000e+03,6.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.350000000000000000e+02,2.330000000000000000e+02,1.956000000000000000e+03,1.975000000000000000e+03,5.800000000000000000e+01,7.500000000000000000e+01,1.967082305358825352e+03,6.527895196765612695e+01,1.664612785726045274e+01,1.181841216134863259e+01,-5.860507678324637482e+00,4.535463333129882812e+00,2.809646129608154297e+00,-5.900430083274841309e-01,7.278008759021759033e-02,1.025100946426391602e-01,7.218029350042343140e-02,2.972394535460806136e-18,3.001786123781193453e-18,4.159619558773255436e-20,4.374118154483339204e-20,1.969000000000000000e+03,6.400000000000000000e+01,1.969000000000000000e+03,6.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.700000000000000000e+01,9.400000000000000000e+01,1.089000000000000000e+03,1.098000000000000000e+03,6.500000000000000000e+01,7.600000000000000000e+01,1.093245633003519742e+03,7.059202908352804684e+01,5.391741003369642016e+00,6.994253194895485137e+00,9.423880838320997100e-02,2.645709037780761719e+00,2.320822715759277344e+00,1.512258291244506836e+00,1.855125427246093750e-01,1.430082023143768311e-01,-4.999098367989063263e-03,7.086341019443913512e-19,7.220500926006006225e-19,1.315527528247734778e-20,1.379400088703606769e-20,1.093000000000000000e+03,7.100000000000000000e+01,1.093000000000000000e+03,7.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.050000000000000000e+02,1.020000000000000000e+02,1.042000000000000000e+03,1.053000000000000000e+03,6.700000000000000000e+01,7.700000000000000000e+01,1.047517920592527162e+03,7.229228132837168630e+01,6.697097212237206776e+00,6.541849010589444902e+00,-2.101419404352533604e-01,2.616007089614868164e+00,2.528923273086547852e+00,-6.084769964218139648e-01,1.494690775871276855e-01,1.530162096023559570e-01,9.602705016732215881e-03,7.830800468814341346e-19,7.962756973019745931e-19,1.367660747912602736e-20,1.434360908970213613e-20,1.048000000000000000e+03,7.300000000000000000e+01,1.048000000000000000e+03,7.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.410000000000000000e+02,1.410000000000000000e+02,1.700000000000000000e+02,1.810000000000000000e+02,7.700000000000000000e+01,9.200000000000000000e+01,1.756043959788947291e+02,8.438490959587615237e+01,7.522139536791737413e+00,1.359984715890400508e+01,-2.937226460903765712e+00,3.845429897308349609e+00,2.516874074935913086e+00,-1.186599254608154297e+00,1.451848298311233521e-01,8.030240982770919800e-02,6.271257251501083374e-02,8.305980058562139396e-19,8.416195671330236186e-19,8.888638908837617607e-21,9.127702183801112068e-21,1.760000000000000000e+02,8.300000000000000000e+01,1.760000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.030000000000000000e+02,1.000000000000000000e+02,2.058000000000000000e+03,2.068000000000000000e+03,8.600000000000000000e+01,9.800000000000000000e+01,2.062937984403048176e+03,9.245886523811198288e+01,5.609337320367931312e+00,8.289289036332085914e+00,1.235967617840870503e+00,2.961800813674926758e+00,2.264147043228149414e+00,1.198274612426757812e+00,1.843301206827163696e-01,1.247356459498405457e-01,-5.496878176927566528e-02,6.801799160531797523e-19,6.920574024688286766e-19,1.169037153718218056e-20,1.222180034562412215e-20,2.063000000000000000e+03,9.300000000000000000e+01,2.063000000000000000e+03,9.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.260000000000000000e+02,1.230000000000000000e+02,1.643000000000000000e+03,1.654000000000000000e+03,9.000000000000000000e+01,1.030000000000000000e+02,1.648245791793825219e+03,9.697115149064011064e+01,6.534008277886389493e+00,8.647748256619813390e+00,-1.205121014884014130e-02,2.940716981887817383e+00,2.556157112121582031e+00,-1.565095186233520508e+00,1.530458033084869385e-01,1.156373396515846252e-01,4.265589523129165173e-04,1.073301482975704066e-18,1.088768416261950285e-18,1.747184783883856532e-20,1.829371155413395234e-20,1.648000000000000000e+03,9.700000000000000000e+01,1.648000000000000000e+03,9.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.000000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+02,2.060000000000000000e+02,1.020000000000000000e+02,1.130000000000000000e+02,2.032638808442855520e+02,1.074357468160538218e+02,2.888312797403356669e+00,7.150797428572971626e+00,1.031764990422352923e+00,2.717978954315185547e+00,1.628404498100280762e+00,1.345367074012756348e+00,3.650377392768859863e-01,1.474441438913345337e-01,-1.053401827812194824e-01,2.898515829628821591e-19,2.960948320337027046e-19,6.078095676058371180e-21,6.260930864207433417e-21,2.030000000000000000e+02,1.070000000000000000e+02,2.030000000000000000e+02,1.070000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,5.000000000000000000e+01,5.000000000000000000e+01,6.260000000000000000e+02,6.310000000000000000e+02,1.080000000000000000e+02,1.170000000000000000e+02,6.285684201007846923e+02,1.127014081968752919e+02,2.369525233566455391e+00,5.904246152303883832e+00,3.015990048506402843e-01,2.435117006301879883e+00,1.531004905700683594e+00,1.486285686492919922e+00,4.247873425483703613e-01,1.704780459403991699e-01,-4.339773207902908325e-02,2.299330233831960666e-19,2.344600794781222179e-19,5.444168365287312381e-21,5.589836971421174615e-21,6.280000000000000000e+02,1.130000000000000000e+02,6.280000000000000000e+02,1.130000000000000000e+02,0.000000000000000000e+00
