# data from sep on SN12928 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.200000000000000000e+02,1.140000000000000000e+02,6.800000000000000000e+01,8.000000000000000000e+01,6.000000000000000000e+00,1.700000000000000000e+01,7.414037814980235908e+01,1.203248262464238394e+01,7.012106774389373243e+00,6.482473475292998444e+00,1.546772314499165191e-01,2.655931234359741211e+00,2.537835597991943359e+00,2.643200755119323730e-01,1.426855921745300293e-01,1.543433368206024170e-01,-6.809195037931203842e-03,1.274264289012426156e-18,1.295488812952347724e-18,2.357272814024622429e-20,2.481384802589668661e-20,7.400000000000000000e+01,1.200000000000000000e+01,7.400000000000000000e+01,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.200000000000000000e+02,1.180000000000000000e+02,2.010000000000000000e+02,2.150000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,2.093142857471004845e+02,7.501703854698773988e+00,7.091595655687086719e+00,6.840294624151830760e+00,-2.300977216444479723e-01,2.688515424728393555e+00,2.589164972305297852e+00,-5.354859232902526855e-01,1.411660611629486084e-01,1.463522762060165405e-01,9.497248567640781403e-03,1.251550736572332569e-18,1.269335740127682079e-18,2.241919569547261713e-20,2.357977048456286227e-20,2.090000000000000000e+02,8.000000000000000000e+00,2.090000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+00
3.786578793190956079e-21,1.810000000000000000e+02,1.780000000000000000e+02,1.920000000000000000e+02,2.040000000000000000e+02,4.000000000000000000e+00,2.100000000000000000e+01,1.976357640182992839e+02,1.372232863259553781e+01,7.623854498782279165e+00,1.272568201508710217e+01,6.155238389858865844e-01,3.577553987503051758e+00,2.747843503952026367e+00,1.452411532402038574e+00,1.316814720630645752e-01,7.888932526111602783e-02,-1.273850630968809128e-02,2.123485542577235530e-18,2.143758498619991408e-18,3.049217151243472763e-20,3.201397058203062473e-20,1.980000000000000000e+02,1.500000000000000000e+01,1.980000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.540000000000000000e+02,1.510000000000000000e+02,4.410000000000000000e+02,4.530000000000000000e+02,1.000000000000000000e+01,2.300000000000000000e+01,4.469805496870665138e+02,1.665925991489771718e+01,7.243649706040308445e+00,7.789769727163680102e+00,7.947877219781673830e-02,2.793045282363891602e+00,2.689296960830688477e+00,1.429175615310668945e+00,1.380674093961715698e-01,1.283878684043884277e-01,-2.817394677549600601e-03,2.957505904820311052e-18,2.993087699254738952e-18,5.258897033299053444e-20,5.542386046387754283e-20,4.470000000000000000e+02,1.700000000000000000e+01,4.470000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.620000000000000000e+02,1.590000000000000000e+02,3.390000000000000000e+02,3.520000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,3.453151733065940334e+02,1.522768948563352609e+01,7.826483518680490192e+00,8.214611454883680608e+00,1.697865487850833688e-01,2.877221107482910156e+00,2.786161184310913086e+00,1.211409687995910645e+00,1.278286129236221313e-01,1.217889115214347839e-01,-5.284140352159738541e-03,3.433699721396675683e-18,3.460843859992756424e-18,5.845713177010949532e-20,6.160957524568590392e-20,3.450000000000000000e+02,1.500000000000000000e+01,3.450000000000000000e+02,1.500000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,2.040000000000000000e+02,1.990000000000000000e+02,3.500000000000000000e+02,3.650000000000000000e+02,1.000000000000000000e+01,2.600000000000000000e+01,3.574978792084559132e+02,1.896407804704469413e+01,9.289405251281223741e+00,1.084807752368911338e+01,1.088154488709179191e+00,3.377453088760375977e+00,2.954706907272338867e+00,1.096156120300292969e+00,1.089294478297233582e-01,9.327825903892517090e-02,-2.185310050845146179e-02,4.125205549493296344e-18,4.150831604870189141e-18,5.676360225052934699e-20,5.921014400851978003e-20,3.580000000000000000e+02,1.900000000000000000e+01,3.580000000000000000e+02,1.900000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,6.100000000000000000e+01,6.100000000000000000e+01,6.730000000000000000e+02,6.810000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,6.774503919877483895e+02,2.397019513697400583e+01,3.701273271366328999e+00,4.100985573281549890e+00,-2.456550880108210322e-02,2.025460243225097656e+00,1.923478364944458008e+00,-1.509645104408264160e+00,2.701880335807800293e-01,2.438535243272781372e-01,3.236932447180151939e-03,4.681977717875442198e-19,4.858348134108233068e-19,1.282774730282329446e-20,1.360691912810556867e-20,6.780000000000000000e+02,2.400000000000000000e+01,6.780000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.900000000000000000e+01,6.900000000000000000e+01,7.220000000000000000e+02,7.300000000000000000e+02,2.100000000000000000e+01,3.000000000000000000e+01,7.258223531120767120e+02,2.548479107217695017e+01,4.343626327413058874e+00,4.327834857815226144e+00,1.026403671486164626e-01,2.106816053390502930e+00,2.057373762130737305e+00,7.470106482505798340e-01,2.303514778614044189e-01,2.311919927597045898e-01,-1.092618424445390701e-02,5.509215716083465739e-19,5.690876986309298912e-19,1.398988921143341545e-20,1.482009420310109013e-20,7.260000000000000000e+02,2.600000000000000000e+01,7.260000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.860000000000000000e+02,1.780000000000000000e+02,2.590000000000000000e+02,2.770000000000000000e+02,1.400000000000000000e+01,2.800000000000000000e+01,2.702699951434451009e+02,2.106664501183474769e+01,1.489131389268192152e+01,9.103761175434698316e+00,4.153164689715168834e+00,4.130305767059326172e+00,2.633562088012695312e+00,4.811226725578308105e-01,7.694303989410400391e-02,1.258582025766372681e-01,-7.020331919193267822e-02,2.406016318625081971e-18,2.435648202913415943e-18,3.134451651018526695e-20,3.288992900133013875e-20,2.720000000000000000e+02,2.200000000000000000e+01,2.720000000000000000e+02,2.200000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.870000000000000000e+02,1.820000000000000000e+02,2.470000000000000000e+02,2.660000000000000000e+02,1.900000000000000000e+01,3.200000000000000000e+01,2.546936667892793480e+02,2.536894101837662419e+01,1.505723436366864121e+01,8.138512059797008646e+00,-2.734155188615105203e+00,4.000908851623535156e+00,2.681133270263671875e+00,-3.344188928604125977e-01,7.072792202234268188e-02,1.308552324771881104e-01,4.752247408032417297e-02,2.351514628834881807e-18,2.375389129264693568e-18,2.638468016500622509e-20,2.731640218981917721e-20,2.550000000000000000e+02,2.500000000000000000e+01,2.560000000000000000e+02,2.500000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,3.240000000000000000e+02,3.190000000000000000e+02,1.600000000000000000e+02,1.800000000000000000e+02,2.000000000000000000e+00,3.300000000000000000e+01,1.703411464730912996e+02,1.892224680809967197e+01,1.895374424712697703e+01,7.988864429807807710e+01,3.054202503809685254e+01,9.620885848999023438e+00,2.506181955337524414e+00,1.177486062049865723e+00,1.374136060476303101e-01,3.260165825486183167e-02,-1.050684899091720581e-01,3.073512609056891589e-18,3.116036723577323912e-18,2.221379317844377566e-20,2.331671574066106222e-20,1.740000000000000000e+02,2.800000000000000000e+01,1.740000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.210000000000000000e+02,1.200000000000000000e+02,3.070000000000000000e+02,3.180000000000000000e+02,2.100000000000000000e+01,3.300000000000000000e+01,3.122724575571184573e+02,2.697592899198084737e+01,6.190453631384947641e+00,6.904524073203674561e+00,8.507832202680276623e-02,2.629547595977783203e+00,2.486052513122558594e+00,1.453832030296325684e+00,1.615664064884185791e-01,1.448571085929870605e-01,-3.981678746640682220e-03,1.650084597941579628e-18,1.680053041341646113e-18,3.143769711371965840e-20,3.314943106912450890e-20,3.120000000000000000e+02,2.700000000000000000e+01,3.130000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
