# data from sep on SN15587 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,6.000000000000000000e+00,2.000000000000000000e+00,7.400000000000000000e+01,7.500000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,7.446204302031972588e+01,1.974660704550216472e+00,2.485592676935513834e-01,5.014618588818090528e-01,-3.337104370028376454e-03,7.081708312034606934e-01,4.985130429267883301e-01,-1.557604193687438965e+00,4.023544788360595703e+00,1.994347810745239258e+00,5.355138704180717468e-02,2.350962692571155799e-18,3.152562331090674817e-18,6.288934773039732069e-19,1.884316401420031352e-18,7.400000000000000000e+01,2.000000000000000000e+00,7.400000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,8.500000000000000000e+01,8.700000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,8.599949196303910526e+01,2.963857413659023443e+00,4.914525170549004507e-01,4.942121508577101974e-01,-4.737827541750561089e-03,7.055260539054870605e-01,6.984966993331909180e-01,-9.270958900451660156e-01,2.034972667694091797e+00,2.023609638214111328e+00,3.901704773306846619e-02,5.107224446548900163e-18,5.170072802310066653e-18,1.304960341158809598e-18,5.261165240086856273e-18,8.600000000000000000e+01,3.000000000000000000e+00,8.600000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.320000000000000000e+02,2.340000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,2.329932888404471214e+02,6.983826587892886906e+00,3.254967362747994697e-01,3.298475352945253736e-01,-1.085107878086022382e-04,5.743259191513061523e-01,5.705208182334899902e-01,-1.545876502990722656e+00,3.072227716445922852e+00,3.031703948974609375e+00,2.021357184275984764e-03,1.638040744825230975e-18,2.233492705830968957e-18,5.640579235187246373e-19,2.336715333700542451e-18,2.330000000000000000e+02,7.000000000000000000e+00,2.330000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,4.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,1.000000000000000000e+01,4.343589469444733453e+00,8.937706029820589038e+00,3.934624692675574575e-01,4.932395576663091141e-01,-1.315159647008545818e-02,7.035225033760070801e-01,6.259058117866516113e-01,-1.441918611526489258e+00,2.543805599212646484e+00,2.029220819473266602e+00,1.356545835733413696e-01,3.029399066989438623e-18,3.738095362576136305e-18,6.803623610770359794e-19,1.795337823698620995e-18,4.000000000000000000e+00,9.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,5.000000000000000000e+00,2.240000000000000000e+02,2.260000000000000000e+02,2.200000000000000000e+01,2.400000000000000000e+01,2.247455869620671365e+02,2.314884991638187728e+01,5.041438159095873450e-01,4.859024508124423214e-01,3.747021613649711425e-01,9.326501488685607910e-01,3.467131257057189941e-01,7.732300162315368652e-01,4.646982192993164062e+00,4.821435928344726562e+00,-7.167012214660644531e+00,1.592175441015543835e-18,2.578043416256510031e-18,4.138131539034144515e-19,9.160375947243927372e-19,2.250000000000000000e+02,2.300000000000000000e+01,2.250000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,6.500000000000000000e+01,6.700000000000000000e+01,2.400000000000000000e+01,2.600000000000000000e+01,6.599213990105278071e+01,2.469559060359022240e+01,4.624113971778073262e-01,4.158362749178404205e-01,-2.763369117226965876e-03,6.801285147666931152e-01,6.447269916534423828e-01,-5.905529111623764038e-02,2.162662267684936523e+00,2.404888153076171875e+00,2.874320745468139648e-02,2.717776348798102198e-18,3.151584810401790276e-18,6.527460057487640283e-19,2.083335022824524119e-18,6.600000000000000000e+01,2.500000000000000000e+01,6.600000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.500000000000000000e+01,8.000000000000000000e+00,1.640000000000000000e+02,1.670000000000000000e+02,3.300000000000000000e+01,3.700000000000000000e+01,1.651182090872843844e+02,3.498848235474495993e+01,6.105980979186407254e-01,5.638640608047529312e-01,-9.937759505536991611e-03,7.827026844024658203e-01,7.495589256286621094e-01,-2.010581344366073608e-01,1.638208389282226562e+00,1.773985981941223145e+00,5.774484202265739441e-02,5.769767414036619741e-17,5.848904775856302962e-17,1.303253660759959564e-17,4.754399903405328058e-17,1.650000000000000000e+02,3.500000000000000000e+01,1.650000000000000000e+02,3.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,1.000000000000000000e+00,1.700000000000000000e+02,1.720000000000000000e+02,3.500000000000000000e+01,3.700000000000000000e+01,1.709820119967460244e+02,3.581422632626638602e+01,4.277856718384840384e-01,4.198617171042638985e-01,2.128131887901618668e-03,6.544623970985412598e-01,6.475540995597839355e-01,2.464576959609985352e-01,2.337678194046020508e+00,2.381796598434448242e+00,-2.369774319231510162e-02,3.429248869315680979e-18,4.053359123028778019e-18,9.525278402665570001e-19,3.676488191324105633e-18,1.710000000000000000e+02,3.600000000000000000e+01,1.710000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,2.000000000000000000e+00,1.040000000000000000e+02,1.060000000000000000e+02,3.800000000000000000e+01,4.000000000000000000e+01,1.048369431841528865e+02,3.889692027085896342e+01,3.832540979306036100e-01,4.036467105746771589e-01,8.875697061992837700e-02,6.948317289352416992e-01,5.514613986015319824e-01,8.425869345664978027e-01,2.749235153198242188e+00,2.610341310501098633e+00,-1.209046363830566406e+00,2.425725757875536100e-18,3.206354093120151345e-18,6.827230828464740358e-19,2.250902996568831945e-18,1.050000000000000000e+02,3.900000000000000000e+01,1.050000000000000000e+02,3.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,1.040000000000000000e+02,1.060000000000000000e+02,4.600000000000000000e+01,4.800000000000000000e+01,1.050151903328825398e+02,4.703233882606369320e+01,4.973809270112885539e-01,5.122796700724607799e-01,-3.529355166615788519e-03,7.162914276123046875e-01,7.046893835067749023e-01,-1.349570512771606445e+00,2.010629653930664062e+00,1.952154159545898438e+00,2.770450152456760406e-02,5.265346638083311828e-18,5.305597660280448431e-18,1.290080499312322891e-18,5.018160255634090567e-18,1.050000000000000000e+02,4.700000000000000000e+01,1.050000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00
