# data from sep on SN15587 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.330000000000000000e+02,1.320000000000000000e+02,1.800000000000000000e+02,1.920000000000000000e+02,1.000000000000000000e+01,2.200000000000000000e+01,1.860146698282193825e+02,1.633146889655070311e+01,7.379931533943420163e+00,7.782144667430017648e+00,-5.498808375342036925e-01,2.857715845108032227e+00,2.644907474517822266e+00,-9.607065320014953613e-01,1.362197846174240112e-01,1.291793882846832275e-01,1.925038732588291168e-02,1.386410748125374851e-18,1.406763837289971804e-18,2.292732854523739391e-20,2.405293395081453303e-20,1.860000000000000000e+02,1.700000000000000000e+01,1.860000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.300000000000000000e+01,6.300000000000000000e+01,2.310000000000000000e+02,2.380000000000000000e+02,1.500000000000000000e+01,2.400000000000000000e+01,2.346658152998138576e+02,1.964773725092913281e+01,3.574932250110615328e+00,4.898271790059801845e+00,1.113713480087454855e-01,2.215305566787719727e+00,1.888286232948303223e+00,1.487418532371520996e+00,2.799238562583923340e-01,2.042983472347259521e-01,-1.272918283939361572e-02,4.146778161374737883e-19,4.280250474052645892e-19,1.036639464978290071e-20,1.091042342228207094e-20,2.350000000000000000e+02,2.000000000000000000e+01,2.350000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.560000000000000000e+02,1.520000000000000000e+02,5.930000000000000000e+02,6.060000000000000000e+02,1.500000000000000000e+01,2.800000000000000000e+01,5.991648994244392270e+02,2.135162002000634729e+01,7.694268039662247816e+00,7.655804823200227816e+00,-1.124042571826393555e-01,2.790891170501708984e+00,2.749727010726928711e+00,-7.006719112396240234e-01,1.299947649240493774e-01,1.306478679180145264e-01,3.817224875092506409e-03,2.724294738820173195e-18,2.755266035315383657e-18,4.732839890518591467e-20,4.983931211693916575e-20,5.990000000000000000e+02,2.100000000000000000e+01,5.990000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.840000000000000000e+02,1.800000000000000000e+02,6.870000000000000000e+02,7.010000000000000000e+02,1.700000000000000000e+01,3.100000000000000000e+01,6.937698097655413676e+02,2.422812060088159569e+01,8.100795769064554008e+00,8.118379250254101009e+00,-8.908048662704004528e-03,2.849930524826049805e+00,2.845535278320312500e+00,-1.174811720848083496e+00,1.234448105096817017e-01,1.231774464249610901e-01,2.709044201765209436e-04,4.960534304670277618e-18,5.000133922135028712e-18,8.558947658011282051e-20,9.027056275238429540e-20,6.940000000000000000e+02,2.400000000000000000e+01,6.940000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.400000000000000000e+01,6.300000000000000000e+01,8.030000000000000000e+02,8.110000000000000000e+02,2.500000000000000000e+01,3.300000000000000000e+01,8.073505232611391875e+02,2.908619393270981135e+01,3.989227932025503520e+00,4.396118431135690230e+00,-2.368037036996923916e-01,2.122467517852783203e+00,1.969892859458923340e+00,-1.140283584594726562e+00,2.514791786670684814e-01,2.282030880451202393e-01,2.709263004362583160e-02,4.559230318827167039e-19,4.700880862823810263e-19,1.152658250575457857e-20,1.217663983847042141e-20,8.080000000000000000e+02,2.900000000000000000e+01,8.080000000000000000e+02,2.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.800000000000000000e+01,9.600000000000000000e+01,1.081000000000000000e+03,1.091000000000000000e+03,3.200000000000000000e+01,4.200000000000000000e+01,1.085981713292173936e+03,3.722238437027966285e+01,5.576492918645122643e+00,5.917527622849799940e+00,-7.997958466828336554e-02,2.436257839202880859e+00,2.357682704925537109e+00,-1.351508855819702148e+00,1.793589442968368530e-01,1.690222620964050293e-01,4.848327022045850754e-03,9.434761062209657874e-19,9.637332424345065895e-19,1.954703558499383960e-20,2.063388467081602837e-20,1.086000000000000000e+03,3.700000000000000000e+01,1.086000000000000000e+03,3.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.300000000000000000e+01,6.300000000000000000e+01,3.630000000000000000e+02,3.710000000000000000e+02,3.800000000000000000e+01,4.600000000000000000e+01,3.669320316711559826e+02,4.188196105855361395e+01,4.219139109452495262e+00,4.403674876849473563e+00,4.136803788076903743e-01,2.176063537597656250e+00,1.971690058708190918e+00,8.951229453086853027e-01,2.392185330390930176e-01,2.291940897703170776e-01,-4.494428634643554688e-02,3.708048802306971843e-19,3.810303835655011433e-19,8.814779919631015088e-21,9.229215985772121718e-21,3.670000000000000000e+02,4.200000000000000000e+01,3.670000000000000000e+02,4.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.000000000000000000e+01,7.000000000000000000e+01,1.048000000000000000e+03,1.057000000000000000e+03,3.900000000000000000e+01,5.100000000000000000e+01,1.052462172940481878e+03,4.458817875713597800e+01,5.818119437373550085e+00,1.103540030526540860e+01,5.860868519118945130e+00,3.852526426315307617e+00,1.418294906616210938e+00,9.947816729545593262e-01,3.696270883083343506e-01,1.948759853839874268e-01,-3.926157057285308838e-01,3.094212545392089684e-19,3.158900912727092099e-19,5.179454009502221126e-21,5.312338474645590961e-21,1.051000000000000000e+03,4.200000000000000000e+01,1.051000000000000000e+03,4.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.300000000000000000e+01,7.300000000000000000e+01,2.420000000000000000e+02,2.510000000000000000e+02,4.800000000000000000e+01,5.600000000000000000e+01,2.459279308429450168e+02,5.241186478299074025e+01,6.236940324186294404e+00,4.927972123331784360e+00,9.068170231805652293e-01,2.588587999343872070e+00,2.112847328186035156e+00,4.728148579597473145e-01,1.647426635026931763e-01,2.085016220808029175e-01,-6.062998995184898376e-02,3.581280788493806124e-19,3.643872511469928037e-19,6.204383295037273925e-21,6.348874945944095377e-21,2.460000000000000000e+02,5.300000000000000000e+01,2.460000000000000000e+02,5.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.110000000000000000e+02,1.100000000000000000e+02,1.451000000000000000e+03,1.461000000000000000e+03,4.400000000000000000e+01,5.600000000000000000e+01,1.456307441328811365e+03,4.984079361082857673e+01,5.700205749847093273e+00,7.278807297467750459e+00,2.923228115481819600e-01,2.707618951797485352e+00,2.376512765884399414e+00,1.393449544906616211e+00,1.757943183183670044e-01,1.376686841249465942e-01,-1.412008516490459442e-02,1.105571763225352489e-18,1.126690097854137562e-18,2.055399065587076992e-20,2.158736057638684478e-20,1.456000000000000000e+03,5.000000000000000000e+01,1.456000000000000000e+03,5.000000000000000000e+01,0.000000000000000000e+00
