# data from sep on SN15587 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.121190929412841797e+01,7.000000000000000000e+00,5.000000000000000000e+00,6.520000000000000000e+02,6.540000000000000000e+02,6.000000000000000000e+00,9.000000000000000000e+00,6.528354211764715274e+02,7.427873005726720379e+00,3.990188602340508650e-01,7.488968476093287308e-01,-7.656701037881785687e-02,8.745964765548706055e-01,6.188672780990600586e-01,-1.364516258239746094e+00,2.556298255920410156e+00,1.362018227577209473e+00,5.227104425430297852e-01,9.017299652099609375e+01,9.865936279296875000e+01,1.462566184997558594e+01,1.958646011352539062e+01,6.530000000000000000e+02,7.000000000000000000e+00,6.530000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.121190929412841797e+01,3.500000000000000000e+01,3.100000000000000000e+01,1.082000000000000000e+03,1.087000000000000000e+03,4.000000000000000000e+00,1.100000000000000000e+01,1.084451760574224863e+03,7.398492574738620320e+00,1.558260749754510677e+00,2.150779081817326244e+00,-3.169619344167884378e-02,1.467129826545715332e+00,1.247625708580017090e+00,-1.517505049705505371e+00,6.419335603713989258e-01,4.650872051715850830e-01,1.892044581472873688e-02,1.343133056640625000e+03,1.394662597656250000e+03,9.126483917236328125e+01,1.213277816772460938e+02,1.084000000000000000e+03,7.000000000000000000e+00,1.085000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.121190929412841797e+01,2.200000000000000000e+01,2.000000000000000000e+01,8.370000000000000000e+02,8.410000000000000000e+02,9.000000000000000000e+00,1.300000000000000000e+01,8.386836410615936757e+02,1.096732177765928107e+01,1.259438046151035273e+00,1.458693702680947002e+00,-1.823359544234204321e-02,1.208448767662048340e+00,1.121509313583374023e+00,-1.480289459228515625e+00,7.941486239433288574e-01,6.856689453125000000e-01,1.985363289713859558e-02,5.289277343750000000e+02,5.843194580078125000e+02,4.399838638305664062e+01,6.037026596069335938e+01,8.390000000000000000e+02,1.100000000000000000e+01,8.390000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,4.000000000000000000e+01,3.600000000000000000e+01,1.496000000000000000e+03,1.502000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,1.498969195577268920e+03,1.212133473560634656e+01,1.834382970554287340e+00,2.116493227938640587e+00,3.224450601660500126e-02,1.456067204475402832e+00,1.353049993515014648e+00,1.458429455757141113e+00,5.452884435653686523e-01,4.726062119007110596e-01,-1.661480031907558441e-02,1.847553588867187500e+03,1.908515136718750000e+03,1.317338867187500000e+02,1.772255554199218750e+02,1.499000000000000000e+03,1.200000000000000000e+01,1.499000000000000000e+03,1.200000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,1.900000000000000000e+01,1.400000000000000000e+01,5.650000000000000000e+02,5.700000000000000000e+02,1.200000000000000000e+01,1.600000000000000000e+01,5.674990724864225058e+02,1.376410835525840781e+01,2.704046336083557378e+00,1.054016207324082632e+00,6.654961611265326482e-01,1.714351415634155273e+00,9.050204157829284668e-01,3.393905162811279297e-01,4.378555715084075928e-01,1.123305082321166992e+00,-5.529159903526306152e-01,2.447313537597656250e+02,2.684335021972656250e+02,1.528248691558837891e+01,1.893558502197265625e+01,5.660000000000000000e+02,1.300000000000000000e+01,5.660000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,1.800000000000000000e+01,1.700000000000000000e+01,8.420000000000000000e+02,8.460000000000000000e+02,1.800000000000000000e+01,2.100000000000000000e+01,8.440127402622127875e+02,1.965394733639723768e+01,1.488935046381309135e+00,1.001695467718108024e+00,2.345796711876868557e-02,1.220680832862854004e+00,1.000284314155578613e+00,4.799665510654449463e-02,6.718688607215881348e-01,9.986758828163146973e-01,-3.146800398826599121e-02,3.564214782714843750e+02,3.952801818847656250e+02,2.854140281677246094e+01,3.715660095214843750e+01,8.440000000000000000e+02,2.000000000000000000e+01,8.440000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,5.000000000000000000e+00,4.000000000000000000e+00,7.560000000000000000e+02,7.580000000000000000e+02,2.100000000000000000e+01,2.200000000000000000e+01,7.568215833237069319e+02,2.161123592727565068e+01,5.283516364061480175e-01,2.376265684831259106e-01,1.158187102085199705e-01,7.542213797569274902e-01,4.439913332462310791e-01,3.363803923130035400e-01,2.119084835052490234e+00,4.711686611175537109e+00,-2.065675258636474609e+00,6.564915466308593750e+01,8.128039550781250000e+01,1.550846290588378906e+01,2.456400108337402344e+01,7.570000000000000000e+02,2.200000000000000000e+01,7.570000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,1.670000000000000000e+02,1.540000000000000000e+02,9.690000000000000000e+02,9.830000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,9.756834028794545475e+02,1.579153953025186752e+01,3.333184219311476681e+00,3.922879672029907283e+00,3.160825360051688904e-02,1.981052517890930176e+00,1.825238347053527832e+00,1.517399311065673828e+00,3.000363409519195557e-01,2.549342513084411621e-01,-4.835032392293214798e-03,4.047807031250000000e+04,4.055821484375000000e+04,2.355378173828125000e+03,3.180481933593750000e+03,9.760000000000000000e+02,1.600000000000000000e+01,9.760000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,2.500000000000000000e+01,2.000000000000000000e+01,1.464000000000000000e+03,1.469000000000000000e+03,2.100000000000000000e+01,2.600000000000000000e+01,1.466747174180070715e+03,2.387355808438193350e+01,1.571770155740276564e+00,1.660861893127181688e+00,6.412455195956745513e-02,1.301689147949218750e+00,1.240256905555725098e+00,1.088970541954040527e+00,6.372290849685668945e-01,6.030468940734863281e-01,-4.920581355690956116e-02,4.921644287109375000e+02,5.268195800781250000e+02,3.471616744995117188e+01,4.524683761596679688e+01,1.467000000000000000e+03,2.400000000000000000e+01,1.467000000000000000e+03,2.400000000000000000e+01,0.000000000000000000e+00
1.121190929412841797e+01,8.000000000000000000e+00,7.000000000000000000e+00,9.400000000000000000e+01,9.600000000000000000e+01,2.500000000000000000e+01,2.800000000000000000e+01,9.504704287964311504e+01,2.650111952250061975e+01,4.650550441778997790e-01,6.855111546234216036e-01,-4.816864459360470363e-04,8.279566168785095215e-01,6.819486618041992188e-01,-1.568611383438110352e+00,2.150284767150878906e+00,1.458766579627990723e+00,3.021870506927371025e-03,1.169294509887695312e+02,1.465004882812500000e+02,1.852985000610351562e+01,2.660045242309570312e+01,9.500000000000000000e+01,2.700000000000000000e+01,9.500000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
