# data from sep on SN15587 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,8.600000000000000000e+01,8.400000000000000000e+01,5.940000000000000000e+02,6.040000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+01,5.991921318679284241e+02,2.137058992337464502e+01,5.451595280613407368e+00,5.184216425709195164e+00,-1.515621110152913786e-01,2.349468946456909180e+00,2.261815071105957031e+00,-4.239861071109771729e-01,1.835817545652389526e-01,1.930500864982604980e-01,1.073413435369729996e-02,2.227237566038842961e-18,2.280913936372868342e-18,4.732839890518591467e-20,4.983931211693916575e-20,5.990000000000000000e+02,2.100000000000000000e+01,5.990000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.170000000000000000e+02,1.140000000000000000e+02,6.880000000000000000e+02,6.990000000000000000e+02,1.900000000000000000e+01,3.000000000000000000e+01,6.937223291343608480e+02,2.429878475105384794e+01,6.494193385371616500e+00,6.462053074535809571e+00,-3.693353676143829034e-02,2.553116083145141602e+00,2.537290811538696289e+00,-5.801967978477478027e-01,1.539887189865112305e-01,1.547546088695526123e-01,1.760229351930320263e-03,4.469744472595108537e-18,4.547018031058587276e-18,8.558947658011282051e-20,9.027056275238429540e-20,6.940000000000000000e+02,2.400000000000000000e+01,6.940000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.900000000000000000e+01,6.900000000000000000e+01,1.862000000000000000e+03,1.870000000000000000e+03,5.600000000000000000e+01,6.500000000000000000e+01,1.865783317217314561e+03,6.053965878864899253e+01,4.398913688742434047e+00,4.586178759241722247e+00,6.260616461973711466e-02,2.145968437194824219e+00,2.092823743820190430e+00,1.276113629341125488e+00,2.273730337619781494e-01,2.180888205766677856e-01,-6.207761820405721664e-03,1.544536661972543004e-18,1.589026157628401321e-18,3.656269816277081183e-20,3.849458171456267575e-20,1.866000000000000000e+03,6.100000000000000000e+01,1.866000000000000000e+03,6.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.700000000000000000e+01,9.700000000000000000e+01,3.400000000000000000e+01,4.400000000000000000e+01,6.900000000000000000e+01,7.900000000000000000e+01,3.919203329116524515e+01,7.416612782058996345e+01,5.785189592698884553e+00,6.468507493639165773e+00,2.257912294597055336e-01,2.556633710861206055e+00,2.391092061996459961e+00,1.278807878494262695e+00,1.730909943580627441e-01,1.548060625791549683e-01,-1.208390947431325912e-02,2.442307213639620954e-18,2.490376540191455637e-18,4.472750072124911177e-20,4.676458161367726054e-20,3.900000000000000000e+01,7.400000000000000000e+01,3.900000000000000000e+01,7.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.700000000000000000e+01,5.700000000000000000e+01,6.290000000000000000e+02,6.360000000000000000e+02,1.250000000000000000e+02,1.330000000000000000e+02,6.327792351748745432e+02,1.290853129917080651e+02,3.582288758840068255e+00,4.252018850410802742e+00,1.410638382405551283e-01,2.068941354751586914e+00,1.885149717330932617e+00,1.371448874473571777e+00,2.795163094997406006e-01,2.354900389909744263e-01,-1.854631677269935608e-02,1.067709121649386184e-18,1.100007939630167687e-18,2.783611072139829470e-20,2.924913877161773644e-20,6.330000000000000000e+02,1.290000000000000000e+02,6.330000000000000000e+02,1.290000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.000000000000000000e+01,5.000000000000000000e+01,1.420000000000000000e+02,1.490000000000000000e+02,1.710000000000000000e+02,1.780000000000000000e+02,1.451262320563559172e+02,1.747741435910321854e+02,3.394007103554152138e+00,3.565335477720395829e+00,-3.927478659130478889e-02,1.890478730201721191e+00,1.839954614639282227e+00,-1.355857133865356445e+00,2.946745455265045166e-01,2.805142700672149658e-01,6.492112763226032257e-03,9.258477499941185072e-19,9.562645252861887335e-19,2.652397285651618005e-20,2.790516737784940137e-20,1.450000000000000000e+02,1.750000000000000000e+02,1.450000000000000000e+02,1.750000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.400000000000000000e+01,7.200000000000000000e+01,5.290000000000000000e+02,5.370000000000000000e+02,1.990000000000000000e+02,2.080000000000000000e+02,5.330448904158200776e+02,2.037369393665048278e+02,4.384509729332293659e+00,5.402987794741669347e+00,-1.673457898265660049e-01,2.330188751220703125e+00,2.087514877319335938e+00,-1.412045359611511230e+00,2.283456176519393921e-01,1.853018403053283691e-01,1.414501667022705078e-02,1.545118790328627197e-18,1.582246998918222982e-18,3.431721622359331687e-20,3.608952177182206993e-20,5.330000000000000000e+02,2.040000000000000000e+02,5.330000000000000000e+02,2.040000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.100000000000000000e+01,5.100000000000000000e+01,5.600000000000000000e+02,5.670000000000000000e+02,2.510000000000000000e+02,2.570000000000000000e+02,5.635698359309474199e+02,2.540289622799265601e+02,4.242398558507753492e+00,3.382788846110287295e+00,-1.310253894346100623e-01,2.064443349838256836e+00,1.833919525146484375e+00,-1.479495316743850708e-01,2.359980344772338867e-01,2.959681451320648193e-01,1.828179880976676941e-02,7.640204613997169783e-19,7.790924676422574110e-19,1.812054807836193834e-20,1.860159884100127293e-20,5.640000000000000000e+02,2.540000000000000000e+02,5.640000000000000000e+02,2.540000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,3.610000000000000000e+02,3.580000000000000000e+02,1.316000000000000000e+03,1.336000000000000000e+03,2.720000000000000000e+02,2.940000000000000000e+02,1.325956489363832588e+03,2.843814414342750183e+02,1.132212917861792789e+01,1.265978501927625643e+01,-7.472206607900488962e-02,3.558643817901611328e+00,3.364218711853027344e+00,-1.515166521072387695e+00,8.832605183124542236e-02,7.899335771799087524e-02,1.042656716890633106e-03,5.614593625077592088e-17,5.624378840851849384e-17,7.587793416410044258e-19,7.945353609919513075e-19,1.326000000000000000e+03,2.850000000000000000e+02,1.326000000000000000e+03,2.850000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.090000000000000000e+02,1.080000000000000000e+02,1.365000000000000000e+03,1.375000000000000000e+03,2.860000000000000000e+02,2.970000000000000000e+02,1.369960732317154680e+03,2.916024235553064727e+02,6.133823912293514979e+00,6.949634841111915762e+00,1.584085621980300118e-01,2.641839027404785156e+00,2.470656871795654297e+00,1.385586380958557129e+00,1.631264686584472656e-01,1.439772099256515503e-01,-7.436542771756649017e-03,3.165232876918608957e-18,3.222901634479121525e-18,5.709254871568695804e-20,5.986967837536303705e-20,1.370000000000000000e+03,2.920000000000000000e+02,1.370000000000000000e+03,2.920000000000000000e+02,0.000000000000000000e+00
