# data from sep on SN14279 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.003571319580078125e+01,6.000000000000000000e+00,4.000000000000000000e+00,3.420000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,3.429926669213315336e+02,4.662282028964431779e-01,6.408820231420637725e-01,2.488594657203961891e-01,1.293697224295065062e-03,8.005537390708923340e-01,4.988538920879364014e-01,3.300010226666927338e-03,1.560365915298461914e+00,4.018374443054199219e+00,-1.622314192354679108e-02,7.135131835937500000e+01,9.655735015869140625e+01,1.372611045837402344e+01,2.494211196899414062e+01,3.430000000000000000e+02,0.000000000000000000e+00,3.430000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.003571319580078125e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.170000000000000000e+03,1.174000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.172067601634755874e+03,1.313279403550106750e+00,1.522683056108266264e+00,9.619565450440450416e-01,-4.848181212393942729e-03,1.233987450599670410e+00,9.807724952697753906e-01,-8.645387366414070129e-03,6.567460298538208008e-01,1.039564728736877441e+00,6.619891151785850525e-03,3.149044189453125000e+02,3.607708740234375000e+02,2.667492866516113281e+01,3.328234863281250000e+01,1.172000000000000000e+03,1.000000000000000000e+00,1.172000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.003571319580078125e+01,4.400000000000000000e+01,4.300000000000000000e+01,4.400000000000000000e+02,4.500000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,4.450414111098971262e+02,1.489231206963714360e+00,5.566262156688878804e+00,1.374587074885194049e+00,5.010917859529024909e-01,2.371778249740600586e+00,1.146959781646728516e+00,1.173417270183563232e-01,1.857495158910751343e-01,7.521753311157226562e-01,-1.354262083768844604e-01,1.158052001953125000e+03,1.279316528320312500e+03,5.103764343261718750e+01,5.960633087158203125e+01,4.440000000000000000e+02,1.000000000000000000e+00,4.440000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.003571319580078125e+01,6.400000000000000000e+01,5.900000000000000000e+01,1.517000000000000000e+03,1.529000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.523150448284982758e+03,1.085888515659855891e+00,3.146409612254622346e+00,1.275049674902079433e+00,3.266750578131194516e-03,1.773813724517822266e+00,1.129178404808044434e+00,1.745648798532783985e-03,3.178234100341796875e-01,7.842852473258972168e-01,-1.628563739359378815e-03,1.025253125000000000e+04,1.173229785156250000e+04,9.839339599609375000e+02,1.818782714843750000e+03,1.523000000000000000e+03,0.000000000000000000e+00,1.523000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.003571319580078125e+01,7.700000000000000000e+01,7.500000000000000000e+01,1.807000000000000000e+03,1.821000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.813835571778728081e+03,1.782200637533036813e+00,1.047981056313027182e+01,2.111722177433547287e+00,-2.361872864711997977e-01,3.238282203674316406e+00,1.450882911682128906e+00,-2.819483727216720581e-02,9.566271305084228516e-02,4.747438430786132812e-01,2.139894664287567139e-02,2.286181884765625000e+03,2.516358398437500000e+03,6.712656402587890625e+01,9.008113861083984375e+01,1.814000000000000000e+03,1.000000000000000000e+00,1.814000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.003571319580078125e+01,8.000000000000000000e+00,8.000000000000000000e+00,6.380000000000000000e+02,6.400000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,6.388586538852557624e+02,5.533613800701242980e+00,5.670443855609493822e-01,7.113869141039828037e-01,1.789445829271898436e-01,9.122313261032104492e-01,6.680308580398559570e-01,9.770791530609130859e-01,1.915591120719909668e+00,1.526911973953247070e+00,-9.637080430984497070e-01,9.905856323242187500e+01,1.170868606567382812e+02,1.540711593627929688e+01,2.201585578918457031e+01,6.390000000000000000e+02,6.000000000000000000e+00,6.390000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.003571319580078125e+01,4.100000000000000000e+01,3.400000000000000000e+01,1.908000000000000000e+03,1.914000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,1.910761493232914063e+03,3.977786700928044095e+00,1.868387767530983901e+00,2.009442894299171556e+00,1.815003674385273769e-02,1.418358564376831055e+00,1.366048932075500488e+00,1.444855690002441406e+00,5.352677702903747559e-01,4.976940453052520752e-01,-9.669476188719272614e-03,1.716703613281250000e+03,1.759758056640625000e+03,1.257111129760742188e+02,1.722554016113281250e+02,1.911000000000000000e+03,4.000000000000000000e+00,1.911000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.003571319580078125e+01,3.400000000000000000e+01,3.100000000000000000e+01,1.900000000000000000e+01,2.600000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+01,2.240325568249324562e+01,7.292169545051139679e+00,2.353856386630443609e+00,1.797110028121942982e+00,2.278984771544880772e-01,1.560527563095092773e+00,1.309855103492736816e+00,3.430138528347015381e-01,4.301157295703887939e-01,5.633659958839416504e-01,-1.090892776846885681e-01,8.157802734375000000e+02,8.636254882812500000e+02,4.614521026611328125e+01,5.649172973632812500e+01,2.200000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
1.003571319580078125e+01,1.130000000000000000e+02,1.100000000000000000e+02,1.240000000000000000e+02,1.350000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,1.291711227272713813e+02,6.367029888654995418e+00,2.964991238100768811e+00,3.302669944936770463e+00,9.822090274338890481e-02,1.824598908424377441e+00,1.714205384254455566e+00,1.307353258132934570e+00,3.376017212867736816e-01,3.030839264392852783e-01,-2.008044905960559845e-02,1.544406738281250000e+04,1.551597753906250000e+04,9.332661743164062500e+02,1.262661865234375000e+03,1.290000000000000000e+02,6.000000000000000000e+00,1.290000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.003571319580078125e+01,6.000000000000000000e+00,5.000000000000000000e+00,1.610000000000000000e+02,1.630000000000000000e+02,1.400000000000000000e+01,1.600000000000000000e+01,1.618345660826748258e+02,1.485040921825935811e+01,4.444817464555239628e-01,4.551191343767229114e-01,1.236452136318954009e-01,7.573374509811401367e-01,5.709999203681945801e-01,8.068928122520446777e-01,2.433739900588989258e+00,2.376856803894042969e+00,-1.322380304336547852e+00,7.110895538330078125e+01,8.276748657226562500e+01,1.415394878387451172e+01,1.918239402770996094e+01,1.620000000000000000e+02,1.500000000000000000e+01,1.620000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
