# data from sep on SN14279 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,9.600000000000000000e+01,9.400000000000000000e+01,1.370000000000000000e+02,1.460000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.419359007321259014e+02,8.617910895385893610e+00,4.962060091413899698e+00,7.088278029251195989e+00,-4.566724284344303442e-02,2.662566184997558594e+00,2.227348089218139648e+00,-1.549331307411193848e+00,2.015411555767059326e-01,1.410863548517227173e-01,2.596915233880281448e-03,7.619008110800498449e-19,7.776370433544703588e-19,1.469961663935244877e-20,1.543605941611753065e-20,1.420000000000000000e+02,9.000000000000000000e+00,1.420000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.500000000000000000e+02,1.480000000000000000e+02,1.890000000000000000e+02,2.020000000000000000e+02,5.000000000000000000e+00,1.700000000000000000e+01,1.954808948241148414e+02,1.106715100084102943e+01,9.580838906161858404e+00,8.710448659033197316e+00,2.619881645026922001e+00,3.435320138931274414e+00,2.547520875930786133e+00,7.030934095382690430e-01,1.137288287281990051e-01,1.250931620597839355e-01,-6.841348856687545776e-02,1.435004196992838445e-18,1.453046970706574792e-18,2.037039694956234509e-20,2.126506225228520191e-20,1.960000000000000000e+02,1.100000000000000000e+01,1.960000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.860000000000000000e+02,1.790000000000000000e+02,3.050000000000000000e+02,3.190000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,3.117065498219678261e+02,1.418683440443180821e+01,8.316738804343117408e+00,8.455839537793998772e+00,2.108370708430058471e-01,2.933990716934204102e+00,2.857319831848144531e+00,9.447166323661804199e-01,1.203154921531677246e-01,1.183362677693367004e-01,-5.999869201332330704e-03,4.184174014591282857e-18,4.216841858522839579e-18,6.990130479175134461e-20,7.362660961561193830e-20,3.120000000000000000e+02,1.400000000000000000e+01,3.120000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.020000000000000000e+02,9.800000000000000000e+01,3.240000000000000000e+02,3.340000000000000000e+02,1.200000000000000000e+01,2.200000000000000000e+01,3.293008875289631305e+02,1.721351108508734029e+01,5.939241881048364036e+00,6.263017786030598444e+00,-3.216675337624081976e-01,2.541896581649780273e+00,2.396043062210083008e+00,-1.018531203269958496e+00,1.688413172960281372e-01,1.601128131151199341e-01,1.734332181513309479e-02,9.373628279038926363e-19,9.561430331337200075e-19,1.814196591699595297e-20,1.908486942036257599e-20,3.290000000000000000e+02,1.700000000000000000e+01,3.290000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.160000000000000000e+02,1.160000000000000000e+02,4.840000000000000000e+02,4.960000000000000000e+02,1.500000000000000000e+01,2.800000000000000000e+01,4.901251300166449596e+02,2.139503545410051188e+01,7.466005498274945751e+00,1.277565324631325439e+01,-5.327473206320092913e+00,4.009132862091064453e+00,2.041693925857543945e+00,-1.016552329063415527e+00,1.906781792640686035e-01,1.114310473203659058e-01,1.590263694524765015e-01,7.543235781751226886e-19,7.711186016336110779e-19,9.614686190189667346e-21,1.002823206781999914e-20,4.920000000000000000e+02,1.900000000000000000e+01,4.920000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.410000000000000000e+02,1.350000000000000000e+02,2.060000000000000000e+02,2.180000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,2.124367021342335136e+02,1.406779908378604915e+01,7.539844576618904171e+00,7.911871761480455234e+00,3.792774243770224984e-02,2.813485145568847656e+00,2.745180845260620117e+00,1.470226049423217773e+00,1.326319277286529541e-01,1.263953894376754761e-01,-1.271615503355860710e-03,1.562218784939206231e-18,1.580972210196702198e-18,2.639948863667548496e-20,2.775896320458065372e-20,2.130000000000000000e+02,1.400000000000000000e+01,2.130000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.690000000000000000e+02,1.650000000000000000e+02,2.000000000000000000e+02,2.120000000000000000e+02,1.900000000000000000e+01,3.500000000000000000e+01,2.056994521938158300e+02,2.793182605084328785e+01,7.485303862128020569e+00,1.213901529748926578e+01,1.103382171598951800e+00,3.519569635391235352e+00,2.690157890319824219e+00,1.349400877952575684e+00,1.354093998670578003e-01,8.349775522947311401e-02,-2.461621724069118500e-02,1.671788886636781952e-18,1.687751094314794296e-18,2.365434113990194449e-20,2.472005834601281763e-20,2.060000000000000000e+02,2.800000000000000000e+01,2.060000000000000000e+02,2.800000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,5.110000000000000000e+02,5.030000000000000000e+02,2.730000000000000000e+02,2.990000000000000000e+02,5.000000000000000000e+00,3.500000000000000000e+01,2.850260480345017413e+02,1.699175561284729241e+01,2.858426462200495166e+01,5.221934956434060382e+01,1.018314827230776132e+01,7.483416080474853516e+00,4.980170726776123047e+00,1.215173244476318359e+00,3.759613633155822754e-02,2.057968825101852417e-02,-1.466303318738937378e-02,7.847712279835564566e-18,7.899213371953728622e-18,4.462401590297475310e-20,4.686679011811584402e-20,2.790000000000000000e+02,1.100000000000000000e+01,2.790000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.300000000000000000e+01,8.900000000000000000e+01,8.800000000000000000e+02,8.900000000000000000e+02,2.500000000000000000e+01,3.600000000000000000e+01,8.850616445133646266e+02,3.026324247316911453e+01,5.284278916498742262e+00,5.698312988665612977e+00,-2.884206346293183287e-02,2.387532711029052734e+00,2.298321008682250977e+00,-1.501580834388732910e+00,1.892458051443099976e-01,1.754953861236572266e-01,1.915738801471889019e-03,8.719571398814418925e-19,8.930017520381331769e-19,1.865055274674535358e-20,1.968634604796226738e-20,8.850000000000000000e+02,3.000000000000000000e+01,8.850000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,4.580000000000000000e+02,4.480000000000000000e+02,2.390000000000000000e+02,2.600000000000000000e+02,5.000000000000000000e+00,3.700000000000000000e+01,2.480403055155516654e+02,2.350790505656560114e+01,1.550922668733458920e+01,5.869643956909794724e+01,-1.642412458434532141e+01,8.014537811279296875e+00,3.157982826232910156e+00,-1.245670557022094727e+00,9.162949770689010620e-02,2.421105466783046722e-02,5.127855762839317322e-02,1.042628240334711774e-17,1.047748322890292504e-17,1.150744199874449900e-19,1.208741968523605435e-19,2.460000000000000000e+02,2.800000000000000000e+01,2.460000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
