# data from sep on SN14279 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,2.300000000000000000e+01,9.000000000000000000e+00,3.400000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00,3.000000000000000000e+00,3.653697512773107547e+01,1.409048741291157647e+00,4.033293933358105932e+00,7.525650905225622633e-01,-2.803948633465433993e-01,2.014220952987670898e+00,8.536820411682128906e-01,-8.464913070201873779e-02,2.545291781425476074e-01,1.364122390747070312e+00,1.896677613258361816e-01,1.191284176939066589e-17,1.400362017695724843e-17,1.018350323920157901e-18,2.399089301380409779e-18,3.500000000000000000e+01,2.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.400000000000000000e+01,5.000000000000000000e+00,2.900000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,4.000000000000000000e+00,3.031828160592347388e+01,2.531412905576670092e+00,6.539539264252633988e-01,1.054208939911568166e+00,-2.681100806492122679e-01,1.090250849723815918e+00,7.207745909690856934e-01,-1.106006860733032227e+00,1.707162737846374512e+00,1.058998584747314453e+00,8.683431148529052734e-01,1.021706361101408045e-17,1.062306701671225791e-17,1.830991789641494146e-18,6.848261378551018241e-18,3.000000000000000000e+01,3.000000000000000000e+00,3.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.500839857248348252e+01,1.917150410879192357e+00,6.052330858141692360e-01,6.506923808319251545e-01,-1.925968243650788558e-02,8.110209107398986816e-01,7.734149098396301270e-01,-1.219323158264160156e+00,1.653813719749450684e+00,1.538273453712463379e+00,9.790164232254028320e-02,3.391053597735891788e-18,5.018196651581042901e-18,4.692308686738346668e-19,1.628219422617235740e-18,2.500000000000000000e+01,2.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,2.056368806131542115e+01,3.377314776120933892e+00,8.119223641017428994e-01,7.506965402218952477e-01,-3.722271471048921310e-02,9.107708930969238281e-01,8.562214970588684082e-01,-4.412650167942047119e-01,1.234451055526733398e+00,1.335131168365478516e+00,1.224186196923255920e-01,3.512347020062451863e-18,5.269035863615298331e-18,5.755619895865941543e-19,1.588592921782576672e-18,2.000000000000000000e+01,4.000000000000000000e+00,2.100000000000000000e+01,3.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,2.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,1.492993576400182576e+01,3.266444372600565416e+00,1.306020242346191296e+00,1.825886679717496186e+00,7.326921546706888222e-01,1.530812621116638184e+00,8.879863619804382324e-01,9.558547139167785645e-01,9.881370067596435547e-01,7.067946791648864746e-01,-7.930396199226379395e-01,1.295726069031543246e-17,1.344273299182280440e-17,1.411174054123374840e-18,4.329936473412927182e-18,1.400000000000000000e+01,3.000000000000000000e+00,1.400000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.400000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.930089830154992248e+00,2.864480254325039166e+00,5.082394061113211237e-01,9.170657460312128251e-01,4.704410997671493178e-02,9.604214429855346680e-01,7.091515064239501953e-01,1.457694530487060547e+00,1.976963996887207031e+00,1.095636844635009766e+00,-2.028306275606155396e-01,2.484596615661241356e-17,2.596046795493573540e-17,5.331095502662395509e-18,2.000163418439358527e-17,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,3.500000000000000000e+01,2.100000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,7.597562434281407207e+00,4.119414756426930779e+00,1.826892636494758193e+00,1.905373302643376121e+00,-6.057637411400733640e-01,1.572630405426025391e+00,1.122096061706542969e+00,-8.177421092987060547e-01,6.118806004524230957e-01,5.866777300834655762e-01,3.890629410743713379e-01,5.180417440332593562e-17,5.382155211205701269e-17,4.263107310953849247e-18,7.304517660823017246e-18,8.000000000000000000e+00,5.000000000000000000e+00,8.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00
2.423410427642211891e-19,1.900000000000000000e+01,8.000000000000000000e+00,9.900000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+00,7.000000000000000000e+00,1.016190865656180620e+02,5.568689156956702746e+00,2.990420747965750081e+00,7.382257708866282186e-01,-4.432137702723730754e-01,1.753425955772399902e+00,8.087916374206542969e-01,-1.874814927577972412e-01,3.670633435249328613e-01,1.486908078193664551e+00,4.407527744770050049e-01,1.053203909902324743e-17,1.203097143266936377e-17,1.386735623310955052e-18,4.233489281940775538e-18,1.010000000000000000e+02,6.000000000000000000e+00,1.010000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,5.000000000000000000e+00,8.000000000000000000e+00,2.598418625093629331e+01,6.553776675498300897e+00,4.135661191250145086e-01,5.534321244412740981e-01,7.208497375553735154e-03,7.441791892051696777e-01,6.428028941154479980e-01,1.519439101219177246e+00,2.418542146682739258e+00,1.807316660881042480e+00,-6.300340592861175537e-02,5.089856548817430518e-18,5.878075713748291759e-18,1.155334845478966065e-18,3.366118238170480769e-18,2.600000000000000000e+01,7.000000000000000000e+00,2.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+01,3.200000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,3.109276883725953056e+01,6.975740305506484162e+00,5.173542813716838218e-01,5.429163002926650217e-01,4.122691406567513539e-03,7.372684478759765625e-01,7.188225388526916504e-01,1.414782881736755371e+00,1.933028340339660645e+00,1.842015981674194336e+00,-2.935730479657649994e-02,5.028691092012503163e-18,5.464352644983463161e-18,1.096257089142545983e-18,3.650800924581883912e-18,3.100000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
