# data from sep on SN12860 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,5.800000000000000000e+01,5.800000000000000000e+01,4.850000000000000000e+02,4.920000000000000000e+02,1.300000000000000000e+01,2.100000000000000000e+01,4.886326406115408645e+02,1.727989293633788037e+01,3.840710346951865972e+00,3.929903394628663449e+00,8.480288169578287238e-02,1.995274662971496582e+00,1.946661949157714844e+00,1.027468204498291016e+00,2.604926228523254395e-01,2.545804679393768311e-01,-1.124227326363325119e-02,3.743944563482651902e-19,3.865342365662758512e-19,9.963196607745151228e-21,1.050805498423757532e-20,4.890000000000000000e+02,1.700000000000000000e+01,4.890000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.380000000000000000e+02,1.380000000000000000e+02,2.320000000000000000e+02,2.430000000000000000e+02,8.000000000000000000e+00,2.200000000000000000e+01,2.370627293815129804e+02,1.560625521225928836e+01,7.319235227035896685e+00,1.168381268182935884e+01,2.245285958882774935e+00,3.554238080978393555e+00,2.523972749710083008e+00,1.170983552932739258e+00,1.451851427555084229e-01,9.095012396574020386e-02,-5.580064654350280762e-02,9.957280715401748543e-19,1.012208611269528239e-18,1.264190146805022330e-20,1.309634997294288180e-20,2.380000000000000000e+02,1.700000000000000000e+01,2.380000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.530000000000000000e+02,1.470000000000000000e+02,6.210000000000000000e+02,6.340000000000000000e+02,1.600000000000000000e+01,2.900000000000000000e+01,6.277376062076609742e+02,2.254383695756914818e+01,7.248480495893701914e+00,7.647999052214068172e+00,-2.511353811606653608e-02,2.765785932540893555e+00,2.692008256912231445e+00,-1.508264899253845215e+00,1.379615217447280884e-01,1.307546347379684448e-01,9.060414158739149570e-04,2.811968439125281151e-18,2.845845000726930985e-18,4.993446050560263843e-20,5.262243237370771864e-20,6.280000000000000000e+02,2.300000000000000000e+01,6.280000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.850000000000000000e+02,1.820000000000000000e+02,7.270000000000000000e+02,7.410000000000000000e+02,1.800000000000000000e+01,3.200000000000000000e+01,7.338799963785465934e+02,2.542360669972027765e+01,8.089354323231283672e+00,8.124902225373588749e+00,-1.885305168446151924e-01,2.880363702774047852e+00,2.813851833343505859e+00,-8.323974013328552246e-01,1.236861497163772583e-01,1.231449991464614868e-01,5.740035325288772583e-03,5.294639171525345920e-18,5.336496164881754226e-18,9.110280984618921037e-20,9.607293101906261272e-20,7.340000000000000000e+02,2.600000000000000000e+01,7.340000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.880000000000000000e+02,1.840000000000000000e+02,3.200000000000000000e+01,4.800000000000000000e+01,0.000000000000000000e+00,1.400000000000000000e+01,3.814648538530186528e+01,6.432954133044757050e+00,1.248575378790619084e+01,8.992429502030759636e+00,2.474900177849718830e+00,3.710562705993652344e+00,2.776671886444091797e+00,4.781106710433959961e-01,8.471266180276870728e-02,1.176213249564170837e-01,-4.662930965423583984e-02,2.204739700943472576e-18,2.228677894280450921e-18,3.302395810995787152e-20,3.473113934081941258e-20,3.800000000000000000e+01,6.000000000000000000e+00,3.800000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00
3.786578793190956079e-21,4.890000000000000000e+02,4.820000000000000000e+02,3.100000000000000000e+01,6.400000000000000000e+01,1.100000000000000000e+01,3.400000000000000000e+01,4.814283189850611677e+01,2.622412418981570426e+01,5.786004924202416078e+01,1.446778045749380226e+01,4.843111376246440614e+00,7.641598701477050781e+00,3.732800722122192383e+00,1.098119840025901794e-01,1.778131537139415741e-02,7.111164927482604980e-02,-1.190464384853839874e-02,7.004345397056099245e-18,7.052461666107696312e-18,6.123985136126884283e-20,6.434376906169165233e-20,4.700000000000000000e+01,2.600000000000000000e+01,4.700000000000000000e+01,2.600000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,5.130000000000000000e+02,4.960000000000000000e+02,1.630000000000000000e+02,1.850000000000000000e+02,4.000000000000000000e+00,3.400000000000000000e+01,1.744311145078720244e+02,2.171946961723454450e+01,1.648162672931687212e+01,2.504586438253016922e+01,-5.779234481586001948e+00,5.287393093109130859e+00,3.683879137039184570e+00,-1.104239821434020996e+00,6.601491570472717285e-02,4.344163089990615845e-02,3.046536445617675781e-02,2.383231421857155685e-17,2.389206809166116247e-17,1.910814615355284748e-19,1.969894698137177636e-19,1.760000000000000000e+02,2.100000000000000000e+01,1.760000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.590000000000000000e+02,1.560000000000000000e+02,3.320000000000000000e+02,3.450000000000000000e+02,2.000000000000000000e+01,3.400000000000000000e+01,3.384838661748837580e+02,2.780361813265394488e+01,8.841225824032832747e+00,8.896913132051317064e+00,1.063883078397765303e+00,3.151716470718383789e+00,2.793711185455322266e+00,7.984810471534729004e-01,1.147577539086341858e-01,1.140394657850265503e-01,-2.744521200656890869e-02,1.801416153634813780e-18,1.824041818134823608e-18,2.602831233942505439e-20,2.712998605278784195e-20,3.390000000000000000e+02,2.800000000000000000e+01,3.390000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.300000000000000000e+01,6.300000000000000000e+01,3.600000000000000000e+02,3.680000000000000000e+02,2.800000000000000000e+01,3.600000000000000000e+01,3.643025765024084990e+02,3.174089095415096295e+01,4.058239303984006341e+00,4.191266753131928979e+00,1.854458430114043210e-01,2.078885793685913086e+00,1.981852650642395020e+00,9.575866460800170898e-01,2.469114959239959717e-01,2.390747219324111938e-01,-2.184958197176456451e-02,4.463847088417911726e-19,4.607415657459912283e-19,1.138833590691381909e-20,1.201729447945459109e-20,3.640000000000000000e+02,3.200000000000000000e+01,3.640000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.500000000000000000e+01,8.300000000000000000e+01,5.910000000000000000e+02,6.000000000000000000e+02,2.600000000000000000e+01,3.600000000000000000e+01,5.956646820336743531e+02,3.135957067045802660e+01,4.682757809774710012e+00,5.573087807010246308e+00,2.311435287896017599e-01,2.372660875320434570e+00,2.150889635086059570e+00,1.331339359283447266e+00,2.139874547719955444e-01,1.798018366098403931e-01,-1.775023713707923889e-02,7.917530873028409143e-19,8.135355962647177840e-19,1.759594593335426007e-20,1.858381768900565062e-20,5.960000000000000000e+02,3.200000000000000000e+01,5.960000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
