# data from sep on SN12860 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.129185867309570312e+01,1.500000000000000000e+01,1.300000000000000000e+01,5.730000000000000000e+02,5.780000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,5.753037122773572491e+02,6.962117634423518053e-01,2.033525448939738745e+00,4.904276659636319646e-01,-3.484021733647324481e-02,1.426293015480041504e+00,6.997438669204711914e-01,-2.256277389824390411e-02,4.923560917377471924e-01,2.041521549224853516e+00,6.995442509651184082e-02,2.908260192871093750e+02,3.635680236816406250e+02,2.938749122619628906e+01,5.091819763183593750e+01,5.750000000000000000e+02,0.000000000000000000e+00,5.760000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.129185867309570312e+01,5.000000000000000000e+00,5.000000000000000000e+00,9.190000000000000000e+02,9.200000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00,9.194224351247053164e+02,7.611431758770887956e-01,2.439836901205214847e-01,4.898470479822099044e-01,-1.002876711043091118e-01,7.249588370323181152e-01,4.563610255718231201e-01,-1.228645801544189453e+00,4.475243568420410156e+00,2.229035377502441406e+00,1.832456707954406738e+00,7.341678619384765625e+01,9.612749481201171875e+01,1.702200698852539062e+01,2.417126464843750000e+01,9.190000000000000000e+02,1.000000000000000000e+00,9.190000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.129185867309570312e+01,5.600000000000000000e+01,5.100000000000000000e+01,7.430000000000000000e+02,7.500000000000000000e+02,0.000000000000000000e+00,7.000000000000000000e+00,7.464837290270329504e+02,2.763017085047914101e+00,2.242213389507879739e+00,2.451353593128183128e+00,-9.103827088098981335e-03,1.565806269645690918e+00,1.497270107269287109e+00,-1.527376055717468262e+00,4.459946155548095703e-01,4.079440236091613770e-01,3.312665969133377075e-03,4.767838867187500000e+03,4.890412109375000000e+03,2.867821960449218750e+02,3.622773742675781250e+02,7.460000000000000000e+02,3.000000000000000000e+00,7.470000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
1.129185867309570312e+01,1.000000000000000000e+02,9.400000000000000000e+01,1.224000000000000000e+03,1.238000000000000000e+03,0.000000000000000000e+00,8.000000000000000000e+00,1.231280725794973932e+03,2.400734937323336204e+00,8.850845336205814817e+00,3.559112844090727812e+00,4.026890803993765644e-01,2.980153322219848633e+00,1.878468632698059082e+00,7.551825046539306641e-02,1.135681718587875366e-01,2.824227213859558105e-01,-2.569891139864921570e-02,5.124100097656250000e+03,5.455719726562500000e+03,1.317543334960937500e+02,1.482125244140625000e+02,1.231000000000000000e+03,1.000000000000000000e+00,1.231000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.129185867309570312e+01,3.100000000000000000e+01,2.700000000000000000e+01,1.102000000000000000e+03,1.107000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+01,1.104882564271502588e+03,7.089399352288451084e+00,1.466116271025361684e+00,1.990537722882812943e+00,6.724933775540087311e-02,1.413868546485900879e+00,1.207323431968688965e+00,1.445266723632812500e+00,6.831327676773071289e-01,5.031565427780151367e-01,-4.615860804915428162e-02,9.995353393554687500e+02,1.048731567382812500e+03,7.526312255859375000e+01,1.026924591064453125e+02,1.105000000000000000e+03,7.000000000000000000e+00,1.105000000000000000e+03,7.000000000000000000e+00,0.000000000000000000e+00
1.129185867309570312e+01,2.600000000000000000e+01,2.500000000000000000e+01,8.180000000000000000e+02,8.270000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,8.228883486275486803e+02,7.959408119797570791e-01,5.167928057305431366e+00,7.853071902687545069e-01,-6.616147234079248207e-01,2.294695854187011719e+00,8.292199373245239258e-01,-1.466116458177566528e-01,2.168951183557510376e-01,1.427337527275085449e+00,3.654646575450897217e-01,4.563786010742187500e+02,5.281737060546875000e+02,2.834033584594726562e+01,4.716973495483398438e+01,8.230000000000000000e+02,0.000000000000000000e+00,8.220000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
1.129185867309570312e+01,1.050000000000000000e+02,1.000000000000000000e+02,8.090000000000000000e+02,8.190000000000000000e+02,0.000000000000000000e+00,1.200000000000000000e+01,8.140490032339104118e+02,6.708091071094378854e+00,2.719025874997186065e+00,3.630419933406727750e+00,-4.815079013402367991e-02,1.906031727790832520e+00,1.648177504539489746e+00,-1.518159627914428711e+00,3.678651750087738037e-01,2.755149304866790771e-01,9.758098982274532318e-03,1.248698339843750000e+04,1.257290429687500000e+04,7.527339477539062500e+02,1.005495300292968750e+03,8.140000000000000000e+02,7.000000000000000000e+00,8.140000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+00
1.129185867309570312e+01,5.800000000000000000e+01,5.300000000000000000e+01,5.510000000000000000e+02,5.610000000000000000e+02,7.000000000000000000e+00,1.300000000000000000e+01,5.561462393334454646e+02,9.923729544083531806e+00,5.141774135774923593e+00,2.746680478049229990e+00,-6.635027138720523965e-01,2.305059194564819336e+00,1.604729533195495605e+00,-2.529742419719696045e-01,2.007429599761962891e-01,3.757899403572082520e-01,9.698506444692611694e-02,1.290928588867187500e+03,1.340671997070312500e+03,3.925964736938476562e+01,4.518485260009765625e+01,5.570000000000000000e+02,1.000000000000000000e+01,5.570000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
1.129185867309570312e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.642000000000000000e+03,1.645000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,1.643741774114716463e+03,1.295092291778456861e+01,8.007346507531436508e-01,1.126807440526452542e+00,-6.845091633127520225e-03,1.061579465866088867e+00,8.947575092315673828e-01,-1.549816131591796875e+00,1.248918056488037109e+00,8.875091671943664551e-01,1.517376955598592758e-02,2.740134887695312500e+02,3.232406311035156250e+02,3.015908432006835938e+01,3.787673568725585938e+01,1.644000000000000000e+03,1.300000000000000000e+01,1.644000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
1.129185867309570312e+01,2.480000000000000000e+02,2.360000000000000000e+02,6.500000000000000000e+01,8.600000000000000000e+01,0.000000000000000000e+00,1.600000000000000000e+01,7.758564221349763557e+01,8.269475268322581840e+00,3.997926627960453061e+00,4.091454262613041237e+00,-1.472391441796077061e-01,2.049189567565917969e+00,1.972359895706176758e+00,-9.391623735427856445e-01,2.504616081714630127e-01,2.447362393140792847e-01,1.802672073245048523e-02,8.849619531250000000e+04,8.862110937500000000e+04,5.063663085937500000e+03,6.747003906250000000e+03,7.800000000000000000e+01,8.000000000000000000e+00,7.800000000000000000e+01,8.000000000000000000e+00,2.000000000000000000e+00
