# data from sep on SN6057 as observed by sdss with a SB cutoff of 1 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
4.102981567382812500e+00,5.000000000000000000e+00,5.000000000000000000e+00,2.340000000000000000e+02,2.360000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.348317078360924484e+02,4.197257995230304628e-01,5.051015658497001182e-01,2.435560527377833018e-01,-1.120473931545034885e-01,7.392823100090026855e-01,4.495767354965209961e-01,-3.542171418666839600e-01,2.204807043075561523e+00,4.572464942932128906e+00,2.028632640838623047e+00,2.878081130981445312e+01,4.415243148803710938e+01,6.822256565093994141e+00,1.146976947784423828e+01,2.350000000000000000e+02,1.000000000000000000e+00,2.350000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
4.102981567382812500e+00,1.900000000000000000e+01,1.700000000000000000e+01,4.080000000000000000e+02,4.120000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.098258690536567883e+02,1.662738734790166317e+00,1.579601540179313979e+00,1.028600443147241084e+00,2.045622011016994257e-01,1.283449530601501465e+00,9.802852869033813477e-01,3.193454742431640625e-01,6.498066186904907227e-01,9.978953003883361816e-01,-2.584596872329711914e-01,1.482042388916015625e+02,1.690078125000000000e+02,1.320115089416503906e+01,2.495902633666992188e+01,4.100000000000000000e+02,2.000000000000000000e+00,4.100000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
4.102981567382812500e+00,7.000000000000000000e+00,6.000000000000000000e+00,8.100000000000000000e+02,8.120000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,8.106789673070372828e+02,2.032767358827567428e+00,4.659140908866664654e-01,5.398061299783494249e-01,-2.570233103881369718e-02,7.401803731918334961e-01,6.766485571861267090e-01,-1.266888499259948730e+00,2.151970863342285156e+00,1.857395648956298828e+00,2.049279063940048218e-01,3.821305847167968750e+01,4.302365875244140625e+01,6.575196743011474609e+00,1.275251007080078125e+01,8.100000000000000000e+02,2.000000000000000000e+00,8.100000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
4.102981567382812500e+00,7.000000000000000000e+00,6.000000000000000000e+00,5.750000000000000000e+02,5.780000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,5.765462481632363279e+02,3.297330850831206472e+00,8.024608669667632199e-01,4.373717115107151887e-01,-3.035272758093927603e-01,9.869687557220458984e-01,5.154854059219360352e-01,-5.146700739860534668e-01,1.689705848693847656e+00,3.100161314010620117e+00,2.345244646072387695e+00,3.736786651611328125e+01,6.021851348876953125e+01,7.491852760314941406e+00,1.481644058227539062e+01,5.770000000000000000e+02,3.000000000000000000e+00,5.770000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
4.102981567382812500e+00,3.700000000000000000e+01,3.000000000000000000e+01,7.820000000000000000e+02,7.940000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,7.866727577585414792e+02,8.203924692130832863e-01,6.990545824695637123e+00,1.033293613997142257e+00,-4.856704610479418704e-01,2.651392221450805664e+00,9.969747066497802734e-01,-8.081474900245666504e-02,1.478793323040008545e-01,1.000448703765869141e+00,1.390130072832107544e-01,3.750236511230468750e+02,4.503917846679687500e+02,1.887596321105957031e+01,3.702413558959960938e+01,7.890000000000000000e+02,0.000000000000000000e+00,7.890000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00
4.102981567382812500e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.109000000000000000e+03,1.111000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,1.109777677790330699e+03,2.553436874364179765e+00,4.992808605046882287e-01,9.328509213250275600e-01,-8.301281576826635700e-03,9.659243226051330566e-01,7.064856290817260742e-01,-1.551659345626831055e+00,2.003177165985107422e+00,1.072141289710998535e+00,3.565186262130737305e-02,5.665165710449218750e+01,7.349845886230468750e+01,8.297151565551757812e+00,1.459747409820556641e+01,1.110000000000000000e+03,3.000000000000000000e+00,1.110000000000000000e+03,3.000000000000000000e+00,0.000000000000000000e+00
4.102981567382812500e+00,3.900000000000000000e+01,3.500000000000000000e+01,7.360000000000000000e+02,7.460000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,7.412243081310456319e+02,1.617683651585295701e+00,3.096166367162354049e+00,1.421812341426958781e+00,-4.153231156769443544e-02,1.759885191917419434e+00,1.191965937614440918e+00,-2.478465624153614044e-02,3.231066763401031494e-01,7.036033868789672852e-01,1.887642405927181244e-02,7.158992919921875000e+02,7.990318603515625000e+02,5.676556015014648438e+01,8.311222839355468750e+01,7.410000000000000000e+02,1.000000000000000000e+00,7.410000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
4.102981567382812500e+00,5.000000000000000000e+01,4.200000000000000000e+01,1.831000000000000000e+03,1.838000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.834573041504810817e+03,2.780816368944432071e+00,2.908100020716750223e+00,2.357472713800555120e+00,4.228335785467347563e-01,1.771257042884826660e+00,1.458842515945434570e+00,4.968185424804687500e-01,3.530747890472412109e-01,4.355413317680358887e-01,-1.266541779041290283e-01,7.397286376953125000e+02,7.821269531250000000e+02,3.982514953613281250e+01,5.226972961425781250e+01,1.834000000000000000e+03,3.000000000000000000e+00,1.834000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
4.102981567382812500e+00,7.000000000000000000e+00,6.000000000000000000e+00,2.039000000000000000e+03,2.042000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,2.040522860380463271e+03,5.589569218599299560e+00,6.897876735324750541e-01,4.408969623162031226e-01,8.715608026186538737e-02,8.469195365905761719e-01,6.429712176322937012e-01,3.054825067520141602e-01,1.486858963966369629e+00,2.326205492019653320e+00,-5.878416299819946289e-01,4.938895416259765625e+01,1.003203735351562500e+02,9.560619354248046875e+00,2.859586715698242188e+01,2.040000000000000000e+03,5.000000000000000000e+00,2.042000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00
4.102981567382812500e+00,7.000000000000000000e+00,5.000000000000000000e+00,5.870000000000000000e+02,5.890000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,5.879841388597185414e+02,6.042143211766678235e+00,5.708789944455101573e-01,5.476300878628108659e-01,-2.882005420041031662e-01,9.207004904747009277e-01,5.204033851623535156e-01,-7.652418017387390137e-01,2.385450124740600586e+00,2.486721277236938477e+00,2.510775327682495117e+00,3.522157287597656250e+01,4.676403427124023438e+01,5.928929328918457031e+00,1.236436653137207031e+01,5.880000000000000000e+02,6.000000000000000000e+00,5.890000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
