# data from sep on SN14984 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.320000000000000000e+02,1.320000000000000000e+02,9.400000000000000000e+01,1.070000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.003228240688063266e+02,4.090473815272836156e+00,7.788888017721660617e+00,5.906412495434942400e+00,-7.797260823312512912e-02,2.791435480117797852e+00,2.429647684097290039e+00,-4.132588952779769897e-02,1.284050047397613525e-01,1.693298816680908203e-01,3.390238154679536819e-03,2.525340844298612702e-18,2.592631780334648365e-18,4.779524865691833302e-20,5.033148135023394943e-20,1.000000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,1.350000000000000000e+02,1.300000000000000000e+02,1.770000000000000000e+02,1.890000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,1.828810424101845058e+02,6.706128420021051362e+00,7.354729775255464119e+00,7.428521381568238269e+00,3.609051025448550831e-01,2.784674406051635742e+00,2.651195764541625977e+00,8.363368511199951172e-01,1.362918466329574585e-01,1.349379867315292358e-01,-1.324312668293714523e-02,1.505165242959279976e-18,1.525082511338638053e-18,2.597698190500701768e-20,2.732572412758173769e-20,1.830000000000000000e+02,7.000000000000000000e+00,1.830000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,6.000000000000000000e+01,6.000000000000000000e+01,1.600000000000000000e+02,1.660000000000000000e+02,8.000000000000000000e+00,1.700000000000000000e+01,1.629479057426416375e+02,1.256055825971035844e+01,3.009280891656514356e+00,6.117442592019639136e+00,1.903421515447334400e-02,2.473370075225830078e+00,1.734694361686706543e+00,1.564672708511352539e+00,3.323118388652801514e-01,1.634702235460281372e-01,-2.067954046651721001e-03,3.131388368565695553e-19,3.212559602075524158e-19,6.981269468421873541e-21,7.233614485213099331e-21,1.630000000000000000e+02,1.300000000000000000e+01,1.630000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.520000000000000000e+02,1.510000000000000000e+02,4.080000000000000000e+02,4.220000000000000000e+02,1.000000000000000000e+01,2.300000000000000000e+01,4.145595713388589161e+02,1.587265568785224801e+01,1.040634714543512018e+01,7.503900017215954676e+00,9.199701954562371498e-01,3.267013549804687500e+00,2.690143108367919922e+00,2.824966013431549072e-01,9.714812040328979492e-02,1.347242146730422974e-01,-2.382051385939121246e-02,1.415997447672748114e-18,1.434153234937674518e-18,2.115813946458991972e-20,2.215660947183964594e-20,4.140000000000000000e+02,1.600000000000000000e+01,4.140000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.200000000000000000e+01,8.000000000000000000e+01,7.450000000000000000e+02,7.540000000000000000e+02,2.200000000000000000e+01,3.100000000000000000e+01,7.493162967397327066e+02,2.626262243742956315e+01,5.031589846381610442e+00,5.101665605916831936e+00,2.733124809847709002e-02,2.260766506195068359e+00,2.241024494171142578e+00,1.239568114280700684e+00,1.987501233816146851e-01,1.960201263427734375e-01,-2.129535423591732979e-03,6.717593725137547842e-19,6.887145588183487535e-19,1.505680518319763692e-20,1.590542140584315204e-20,7.490000000000000000e+02,2.600000000000000000e+01,7.490000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.240000000000000000e+02,1.190000000000000000e+02,1.268000000000000000e+03,1.280000000000000000e+03,3.800000000000000000e+01,4.900000000000000000e+01,1.273985892768049325e+03,4.376947876569007434e+01,6.807715950050855724e+00,6.606240370390842997e+00,8.995840806808530488e-02,2.615728616714477539e+00,2.563575744628906250e+00,3.644658923149108887e-01,1.469185799360275269e-01,1.513992697000503540e-01,-4.001235589385032654e-03,1.559515351902229798e-18,1.584795645783075430e-18,2.944483807232041876e-20,3.105004344329065688e-20,1.274000000000000000e+03,4.400000000000000000e+01,1.274000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.110000000000000000e+02,1.060000000000000000e+02,1.294000000000000000e+03,1.305000000000000000e+03,3.800000000000000000e+01,4.900000000000000000e+01,1.299657478198018907e+03,4.381259761444334799e+01,6.725316802727647314e+00,6.314043576728707308e+00,8.430502580048937489e-02,2.596522092819213867e+00,2.509468793869018555e+00,1.945361495018005371e-01,1.487167775630950928e-01,1.584036201238632202e-01,-3.971328493207693100e-03,1.061267969617012327e-18,1.080134408425698351e-18,1.944177038969793126e-20,2.042535437709597076e-20,1.300000000000000000e+03,4.400000000000000000e+01,1.300000000000000000e+03,4.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.700000000000000000e+01,5.700000000000000000e+01,1.361000000000000000e+03,1.368000000000000000e+03,4.200000000000000000e+01,5.000000000000000000e+01,1.364714083513289552e+03,4.615643976013932814e+01,3.608699359869140366e+00,4.307650118755603330e+00,-2.922725774097774121e-01,2.100894689559936523e+00,1.871521115303039551e+00,-1.222547769546508789e+00,2.786393463611602783e-01,2.334278672933578491e-01,3.781116381287574768e-02,3.334423468832016115e-19,3.430064159206928557e-19,8.539752867273503688e-21,8.958195589506664046e-21,1.365000000000000000e+03,4.600000000000000000e+01,1.365000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.600000000000000000e+01,7.600000000000000000e+01,5.720000000000000000e+02,5.810000000000000000e+02,4.400000000000000000e+01,5.300000000000000000e+01,5.762509155174170701e+02,4.852868950781888202e+01,5.385985163244075835e+00,5.167173860800911456e+00,-4.334061759072547204e-01,2.392400741577148438e+00,2.197629928588867188e+00,-6.617649197578430176e-01,1.869287341833114624e-01,1.948444992303848267e-01,3.135798126459121704e-02,4.348542246931082434e-19,4.444508122684304785e-19,8.347628053104558816e-21,8.656213273613721025e-21,5.760000000000000000e+02,4.900000000000000000e+01,5.760000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.340000000000000000e+02,1.330000000000000000e+02,1.471000000000000000e+03,1.483000000000000000e+03,4.300000000000000000e+01,5.500000000000000000e+01,1.476876163594227819e+03,4.932227425780186536e+01,7.137840977407115872e+00,7.046831997732745378e+00,4.138470709288100124e-02,2.674667358398437500e+00,2.651570796966552734e+00,3.690097033977508545e-01,1.401031613349914551e-01,1.419125646352767944e-01,-1.645598560571670532e-03,1.820594956522315142e-18,1.845769784875060262e-18,3.317161954282139031e-20,3.498815017325332030e-20,1.477000000000000000e+03,4.900000000000000000e+01,1.477000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00
