# data from sep on SN14984 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.220124053955078125e+01,6.000000000000000000e+00,6.000000000000000000e+00,2.180000000000000000e+02,2.200000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.189584322491104160e+02,4.996830239062663992e-01,6.175038940923629482e-01,2.499998995261560053e-01,6.892522902278708230e-03,7.858963608741760254e-01,4.998706579208374023e-01,1.874617114663124084e-02,1.619921445846557617e+00,4.001233100891113281e+00,-8.932280540466308594e-02,9.188457489013671875e+01,1.287555236816406250e+02,1.757056236267089844e+01,2.952828407287597656e+01,2.190000000000000000e+02,1.000000000000000000e+00,2.180000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.220124053955078125e+01,3.500000000000000000e+01,3.100000000000000000e+01,1.450000000000000000e+02,1.550000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,1.500223468917969001e+02,7.925908647689469122e-01,4.302063770470528681e+00,7.311403502165323420e-01,8.802997235455300995e-03,2.074146986007690430e+00,8.550547361373901367e-01,2.465168014168739319e-03,2.324523031711578369e-01,1.367760181427001953e+00,-5.597494542598724365e-03,1.744705444335937500e+03,2.115244628906250000e+03,1.544068450927734375e+02,2.915154418945312500e+02,1.500000000000000000e+02,0.000000000000000000e+00,1.500000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.220124053955078125e+01,8.000000000000000000e+00,7.000000000000000000e+00,3.350000000000000000e+02,3.380000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,3.367019127788512947e+02,1.599713348865008378e+00,8.281823311530445153e-01,4.383817122193956473e-01,1.354583520397218965e-01,9.330767393112182617e-01,6.292311549186706543e-01,3.036857545375823975e-01,1.271736860275268555e+00,2.402540922164916992e+00,-7.859241366386413574e-01,1.316587677001953125e+02,1.599535217285156250e+02,1.995337486267089844e+01,2.865816116333007812e+01,3.370000000000000000e+02,2.000000000000000000e+00,3.360000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,5.000000000000000000e+00,4.000000000000000000e+00,9.630000000000000000e+02,9.650000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,9.641805518147817793e+02,2.373046428340803704e+00,5.341525104410285163e-01,2.338827906429732650e-01,1.133600806841733033e-01,7.564010620117187500e-01,4.425977170467376709e-01,3.233642280101776123e-01,2.086775302886962891e+00,4.765875339508056641e+00,-2.022868156433105469e+00,6.982534027099609375e+01,9.435265350341796875e+01,1.682206916809082031e+01,2.849884605407714844e+01,9.640000000000000000e+02,2.000000000000000000e+00,9.640000000000000000e+02,2.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,1.400000000000000000e+01,1.200000000000000000e+01,4.730000000000000000e+02,4.760000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,4.744455369516188057e+02,2.569255078902906497e+00,9.669295000651878524e-01,9.548333201820953242e-01,2.325842487202693931e-01,1.092494487762451172e+00,8.533571958541870117e-01,7.723991870880126953e-01,1.098568916320800781e+00,1.112486004829406738e+00,-5.351924896240234375e-01,2.636405029296875000e+02,2.980883178710937500e+02,2.780953979492187500e+01,3.876206588745117188e+01,4.740000000000000000e+02,3.000000000000000000e+00,4.740000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,4.000000000000000000e+01,3.500000000000000000e+01,1.264000000000000000e+03,1.274000000000000000e+03,0.000000000000000000e+00,4.000000000000000000e+00,1.269015759935365168e+03,8.651389987794075864e-01,3.181509841251706661e+00,8.751250541311689224e-01,6.693903076569185373e-02,1.784222841262817383e+00,9.344431161880493164e-01,2.899082563817501068e-02,3.148228526115417480e-01,1.144535779953002930e+00,-4.816211387515068054e-02,3.636829833984375000e+03,4.304149902343750000e+03,3.702267150878906250e+02,7.106265258789062500e+02,1.269000000000000000e+03,0.000000000000000000e+00,1.269000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.220124053955078125e+01,8.000000000000000000e+00,8.000000000000000000e+00,3.700000000000000000e+01,4.000000000000000000e+01,3.000000000000000000e+00,5.000000000000000000e+00,3.850523969106357214e+01,3.976596922276657509e+00,6.271523025302396803e-01,5.004227431180554575e-01,5.802234180401821817e-03,7.920968532562255859e-01,7.072182297706604004e-01,4.565705358982086182e-02,1.594680070877075195e+00,1.998524785041809082e+00,-3.697956353425979614e-02,1.454970550537109375e+02,1.823015899658203125e+02,2.306607055664062500e+01,3.129113006591796875e+01,3.900000000000000000e+01,4.000000000000000000e+00,3.900000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,7.000000000000000000e+00,6.000000000000000000e+00,1.593000000000000000e+03,1.595000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.593706190398306489e+03,3.986676369860774116e+00,4.597928589404738919e-01,5.476554035174360235e-01,9.482042489559305842e-03,7.407206296920776367e-01,6.773338913917541504e-01,1.464507818222045898e+00,2.175669193267822266e+00,1.826617956161499023e+00,-7.533857226371765137e-02,1.050019989013671875e+02,1.257632446289062500e+02,1.796573257446289062e+01,2.267197990417480469e+01,1.594000000000000000e+03,4.000000000000000000e+00,1.594000000000000000e+03,5.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,1.100000000000000000e+01,1.000000000000000000e+01,8.860000000000000000e+02,8.890000000000000000e+02,3.000000000000000000e+00,6.000000000000000000e+00,8.874858768010308268e+02,4.330995365882857939e+00,8.313733225600170584e-01,7.100984757469959163e-01,-5.903966689869721840e-02,9.248610138893127441e-01,8.283138871192932129e-01,-3.860242068767547607e-01,1.209973216056823730e+00,1.416619658470153809e+00,2.012014240026473999e-01,1.831584625244140625e+02,2.163264007568359375e+02,2.193192672729492188e+01,2.909665107727050781e+01,8.880000000000000000e+02,4.000000000000000000e+00,8.870000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
1.220124053955078125e+01,6.000000000000000000e+00,5.000000000000000000e+00,6.680000000000000000e+02,6.700000000000000000e+02,9.000000000000000000e+00,1.100000000000000000e+01,6.688693969666582007e+02,9.843323823171209241e+00,4.727811741291867431e-01,4.523292592906119625e-01,1.351536742867361918e-01,7.733661532402038574e-01,5.718524456024169922e-01,7.476392388343811035e-01,2.312684535980224609e+00,2.417251586914062500e+00,-1.382036566734313965e+00,7.980911254882812500e+01,9.687342834472656250e+01,1.507602500915527344e+01,2.334572219848632812e+01,6.690000000000000000e+02,1.000000000000000000e+01,6.680000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
