# data from sep on SN13354 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,5.100000000000000000e+01,5.000000000000000000e+01,2.700000000000000000e+01,3.700000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,3.191060877120671435e+01,1.931467624899216862e+00,5.270161098418473244e+00,2.127278974726124261e+00,1.440875755361759047e-02,2.295697450637817383e+00,1.458496809005737305e+00,4.584439564496278763e-03,1.897510290145874023e-01,4.700928032398223877e-01,-2.570491749793291092e-03,4.160510910506766679e-19,4.510741508307191402e-19,1.487849767799130879e-20,1.610126610938788470e-20,3.200000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,4.180000000000000000e+02,4.130000000000000000e+02,3.280000000000000000e+02,3.590000000000000000e+02,6.000000000000000000e+00,2.300000000000000000e+01,3.432234520321503624e+02,1.303918915930696798e+01,6.272874808705805094e+01,1.343751916000709201e+01,4.026082583215796262e+00,7.940744876861572266e+00,3.620888710021972656e+00,8.096434175968170166e-02,1.625422388315200806e-02,7.587762922048568726e-02,-9.740018285810947418e-03,4.019598573508038748e-18,4.052364851932489280e-18,2.185442036079356466e-20,2.280759415157034315e-20,3.340000000000000000e+02,1.200000000000000000e+01,3.340000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.400000000000000000e+01,9.300000000000000000e+01,1.655000000000000000e+03,1.666000000000000000e+03,4.100000000000000000e+01,5.100000000000000000e+01,1.660774280660457407e+03,4.576411370836530779e+01,6.386519565253486519e+00,5.290912383482655912e+00,2.061504417360602304e-01,2.534566164016723633e+00,2.292031049728393555e+00,1.799645125865936279e-01,1.567769795656204224e-01,1.892413198947906494e-01,-1.221704017370939255e-02,7.434588193231800929e-19,7.587836326404320446e-19,1.466916443746570654e-20,1.542102153107525803e-20,1.661000000000000000e+03,4.600000000000000000e+01,1.661000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.030000000000000000e+02,1.030000000000000000e+02,1.749000000000000000e+03,1.760000000000000000e+03,4.300000000000000000e+01,5.300000000000000000e+01,1.754249636498663449e+03,4.828530856399532922e+01,6.746531906467748030e+00,5.657161363573312229e+00,2.303776033253193134e-01,2.606385946273803711e+00,2.368637800216674805e+00,2.000688165426254272e-01,1.484307050704956055e-01,1.770132482051849365e-01,-1.208914164453744888e-02,9.462461272972527388e-19,9.645584584931048037e-19,1.807283979029808891e-20,1.900436632906784002e-20,1.754000000000000000e+03,4.800000000000000000e+01,1.754000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.420000000000000000e+02,1.380000000000000000e+02,1.775000000000000000e+03,1.788000000000000000e+03,4.200000000000000000e+01,5.400000000000000000e+01,1.781740682810986073e+03,4.801994936431621142e+01,8.154480618061789698e+00,7.166597986385397689e+00,2.097213361662397801e-02,2.855683088302612305e+00,2.676967144012451172e+00,2.121663466095924377e-02,1.226328909397125244e-01,1.395372748374938965e-01,-7.177389925345778465e-04,1.692190365867213257e-18,1.713525525214063792e-18,2.862431690993329651e-20,3.007836471748227218e-20,1.782000000000000000e+03,4.800000000000000000e+01,1.782000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.870000000000000000e+02,1.810000000000000000e+02,1.891000000000000000e+03,1.906000000000000000e+03,4.400000000000000000e+01,5.800000000000000000e+01,1.898320655508784057e+03,5.126740655079512976e+01,8.709767055476248743e+00,8.452565860324270375e+00,-4.654133261496440355e-03,2.951245784759521484e+00,2.907315254211425781e+00,-1.808740757405757904e-02,1.148136705160140991e-01,1.183073073625564575e-01,1.264369057025760412e-04,3.910944264146135797e-18,3.941259192825285432e-18,6.376916934165139877e-20,6.710055524817775532e-20,1.898000000000000000e+03,5.100000000000000000e+01,1.898000000000000000e+03,5.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.500000000000000000e+02,1.480000000000000000e+02,1.941000000000000000e+03,1.954000000000000000e+03,4.600000000000000000e+01,5.900000000000000000e+01,1.947313920466027184e+03,5.242921408969424846e+01,7.988678727185977380e+00,7.575660930912334834e+00,1.747356837610425373e-02,2.826555728912353516e+00,2.752257823944091797e+00,4.220652580261230469e-02,1.251777708530426025e-01,1.320023536682128906e-01,-5.774552118964493275e-04,2.078666622242427969e-18,2.103002689454044320e-18,3.488534390157519654e-20,3.668140827419497466e-20,1.947000000000000000e+03,5.200000000000000000e+01,1.947000000000000000e+03,5.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.600000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,6.200000000000000000e+01,6.900000000000000000e+01,3.481738968055998917e+00,6.540256220540928211e+01,3.632990670432400648e+00,3.767332079027889691e+00,-2.106930472878474347e-01,1.980227947235107422e+00,1.865213155746459961e+00,-9.397089481353759766e-01,2.761510014533996582e-01,2.663035690784454346e-01,3.088822215795516968e-02,3.951896735502717368e-19,4.131810328190590847e-19,1.100681096627723927e-20,1.162814235195890416e-20,3.000000000000000000e+00,6.500000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01,2.000000000000000000e+00
3.786578793190956079e-21,1.560000000000000000e+02,1.550000000000000000e+02,2.008000000000000000e+03,2.020000000000000000e+03,1.600000000000000000e+02,1.750000000000000000e+02,2.014105099184510664e+03,1.669857924659893627e+02,6.811901519937663352e+00,1.133091568214868516e+01,1.248547123984437235e+00,3.413638591766357422e+00,2.547526121139526367e+00,1.318387269973754883e+00,1.498278826475143433e-01,9.007328748703002930e-02,-3.301889821887016296e-02,1.714104138052544635e-18,1.736984160590914519e-18,2.607315619150051218e-20,2.737186852729997905e-20,2.014000000000000000e+03,1.660000000000000000e+02,2.014000000000000000e+03,1.660000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,2.650000000000000000e+02,2.590000000000000000e+02,9.140000000000000000e+02,9.320000000000000000e+02,1.780000000000000000e+02,1.950000000000000000e+02,9.228967514754568811e+02,1.866290757531043312e+02,1.091349311996238214e+01,1.081723941420638369e+01,1.579452509685808081e-01,3.321216821670532227e+00,3.271123886108398438e+00,6.375138759613037109e-01,9.164905548095703125e-02,9.246456623077392578e-02,-2.676382195204496384e-03,7.312968965141471530e-18,7.342428175476935058e-18,1.006253065955511294e-19,1.052761877507673476e-19,9.230000000000000000e+02,1.870000000000000000e+02,9.230000000000000000e+02,1.870000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,9.600000000000000000e+01,9.300000000000000000e+01,1.559000000000000000e+03,1.569000000000000000e+03,1.900000000000000000e+02,2.000000000000000000e+02,1.564053677726201840e+03,1.949692543593608320e+02,5.925799181093662327e+00,5.707200281785627993e+00,-9.243959632562592788e-02,2.441239118576049805e+00,2.381879806518554688e+00,-3.510096669197082520e-01,1.687962561845779419e-01,1.752615422010421753e-01,5.467990413308143616e-03,8.253443749907365226e-19,8.427113421440170460e-19,1.653986085773565481e-20,1.741178515596183893e-20,1.564000000000000000e+03,1.950000000000000000e+02,1.564000000000000000e+03,1.950000000000000000e+02,0.000000000000000000e+00
