# The pixel values of SN13354 host galaxy from hst. The galaxy's edge is defined hard coded currently
-9.538687020540237427e-02
-8.371201157569885254e-02
-6.739284843206405640e-02
-6.736313551664352417e-02
-5.926785618066787720e-02
-5.627234280109405518e-02
-5.625787377357482910e-02
-5.455022305250167847e-02
-5.413832142949104309e-02
-5.381285399198532104e-02
-5.316869914531707764e-02
-5.211658403277397156e-02
-5.031991750001907349e-02
-4.976270347833633423e-02
-4.927654936909675598e-02
-4.908114671707153320e-02
-4.731742665171623230e-02
-4.671950638294219971e-02
-4.567768424749374390e-02
-4.543622583150863647e-02
-4.484651237726211548e-02
-4.457273706793785095e-02
-4.377861693501472473e-02
-4.260291531682014465e-02
-4.167786985635757446e-02
-4.161835461854934692e-02
-4.099962860345840454e-02
-4.046463221311569214e-02
-4.020860791206359863e-02
-3.981818258762359619e-02
-3.968415036797523499e-02
-3.939480334520339966e-02
-3.911485522985458374e-02
-3.761088103055953979e-02
-3.712180256843566895e-02
-3.704278916120529175e-02
-3.688584268093109131e-02
-3.657235950231552124e-02
-3.635393083095550537e-02
-3.629664331674575806e-02
-3.613177686929702759e-02
-3.591996058821678162e-02
-3.589417040348052979e-02
-3.576160222291946411e-02
-3.562333062291145325e-02
-3.534732758998870850e-02
-3.495308756828308105e-02
-3.483874350786209106e-02
-3.477659448981285095e-02
-3.471817076206207275e-02
-3.468520194292068481e-02
-3.465493023395538330e-02
-3.464481607079505920e-02
-3.464408218860626221e-02
-3.407214209437370300e-02
-3.379419445991516113e-02
-3.368528932332992554e-02
-3.341940417885780334e-02
-3.300766274333000183e-02
-3.275451436638832092e-02
-3.254485502839088440e-02
-3.254173696041107178e-02
-3.227969631552696228e-02
-3.215011209249496460e-02
-3.201246634125709534e-02
-3.174950927495956421e-02
-3.162581473588943481e-02
-3.159710764884948730e-02
-3.154105693101882935e-02
-3.153106197714805603e-02
-3.151264041662216187e-02
-3.148293122649192810e-02
-3.127989172935485840e-02
-3.110644780099391937e-02
-3.106217645108699799e-02
-3.091407567262649536e-02
-3.072035312652587891e-02
-3.045837953686714172e-02
-3.034221753478050232e-02
-3.022361919283866882e-02
-2.987713366746902466e-02
-2.982127293944358826e-02
-2.979606762528419495e-02
-2.944448031485080719e-02
-2.940777316689491272e-02
-2.934820577502250671e-02
-2.928365953266620636e-02
-2.921171858906745911e-02
-2.910944260656833649e-02
-2.906501293182373047e-02
-2.882481552660465240e-02
-2.868922613561153412e-02
-2.825817838311195374e-02
-2.800731360912322998e-02
-2.798217162489891052e-02
-2.756213396787643433e-02
-2.694910578429698944e-02
-2.690858766436576843e-02
-2.670142427086830139e-02
-2.648826315999031067e-02
-2.617130801081657410e-02
-2.607024833559989929e-02
-2.594200149178504944e-02
-2.591625228524208069e-02
-2.556343190371990204e-02
-2.542094886302947998e-02
-2.533451840281486511e-02
-2.533430419862270355e-02
-2.527896128594875336e-02
-2.521137893199920654e-02
-2.511164918541908264e-02
-2.482555992901325226e-02
-2.468609623610973358e-02
-2.457350306212902069e-02
-2.439891546964645386e-02
-2.428018487989902496e-02
-2.394865080714225769e-02
-2.391713671386241913e-02
-2.376952767372131348e-02
-2.363437414169311523e-02
-2.336424961686134338e-02
-2.334309369325637817e-02
-2.332727983593940735e-02
-2.332192473113536835e-02
-2.320956811308860779e-02
-2.313486486673355103e-02
-2.307279966771602631e-02
-2.277631312608718872e-02
-2.270399034023284912e-02
-2.255807444453239441e-02
-2.254778705537319183e-02
-2.241443842649459839e-02
-2.237392030656337738e-02
-2.234799787402153015e-02
-2.230649068951606750e-02
-2.225407771766185760e-02
-2.211384847760200500e-02
-2.209681272506713867e-02
-2.204787172377109528e-02
-2.197921834886074066e-02
-2.191183157265186310e-02
-2.172704413533210754e-02
-2.169129066169261932e-02
-2.141685597598552704e-02
-2.125519886612892151e-02
-2.119818329811096191e-02
-2.114516496658325195e-02
-2.114260196685791016e-02
-2.111238986253738403e-02
-2.103942073881626129e-02
-2.090249583125114441e-02
-2.085910551249980927e-02
-2.068754099309444427e-02
-2.059789188206195831e-02
-2.051378227770328522e-02
-2.039341814815998077e-02
-2.038242854177951813e-02
-2.029612101614475250e-02
-2.021140791475772858e-02
-2.013819478452205658e-02
-2.010928280651569366e-02
-2.009866200387477875e-02
-2.009255811572074890e-02
-2.008855156600475311e-02
-2.004048600792884827e-02
-1.977540366351604462e-02
-1.969913579523563385e-02
-1.967816054821014404e-02
-1.967226155102252960e-02
-1.954678259789943695e-02
-1.945122517645359039e-02
-1.944853737950325012e-02
-1.906743273138999939e-02
-1.896585337817668915e-02
-1.896052248775959015e-02
-1.883337087929248810e-02
-1.881058141589164734e-02
-1.877188868820667267e-02
-1.875589229166507721e-02
-1.865162514150142670e-02
-1.862398348748683929e-02
-1.848895102739334106e-02
-1.836250163614749908e-02
-1.833977922797203064e-02
-1.823478005826473236e-02
-1.816111803054809570e-02
-1.807436719536781311e-02
-1.804573461413383484e-02
-1.787164807319641113e-02
-1.786367967724800110e-02
-1.776075363159179688e-02
-1.757651008665561676e-02
-1.754025369882583618e-02
-1.751610264182090759e-02
-1.747526787221431732e-02
-1.726852916181087494e-02
-1.725408248603343964e-02
-1.713452488183975220e-02
-1.698212325572967529e-02
-1.694649271667003632e-02
-1.688181236386299133e-02
-1.683321036398410797e-02
-1.680637151002883911e-02
-1.680530235171318054e-02
-1.675037667155265808e-02
-1.672555506229400635e-02
-1.665189862251281738e-02
-1.664408110082149506e-02
-1.660153269767761230e-02
-1.657677441835403442e-02
-1.656645536422729492e-02
-1.645356416702270508e-02
-1.643436588346958160e-02
-1.640564203262329102e-02
-1.634578034281730652e-02
-1.620043255388736725e-02
-1.619513332843780518e-02
-1.608076691627502441e-02
-1.600511558353900909e-02
-1.596611179411411285e-02
-1.593673601746559143e-02
-1.587884686887264252e-02
-1.583169773221015930e-02
-1.568952202796936035e-02
-1.560680754482746124e-02
-1.560449041426181793e-02
-1.557976286858320236e-02
-1.557144522666931152e-02
-1.552848331630229950e-02
-1.549705304205417633e-02
-1.548654027283191681e-02
-1.535093039274215698e-02
-1.533381082117557526e-02
-1.528379321098327637e-02
-1.526280492544174194e-02
-1.518415566533803940e-02
-1.515845302492380142e-02
-1.502415444701910019e-02
-1.502089295536279678e-02
-1.501498557627201080e-02
-1.497236266732215881e-02
-1.488600764423608780e-02
-1.486734580248594284e-02
-1.480945944786071777e-02
-1.480567269027233124e-02
-1.473307423293590546e-02
-1.472318265587091446e-02
-1.468066778033971786e-02
-1.455298624932765961e-02
-1.449170801788568497e-02
-1.439191307872533798e-02
-1.438551768660545349e-02
-1.437434647232294083e-02
-1.406374108046293259e-02
-1.405640505254268646e-02
-1.404848508536815643e-02
-1.404346153140068054e-02
-1.402287837117910385e-02
-1.402211003005504608e-02
-1.402049697935581207e-02
-1.394673250615596771e-02
-1.388726662844419479e-02
-1.388126797974109650e-02
-1.384005974978208542e-02
-1.379920076578855515e-02
-1.367017533630132675e-02
-1.352231204509735107e-02
-1.345383282750844955e-02
-1.338481251150369644e-02
-1.330700516700744629e-02
-1.328796427696943283e-02
-1.320700626820325851e-02
-1.319087017327547073e-02
-1.302034780383110046e-02
-1.298490539193153381e-02
-1.291671302169561386e-02
-1.290023606270551682e-02
-1.271172426640987396e-02
-1.269815489649772644e-02
-1.269543729722499847e-02
-1.257808413356542587e-02
-1.257763057947158813e-02
-1.240758970379829407e-02
-1.230008713901042938e-02
-1.221946626901626587e-02
-1.221637334674596786e-02
-1.206183992326259613e-02
-1.205574627965688705e-02
-1.198375038802623749e-02
-1.181900780647993088e-02
-1.175620034337043762e-02
-1.168585382401943207e-02
-1.165439374744892120e-02
-1.161827426403760910e-02
-1.161217596381902695e-02
-1.157997176051139832e-02
-1.153183821588754654e-02
-1.144962571561336517e-02
-1.144865155220031738e-02
-1.143805496394634247e-02
-1.141433231532573700e-02
-1.136995851993560791e-02
-1.130019593983888626e-02
-1.126599684357643127e-02
-1.126466877758502960e-02
-1.120316516607999802e-02
-1.110240444540977478e-02
-1.104881707578897476e-02
-1.104157418012619019e-02
-1.101267337799072266e-02
-1.099007390439510345e-02
-1.096659805625677109e-02
-1.096205506473779678e-02
-1.096131000667810440e-02
-1.095345057547092438e-02
-1.093772891908884048e-02
-1.093302015215158463e-02
-1.088584214448928833e-02
-1.082914136350154877e-02
-1.082297228276729584e-02
-1.079552527517080307e-02
-1.073598396033048630e-02
-1.071261707693338394e-02
-1.050348393619060516e-02
-1.048126723617315292e-02
-1.047138962894678116e-02
-1.044611074030399323e-02
-1.044586580246686935e-02
-1.039434969425201416e-02
-1.039188634604215622e-02
-1.038485020399093628e-02
-1.035286486148834229e-02
-1.027454622089862823e-02
-1.025538984686136246e-02
-1.022964529693126678e-02
-1.022951304912567139e-02
-1.021142862737178802e-02
-1.020188070833683014e-02
-1.018725521862506866e-02
-1.018250174820423126e-02
-1.011401042342185974e-02
-1.001879200339317322e-02
-9.892132133245468140e-03
-9.888725355267524719e-03
-9.882472455501556396e-03
-9.870313107967376709e-03
-9.848309680819511414e-03
-9.843838401138782501e-03
-9.811204858124256134e-03
-9.801797568798065186e-03
-9.738203138113021851e-03
-9.698305279016494751e-03
-9.696062654256820679e-03
-9.529266506433486938e-03
-9.510619565844535828e-03
-9.477806277573108673e-03
-9.400949813425540924e-03
-9.249381721019744873e-03
-9.241218678653240204e-03
-9.203801862895488739e-03
-9.175474755465984344e-03
-9.170827455818653107e-03
-9.125582873821258545e-03
-9.122351184487342834e-03
-9.113119915127754211e-03
-9.108943864703178406e-03
-9.059647098183631897e-03
-9.025424718856811523e-03
-8.930963464081287384e-03
-8.906162343919277191e-03
-8.900566026568412781e-03
-8.826239034533500671e-03
-8.823479525744915009e-03
-8.818181231617927551e-03
-8.649067021906375885e-03
-8.622389286756515503e-03
-8.608542382717132568e-03
-8.579720743000507355e-03
-8.554933592677116394e-03
-8.534941822290420532e-03
-8.418180979788303375e-03
-8.386028930544853210e-03
-8.325384929776191711e-03
-8.292635902762413025e-03
-8.238068781793117523e-03
-8.234123699367046356e-03
-8.218568749725818634e-03
-8.118984289467334747e-03
-7.949484512209892273e-03
-7.925258949398994446e-03
-7.911647669970989227e-03
-7.901504635810852051e-03
-7.900554686784744263e-03
-7.742722518742084503e-03
-7.728701457381248474e-03
-7.725094445049762726e-03
-7.709869183599948883e-03
-7.600430864840745926e-03
-7.378317415714263916e-03
-7.360358722507953644e-03
-7.341787219047546387e-03
-7.340413518249988556e-03
-7.335500791668891907e-03
-7.326312363147735596e-03
-7.303373888134956360e-03
-7.252245210111141205e-03
-7.247323635965585709e-03
-7.034221664071083069e-03
-6.989875808358192444e-03
-6.954619660973548889e-03
-6.922919303178787231e-03
-6.854508537799119949e-03
-6.831436417996883392e-03
-6.796246394515037537e-03
-6.763644516468048096e-03
-6.742865312844514847e-03
-6.741131190210580826e-03
-6.681879516690969467e-03
-6.652009673416614532e-03
-6.592658348381519318e-03
-6.550553254783153534e-03
-6.476603448390960693e-03
-6.469948217272758484e-03
-6.463256664574146271e-03
-6.428349763154983521e-03
-6.380731705576181412e-03
-6.353626027703285217e-03
-6.349325180053710938e-03
-6.341365631669759750e-03
-6.278965622186660767e-03
-6.264187395572662354e-03
-6.177979987114667892e-03
-6.149243563413619995e-03
-6.081822328269481659e-03
-6.007873453199863434e-03
-5.921809468418359756e-03
-5.892395973205566406e-03
-5.732751451432704926e-03
-5.698108114302158356e-03
-5.631381180137395859e-03
-5.605715792626142502e-03
-5.527039989829063416e-03
-5.423023831099271774e-03
-5.422696471214294434e-03
-5.392825230956077576e-03
-5.352906882762908936e-03
-5.350862629711627960e-03
-5.328416358679533005e-03
-5.272201728075742722e-03
-5.178641527891159058e-03
