# data from sep on SN13411 as observed by hst with a SB cutoff of 25 mag/sqr-arcsec on 2016-06-21
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,6.100000000000000000e+01,6.100000000000000000e+01,4.700000000000000000e+02,4.780000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,4.740179911720692871e+02,1.528590427279274166e+01,4.156997049966438595e+00,4.073218510998465547e+00,1.484101182144854647e-01,2.066232442855834961e+00,1.990200757980346680e+00,6.478496193885803223e-01,2.408715933561325073e-01,2.458258718252182007e-01,-1.755259744822978973e-02,1.186226525840218298e-18,1.221198067777735202e-18,2.994137262205098033e-20,3.150106044111092743e-20,4.740000000000000000e+02,1.500000000000000000e+01,4.740000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.400000000000000000e+01,7.300000000000000000e+01,1.060000000000000000e+03,1.069000000000000000e+03,2.600000000000000000e+01,3.400000000000000000e+01,1.064374951171700104e+03,2.997369871874069958e+01,5.010214783706143038e+00,4.628379198538699058e+00,2.301375472192148663e-01,2.262369632720947266e+00,2.126094341278076172e+00,4.391382336616516113e-01,2.000491470098495483e-01,2.165529578924179077e-01,-1.989414356648921967e-02,1.645752653073639422e-18,1.688404360203558049e-18,3.674694941304273096e-20,3.860974399664081036e-20,1.064000000000000000e+03,3.000000000000000000e+01,1.064000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.060000000000000000e+02,1.050000000000000000e+02,1.686000000000000000e+03,1.697000000000000000e+03,4.200000000000000000e+01,5.200000000000000000e+01,1.691443140452317948e+03,4.693314161334402002e+01,6.476416360438314257e+00,6.137183643945828493e+00,1.578132691193445680e-04,2.544880390167236328e+00,2.477334022521972656e+00,4.652063653338700533e-04,1.544063836336135864e-01,1.629411876201629639e-01,-7.940898285596631467e-06,3.172323882719719786e-18,3.231286557553418428e-18,5.903709523943427241e-20,6.200057964383059876e-20,1.691000000000000000e+03,4.700000000000000000e+01,1.691000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,4.360000000000000000e+02,4.260000000000000000e+02,1.366000000000000000e+03,1.389000000000000000e+03,4.000000000000000000e+01,6.200000000000000000e+01,1.376993471977378022e+03,5.091538032500751143e+01,1.262135999954475096e+01,1.234082376874987119e+01,-1.429664345538697034e-01,3.561092138290405273e+00,3.504398107528686523e+00,-3.974623382091522217e-01,7.924116402864456177e-02,8.104250580072402954e-02,1.835991977714002132e-03,1.020439583624119836e-16,1.021294888377499667e-16,1.362769202435573336e-18,1.426253349895063396e-18,1.377000000000000000e+03,5.100000000000000000e+01,1.377000000000000000e+03,5.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.800000000000000000e+01,8.800000000000000000e+01,9.530000000000000000e+02,9.610000000000000000e+02,5.300000000000000000e+01,6.500000000000000000e+01,9.572612543396621732e+02,5.917219347462726375e+01,4.859606359033229239e+00,9.748181575762977502e+00,-1.495882540500240054e+00,3.188979148864746094e+00,2.106703281402587891e+00,-1.296201348304748535e+00,2.159799486398696899e-01,1.076690554618835449e-01,6.628531217575073242e-02,1.210876301299145385e-18,1.220688524520402537e-18,1.556552449109201673e-20,1.572809779320136452e-20,9.570000000000000000e+02,5.900000000000000000e+01,9.570000000000000000e+02,5.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.190000000000000000e+02,1.150000000000000000e+02,5.700000000000000000e+02,5.820000000000000000e+02,7.600000000000000000e+01,8.700000000000000000e+01,5.759643115332580692e+02,8.146678055350712100e+01,7.054762344968480647e+00,7.097906839327215778e+00,-1.081259788372079811e-01,2.680781841278076172e+00,2.639332771301269531e+00,-8.838604688644409180e-01,1.417813152074813843e-01,1.409195065498352051e-01,4.319651983678340912e-03,3.433031359461732837e-18,3.488333139699424917e-18,5.749642611211450938e-20,6.012660196609171456e-20,5.760000000000000000e+02,8.100000000000000000e+01,5.760000000000000000e+02,8.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.600000000000000000e+01,6.600000000000000000e+01,1.929000000000000000e+03,1.937000000000000000e+03,8.200000000000000000e+01,9.000000000000000000e+01,1.932831501577247991e+03,8.591093493835685990e+01,4.451177342764884415e+00,4.638785458708801102e+00,-7.928471143121917919e-02,2.160510063171386719e+00,2.102893114089965820e+00,-1.219941139221191406e+00,2.247280776500701904e-01,2.156393229961395264e-01,7.681968156248331070e-03,1.206372199466217580e-18,1.234907862647765652e-18,2.675466254336470900e-20,2.791022416557848530e-20,1.933000000000000000e+03,8.600000000000000000e+01,1.933000000000000000e+03,8.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.820000000000000000e+02,2.820000000000000000e+02,1.090000000000000000e+03,1.108000000000000000e+03,8.100000000000000000e+01,1.000000000000000000e+02,1.098845091928164265e+03,9.117898039490825113e+01,1.872238551919009808e+01,2.050845412869645656e+01,7.006961222579349169e+00,5.165177822113037109e+00,3.542849063873291016e+00,8.487812280654907227e-01,6.124309077858924866e-02,5.590946599841117859e-02,-4.184888303279876709e-02,6.037261245960140341e-18,6.071800999617904564e-18,3.749723130919673713e-20,3.818538095535550045e-20,1.099000000000000000e+03,9.200000000000000000e+01,1.099000000000000000e+03,9.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.420000000000000000e+02,8.360000000000000000e+02,5.250000000000000000e+02,5.590000000000000000e+02,8.200000000000000000e+01,1.160000000000000000e+02,5.414410408403161910e+02,9.813476352177688966e+01,1.423482341672234952e+01,1.425809609702224634e+01,-2.556015261295101482e-01,3.808192014694213867e+00,3.740400075912475586e+00,-8.081451058387756348e-01,7.027287781238555908e-02,7.015817612409591675e-02,2.519530477002263069e-03,4.004671718851437589e-16,4.005308317050858399e-16,5.188307585323491872e-18,5.427186592880843075e-18,5.410000000000000000e+02,9.800000000000000000e+01,5.410000000000000000e+02,9.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.010000000000000000e+02,9.800000000000000000e+01,8.130000000000000000e+02,8.230000000000000000e+02,1.310000000000000000e+02,1.420000000000000000e+02,8.179785618046521449e+02,1.365253369769305891e+02,5.966999427527749589e+00,6.118016251055252042e+00,1.843211098910870760e-01,2.498338699340820312e+00,2.417295932769775391e+00,9.797998666763305664e-01,1.677445322275161743e-01,1.636039316654205322e-01,-1.010747812688350677e-02,2.844966121326093393e-18,2.903459577957321330e-18,5.473035353078279154e-20,5.749563770559316977e-20,8.180000000000000000e+02,1.360000000000000000e+02,8.180000000000000000e+02,1.360000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.200000000000000000e+01,5.200000000000000000e+01,1.184000000000000000e+03,1.191000000000000000e+03,1.360000000000000000e+02,1.430000000000000000e+02,1.187452234748724322e+03,1.394544929359225307e+02,3.659111002136835822e+00,3.617311685115524256e+00,-3.182940751209173413e-03,1.912943243980407715e+00,1.901859760284423828e+00,-7.556748390197753906e-02,2.732906341552734375e-01,2.764486074447631836e-01,4.809471720363944769e-04,9.180496081668514079e-19,9.456263622232973828e-19,2.435277561375506831e-20,2.545436370099975956e-20,1.187000000000000000e+03,1.390000000000000000e+02,1.187000000000000000e+03,1.390000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,3.270000000000000000e+02,3.140000000000000000e+02,3.000000000000000000e+01,5.000000000000000000e+01,2.020000000000000000e+02,2.210000000000000000e+02,3.985296222915368247e+01,2.112167772904425362e+02,1.133638071008438430e+01,1.166830761678966155e+01,-3.647118991125353205e-01,3.450078487396240234e+00,3.331913232803344727e+00,-9.989224076271057129e-01,8.830036967992782593e-02,8.578849583864212036e-02,5.519942846149206161e-03,4.948642425311970271e-17,4.959789180374489851e-17,6.733185045708406723e-19,7.045217218302956896e-19,4.000000000000000000e+01,2.110000000000000000e+02,4.000000000000000000e+01,2.110000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.270000000000000000e+02,2.270000000000000000e+02,8.880000000000000000e+02,9.050000000000000000e+02,3.030000000000000000e+02,3.230000000000000000e+02,8.970870779469591980e+02,3.117880747067876541e+02,1.625059076552896897e+01,3.000316666346662942e+01,1.256527112989374473e+01,6.119690418243408203e+00,2.967009305953979492e+00,1.035761117935180664e+00,9.100607037544250488e-02,4.929154366254806519e-02,-7.622634619474411011e-02,3.437454294197053876e-18,3.462324099698920068e-18,1.850325805216122841e-20,1.867046970493198195e-20,8.950000000000000000e+02,3.070000000000000000e+02,8.950000000000000000e+02,3.070000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.210000000000000000e+02,2.150000000000000000e+02,6.830000000000000000e+02,6.990000000000000000e+02,3.080000000000000000e+02,3.240000000000000000e+02,6.907842898113664205e+02,3.157609975901306143e+02,1.004598515903997935e+01,9.867372172646497575e+00,-1.565474563037341227e-01,3.183851242065429688e+00,3.126731395721435547e+00,-5.261844992637634277e-01,9.956686943769454956e-02,1.013691648840904236e-01,3.159289015457034111e-03,1.526827345443242096e-17,1.536139083034874039e-17,2.190681094348886172e-19,2.293124828274164421e-19,6.910000000000000000e+02,3.160000000000000000e+02,6.910000000000000000e+02,3.160000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.600000000000000000e+01,7.600000000000000000e+01,1.139000000000000000e+03,1.152000000000000000e+03,3.320000000000000000e+02,3.400000000000000000e+02,1.145672567030011578e+03,3.361212262392606931e+02,1.217561831108594106e+01,4.964663146975880181e+00,-5.170333095630997633e+00,3.856612205505371094e+00,1.505597233772277832e+00,-4.809290766716003418e-01,1.472516506910324097e-01,3.611282110214233398e-01,3.067036271095275879e-01,1.054054851277973356e-18,1.067653080162885717e-18,1.570183965551420757e-20,1.597228571055356641e-20,1.144000000000000000e+03,3.370000000000000000e+02,1.144000000000000000e+03,3.370000000000000000e+02,0.000000000000000000e+00
