# data from sep on SN20874 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.140000000000000000e+02,1.120000000000000000e+02,1.930000000000000000e+02,2.040000000000000000e+02,2.000000000000000000e+00,1.300000000000000000e+01,1.985216843155891695e+02,7.612085966653639346e+00,6.482037156083162444e+00,6.876088678050546577e+00,-6.930281868707410808e-02,2.624485015869140625e+00,2.543659687042236328e+00,-1.401682019233703613e+00,1.542891114950180054e-01,1.454471945762634277e-01,3.110102610662579536e-03,3.361276336454901622e-18,3.417880098976752167e-18,5.965286011964611024e-20,6.265016845627761273e-20,1.990000000000000000e+02,7.000000000000000000e+00,1.990000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,9.800000000000000000e+01,9.700000000000000000e+01,3.250000000000000000e+02,3.350000000000000000e+02,7.000000000000000000e+00,1.700000000000000000e+01,3.301363558772781062e+02,1.176310620024253062e+01,5.747559610143866848e+00,5.891966530987833295e+00,4.943223455062550897e-02,2.430486917495727539e+00,2.394213676452636719e+00,1.270630359649658203e+00,1.739994436502456665e-01,1.697348654270172119e-01,-2.919629914686083794e-03,2.951557649035442230e-18,3.013308129328597714e-18,5.976687533485918108e-20,6.300174606600679178e-20,3.300000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.530000000000000000e+02,1.520000000000000000e+02,2.370000000000000000e+02,2.510000000000000000e+02,1.200000000000000000e+01,2.600000000000000000e+01,2.428683937557878494e+02,1.962858202229016058e+01,9.224631122610126965e+00,1.189675714172506815e+01,3.820058081654288173e+00,3.821996450424194336e+00,2.552201271057128906e+00,9.536239504814147949e-01,1.250311434268951416e-01,9.694794565439224243e-02,-8.029519766569137573e-02,3.831499356574705360e-18,3.887812158316090379e-18,4.673158809322890520e-20,4.829780934665831411e-20,2.420000000000000000e+02,1.900000000000000000e+01,2.420000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.000000000000000000e+01,5.800000000000000000e+01,3.900000000000000000e+02,3.980000000000000000e+02,2.000000000000000000e+01,2.700000000000000000e+01,3.936733441675272047e+02,2.347471617377724584e+01,4.254073579161831375e+00,3.845708277660161656e+00,2.291517617918596983e-01,2.087297916412353516e+00,1.934675455093383789e+00,4.214777052402496338e-01,2.358257323503494263e-01,2.608674168586730957e-01,-2.810399420559406281e-02,1.200169585642988702e-18,1.236199401776690636e-18,3.038120006338191051e-20,3.199342354486177823e-20,3.930000000000000000e+02,2.400000000000000000e+01,3.930000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.400000000000000000e+01,9.400000000000000000e+01,4.680000000000000000e+02,4.790000000000000000e+02,1.900000000000000000e+01,2.800000000000000000e+01,4.734852867014188860e+02,2.384835557473978085e+01,6.495469960809529653e+00,5.556745346194567503e+00,-9.959399424144876889e-01,2.669663906097412109e+00,2.219258785247802734e+00,-5.651955008506774902e-01,1.583038270473480225e-01,1.850467622280120850e-01,5.674584209918975830e-02,2.381986101444957102e-18,2.432691239018692007e-18,4.681043197653713344e-20,4.923517946409135487e-20,4.740000000000000000e+02,2.400000000000000000e+01,4.740000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.600000000000000000e+01,6.600000000000000000e+01,9.300000000000000000e+01,1.020000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,9.764838608489586136e+01,2.725780037491867702e+01,4.611849092047865639e+00,4.293172871191039519e+00,-1.578189091931037069e-02,2.147703170776367188e+00,2.071809053421020508e+00,-4.936227947473526001e-02,2.168354988098144531e-01,2.329308837652206421e-01,1.594193512573838234e-03,1.296724827582655085e-18,1.331016633851806539e-18,3.064411748237732969e-20,3.219753036100923781e-20,9.800000000000000000e+01,2.700000000000000000e+01,9.800000000000000000e+01,2.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.800000000000000000e+01,6.800000000000000000e+01,7.400000000000000000e+02,7.490000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,7.445233764057843473e+02,2.725532913771242605e+01,4.504735069310587647e+00,4.429557782401342791e+00,-2.320842687450053177e-02,2.123987436294555664e+00,2.103085994720458984e+00,-2.765692770481109619e-01,2.219946235418319702e-01,2.257622629404067993e-01,2.326257526874542236e-03,1.471949805462213150e-18,1.513329102014872083e-18,3.496534131409702412e-20,3.682150552809760815e-20,7.450000000000000000e+02,2.700000000000000000e+01,7.450000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.400000000000000000e+01,9.300000000000000000e+01,6.350000000000000000e+02,6.450000000000000000e+02,2.700000000000000000e+01,3.800000000000000000e+01,6.399743472445231873e+02,3.213511777759945431e+01,6.042352869243870828e+00,6.658258106602524151e+00,1.784694404102157961e+00,2.856811761856079102e+00,2.130548477172851562e+00,8.708328604698181152e-01,1.797274798154830933e-01,1.631022542715072632e-01,-9.634911268949508667e-02,2.127205373791886495e-18,2.173374873271840011e-18,3.937785551240445562e-20,4.121729839956925091e-20,6.400000000000000000e+02,3.200000000000000000e+01,6.400000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.400000000000000000e+01,8.300000000000000000e+01,7.950000000000000000e+02,8.040000000000000000e+02,3.100000000000000000e+01,4.000000000000000000e+01,7.995678213337348552e+02,3.547628567788020604e+01,5.226678987999225257e+00,5.261732839334076317e+00,-1.290652748883402978e-02,2.294770717620849609e+00,2.285265684127807617e+00,-1.253431797027587891e+00,1.913272440433502197e-01,1.900526136159896851e-01,9.386148303747177124e-04,2.151220494925832271e-18,2.204278340956821125e-18,4.551487003564875720e-20,4.790181601544415882e-20,8.000000000000000000e+02,3.600000000000000000e+01,8.000000000000000000e+02,3.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.230000000000000000e+02,1.220000000000000000e+02,1.019000000000000000e+03,1.031000000000000000e+03,3.300000000000000000e+01,4.400000000000000000e+01,1.025074330741153062e+03,3.824373911948185167e+01,7.128865515030533118e+00,6.604132051234451239e+00,2.360822844701218060e-01,2.686902523040771484e+00,2.552166223526000977e+00,3.663572371006011963e-01,1.404410302639007568e-01,1.515998244285583496e-01,-1.004087738692760468e-02,4.409689505762533622e-18,4.481485060619379935e-18,8.004849738700125993e-20,8.420877642844257034e-20,1.025000000000000000e+03,3.800000000000000000e+01,1.025000000000000000e+03,3.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,4.930000000000000000e+02,4.870000000000000000e+02,3.040000000000000000e+02,3.200000000000000000e+02,8.000000000000000000e+00,4.500000000000000000e+01,3.126621881359901636e+02,2.575885977715623909e+01,9.177034025207632340e+00,7.073195776440400095e+01,4.977116393234467751e+00,8.433966636657714844e+00,2.962633848190307617e+00,1.490633845329284668e+00,1.132911518216133118e-01,1.469882577657699585e-02,-1.594366319477558136e-02,3.128348438455532548e-17,3.145057155956858686e-17,1.723517143230668383e-19,1.781420044603321743e-19,3.130000000000000000e+02,2.600000000000000000e+01,3.130000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.800000000000000000e+01,9.800000000000000000e+01,1.600000000000000000e+01,3.000000000000000000e+01,3.600000000000000000e+01,4.600000000000000000e+01,2.510851836467310960e+01,4.117241752534253862e+01,8.986369270236494344e+00,5.544479900131218386e+00,4.794658253002879178e-01,3.008639574050903320e+00,2.340713024139404297e+00,1.358578801155090332e-01,1.117954626679420471e-01,1.811955869197845459e-01,-1.933530531823635101e-02,1.964051235796161625e-18,2.001076253604341420e-18,3.361998374656780917e-20,3.503723494155524625e-20,2.600000000000000000e+01,4.100000000000000000e+01,2.600000000000000000e+01,4.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.600000000000000000e+01,7.500000000000000000e+01,4.030000000000000000e+02,4.120000000000000000e+02,4.000000000000000000e+01,4.900000000000000000e+01,4.075807651242897123e+02,4.437592441199471693e+01,4.686390854029884423e+00,5.027062071042575297e+00,1.557268670532145904e-01,2.255552768707275391e+00,2.150798559188842773e+00,1.200484037399291992e+00,2.136037051677703857e-01,1.991283297538757324e-01,-1.323390658944845200e-02,1.796688196048613812e-18,1.843665230601572222e-18,4.070999111482989326e-20,4.292338103117974498e-20,4.080000000000000000e+02,4.400000000000000000e+01,4.080000000000000000e+02,4.400000000000000000e+01,0.000000000000000000e+00
