# data from sep on SN20874 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,7.100000000000000000e+01,7.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.738803182936759395e+00,3.629027400310866458e+00,3.719625146026675822e+00,5.250361957888561193e+00,-6.521400057838810937e-02,2.291971921920776367e+00,1.927913904190063477e+00,-1.528295993804931641e+00,2.689028680324554443e-01,1.905045509338378906e-01,6.680008489638566971e-03,8.361842150267259583e-19,9.009848721298824470e-19,2.275809902413640847e-20,2.388000473517693346e-20,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,6.400000000000000000e+01,6.400000000000000000e+01,4.600000000000000000e+01,5.300000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,5.004542343784832781e+01,9.370269969328646198e+00,3.492684834972227037e+00,6.810399357849252766e+00,5.563389273974586047e-01,2.627014398574829102e+00,1.844418406486511230e+00,1.409002900123596191e+00,2.900873422622680664e-01,1.487700790166854858e-01,-4.739424586296081543e-02,3.115654100845229852e-19,3.184270025126210612e-19,6.212633290736496652e-21,6.400577369299710865e-21,5.000000000000000000e+01,1.000000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.950000000000000000e+02,1.910000000000000000e+02,1.270000000000000000e+02,1.430000000000000000e+02,3.000000000000000000e+00,1.900000000000000000e+01,1.353343623401814000e+02,1.069197577630774987e+01,1.459687023198695499e+01,1.373212867751844612e+01,-6.935472126821572658e+00,4.594935894012451172e+00,2.686180114746093750e+00,-7.542674541473388672e-01,9.013816714286804199e-02,9.581436216831207275e-02,9.104935824871063232e-02,1.534778722478984644e-18,1.552307920429902129e-18,1.767335032852618997e-20,1.852396341686919638e-20,1.370000000000000000e+02,9.000000000000000000e+00,1.370000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.760000000000000000e+02,1.710000000000000000e+02,3.230000000000000000e+02,3.370000000000000000e+02,5.000000000000000000e+00,1.900000000000000000e+01,3.300966927730345901e+02,1.178573610611228872e+01,7.986630884977110156e+00,8.304055628214335627e+00,-5.084894318792976264e-02,2.883054256439208984e+00,2.824656486511230469e+00,-1.415770649909973145e+00,1.252141296863555908e-01,1.204277798533439636e-01,1.533468952402472496e-03,3.501118870427657065e-18,3.530912261730592016e-18,5.976687533485918108e-20,6.300174606600679178e-20,3.300000000000000000e+02,1.200000000000000000e+01,3.300000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.250000000000000000e+02,3.190000000000000000e+02,1.910000000000000000e+02,2.160000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+01,2.008795686587900491e+02,9.092335446881376626e+00,3.082736785823337300e+01,1.650229947242594619e+01,1.264834141317918181e+01,6.180646419525146484e+00,3.021469116210937500e+00,5.277690887451171875e-01,4.731951653957366943e-02,8.839593827724456787e-02,-7.253697514533996582e-02,4.979645899133009046e-18,5.017117180881661200e-18,5.965286011964611024e-20,6.265016845627761273e-20,1.990000000000000000e+02,7.000000000000000000e+00,1.990000000000000000e+02,7.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,5.800000000000000000e+01,5.800000000000000000e+01,4.460000000000000000e+02,4.540000000000000000e+02,1.700000000000000000e+01,2.500000000000000000e+01,4.501154867797520751e+02,2.105178787643063743e+01,3.733871089173618429e+00,3.985511853541918725e+00,-6.539280873096586788e-02,2.000372648239135742e+00,1.928183674812316895e+00,-1.331142425537109375e+00,2.678955495357513428e-01,2.509809136390686035e-01,8.791062980890274048e-03,3.678165868702728027e-19,3.801219841565530652e-19,1.006295345870805264e-20,1.064302113340296581e-20,4.500000000000000000e+02,2.100000000000000000e+01,4.500000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.470000000000000000e+02,1.450000000000000000e+02,6.700000000000000000e+01,7.600000000000000000e+01,7.000000000000000000e+00,2.800000000000000000e+01,7.124334540955206307e+01,2.068082113242943620e+01,4.746944589909102064e+00,2.262184048682956927e+01,1.581073815273057903e+00,4.770808219909667969e+00,2.146665334701538086e+00,1.483249902725219727e+00,2.156826704740524292e-01,4.525863751769065857e-02,-3.014876134693622589e-02,1.093728398009971377e-18,1.112930465352200793e-18,1.670634711188329055e-20,1.753697538738004510e-20,7.100000000000000000e+01,2.200000000000000000e+01,7.100000000000000000e+01,2.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.950000000000000000e+02,2.950000000000000000e+02,2.350000000000000000e+02,2.540000000000000000e+02,1.000000000000000000e+01,2.900000000000000000e+01,2.432197305518063217e+02,1.955835842106255740e+01,1.457010672890282876e+01,1.771199856030590070e+01,5.551764277918380230e+00,4.680897235870361328e+00,3.220451354980468750e+00,9.232754111289978027e-01,7.794277369976043701e-02,6.411667913198471069e-02,-4.886178299784660339e-02,4.870688014486299134e-18,4.906144697853078389e-18,4.673158809322890520e-20,4.829780934665831411e-20,2.420000000000000000e+02,1.900000000000000000e+01,2.420000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.250000000000000000e+02,2.190000000000000000e+02,3.880000000000000000e+02,4.040000000000000000e+02,1.100000000000000000e+01,2.900000000000000000e+01,3.952504772741735906e+02,2.169741375485967438e+01,1.431552474742981218e+01,1.742752309262139931e+01,-7.367384840543877544e+00,4.837502479553222656e+00,2.888185739517211914e+00,-8.894692659378051758e-01,8.927769958972930908e-02,7.333555817604064941e-02,7.548326253890991211e-02,2.293145042500383686e-18,2.321509892885439558e-18,3.038120006338191051e-20,3.199342354486177823e-20,3.930000000000000000e+02,2.400000000000000000e+01,3.930000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.000000000000000000e+02,9.700000000000000000e+01,5.870000000000000000e+02,5.980000000000000000e+02,1.900000000000000000e+01,2.900000000000000000e+01,5.919424575393795749e+02,2.414812103174164548e+01,6.512795123138605646e+00,5.870458552122659768e+00,-4.232922256393436555e-01,2.592869043350219727e+00,2.379135131835937500e+00,-4.608628749847412109e-01,1.542668640613555908e-01,1.711465120315551758e-01,2.224697172641754150e-02,7.950060267604939802e-19,8.097199671953755211e-19,1.493664265894010462e-20,1.568297444455174330e-20,5.920000000000000000e+02,2.400000000000000000e+01,5.920000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
