# data from sep on SN2440 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,6.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.018684557196825269e+00,3.460757393836820239e-01,5.077804157058902756e-01,2.263073219937198344e-01,2.265422528756388942e-03,7.125999331474304199e-01,4.756985306739807129e-01,8.047756738960742950e-03,1.969443202018737793e+00,4.418967247009277344e+00,-3.942975401878356934e-02,5.600988820106809932e-18,7.503729222105388007e-18,1.809537412888859406e-18,7.060003071752342266e-18,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.500000000000000000e+01,1.500000000000000000e+01,9.700000000000000000e+01,1.020000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,9.961489939459744392e+01,8.671121731088605955e+00,2.451288204562690254e+00,8.666107799082936047e-01,-7.922939491926612732e-01,1.667169451713562012e+00,7.337881326675415039e-01,-3.926849663257598877e-01,5.790596008300781250e-01,1.637923240661621094e+00,1.058803796768188477e+00,4.011754419759198386e-18,4.393431684413110139e-18,2.994904342976270255e-19,4.105957056639187390e-19,1.010000000000000000e+02,8.000000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.600000000000000000e+01,5.800000000000000000e+01,1.240000000000000000e+02,1.340000000000000000e+02,6.000000000000000000e+00,1.500000000000000000e+01,1.287373304318522571e+02,1.117048685317722878e+01,3.794423546653455048e+00,3.038495379078270275e+00,1.793787970498659234e+00,2.291208267211914062e+00,1.258286118507385254e+00,6.815634369850158691e-01,3.655700683593750000e-01,4.565179646015167236e-01,-4.316315352916717529e-01,5.421154460981861376e-17,5.510188542522374041e-17,4.247319328192355884e-18,9.596083408738884064e-18,1.290000000000000000e+02,1.100000000000000000e+01,1.290000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,5.100000000000000000e+01,5.300000000000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,5.196836966593240703e+01,1.698077712279657447e+01,3.325547736463863036e-01,3.247647277879883720e-01,-6.079750607917988603e-04,5.767165422439575195e-01,5.698399543762207031e-01,-7.742039114236831665e-02,3.007033824920654297e+00,3.079162597656250000e+00,1.125862076878547668e-02,2.028720422880710467e-18,2.779943728119984408e-18,6.924236883838248142e-19,2.801040969643149379e-18,5.200000000000000000e+01,1.700000000000000000e+01,5.200000000000000000e+01,1.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,8.000000000000000000e+00,8.900000000000000000e+01,9.100000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,9.001076869817092074e+01,1.980209206235168651e+01,5.270780844301297119e-01,8.103486572629181595e-01,1.022389982807678788e-01,9.183649420738220215e-01,7.028745412826538086e-01,1.258177161216735840e+00,1.944848299026489258e+00,1.264994859695434570e+00,-4.907501041889190674e-01,7.161452637978908345e-18,8.071706172270024036e-18,1.319340565915314277e-18,3.645530543309002296e-18,9.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,2.480000000000000000e+02,2.500000000000000000e+02,3.000000000000000000e+01,3.200000000000000000e+01,2.490045929301694798e+02,3.100530452467587494e+01,5.084469063994156990e-01,5.055089622288388984e-01,-3.454951425944985388e-03,7.146552801132202148e-01,7.093825936317443848e-01,-5.843871235847473145e-01,1.966865062713623047e+00,1.978296160697937012e+00,2.688547037541866302e-02,8.879967509852738862e-18,8.793952306675799726e-18,2.163703684345023150e-18,8.527251079215227437e-18,2.490000000000000000e+02,3.100000000000000000e+01,2.490000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.160000000000000000e+02,2.180000000000000000e+02,5.000000000000000000e+01,5.200000000000000000e+01,2.170126986527149313e+02,5.098341924456113361e+01,3.389070853143973938e-01,3.523719366638006223e-01,2.105191140878703848e-04,5.936120152473449707e-01,5.821544528007507324e-01,1.555166721343994141e+00,2.950662374496459961e+00,2.837911605834960938e+00,-3.525654319673776627e-03,1.514273638876831071e-18,1.953878775418137629e-18,4.668274954040618449e-19,1.727113517738895809e-18,2.170000000000000000e+02,5.100000000000000000e+01,2.170000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,5.600000000000000000e+01,5.800000000000000000e+01,1.097882657218836933e+01,5.703927437418914792e+01,4.889124489674442353e-01,4.931272435658693443e-01,6.920048728006333860e-03,7.058708667755126953e-01,6.955472826957702637e-01,9.332042336463928223e-01,2.045762300491333008e+00,2.028276920318603516e+00,-5.741631612181663513e-02,5.438291079014061195e-18,5.337726596042926855e-18,1.400787147171546472e-18,5.772006757390923297e-18,1.100000000000000000e+01,5.700000000000000000e+01,1.100000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,9.700000000000000000e+01,9.900000000000000000e+01,6.700000000000000000e+01,6.900000000000000000e+01,9.804099478547925628e+01,6.798689008789079935e+01,5.014176904205267515e-01,4.981546146456892199e-01,-1.722748772692961339e-03,7.086316943168640137e-01,7.052754163742065430e-01,-4.062919020652770996e-01,1.994368910789489746e+00,2.007432699203491211e+00,1.379409804940223694e-02,6.313958951123415969e-18,6.444328819516367279e-18,1.569618122313646201e-18,6.090417940074329282e-18,9.800000000000000000e+01,6.800000000000000000e+01,9.800000000000000000e+01,6.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,1.700000000000000000e+01,8.300000000000000000e+01,8.500000000000000000e+01,1.608722502388887676e+01,8.404189957268195599e+01,4.994114072349276068e-01,5.104453623997085021e-01,1.007053661511636555e-02,7.186174988746643066e-01,7.024568915367126465e-01,1.035987377166748047e+00,2.003154039382934570e+00,1.959853172302246094e+00,-7.904013991355895996e-02,6.878491521217381191e-18,7.423960886914449336e-18,1.644112250521370199e-18,5.755333277783691918e-18,1.600000000000000000e+01,8.400000000000000000e+01,1.600000000000000000e+01,8.400000000000000000e+01,0.000000000000000000e+00
