# data from sep on SN2440 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.370000000000000000e+02,1.370000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,1.256520369284106131e+01,2.920783723613788130e+00,8.978800780361005707e+00,4.476903021579538233e+00,-2.248361556944189488e-02,2.996483564376831055e+00,2.115842819213867188e+00,-4.994086921215057373e-03,1.113748475909233093e-01,2.233715057373046875e-01,1.118679298087954521e-03,4.877542446632219798e-18,5.096357774841791039e-18,1.083289042637428318e-19,1.139756527153360753e-19,1.300000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,9.300000000000000000e+01,9.200000000000000000e+01,4.600000000000000000e+02,4.700000000000000000e+02,1.000000000000000000e+01,1.900000000000000000e+01,4.647745120103872409e+02,1.453781554129576747e+01,6.024577100887142933e+00,5.173588857532884333e+00,5.387648446535919788e-02,2.455193281173706055e+00,2.273805618286132812e+00,6.297536194324493408e-02,1.660022139549255371e-01,1.933074295520782471e-01,-3.457412589341402054e-03,8.772831490505176994e-19,8.972290585585854248e-19,1.811674013948735341e-20,1.909752108320808920e-20,4.650000000000000000e+02,1.400000000000000000e+01,4.650000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.900000000000000000e+01,9.800000000000000000e+01,7.350000000000000000e+02,7.450000000000000000e+02,2.200000000000000000e+01,3.200000000000000000e+01,7.401091173176504299e+02,2.704515181505665566e+01,5.812844787689353865e+00,5.847621316646513634e+00,3.276198125160192376e-01,2.481595039367675781e+00,2.345666646957397461e+00,8.119105696678161621e-01,1.725777536630630493e-01,1.715514212846755981e-01,-1.933773979544639587e-02,9.633903760706033595e-19,9.845605128852495659e-19,1.962343831614275607e-20,2.068575471133678522e-20,7.400000000000000000e+02,2.700000000000000000e+01,7.400000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,4.110000000000000000e+02,4.110000000000000000e+02,5.000000000000000000e+00,4.900000000000000000e+01,5.200000000000000000e+01,6.600000000000000000e+01,2.829738818239338727e+01,5.976626644495235752e+01,1.300702422639986935e+02,9.595215545265510571e+00,-5.580563211489447895e+00,1.141613769531250000e+01,3.055694580078125000e+00,-4.618948698043823242e-02,7.884905673563480377e-03,1.068857312202453613e-01,9.171699173748493195e-03,2.020133254146644349e-18,2.034329741409585686e-18,8.280308960615953672e-21,8.494904976230211165e-21,3.600000000000000000e+01,5.700000000000000000e+01,3.600000000000000000e+01,5.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.800000000000000000e+01,8.800000000000000000e+01,1.682000000000000000e+03,1.691000000000000000e+03,7.600000000000000000e+01,8.800000000000000000e+01,1.686315258975386541e+03,8.270053393137800413e+01,5.268887390961591422e+00,8.596306394417005947e+00,2.431766616895796318e+00,3.143090963363647461e+00,1.996540069580078125e+00,1.085404992103576660e+00,2.182940542697906494e-01,1.337977796792984009e-01,-1.235042512416839600e-01,5.192955616583003903e-19,5.306451517467756293e-19,9.886663014038389456e-21,1.039132558263956486e-20,1.687000000000000000e+03,8.400000000000000000e+01,1.687000000000000000e+03,8.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.958000000000000000e+03,2.953000000000000000e+03,9.920000000000000000e+02,1.080000000000000000e+03,6.300000000000000000e+01,1.230000000000000000e+02,1.034554339618664244e+03,9.420151224081611474e+01,1.740824327625500700e+02,1.161799554896058453e+02,7.982523646632034797e+01,1.516721248626708984e+01,7.760028839111328125e+00,6.114339232444763184e-01,8.386735804378986359e-03,1.256656926125288010e-02,-1.152476295828819275e-02,4.642245461999468226e-17,4.644820640682468312e-17,1.434898964109285215e-19,1.470555747636119875e-19,1.034000000000000000e+03,9.400000000000000000e+01,1.034000000000000000e+03,9.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.420000000000000000e+02,1.410000000000000000e+02,6.840000000000000000e+02,6.960000000000000000e+02,1.110000000000000000e+02,1.240000000000000000e+02,6.899035886788508378e+02,1.176575992923176841e+02,7.828847708719194998e+00,8.887319948301779959e+00,-3.144502356092928608e-01,2.995611667633056641e+00,2.782531023025512695e+00,-1.302739620208740234e+00,1.279145032167434692e-01,1.126799955964088440e-01,9.051715023815631866e-03,1.332420359351309027e-18,1.350574905845316602e-18,1.927244554895604616e-20,2.006310096758602921e-20,6.900000000000000000e+02,1.170000000000000000e+02,6.900000000000000000e+02,1.170000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,1.430000000000000000e+02,1.420000000000000000e+02,4.100000000000000000e+02,4.220000000000000000e+02,1.310000000000000000e+02,1.430000000000000000e+02,4.159529841396656593e+02,1.369590120777062623e+02,7.121386626824701693e+00,7.083055982742102685e+00,-1.058607275056147046e-01,2.685107707977294922e+00,2.644738197326660156e+00,-6.958467364311218262e-01,1.404532939195632935e-01,1.412133723497390747e-01,4.198325797915458679e-03,2.633208091307671446e-18,2.668193281725295475e-18,4.912458283125360084e-20,5.188051598773300852e-20,4.160000000000000000e+02,1.370000000000000000e+02,4.160000000000000000e+02,1.370000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,8.400000000000000000e+01,8.200000000000000000e+01,1.508000000000000000e+03,1.517000000000000000e+03,1.500000000000000000e+02,1.590000000000000000e+02,1.512383549721613690e+03,1.542631894214636077e+02,5.176166772070278199e+00,5.324492791510763823e+00,-4.049579161593896970e-01,2.379500627517700195e+00,2.199690103530883789e+00,-8.759633302688598633e-01,1.943495869636535645e-01,1.889355182647705078e-01,2.956277877092361450e-02,6.556238187986242962e-19,6.712916535761443316e-19,1.413916623143082688e-20,1.492044155116142930e-20,1.513000000000000000e+03,1.540000000000000000e+02,1.513000000000000000e+03,1.540000000000000000e+02,0.000000000000000000e+00
3.786578793190956079e-21,5.340000000000000000e+02,5.290000000000000000e+02,7.150000000000000000e+02,7.350000000000000000e+02,1.430000000000000000e+02,1.800000000000000000e+02,7.245889964002815304e+02,1.625868604659061702e+02,1.623093920420296854e+01,4.552639151548504515e+01,9.971615136942915569e+00,6.971255302429199219e+00,3.627524137496948242e+00,1.271947622299194336e+00,7.119027525186538696e-02,2.538055181503295898e-02,-3.118551522493362427e-02,7.439211615868089508e-18,7.465451439259496652e-18,5.165823381632925683e-20,5.327063824356812052e-20,7.250000000000000000e+02,1.630000000000000000e+02,7.250000000000000000e+02,1.630000000000000000e+02,0.000000000000000000e+00
