# data from sep on SN19323 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,8.700000000000000000e+01,8.700000000000000000e+01,1.900000000000000000e+01,3.100000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,2.498616873732295574e+01,2.539538457476210098e+00,7.112212527228116699e+00,3.370342085742572991e+00,6.774546543912407515e-02,2.667103052139282227e+00,1.835515141487121582e+00,1.809680089354515076e-02,1.406301409006118774e-01,2.967626154422760010e-01,-5.653464701026678085e-03,1.328403673694328094e-18,1.407136275360773805e-18,3.508768972774671315e-20,3.698599814772202039e-20,2.500000000000000000e+01,1.000000000000000000e+00,2.500000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,5.400000000000000000e+01,5.400000000000000000e+01,1.990000000000000000e+02,2.080000000000000000e+02,3.000000000000000000e+00,9.000000000000000000e+00,2.031445924082455861e+02,6.090623971192126618e+00,4.737153017699696989e+00,2.941555953504746412e+00,3.458992785774022138e-01,2.191228389739990234e+00,1.696239233016967773e+00,1.838741302490234375e-01,2.129254937171936035e-01,3.429003655910491943e-01,-5.007606372237205505e-02,3.198015181967427704e-19,3.300048944501609359e-19,8.715576407261471902e-21,9.176691632462138353e-21,2.030000000000000000e+02,6.000000000000000000e+00,2.030000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,5.600000000000000000e+01,5.600000000000000000e+01,5.420000000000000000e+02,5.500000000000000000e+02,1.100000000000000000e+01,1.900000000000000000e+01,5.459333116679571276e+02,1.487520557546270084e+01,4.003939487806404074e+00,3.552277229467078357e+00,9.198375594946917033e-02,2.005481004714965820e+00,1.879963517189025879e+00,1.933970004320144653e-01,2.499026805162429810e-01,2.816771268844604492e-01,-1.294211391359567642e-02,3.550924035494934277e-19,3.671219102520931132e-19,9.780358996215388152e-21,1.032360986350958908e-20,5.460000000000000000e+02,1.500000000000000000e+01,5.460000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.720000000000000000e+02,2.600000000000000000e+02,3.250000000000000000e+02,3.430000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+01,3.331973523155892281e+02,1.061396316707150334e+01,1.003224429439784160e+01,9.827357901292828046e+00,-6.696866009733071223e-02,3.170519113540649414e+00,3.131678581237792969e+00,-2.894912064075469971e-01,9.968312829732894897e-02,1.017613783478736877e-01,1.358584035187959671e-03,1.272940386442035035e-17,1.276933021822705989e-17,1.932544391553111362e-19,2.029940255790284760e-19,3.330000000000000000e+02,1.100000000000000000e+01,3.330000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.810000000000000000e+02,1.700000000000000000e+02,4.500000000000000000e+02,4.650000000000000000e+02,7.000000000000000000e+00,2.100000000000000000e+01,4.575156121313519293e+02,1.417551776243937312e+01,9.156779789842524053e+00,7.807011144293163341e+00,-1.398037971021750536e-01,3.028383731842041016e+00,2.791537761688232422e+00,-1.021315753459930420e-01,1.092385649681091309e-01,1.281250268220901489e-01,3.912372048944234848e-03,3.497981787954549708e-18,3.527745400755432750e-18,5.687966603022819369e-20,5.980096422338431562e-20,4.580000000000000000e+02,1.400000000000000000e+01,4.580000000000000000e+02,1.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.100000000000000000e+01,5.100000000000000000e+01,6.460000000000000000e+02,6.530000000000000000e+02,1.700000000000000000e+01,2.400000000000000000e+01,6.494125552874792220e+02,2.045488139353349766e+01,3.453503727381241006e+00,3.614617666136535235e+00,-6.962212564433123418e-02,1.908018469810485840e+00,1.851374387741088867e+00,-1.214439153671264648e+00,2.896734774112701416e-01,2.767618894577026367e-01,1.115895807743072510e-02,2.926862016751306735e-19,3.021692845607741479e-19,8.081068292915778701e-21,8.481838915284854502e-21,6.490000000000000000e+02,2.000000000000000000e+01,6.490000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.800000000000000000e+01,8.800000000000000000e+01,7.740000000000000000e+02,7.840000000000000000e+02,1.900000000000000000e+01,2.800000000000000000e+01,7.793752882102500052e+02,2.341925121817406108e+01,5.745626158034440323e+00,5.262366215949636938e+00,-1.898215230332844783e-01,2.410657644271850586e+00,2.279632091522216797e+00,-3.329454660415649414e-01,1.742530912160873413e-01,1.902553141117095947e-01,1.257114671170711517e-02,6.713781456489444076e-19,6.860716133636652610e-19,1.363626626839272834e-20,1.434258480745924820e-20,7.800000000000000000e+02,2.300000000000000000e+01,7.800000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.540000000000000000e+02,1.540000000000000000e+02,8.020000000000000000e+02,8.150000000000000000e+02,2.300000000000000000e+01,3.600000000000000000e+01,8.082187817868144748e+02,2.911313696425280284e+01,1.124582793188712060e+01,1.236991757519537316e+01,-3.982810869279617805e+00,3.978711605072021484e+00,2.790268898010253906e+00,-8.554941415786743164e-01,1.003667339682579041e-01,9.124612808227539062e-02,6.463126838207244873e-02,8.328807658529188731e-19,8.422236157753404670e-19,7.257691580269501229e-21,7.359052709256358025e-21,8.090000000000000000e+02,2.800000000000000000e+01,8.090000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.890000000000000000e+02,2.780000000000000000e+02,1.117000000000000000e+03,1.140000000000000000e+03,2.400000000000000000e+01,4.000000000000000000e+01,1.126792183128200122e+03,3.207824010319551888e+01,2.185103077662833471e+01,9.158347602978395230e+00,2.715044707427580306e+00,4.733646392822265625e+00,2.932911634445190430e+00,2.021252512931823730e-01,4.751465097069740295e-02,1.133658736944198608e-01,-2.817198261618614197e-02,6.180772119154415324e-18,6.218111879185671547e-18,7.855555270361668525e-20,8.258471715561980520e-20,1.125000000000000000e+03,3.200000000000000000e+01,1.125000000000000000e+03,3.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,5.500000000000000000e+01,5.500000000000000000e+01,1.300000000000000000e+02,1.370000000000000000e+02,3.400000000000000000e+01,4.100000000000000000e+01,1.332030764399361544e+02,3.740510228685204197e+01,3.530919080012852262e+00,3.805326441594392151e+00,-8.051655833488524650e-02,1.956324815750122070e+00,1.873242855072021484e+00,-1.305453062057495117e+00,2.833490967750549316e-01,2.629163861274719238e-01,1.199071574956178665e-02,3.599633858334826425e-19,3.731069497248264026e-19,1.024711504389404073e-20,1.085302888155696823e-20,1.330000000000000000e+02,3.700000000000000000e+01,1.330000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.200000000000000000e+01,8.200000000000000000e+01,9.520000000000000000e+02,9.620000000000000000e+02,3.600000000000000000e+01,4.500000000000000000e+01,9.570669933566799727e+02,4.073702660313053769e+01,6.473279544049997725e+00,4.636294125738363192e+00,2.313743242726040705e-01,2.549896717071533203e+00,2.146532058715820312e+00,1.233861222863197327e-01,1.547572463750839233e-01,2.160749286413192749e-01,-1.544632576406002045e-02,5.071337319070863627e-19,5.177058756173383248e-19,9.846274143484640598e-21,1.027898411569720679e-20,9.570000000000000000e+02,4.100000000000000000e+01,9.570000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.700000000000000000e+01,8.700000000000000000e+01,1.458000000000000000e+03,1.468000000000000000e+03,3.600000000000000000e+01,4.500000000000000000e+01,1.462932627590870425e+03,4.039134720691150449e+01,5.850379823649308975e+00,5.149927733446091338e+00,1.432981979481873225e-01,2.424574613571166992e+00,2.263127326965332031e+00,1.941885948181152344e-01,1.710456460714340210e-01,1.943099200725555420e-01,-9.518787264823913574e-03,6.602737629133028567e-19,6.745621189230258648e-19,1.352753402310748641e-20,1.422863744690580085e-20,1.463000000000000000e+03,4.000000000000000000e+01,1.463000000000000000e+03,4.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.700000000000000000e+01,7.600000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,4.800000000000000000e+01,5.700000000000000000e+01,3.604822866360647193e+00,5.225343694226218361e+01,4.456934277959152979e+00,5.257112782754376212e+00,-4.481402804159806408e-02,2.293385028839111328e+00,2.110552549362182617e+00,-1.515023708343505859e+00,2.243887037038803101e-01,1.902347803115844727e-01,3.825583495199680328e-03,6.195126287721624583e-19,6.440114437692986172e-19,1.424608901912610906e-20,1.501117777136224121e-20,3.000000000000000000e+00,5.200000000000000000e+01,3.000000000000000000e+00,5.200000000000000000e+01,2.000000000000000000e+00
3.786578793190956079e-21,5.590000000000000000e+02,5.580000000000000000e+02,1.462000000000000000e+03,1.503000000000000000e+03,3.900000000000000000e+01,6.300000000000000000e+01,1.484109772299283122e+03,5.084255208500910328e+01,1.150657257879503845e+02,3.888439686637030945e+01,-4.806782190456991088e+01,1.176033306121826172e+01,3.955337047576904297e+00,-4.503423571586608887e-01,1.797087118029594421e-02,5.317894741892814636e-02,4.443019255995750427e-02,3.486775145015681289e-18,3.511361847952901207e-18,9.188533078360004401e-21,9.223201154872639449e-21,1.493000000000000000e+03,4.600000000000000000e+01,1.493000000000000000e+03,4.600000000000000000e+01,0.000000000000000000e+00
