7.000000216066837311e-03,5.910000000000000000e+02,5.900000000000000000e+02,6.220000000000000000e+02,6.510000000000000000e+02,3.310000000000000000e+02,3.650000000000000000e+02,6.348710215406064208e+02,3.526200418921421829e+02,6.150608750572448002e+01,4.452519964408332953e+01,1.133124199404238652e+01,8.196029663085937500e+00,6.233488559722900391e+00,4.638732671737670898e-01,1.705832779407501221e-02,2.356398105621337891e-02,-8.682365529239177704e-03,7.255406856536865234e+00,7.310200691223144531e+00,1.990479044616222382e-02,2.027751505374908447e-02,6.280000000000000000e+02,3.570000000000000000e+02,6.280000000000000000e+02,3.570000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.250000000000000000e+02,1.230000000000000000e+02,5.500000000000000000e+01,6.900000000000000000e+01,3.480000000000000000e+02,3.590000000000000000e+02,6.172886340114217774e+01,3.545287621250333245e+02,1.090539319867887968e+01,7.048314719567940756e+00,1.184575110971920253e+00,3.352632284164428711e+00,2.591054677963256836e+00,2.754101455211639404e-01,9.340288490056991577e-02,1.445161253213882446e-01,-3.139551356434822083e-02,1.376880764961242676e+00,1.395088076591491699e+00,1.727537624537944794e-02,1.778663136065006256e-02,6.100000000000000000e+01,3.540000000000000000e+02,6.100000000000000000e+01,3.540000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,1.960000000000000000e+02,1.950000000000000000e+02,6.900000000000000000e+01,9.700000000000000000e+01,3.540000000000000000e+02,3.670000000000000000e+02,8.300775904257515947e+01,3.580271307679137180e+02,4.184080595321353258e+01,6.658585441977194819e+00,2.179708349000456735e+00,6.478837490081787109e+00,2.554223299026489258e+00,6.164063885807991028e-02,2.431476674973964691e-02,1.527876257896423340e-01,-1.591902598738670349e-02,1.972213268280029297e+00,2.003137350082397461e+00,1.614456996321678162e-02,1.660350523889064789e-02,8.600000000000000000e+01,3.580000000000000000e+02,8.600000000000000000e+01,3.580000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,3.890000000000000000e+02,3.890000000000000000e+02,2.780000000000000000e+02,3.040000000000000000e+02,3.340000000000000000e+02,3.670000000000000000e+02,2.924838233315569482e+02,3.500158028588110710e+02,3.385920467615184748e+01,6.313157084204311786e+01,1.958096264876039072e+01,8.540602684020996094e+00,4.903965473175048828e+00,1.106338143348693848e+00,3.598941117525100708e-02,1.930211484432220459e-02,-2.232503704726696014e-02,3.860930204391479492e+00,3.906173944473266602e+00,1.755224727094173431e-02,1.802890375256538391e-02,2.950000000000000000e+02,3.560000000000000000e+02,2.950000000000000000e+02,3.560000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.400000000000000000e+02,1.380000000000000000e+02,1.981000000000000000e+03,1.991000000000000000e+03,3.410000000000000000e+02,3.600000000000000000e+02,1.986171709920969533e+03,3.484438679188950232e+02,6.176081233506280910e+00,1.529311766834440789e+01,-3.035213702887723741e+00,4.026307106018066406e+00,2.293043613433837891e+00,-1.277083516120910645e+00,1.794145256280899048e-01,7.245603948831558228e-02,7.121653854846954346e-02,1.830362796783447266e+00,1.859215855598449707e+00,2.372273243963718414e-02,2.449307776987552643e-02,1.986000000000000000e+03,3.480000000000000000e+02,1.986000000000000000e+03,3.480000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,2.990000000000000000e+02,2.950000000000000000e+02,1.962000000000000000e+03,1.983000000000000000e+03,3.430000000000000000e+02,3.710000000000000000e+02,1.972251489688497031e+03,3.578861396134276447e+02,1.493422424164586459e+01,3.386483176270479589e+01,-7.758398149338347594e+00,6.052948474884033203e+00,3.487244129180908203e+00,-1.227487087249755859e+00,7.600641995668411255e-02,3.351845592260360718e-02,3.482598438858985901e-02,4.607440471649169922e+00,4.658226013183593750e+00,3.587938845157623291e-02,3.700134530663490295e-02,1.972000000000000000e+03,3.600000000000000000e+02,1.972000000000000000e+03,3.610000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,2.532000000000000000e+03,2.514000000000000000e+03,1.520000000000000000e+02,2.720000000000000000e+02,3.160000000000000000e+02,3.740000000000000000e+02,2.100946501677487674e+02,3.425169891701771121e+02,8.937753871147197060e+02,1.074304682426420641e+02,-3.644334877017286090e+01,2.992424964904785156e+01,1.028324413299560547e+01,-4.621320217847824097e-02,1.134542166255414486e-03,9.438904002308845520e-03,7.697353721596300602e-04,2.893149375915527344e+01,2.916664886474609375e+01,2.609596587717533112e-02,2.655943855643272400e-02,1.920000000000000000e+02,3.440000000000000000e+02,1.920000000000000000e+02,3.440000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,5.780000000000000000e+02,5.760000000000000000e+02,3.630000000000000000e+02,3.860000000000000000e+02,3.310000000000000000e+02,3.740000000000000000e+02,3.750932333302498591e+02,3.510954039138041480e+02,2.300588122622929177e+01,1.286472204432988633e+02,-1.438395073373516198e+01,1.142675304412841797e+01,4.591558456420898438e+00,-1.437861442565917969e+00,4.673416540026664734e-02,8.357433602213859558e-03,1.045062486082315445e-02,6.598050594329833984e+00,6.656853675842285156e+00,2.020134590566158295e-02,2.055361494421958923e-02,3.730000000000000000e+02,3.470000000000000000e+02,3.730000000000000000e+02,3.470000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,4.140000000000000000e+02,4.130000000000000000e+02,5.990000000000000000e+02,6.200000000000000000e+02,3.420000000000000000e+02,3.770000000000000000e+02,6.096264215820443724e+02,3.559314281595227385e+02,1.553859942964089669e+01,7.834302722511205275e+01,5.146985908968133572e+00,8.874797821044921875e+00,3.888391256332397461e+00,1.489565968513488770e+00,6.578751653432846069e-02,1.304833218455314636e-02,-8.644226007163524628e-03,5.554600238800048828e+00,5.607500076293945312e+00,2.815190330147743225e-02,2.872674167156219482e-02,6.110000000000000000e+02,3.490000000000000000e+02,6.110000000000000000e+02,3.490000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.053000000000000000e+03,1.048000000000000000e+03,4.540000000000000000e+02,5.360000000000000000e+02,3.450000000000000000e+02,3.840000000000000000e+02,4.823554616025569999e+02,3.664279752002685200e+02,4.619552391007019878e+02,7.993278351571018447e+01,8.188685936349861549e+01,2.188076400756835938e+01,7.944820880889892578e+00,2.025009691715240479e-01,2.645037136971950531e-03,1.528645306825637817e-02,-5.419397726655006409e-03,1.302910804748535156e+01,1.316236877441406250e+01,4.926883056759834290e-02,5.158359929919242859e-02,4.600000000000000000e+02,3.690000000000000000e+02,4.600000000000000000e+02,3.690000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,2.620000000000000000e+02,2.610000000000000000e+02,1.256000000000000000e+03,1.283000000000000000e+03,3.670000000000000000e+02,3.860000000000000000e+02,1.270237957442183415e+03,3.760495539651749368e+02,2.468457240676792708e+01,2.079596451216681885e+01,5.931960131906919287e+00,5.383562088012695312e+00,4.061748027801513672e+00,6.270316839218139648e-01,4.349243268370628357e-02,5.162502080202102661e-02,-2.481206133961677551e-02,2.770154714584350586e+00,2.804331064224243164e+00,1.640747301280498505e-02,1.681037060916423798e-02,1.270000000000000000e+03,3.800000000000000000e+02,1.270000000000000000e+03,3.800000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.380000000000000000e+02,3.370000000000000000e+02,1.375000000000000000e+03,1.390000000000000000e+03,3.490000000000000000e+02,3.860000000000000000e+02,1.382531148156118434e+03,3.713676310832622107e+02,9.382561936740941633e+00,7.787299493391429905e+01,2.834141156214400326e-01,8.824634552001953125e+00,3.062905311584472656e+00,1.566658377647399902e+00,1.065924167633056641e-01,1.284283399581909180e-02,-7.758734864182770252e-04,4.521003723144531250e+00,4.574635982513427734e+00,2.942129969596862793e-02,3.019044175744056702e-02,1.382000000000000000e+03,3.750000000000000000e+02,1.382000000000000000e+03,3.750000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,8.590000000000000000e+02,8.560000000000000000e+02,8.600000000000000000e+02,9.120000000000000000e+02,3.360000000000000000e+02,3.890000000000000000e+02,8.925708054248096914e+02,3.614940857085983907e+02,1.793632648889690699e+02,2.163609503607027591e+02,-1.550876692592968311e+02,1.881619453430175781e+01,6.455622673034667969e+00,-8.447576761245727539e-01,1.466354727745056152e-02,1.215608324855566025e-02,2.102168090641498566e-02,1.018164062500000000e+01,1.030955696105957031e+01,5.355029553174972534e-02,5.620092898607254028e-02,9.060000000000000000e+02,3.480000000000000000e+02,9.060000000000000000e+02,3.480000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.910000000000000000e+02,1.880000000000000000e+02,1.238000000000000000e+03,1.259000000000000000e+03,3.730000000000000000e+02,3.850000000000000000e+02,1.249275074965676595e+03,3.786310431992766325e+02,2.124512069106742729e+01,8.077379888406149178e+00,-1.794404101379853955e-02,4.609245777130126953e+00,2.842068910598754883e+00,-1.362723996862769127e-03,4.706972092390060425e-02,1.238027513027191162e-01,2.091324131470173597e-04,2.241173505783081055e+00,2.265435695648193359e+00,1.847762800753116608e-02,1.884210482239723206e-02,1.248000000000000000e+03,3.790000000000000000e+02,1.248000000000000000e+03,3.790000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,3.320000000000000000e+02,3.300000000000000000e+02,1.214000000000000000e+03,1.240000000000000000e+03,3.690000000000000000e+02,3.890000000000000000e+02,1.229667317400120737e+03,3.784059287171487540e+02,3.486901051172964117e+01,2.158552486093864786e+01,-1.443377631507615888e+00,5.918110847473144531e+00,4.629308700561523438e+00,-1.069958731532096863e-01,2.875836193561553955e-02,4.645593091845512390e-02,3.846019739285111427e-03,4.054549217224121094e+00,4.093353271484375000e+00,2.150834165513515472e-02,2.181795984506607056e-02,1.231000000000000000e+03,3.780000000000000000e+02,1.231000000000000000e+03,3.780000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,5.540000000000000000e+02,5.490000000000000000e+02,8.090000000000000000e+02,8.340000000000000000e+02,3.560000000000000000e+02,3.920000000000000000e+02,8.205246640119706854e+02,3.781470129574485100e+02,2.869526036192974061e+01,4.515382400553698972e+01,9.258517680053557797e+00,7.022227764129638672e+00,4.953524112701416016e+00,1.148703932762145996e+00,3.731780871748924255e-02,2.371547184884548187e-02,-1.530358009040355682e-02,9.980719566345214844e+00,1.004138088226318359e+01,5.567955970764160156e-02,5.713671073317527771e-02,8.220000000000000000e+02,3.800000000000000000e+02,8.220000000000000000e+02,3.800000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.660000000000000000e+02,1.660000000000000000e+02,9.260000000000000000e+02,9.380000000000000000e+02,3.780000000000000000e+02,3.950000000000000000e+02,9.329124282669226886e+02,3.862924556574216695e+02,9.223139617483923303e+00,1.478243393553717056e+01,9.889683234571720050e-01,3.866927146911621094e+00,3.008728742599487305e+00,1.399884939193725586e+00,1.092063561081886292e-01,6.813664734363555908e-02,-1.461215782910585403e-02,1.979128122329711914e+00,2.008978843688964844e+00,1.796470768749713898e-02,1.826118677854537964e-02,9.330000000000000000e+02,3.860000000000000000e+02,9.330000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.460000000000000000e+02,1.460000000000000000e+02,9.620000000000000000e+02,9.750000000000000000e+02,3.810000000000000000e+02,3.950000000000000000e+02,9.680748720555326372e+02,3.882232853643519093e+02,9.620015127750242812e+00,1.087957067249195831e+01,-2.974484805922031683e+00,3.645575046539306641e+00,2.685026645660400391e+00,-8.897208571434020996e-01,1.135487705469131470e-01,1.004029437899589539e-01,6.208868324756622314e-02,1.740745186805725098e+00,1.765461206436157227e+00,1.976729929447174072e-02,2.034837380051612854e-02,9.670000000000000000e+02,3.890000000000000000e+02,9.670000000000000000e+02,3.900000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.050000000000000000e+02,1.040000000000000000e+02,8.950000000000000000e+02,9.040000000000000000e+02,3.850000000000000000e+02,3.980000000000000000e+02,8.997792112794426203e+02,3.908248463582307863e+02,5.123302700286572531e+00,1.176325136944764438e+01,1.701004541056274633e+00,3.489075183868408203e+00,2.170923471450805664e+00,1.334055066108703613e+00,2.050301283597946167e-01,8.929771184921264648e-02,-5.929605290293693542e-02,1.080395698547363281e+00,1.098268866539001465e+00,1.504925452172756195e-02,1.552081573754549026e-02,9.000000000000000000e+02,3.910000000000000000e+02,9.000000000000000000e+02,3.910000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.080000000000000000e+02,3.010000000000000000e+02,2.059000000000000000e+03,2.077000000000000000e+03,3.750000000000000000e+02,3.990000000000000000e+02,2.069588714933528991e+03,3.899026291482319948e+02,1.302052490140657426e+01,2.425169917314630652e+01,3.528287052352538922e+00,5.026741027832031250e+00,3.464692831039428711e+00,1.290311098098754883e+00,7.995389401912689209e-02,4.292654618620872498e-02,-2.326437458395957947e-02,6.416281223297119141e+00,6.465904235839843750e+00,7.719671726226806641e-02,8.124731481075286865e-02,2.071000000000000000e+03,3.920000000000000000e+02,2.071000000000000000e+03,3.920000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,2.410000000000000000e+02,2.390000000000000000e+02,7.190000000000000000e+02,7.410000000000000000e+02,3.770000000000000000e+02,4.000000000000000000e+02,7.285108377389314001e+02,3.865887961839613922e+02,3.147235446343727006e+01,3.165631906671099216e+01,-2.145730906946232608e+01,7.281610012054443359e+00,3.179124116897583008e+00,-7.875415086746215820e-01,5.907321721315383911e-02,5.872992426156997681e-02,8.008209615945816040e-02,2.470872402191162109e+00,2.507915258407592773e+00,1.616463065147399902e-02,1.663879118859767914e-02,7.260000000000000000e+02,3.860000000000000000e+02,7.260000000000000000e+02,3.860000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.451000000000000000e+03,1.440000000000000000e+03,9.660000000000000000e+02,1.030000000000000000e+03,3.580000000000000000e+02,4.060000000000000000e+02,1.000666354626626571e+03,3.782735915093814469e+02,1.781336669337176772e+02,1.240794957318742036e+02,6.278512022755148791e+01,1.481424331665039062e+01,9.096777915954589844e+00,5.821509957313537598e-01,6.832283921539783478e-03,9.808709844946861267e-03,-6.914369761943817139e-03,1.860613822937011719e+01,1.871788024902343750e+01,2.959922328591346741e-02,3.018887154757976532e-02,1.013000000000000000e+03,3.910000000000000000e+02,1.013000000000000000e+03,3.910000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.440000000000000000e+02,1.410000000000000000e+02,1.261000000000000000e+03,1.276000000000000000e+03,3.960000000000000000e+02,4.060000000000000000e+02,1.267945380471472163e+03,4.005746342604663823e+02,1.493478909378532649e+01,6.754797858396784704e+00,3.538317694010899572e-01,3.866531610488891602e+00,2.596058845520019531e+00,4.314833506941795349e-02,6.704095751047134399e-02,1.482268720865249634e-01,-7.023517508059740067e-03,1.497982859611511230e+00,1.517039060592651367e+00,1.738779433071613312e-02,1.795574277639389038e-02,1.266000000000000000e+03,4.000000000000000000e+02,1.266000000000000000e+03,4.000000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.650000000000000000e+02,1.630000000000000000e+02,1.240000000000000000e+03,1.251000000000000000e+03,3.890000000000000000e+02,4.070000000000000000e+02,1.246055220324145466e+03,3.990658692968667651e+02,6.865965027629570727e+00,1.860742465029929349e+01,-6.095332232814030249e-01,4.317288875579833984e+00,2.614269971847534180e+00,-1.519068717956542969e+00,1.460707336664199829e-01,5.389872938394546509e-02,9.569832123816013336e-03,1.988962650299072266e+00,2.018832683563232422e+00,2.002800628542900085e-02,2.059783972799777985e-02,1.247000000000000000e+03,4.010000000000000000e+02,1.247000000000000000e+03,4.010000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,6.710000000000000000e+02,6.660000000000000000e+02,1.343000000000000000e+03,1.369000000000000000e+03,3.680000000000000000e+02,4.070000000000000000e+02,1.358277909694679693e+03,3.866522104051569499e+02,3.961676094152400651e+01,1.157002261775754732e+02,1.826110880908231593e+01,1.094788265228271484e+01,5.954900741577148438e+00,1.347024798393249512e+00,2.722230181097984314e-02,9.321152232587337494e-03,-8.593058213591575623e-03,7.730433464050292969e+00,7.802346706390380859e+00,2.151246368885040283e-02,2.211310714483261108e-02,1.361000000000000000e+03,3.850000000000000000e+02,1.361000000000000000e+03,3.850000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.410000000000000000e+02,3.350000000000000000e+02,1.315000000000000000e+03,1.340000000000000000e+03,3.070000000000000000e+02,3.290000000000000000e+02,1.324613913673508478e+03,3.158883054257157141e+02,2.832324272552696698e+01,1.282881624476632965e+01,6.029168567673281132e+00,5.512971878051757812e+00,3.280121564865112305e+00,3.306646347045898438e-01,3.923151642084121704e-02,8.661467581987380981e-02,-3.687533363699913025e-02,1.036715602874755859e+01,1.044073772430419922e+01,1.472690999507904053e-01,1.554409265518188477e-01,1.323000000000000000e+03,3.160000000000000000e+02,1.323000000000000000e+03,3.160000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,2.173000000000000000e+03,2.152000000000000000e+03,1.288000000000000000e+03,1.345000000000000000e+03,3.090000000000000000e+02,4.210000000000000000e+02,1.310605358175693937e+03,3.676523143282283854e+02,1.924808696427712675e+02,6.158083314356626943e+02,-2.375185214622415515e+02,2.687545585632324219e+01,9.273568153381347656e+00,-1.149349093437194824e+00,9.913800284266471863e-03,3.098718822002410889e-03,7.647545542567968369e-03,3.282015991210937500e+01,3.303340148925781250e+01,5.030184611678123474e-02,5.207272619009017944e-02,1.318000000000000000e+03,3.360000000000000000e+02,1.318000000000000000e+03,3.360000000000000000e+02,1.000000000000000000e+00
7.000000216066837311e-03,7.700000000000000000e+01,7.600000000000000000e+01,8.740000000000000000e+02,8.840000000000000000e+02,5.040000000000000000e+02,5.120000000000000000e+02,8.789478860943714835e+02,5.081715493954730505e+02,6.703218165590023148e+00,4.894111326083038449e+00,-1.606968902017690937e+00,2.764548301696777344e+00,1.988618254661560059e+00,-5.290537476539611816e-01,1.619282662868499756e-01,2.217850089073181152e-01,1.063374653458595276e-01,7.386049032211303711e-01,7.512192726135253906e-01,1.303089596331119537e-02,1.342788618057966232e-02,8.790000000000000000e+02,5.080000000000000000e+02,8.790000000000000000e+02,5.080000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.060000000000000000e+02,3.060000000000000000e+02,4.200000000000000000e+01,6.300000000000000000e+01,4.990000000000000000e+02,5.170000000000000000e+02,5.282130236019425240e+01,5.088021920107922256e+02,1.971216715842959388e+01,1.604648587039932295e+01,2.546585439331721545e+00,4.584419727325439453e+00,3.839498281478881836e+00,4.734772741794586182e-01,5.179194360971450806e-02,6.362336128950119019e-02,-1.643881574273109436e-02,5.165079116821289062e+00,5.199139118194580078e+00,4.234952107071876526e-02,4.374510794878005981e-02,5.300000000000000000e+01,5.100000000000000000e+02,5.300000000000000000e+01,5.100000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,4.420000000000000000e+02,4.420000000000000000e+02,8.890000000000000000e+02,9.160000000000000000e+02,4.970000000000000000e+02,5.190000000000000000e+02,9.036786385013718927e+02,5.063627112260921308e+02,4.422543499397133360e+01,2.593919741603681928e+01,1.285829411866546934e+01,7.131613254547119141e+00,4.393714427947998047e+00,4.763404428958892822e-01,2.641905844211578369e-02,4.504358023405075073e-02,-2.619233168661594391e-02,4.996117115020751953e+00,5.025978565216064453e+00,1.894666068255901337e-02,1.934645138680934906e-02,9.090000000000000000e+02,5.090000000000000000e+02,9.090000000000000000e+02,5.090000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,2.160000000000000000e+02,2.130000000000000000e+02,1.270000000000000000e+02,1.450000000000000000e+02,5.010000000000000000e+02,5.220000000000000000e+02,1.359469973497863293e+02,5.106527185557065422e+02,1.294664614909997624e+01,2.435572307462116726e+01,2.672419007504174715e+00,4.995065212249755859e+00,3.514497756958007812e+00,1.351741790771484375e+00,7.903003692626953125e-02,4.200959205627441406e-02,-1.734305918216705322e-02,2.581350564956665039e+00,2.617045640945434570e+00,2.135098166763782501e-02,2.197405882179737091e-02,1.360000000000000000e+02,5.070000000000000000e+02,1.360000000000000000e+02,5.070000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.860000000000000000e+02,1.860000000000000000e+02,1.034000000000000000e+03,1.051000000000000000e+03,5.010000000000000000e+02,5.230000000000000000e+02,1.043835948308597381e+03,5.126855885962083903e+02,1.796794660465910454e+01,3.790902969081480478e+01,-1.963251473437281902e+01,7.068078517913818359e+00,2.432948589324951172e+00,-1.020355463027954102e+00,1.281958669424057007e-01,6.076168641448020935e-02,1.327814161777496338e-01,1.649930119514465332e+00,1.675065159797668457e+00,1.250707264989614487e-02,1.292217802256345749e-02,1.047000000000000000e+03,5.050000000000000000e+02,1.047000000000000000e+03,5.050000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.900000000000000000e+02,3.870000000000000000e+02,3.670000000000000000e+02,3.980000000000000000e+02,4.890000000000000000e+02,5.280000000000000000e+02,3.811200342338966607e+02,5.110125617668161340e+02,5.306421553747671283e+01,8.785471292232057294e+01,4.595413097223934074e+01,1.093598556518554688e+01,4.617700099945068359e+00,9.663313031196594238e-01,3.445067629218101501e-02,2.080819755792617798e-02,-3.604020550847053528e-02,3.788701534271240234e+00,3.848078489303588867e+00,1.924968697130680084e-02,2.003804035484790802e-02,3.750000000000000000e+02,5.030000000000000000e+02,3.750000000000000000e+02,5.030000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,8.500000000000000000e+01,8.500000000000000000e+01,8.000000000000000000e+01,9.000000000000000000e+01,5.240000000000000000e+02,5.340000000000000000e+02,8.471265133270871672e+01,5.286648463424830879e+02,6.647580006552018972e+00,5.814941693013238933e+00,-1.782724535966657697e-01,2.585371017456054688e+00,2.403825759887695312e+00,-2.022936344146728516e-01,1.505544632673263550e-01,1.721122711896896362e-01,9.231292642652988434e-03,9.178751111030578613e-01,9.401684999465942383e-01,1.556879095733165741e-02,1.603449136018753052e-02,8.500000000000000000e+01,5.290000000000000000e+02,8.500000000000000000e+01,5.290000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,2.950000000000000000e+02,2.940000000000000000e+02,9.590000000000000000e+02,9.770000000000000000e+02,5.060000000000000000e+02,5.370000000000000000e+02,9.657398361608242112e+02,5.196187890142605283e+02,2.076457376180533743e+01,6.706726208216736040e+01,-2.476212357277536569e+01,8.821280479431152344e+00,3.164939165115356445e+00,-1.161294341087341309e+00,8.604320138692855835e-02,2.663967944681644440e-02,6.353658437728881836e-02,2.922768354415893555e+00,2.967377662658691406e+00,1.446230430155992508e-02,1.477870438247919083e-02,9.630000000000000000e+02,5.200000000000000000e+02,9.630000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,7.220000000000000000e+02,7.160000000000000000e+02,2.190000000000000000e+02,2.730000000000000000e+02,5.070000000000000000e+02,5.380000000000000000e+02,2.468501545278350591e+02,5.195130909442441407e+02,1.649857178917186502e+02,5.249997613426714338e+01,2.887537506082844629e+01,1.311354446411132812e+01,6.746898174285888672e+00,2.371570318937301636e-01,6.706725805997848511e-03,2.107646688818931580e-02,-7.377497851848602295e-03,7.997618198394775391e+00,8.096652030944824219e+00,1.883766800165176392e-02,1.942363753914833069e-02,2.600000000000000000e+02,5.260000000000000000e+02,2.600000000000000000e+02,5.260000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.260000000000000000e+02,1.260000000000000000e+02,1.602000000000000000e+03,1.609000000000000000e+03,5.170000000000000000e+02,5.380000000000000000e+02,1.605863105294657089e+03,5.296686375437823244e+02,3.783082306467214551e+00,2.710861851437957171e+01,-2.780098800968431760e+00,5.237880706787109375e+00,1.859115004539489746e+00,-1.453792929649353027e+00,2.858799397945404053e-01,3.989533334970474243e-02,5.863629654049873352e-02,1.129695177078247070e+00,1.150362968444824219e+00,1.160157658159732819e-02,1.198273152112960815e-02,1.606000000000000000e+03,5.350000000000000000e+02,1.606000000000000000e+03,5.350000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,7.300000000000000000e+01,7.300000000000000000e+01,2.058000000000000000e+03,2.067000000000000000e+03,5.330000000000000000e+02,5.410000000000000000e+02,2.062015572341496409e+03,5.370534675880231816e+02,5.709771984245023191e+00,4.660407867320646602e+00,-3.444505003720408354e-01,2.410961389541625977e+00,2.134817361831665039e+00,-2.904633581638336182e-01,1.759227365255355835e-01,2.155345082283020020e-01,2.600488066673278809e-02,7.512605190277099609e-01,7.669238448143005371e-01,1.452091708779335022e-02,1.502430625259876251e-02,2.062000000000000000e+03,5.370000000000000000e+02,2.062000000000000000e+03,5.370000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.500000000000000000e+02,1.500000000000000000e+02,6.890000000000000000e+02,7.040000000000000000e+02,5.310000000000000000e+02,5.430000000000000000e+02,6.978790044869601843e+02,5.364321180769460398e+02,1.373486143146712379e+01,8.754765457707563314e+00,4.024487569457406266e+00,3.997166872024536133e+00,2.551917552947998047e+00,5.083613395690917969e-01,8.414079993963241577e-02,1.320037990808486938e-01,-7.735755294561386108e-02,1.874600648880004883e+00,1.902787566184997559e+00,2.073749899864196777e-02,2.131934836506843567e-02,6.990000000000000000e+02,5.370000000000000000e+02,6.990000000000000000e+02,5.370000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.060000000000000000e+02,3.060000000000000000e+02,6.040000000000000000e+02,6.290000000000000000e+02,5.210000000000000000e+02,5.440000000000000000e+02,6.179085889130724354e+02,5.297851216401519423e+02,5.674052727507600480e+01,2.959015380003813789e+01,2.071936543977419376e+01,8.242320060729980469e+00,4.288920402526855469e+00,4.953895211219787598e-01,2.367839589715003967e-02,4.540445283055305481e-02,-3.315977007150650024e-02,3.301594734191894531e+00,3.356892585754394531e+00,1.691778562963008881e-02,1.735541224479675293e-02,6.110000000000000000e+02,5.250000000000000000e+02,6.110000000000000000e+02,5.250000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,3.560000000000000000e+02,3.560000000000000000e+02,7.650000000000000000e+02,7.970000000000000000e+02,5.240000000000000000e+02,5.440000000000000000e+02,7.851079362676271103e+02,5.323449499875572428e+02,5.471018095323432817e+01,1.472194281609927202e+01,4.976534958254575258e+00,7.437755584716796875e+00,3.756583452224731445e+00,1.219715178012847900e-01,1.885798387229442596e-02,7.008067518472671509e-02,-1.274932548403739929e-02,4.559905052185058594e+00,4.616862297058105469e+00,2.993599511682987213e-02,3.129512816667556763e-02,7.850000000000000000e+02,5.290000000000000000e+02,7.850000000000000000e+02,5.290000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,1.300000000000000000e+02,1.300000000000000000e+02,2.960000000000000000e+02,3.050000000000000000e+02,5.330000000000000000e+02,5.500000000000000000e+02,3.007235273421100032e+02,5.419057118265084227e+02,4.276926827531916331e+00,2.144507612725128354e+01,-2.098425996116539238e+00,4.658093929290771484e+00,2.006031513214111328e+00,-1.450919508934020996e+00,2.456040978431701660e-01,4.898237437009811401e-02,4.806530103087425232e-02,1.616737604141235352e+00,1.656389713287353516e+00,2.048085443675518036e-02,2.137899585068225861e-02,3.000000000000000000e+02,5.450000000000000000e+02,3.000000000000000000e+02,5.450000000000000000e+02,0.000000000000000000e+00
7.000000216066837311e-03,6.520000000000000000e+02,6.390000000000000000e+02,1.400000000000000000e+01,5.500000000000000000e+01,5.190000000000000000e+02,5.510000000000000000e+02,2.522471073295735522e+01,5.322287817639899004e+02,4.987282451845568687e+01,2.754168540228246798e+01,2.190966709865460871e+01,7.956002235412597656e+00,3.757197856903076172e+00,5.497418045997619629e-01,3.082283399999141693e-02,5.581436678767204285e-02,-4.903970286250114441e-02,3.080347633361816406e+01,3.090951347351074219e+01,3.996057212352752686e-01,4.197962880134582520e-01,2.300000000000000000e+01,5.310000000000000000e+02,2.300000000000000000e+01,5.310000000000000000e+02,0.000000000000000000e+00
