# data from sep on SN14113 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,1.100000000000000000e+01,4.000000000000000000e+00,2.700000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,2.830005282381355158e+01,7.603952927292290109e-01,6.925402986384683324e-01,4.977935076073202181e-01,-1.614353178641347863e-02,8.329882621765136719e-01,7.046023011207580566e-01,-8.214777708053588867e-02,1.445051670074462891e+00,2.010384798049926758e+00,9.372656792402267456e-02,1.066922534925394196e-17,1.215261330482896181e-17,1.958208031949087038e-18,4.251333222114769451e-18,2.800000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.200000000000000000e+01,2.000000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+02,1.000000000000000000e+00,4.000000000000000000e+00,9.900961285756649488e+01,2.450937494733934852e+00,5.023147246180157399e-01,7.504665126740825976e-01,5.288995851476352428e-03,8.663597106933593750e-01,7.086621522903442383e-01,1.549495697021484375e+00,1.990931510925292969e+00,1.332603335380554199e+00,-2.806262113153934479e-02,1.560958141006160103e-17,1.575460933249929826e-17,3.036861890475892039e-18,8.892883935117754389e-18,9.900000000000000000e+01,2.000000000000000000e+00,9.900000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,2.000000000000000000e+00,2.160000000000000000e+02,2.180000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,2.168878375707629687e+02,5.190845082543208200e+00,3.789421386591995677e-01,3.889129221425724481e-01,-8.624024223927728716e-02,6.857928037643432617e-01,5.454753041267395020e-01,-8.142701387405395508e-01,2.779177904129028320e+00,2.707926511764526367e+00,1.232548236846923828e+00,2.276850411613701594e-18,2.895691318029682709e-18,6.620821865274969134e-19,2.438795004758720799e-18,2.170000000000000000e+02,5.000000000000000000e+00,2.170000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+01,2.700000000000000000e+01,1.521145058257167726e+00,2.589602975889923187e+01,2.495528865113009753e-01,5.853844135586249164e-01,2.851587298160818129e-03,7.651200294494628906e-01,4.995284378528594971e-01,1.562306046485900879e+00,4.007389545440673828e+00,1.708374261856079102e+00,-3.904245421290397644e-02,2.260321275023360718e-18,3.226963504877063168e-18,4.697411874129916003e-19,8.046406129452053701e-19,2.000000000000000000e+00,2.600000000000000000e+01,1.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,3.300000000000000000e+01,2.700000000000000000e+01,1.830000000000000000e+02,1.900000000000000000e+02,4.100000000000000000e+01,4.600000000000000000e+01,1.868801166651550432e+02,4.341511040277560340e+01,2.454568871585660617e+00,1.272961925868812294e+00,4.462229030677669073e-01,1.613736748695373535e+00,1.059898376464843750e+00,3.234363496303558350e-01,4.351325631141662598e-01,8.390375375747680664e-01,-3.050619363784790039e-01,2.598338251226467937e-17,2.698136599514255662e-17,2.055537204749373348e-18,3.432167989697380614e-18,1.870000000000000000e+02,4.300000000000000000e+01,1.870000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01,7.100000000000000000e+01,7.300000000000000000e+01,3.398874921550197570e+01,7.202725123302550969e+01,3.337141767499495204e-01,3.310936693096362404e-01,3.065753773954238426e-04,5.777106285095214844e-01,5.753766298294067383e-01,1.149233579635620117e-01,2.996578931808471680e+00,3.020295858383178711e+00,-5.549349822103977203e-03,2.310799971904409232e-18,3.172904977100038288e-18,7.725533981048725890e-19,2.985647209644824468e-18,3.400000000000000000e+01,7.200000000000000000e+01,3.400000000000000000e+01,7.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.500000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+02,1.930000000000000000e+02,7.000000000000000000e+01,7.300000000000000000e+01,1.917435294750108881e+02,7.118885471290367661e+01,7.021081021463171368e-01,6.661745954115865231e-01,5.647128197968420693e-03,8.384358286857604980e-01,8.156641721725463867e-01,1.522664427757263184e-01,1.424379229545593262e+00,1.501210331916809082e+00,-2.414878085255622864e-02,3.377008856756323304e-17,3.404458018203282974e-17,6.531595133369792869e-18,1.999655694979373478e-17,1.920000000000000000e+02,7.100000000000000000e+01,1.920000000000000000e+02,7.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,9.000000000000000000e+00,1.100000000000000000e+02,1.120000000000000000e+02,9.700000000000000000e+01,1.000000000000000000e+02,1.111570627628995709e+02,9.846079918318578450e+01,5.160779055380051439e-01,1.084433522598855504e+00,3.678571441625744232e-01,1.124764561653137207e+00,5.791511535644531250e-01,1.114278197288513184e+00,2.555617332458496094e+00,1.216208815574645996e+00,-1.733812332153320312e+00,2.593350393491803808e-18,3.055153955746736554e-18,3.296452259800652225e-19,4.673040548344689580e-19,1.120000000000000000e+02,9.900000000000000000e+01,1.120000000000000000e+02,9.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.900000000000000000e+01,5.900000000000000000e+01,4.000000000000000000e+00,1.500000000000000000e+01,9.600000000000000000e+01,1.040000000000000000e+02,9.300091190925099838e+00,9.989022221243628508e+01,7.439464548979241698e+00,3.339097693104534414e+00,3.493223809600578988e+00,3.072408914566040039e+00,1.157093644142150879e+00,5.200313329696655273e-01,2.642007470130920410e-01,5.886357426643371582e-01,-5.527914762496948242e-01,7.069084191389194425e-17,7.282180475561635287e-17,2.897130405500371839e-18,4.383888915276392136e-18,9.000000000000000000e+00,1.000000000000000000e+02,9.000000000000000000e+00,1.000000000000000000e+02,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,4.500000000000000000e+01,4.700000000000000000e+01,1.040000000000000000e+02,1.060000000000000000e+02,4.599774264142006786e+01,1.049893124791397412e+02,3.587930072769536238e-01,3.250471551425446748e-01,-2.410889870529953072e-05,5.989933609962463379e-01,5.701290369033813477e-01,-7.144250557757914066e-04,2.787122249603271484e+00,3.076476812362670898e+00,4.134443297516554594e-04,1.550820339495802078e-18,2.077723015958658103e-18,4.901220905256856492e-19,1.749549861276207562e-18,4.600000000000000000e+01,1.050000000000000000e+02,4.600000000000000000e+01,1.050000000000000000e+02,0.000000000000000000e+00
