# data from sep on SN13896 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,8.500000000000000000e+01,8.400000000000000000e+01,2.300000000000000000e+02,2.390000000000000000e+02,2.000000000000000000e+00,1.100000000000000000e+01,2.344747907665503419e+02,6.267480623034771270e+00,5.340104224096020147e+00,5.203157394017811299e+00,-6.196669101054297357e-02,2.316026926040649414e+00,2.275803327560424805e+00,-3.677783012390136719e-01,1.872881501913070679e-01,1.922175586223602295e-01,4.460993688553571701e-03,2.177278752172784025e-18,2.228712015480718733e-18,4.650993276963310385e-20,4.903281425087423155e-20,2.350000000000000000e+02,6.000000000000000000e+00,2.350000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,7.600000000000000000e+01,7.600000000000000000e+01,6.840000000000000000e+02,6.930000000000000000e+02,1.600000000000000000e+01,2.400000000000000000e+01,6.883869317220708126e+02,2.003763293163640924e+01,5.313451210651855661e+00,4.608762307345738662e+00,2.272557648164834632e-01,2.319565057754516602e+00,2.131157398223876953e+00,2.864196896553039551e-01,1.885993480682373047e-01,2.174365520477294922e-01,-1.859947852790355682e-02,1.708161258941657408e-18,1.751735892840032076e-18,3.699084490912369829e-20,3.879317129747444425e-20,6.880000000000000000e+02,2.000000000000000000e+01,6.880000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.530000000000000000e+02,1.490000000000000000e+02,7.750000000000000000e+02,7.870000000000000000e+02,1.600000000000000000e+01,2.900000000000000000e+01,7.811431548217910859e+02,2.250865544025124265e+01,7.373284331837460570e+00,7.899242994223342862e+00,1.024243340701076477e-01,2.813980340957641602e+00,2.711833715438842773e+00,1.385095357894897461e+00,1.356492042541503906e-01,1.266172081232070923e-01,-3.517749486491084099e-03,7.884771625639165312e-18,7.974068254306102308e-18,1.371020199798819076e-19,1.444494129967929624e-19,7.810000000000000000e+02,2.200000000000000000e+01,7.810000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,9.800000000000000000e+01,9.600000000000000000e+01,1.774000000000000000e+03,1.785000000000000000e+03,4.300000000000000000e+01,5.300000000000000000e+01,1.779566557693231971e+03,4.808333380745126817e+01,6.250393446287546340e+00,5.834865583525807864e+00,-3.309047492647181343e-01,2.536405324935913086e+00,2.377373933792114258e+00,-5.050692558288574219e-01,1.604717224836349487e-01,1.718996614217758179e-01,1.820122636854648590e-02,2.502287734217066097e-18,2.552891542165763256e-18,4.741317199327552887e-20,4.972958790115371374e-20,1.780000000000000000e+03,4.800000000000000000e+01,1.780000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.500000000000000000e+01,7.500000000000000000e+01,1.554000000000000000e+03,1.562000000000000000e+03,1.250000000000000000e+02,1.340000000000000000e+02,1.558032243433861368e+03,1.296735499381965724e+02,4.806790958032568284e+00,6.022781349408163010e+00,-6.731577616681221343e-01,2.514332771301269531e+00,2.123135328292846680e+00,-1.152687907218933105e+00,2.113471031188964844e-01,1.686764359474182129e-01,4.724393412470817566e-02,1.268682991226801171e-18,1.291512348952652182e-18,2.289737717536215840e-20,2.359038650761967076e-20,1.558000000000000000e+03,1.300000000000000000e+02,1.558000000000000000e+03,1.300000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.710000000000000000e+02,1.660000000000000000e+02,1.324000000000000000e+03,1.338000000000000000e+03,1.690000000000000000e+02,1.830000000000000000e+02,1.331180342935218505e+03,1.759475093162380972e+02,8.461072674148773842e+00,8.935572472757144169e+00,-1.429805983930521052e-02,2.989314794540405273e+00,2.908718347549438477e+00,-1.540699839591979980e+00,1.181886419653892517e-01,1.119125485420227051e-01,3.782339335884898901e-04,7.918189722386307630e-18,7.998460983389678541e-18,1.218071144116525762e-19,1.275945740402593323e-19,1.331000000000000000e+03,1.760000000000000000e+02,1.331000000000000000e+03,1.760000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.700000000000000000e+01,7.500000000000000000e+01,1.047000000000000000e+03,1.056000000000000000e+03,4.110000000000000000e+02,4.190000000000000000e+02,1.051527718752349074e+03,4.149280219512548342e+02,5.417130525299100441e+00,4.525177616580577933e+00,1.697278668790325185e-01,2.334167003631591797e+00,2.119899034500122070e+00,1.818250566720962524e-01,1.848167628049850464e-01,2.212457954883575439e-01,-1.386401057243347168e-02,1.782588902507647456e-18,1.828056125647543451e-18,3.918414661505072902e-20,4.123408434989039536e-20,1.052000000000000000e+03,4.150000000000000000e+02,1.052000000000000000e+03,4.150000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.400000000000000000e+01,7.400000000000000000e+01,1.590000000000000000e+02,1.680000000000000000e+02,4.460000000000000000e+02,4.550000000000000000e+02,1.634896168479458254e+02,4.506862084054053526e+02,5.010664516222316678e+00,4.859163478532945390e+00,-1.786882966314813359e-01,2.264728546142578125e+00,2.177345275878906250e+00,-5.849180817604064941e-01,1.998363882303237915e-01,2.060669809579849243e-01,1.469735428690910339e-02,1.515700008445602198e-18,1.554390451019580946e-18,3.185144251636102593e-20,3.324064711870408692e-20,1.630000000000000000e+02,4.510000000000000000e+02,1.630000000000000000e+02,4.510000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.700000000000000000e+01,7.700000000000000000e+01,2.000000000000000000e+01,2.900000000000000000e+01,5.180000000000000000e+02,5.270000000000000000e+02,2.406122449629773286e+01,5.226774168308837716e+02,4.718655587817210062e+00,5.032900986910075147e+00,1.157673163802286354e-02,2.243507623672485352e+00,2.172148704528808594e+00,1.534023046493530273e+00,2.119259685277938843e-01,1.986936777830123901e-01,-9.749486343935132027e-04,1.947291729405224732e-18,1.998662747372064824e-18,4.418881227202102363e-20,4.659013051495953412e-20,2.400000000000000000e+01,5.230000000000000000e+02,2.400000000000000000e+01,5.230000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.900000000000000000e+01,7.800000000000000000e+01,4.300000000000000000e+02,4.390000000000000000e+02,5.520000000000000000e+02,5.620000000000000000e+02,4.341405994715523207e+02,5.568515009375273621e+02,4.727910967132061160e+00,5.382087780390271803e+00,7.398778612141754252e-02,2.321712970733642578e+00,2.172474861145019531e+00,1.459567546844482422e+00,2.115554213523864746e-01,1.858414858579635620e-01,-5.816522520035505295e-03,1.920374651887289796e-18,1.969162798391433060e-18,4.198811440819503243e-20,4.414886203337412663e-20,4.340000000000000000e+02,5.570000000000000000e+02,4.340000000000000000e+02,5.570000000000000000e+02,0.000000000000000000e+00
