# data from sep on SN13896 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,9.600000000000000000e+01,9.800000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,9.699371465240196244e+01,2.092323018489684383e+00,5.000636279706024423e-01,5.098295998944963880e-01,-3.199013891187929559e-03,7.146916985511779785e-01,7.064765095710754395e-01,-1.280808091163635254e+00,1.999825835227966309e+00,1.961518406867980957e+00,2.509650401771068573e-02,8.343303481776297696e-18,8.568586948785727336e-18,2.015138324017742891e-18,7.598409969379432661e-18,9.700000000000000000e+01,2.000000000000000000e+00,9.700000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,2.210000000000000000e+02,2.230000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,2.219874582787258817e+02,5.742115354897808110e+00,4.558294969059371038e-01,4.137801421136420021e-01,1.698366756062053007e-03,6.752021908760070801e-01,6.432042121887207031e-01,4.030233249068260193e-02,2.193836212158203125e+00,2.416779279708862305e+00,-1.800926774740219116e-02,2.815589629051885168e-18,3.327998240026433903e-18,6.950053190756028136e-19,2.071333459316992241e-18,2.220000000000000000e+02,6.000000000000000000e+00,2.220000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,5.000000000000000000e+00,1.930000000000000000e+02,1.950000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,1.942018370119524207e+02,1.583839249730676890e+01,4.010349731070170787e-01,4.324627623364715179e-01,-1.113426144809767093e-01,7.274578213691711426e-01,5.516365170478820801e-01,-8.555006980895996094e-01,2.685511827468872070e+00,2.490351200103759766e+00,1.382833003997802734e+00,2.322887148605340349e-18,3.208756639209311614e-18,5.658739468547965250e-19,1.396229898984262135e-18,1.940000000000000000e+02,1.600000000000000000e+01,1.940000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,2.000000000000000000e+00,1.650000000000000000e+02,1.670000000000000000e+02,2.000000000000000000e+01,2.300000000000000000e+01,1.660017646125568263e+02,2.172722181755285220e+01,4.800270668307815569e-01,6.456989364968510614e-01,-5.731196592617449070e-03,8.036771416664123535e-01,6.926969289779663086e-01,-1.536257743835449219e+00,2.083436727523803711e+00,1.548873543739318848e+00,3.698499128222465515e-02,8.488651523111052954e-18,9.006999290883732428e-18,1.788212283106936076e-18,5.400429368016284012e-18,1.660000000000000000e+02,2.200000000000000000e+01,1.660000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,3.000000000000000000e+00,9.400000000000000000e+01,9.700000000000000000e+01,3.800000000000000000e+01,4.000000000000000000e+01,9.572229811302693747e+01,3.904114339097907305e+01,8.904884707712152903e-01,3.300918857743528889e-01,3.020668707278943987e-01,1.011090517044067383e+00,4.452822208404541016e-01,4.114691317081451416e-01,1.628486037254333496e+00,4.393164634704589844e+00,-2.980453014373779297e+00,1.693717031085256439e-18,3.074350956607714082e-18,4.774438415782971095e-19,1.431724942851948536e-18,9.600000000000000000e+01,3.900000000000000000e+01,9.600000000000000000e+01,3.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+02,1.320000000000000000e+02,5.000000000000000000e+01,5.200000000000000000e+01,1.309720626075460927e+02,5.101645812158158577e+01,3.262021412052809044e-01,3.532111343697363903e-01,4.597707677224116551e-04,5.943222641944885254e-01,5.711342096328735352e-01,1.553780078887939453e+00,3.065589427947998047e+00,2.831172943115234375e+00,-7.980883121490478516e-03,1.970682122381539833e-18,2.668311568552890558e-18,6.297025633406266371e-19,2.333238900381135214e-18,1.310000000000000000e+02,5.100000000000000000e+01,1.310000000000000000e+02,5.100000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,1.900000000000000000e+01,2.100000000000000000e+01,5.500000000000000000e+01,5.700000000000000000e+01,2.000764368938001070e+01,5.600535447786961640e+01,3.212305473962231428e-01,3.374889054479364159e-01,-4.092796562771283675e-05,5.809380412101745605e-01,5.667719244956970215e-01,-1.568279027938842773e+00,3.113029003143310547e+00,2.963060379028320312e+00,7.550467271357774734e-04,1.676927539397114498e-18,2.350770166283584082e-18,5.721566937998664776e-19,2.305918779109733816e-18,2.000000000000000000e+01,5.600000000000000000e+01,2.000000000000000000e+01,5.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.300000000000000000e+01,6.600000000000000000e+01,2.784642779944090041e+00,6.467380290036253143e+01,4.233271511326112124e-01,6.736646286715801679e-01,2.354524938930400157e-01,9.028573036193847656e-01,5.308865308761596680e-01,1.029705286026000977e+00,2.932257652282714844e+00,1.842614531517028809e+00,-2.049706459045410156e+00,2.589764151946080156e-18,3.510976795377757773e-18,6.653169280116738127e-19,2.587353334050794357e-18,3.000000000000000000e+00,6.500000000000000000e+01,3.000000000000000000e+00,6.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,5.300000000000000000e+01,5.500000000000000000e+01,6.800000000000000000e+01,7.000000000000000000e+01,5.399243294508919888e+01,6.900247046769946735e+01,3.194871241134640272e-01,3.294718429555025807e-01,1.873759033343969094e-05,5.739964246749877930e-01,5.652319192886352539e-01,1.568919658660888672e+00,3.130016565322875977e+00,3.035160779953002930e+00,-3.560181066859513521e-04,1.785771273119292091e-18,2.471980250163429439e-18,6.267659170696985351e-19,2.647639084274271567e-18,5.400000000000000000e+01,6.900000000000000000e+01,5.400000000000000000e+01,6.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.600000000000000000e+02,6.060000000000000000e+02,1.910000000000000000e+02,2.350000000000000000e+02,4.100000000000000000e+01,8.200000000000000000e+01,2.101641609014260723e+02,6.518576571108918927e+01,2.103996086409210875e+00,4.566770510874675892e+00,1.885801663074175849e-01,2.140356779098510742e+00,1.445558667182922363e+00,1.494814395904541016e+00,4.770517051219940186e-01,2.197865843772888184e-01,-3.939873352646827698e-02,2.140515615776071578e-14,2.140863068691035292e-14,2.389499214203931292e-15,5.188945434219998862e-15,2.100000000000000000e+02,6.500000000000000000e+01,2.100000000000000000e+02,6.500000000000000000e+01,1.000000000000000000e+00
