# Flattened *ugriz* output on 2016-12-19 from model space generated from FSPS with dimmetions `['logzsol', 'tau', 'sf_star', 'tburst', 'fburst']` and shape (6, 9, 8, 6, 5)
4.681381924022737451e+01
4.525903863971949193e+01
4.447574834320376169e+01
4.417115231455240121e+01
4.392895794683497712e+01
4.697016681227114532e+01
4.538664330146053061e+01
4.458259749268997041e+01
4.426465495643505221e+01
4.401161731420565104e+01
4.728277065761176345e+01
4.564172215479144512e+01
4.479624843291595937e+01
4.445162934782491249e+01
4.417690653566744885e+01
4.759525328101526753e+01
4.589662835894352355e+01
4.500983633654476535e+01
4.463856254340363705e+01
4.434215628397375752e+01
4.837593355311746279e+01
4.653314889329617188e+01
4.554353119150005824e+01
4.510571526751125049e+01
4.475510701632767052e+01
4.915586983302418389e+01
4.716862499600679826e+01
4.607683507607092110e+01
4.557261044439025710e+01
4.516780783300335855e+01
4.673018717494279173e+01
4.519171128004343529e+01
4.441792221772871585e+01
4.411749686652042612e+01
4.388076607064631673e+01
4.688655642295245940e+01
4.531934628230606421e+01
4.452477780287620845e+01
4.421100249824159789e+01
4.396342941120865788e+01
4.719920342935690627e+01
4.557448545340258761e+01
4.473844158055661069e+01
4.439798287574618740e+01
4.412872659617407578e+01
4.751172895815937380e+01
4.582945148682735237e+01
4.495204227597579916e+01
4.458492206590164386e+01
4.429398433067310492e+01
4.829251536673423573e+01
4.646611942756382518e+01
4.548576890673044204e+01
4.505208981250599720e+01
4.470695512673009375e+01
4.907255615890146316e+01
4.710173979215370110e+01
4.601910426896128570e+01
4.551900006152523304e+01
4.511967614522801284e+01
4.662783917898052266e+01
4.510139311773431103e+01
4.433598084276630402e+01
4.403911903103925596e+01
4.380728645668545340e+01
4.678422879189975703e+01
4.522905385355062435e+01
4.444284266904619329e+01
4.413262692978381807e+01
4.388995307437912174e+01
4.709691634845929542e+01
4.548424424562667667e+01
4.465651889466312241e+01
4.431961184627539296e+01
4.405525682764564266e+01
4.740948218682187587e+01
4.573926116656615193e+01
4.487013199175341782e+01
4.450655558193842865e+01
4.422052114902735553e+01
4.819036830918324910e+01
4.637605482797123102e+01
4.540388942047226095e+01
4.497373472031127051e+01
4.463350849259312980e+01
4.897050728823719368e+01
4.701179870492245527e+01
4.593725527908075179e+01
4.544065640007688245e+01
4.504624617123687358e+01
4.651661077328036953e+01
4.500283388955260477e+01
4.424762697014532620e+01
4.395504837036893520e+01
4.372746340242829177e+01
4.667302549743094886e+01
4.513052378306733203e+01
4.435449610185439440e+01
4.404855865484856281e+01
4.381013279694357720e+01
4.698576306518771872e+01
4.538577225164992512e+01
4.456818690052936915e+01
4.423554834593860363e+01
4.397544211578032503e+01
4.729837863165405309e+01
4.564084692347441319e+01
4.478181451968495708e+01
4.442249686027906819e+01
4.414071201849692017e+01
4.807938782548770718e+01
4.627778348445226442e+01
4.531560802591165782e+01
4.488968796246029314e+01
4.455371338341466014e+01
4.885964807467703963e+01
4.691366805664221573e+01
4.584900962839322602e+01
4.535662162908079864e+01
