# data from sep on SN17208 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,1.700000000000000000e+02,1.690000000000000000e+02,7.000000000000000000e+00,2.600000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+01,1.746653977291031623e+01,3.278888358327462171e+00,1.180436358426932486e+01,5.294560216034954081e+00,4.787200557823183544e-01,3.440840005874633789e+00,2.293369531631469727e+00,7.301485538482666016e-02,8.502621203660964966e-02,1.895682215690612793e-01,-1.537568774074316025e-02,5.326293305616218907e-18,5.524502323996175398e-18,9.840002918907009568e-20,1.032679224704593078e-19,1.800000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,1.120000000000000000e+02,1.090000000000000000e+02,1.120000000000000000e+02,1.230000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.176139959156725752e+02,4.873176618620458811e+00,6.902309199731881506e+00,6.078503533850849294e+00,3.828884873549966983e-01,2.655707597732543945e+00,2.434754610061645508e+00,3.744543790817260742e-01,1.453870683908462524e-01,1.650910377502441406e-01,-1.831603236496448517e-02,1.114342979645711656e-18,1.139252800009710101e-18,2.065754817556615375e-20,2.171415831700327412e-20,1.180000000000000000e+02,5.000000000000000000e+00,1.180000000000000000e+02,5.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,8.200000000000000000e+01,7.900000000000000000e+01,8.100000000000000000e+01,9.100000000000000000e+01,2.000000000000000000e+00,1.100000000000000000e+01,8.622802704194224077e+01,6.571093932373393010e+00,5.625340373709530439e+00,4.925802836373193827e+00,7.042298111886147183e-01,2.462088108062744141e+00,2.118788719177246094e+00,5.549087524414062500e-01,1.810066699981689453e-01,2.067123204469680786e-01,-5.175614729523658752e-02,5.798004630453158681e-19,5.942194618930339700e-19,1.231299539257095956e-20,1.295138818618009760e-20,8.600000000000000000e+01,7.000000000000000000e+00,8.600000000000000000e+01,7.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,8.300000000000000000e+01,8.300000000000000000e+01,3.720000000000000000e+02,3.820000000000000000e+02,9.000000000000000000e+00,1.800000000000000000e+01,3.769755634378595346e+02,1.333464267704928474e+01,5.984788362148403706e+00,4.690111844869292668e+00,-2.788088412102496250e-02,2.446505308151245117e+00,2.165528059005737305e+00,-2.152171917259693146e-02,1.670949161052703857e-01,2.132204324007034302e-01,1.986628165468573570e-03,6.102080359530714419e-19,6.243073294940377986e-19,1.270867126091330495e-20,1.335048990703986231e-20,3.770000000000000000e+02,1.300000000000000000e+01,3.770000000000000000e+02,1.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.790000000000000000e+02,2.730000000000000000e+02,1.560000000000000000e+02,1.750000000000000000e+02,0.000000000000000000e+00,2.100000000000000000e+01,1.646827969235868636e+02,7.814264605564193111e+00,1.262433572546785854e+01,1.889928498737607754e+01,6.843544439629980047e+00,4.826000213623046875e+00,2.869379997253417969e+00,1.000330686569213867e+00,9.855860471725463867e-02,6.583513319492340088e-02,-7.137732207775115967e-02,5.777982310136006369e-18,5.831414455394175468e-18,7.875085133871016219e-20,8.277036104200113978e-20,1.640000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,8.700000000000000000e+01,8.600000000000000000e+01,5.190000000000000000e+02,5.290000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+01,5.237339164459210679e+02,1.863111375183369489e+01,5.830743963498402849e+00,5.348760356312094899e+00,-3.178523683130407562e-01,2.447168588638305664e+00,2.278347969055175781e+00,-4.610377848148345947e-01,1.720620840787887573e-01,1.875668317079544067e-01,2.044972591102123260e-02,6.100782202956889011e-19,6.224556339940495616e-19,1.205921492661127017e-20,1.265243913513103799e-20,5.240000000000000000e+02,1.900000000000000000e+01,5.240000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.180000000000000000e+02,1.160000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,1.200000000000000000e+01,2.400000000000000000e+01,9.020527680141377402e+00,1.829688241366622847e+01,6.212695253879665813e+00,6.990303777939686825e+00,2.156622732024473521e-01,2.654451131820678711e+00,2.481307744979858398e+00,1.317581415176391602e+00,1.611333042383193970e-01,1.432086676359176636e-01,-9.942450560629367828e-03,1.354373629410889812e-18,1.378838736798064435e-18,2.554417580535998488e-20,2.691032436371526411e-20,9.000000000000000000e+00,1.900000000000000000e+01,9.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.710000000000000000e+02,1.700000000000000000e+02,5.500000000000000000e+01,7.300000000000000000e+01,1.000000000000000000e+01,2.400000000000000000e+01,6.256362584626840828e+01,1.659768244929120229e+01,1.775063806442562964e+01,9.096496556216031593e+00,5.813706317913421628e+00,4.546517848968505859e+00,2.485218524932861328e+00,4.654805362224578857e-01,7.125038653612136841e-02,1.390359252691268921e-01,-9.107436239719390869e-02,1.392202046389011736e-18,1.413504532101666427e-18,1.919693462190503842e-20,2.016802688958382009e-20,6.100000000000000000e+01,1.600000000000000000e+01,6.100000000000000000e+01,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.560000000000000000e+02,1.510000000000000000e+02,1.980000000000000000e+02,2.100000000000000000e+02,1.400000000000000000e+01,2.800000000000000000e+01,2.040501128932697270e+02,2.169997366252729165e+01,7.255725739245498573e+00,8.340587222300491987e+00,-1.513801463920430024e-01,2.891593694686889648e+00,2.689795255661010742e+00,-1.434719800949096680e+00,1.378743946552276611e-01,1.199410557746887207e-01,5.004790611565113068e-03,2.462163477448803245e-18,2.489893259918571530e-18,4.299676746114968391e-20,4.533384672847035555e-20,2.040000000000000000e+02,2.200000000000000000e+01,2.040000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.000000000000000000e+02,2.940000000000000000e+02,2.400000000000000000e+02,2.660000000000000000e+02,4.000000000000000000e+00,2.100000000000000000e+01,2.532796191366263656e+02,1.220646125238530999e+01,1.445860659973914153e+01,9.934684567317816573e+00,1.231299041600848909e+00,3.843438863754272461e+00,3.101817131042480469e+00,2.492476254701614380e-01,6.990074366331100464e-02,1.017311960458755493e-01,-1.732691377401351929e-02,8.706941178041346745e-18,8.738601515986813879e-18,1.217715973441010805e-19,1.278820322278185805e-19,2.530000000000000000e+02,1.200000000000000000e+01,2.530000000000000000e+02,1.200000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,2.560000000000000000e+02,2.500000000000000000e+02,2.240000000000000000e+02,2.440000000000000000e+02,8.000000000000000000e+00,2.800000000000000000e+01,2.323172813530966039e+02,1.936901393990426357e+01,1.907075461172709652e+01,2.057527759944946411e+01,-1.226812363526809690e+01,5.666937828063964844e+00,2.744421720504760742e+00,-8.160189986228942871e-01,8.506426215171813965e-02,7.884412258863449097e-02,1.014400795102119446e-01,3.244756573443385069e-18,3.276044266522897065e-18,3.864571989093833149e-20,4.066821203154742980e-20,2.300000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.060000000000000000e+02,1.040000000000000000e+02,3.290000000000000000e+02,3.390000000000000000e+02,2.200000000000000000e+01,3.300000000000000000e+01,3.335785071753121542e+02,2.791593261975348028e+01,5.494629846754012448e+00,7.281909653899887758e+00,-3.017353707552459241e-01,2.707669734954833984e+00,2.333466053009033203e+00,-1.407982110977172852e+00,1.824109554290771484e-01,1.376398056745529175e-01,1.511686854064464569e-02,1.014865205204318857e-18,1.034894453159101300e-18,1.895565799256811106e-20,1.991288044470242448e-20,3.340000000000000000e+02,2.800000000000000000e+01,3.340000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.200000000000000000e+01,8.200000000000000000e+01,4.830000000000000000e+02,4.910000000000000000e+02,2.300000000000000000e+01,3.400000000000000000e+01,4.870723921614503524e+02,2.940113657293017013e+01,4.292321976040465614e+00,6.844016055754423178e+00,-3.841229412945956767e-01,2.626896619796752930e+00,2.058094263076782227e+00,-1.424575924873352051e+00,2.341502010822296143e-01,1.468506306409835815e-01,2.628353424370288849e-02,5.358549420397877359e-19,5.486917511708450341e-19,1.116003809681701818e-20,1.172536919347012971e-20,4.870000000000000000e+02,3.000000000000000000e+01,4.870000000000000000e+02,3.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.130000000000000000e+02,2.050000000000000000e+02,9.500000000000000000e+01,1.100000000000000000e+02,2.000000000000000000e+01,3.600000000000000000e+01,1.030213200798607716e+02,2.810636768985698808e+01,8.310108765484926607e+00,9.489212034753450098e+00,2.243375061634225176e-01,3.087143182754516602e+00,2.875564098358154297e+00,1.388994693756103516e+00,1.204122155904769897e-01,1.054501309990882874e-01,-5.693407729268074036e-03,6.562469649733334627e-18,6.601761556010215994e-18,1.065666153557442131e-19,1.121322419461704397e-19,1.030000000000000000e+02,2.800000000000000000e+01,1.030000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.700000000000000000e+01,7.400000000000000000e+01,3.700000000000000000e+01,4.700000000000000000e+01,2.800000000000000000e+01,3.700000000000000000e+01,4.228952395531810282e+01,3.284416397844942281e+01,4.734281709015782269e+00,4.497596847112486529e+00,-9.449931175514336701e-02,2.183433532714843750e+00,2.112935304641723633e+00,-3.369202613830566406e-01,2.113139033317565918e-01,2.224342525005340576e-01,8.879861794412136078e-03,7.163940900659044421e-19,7.382351737549077231e-19,1.769308310977955458e-20,1.879333025970311495e-20,4.300000000000000000e+01,3.300000000000000000e+01,4.300000000000000000e+01,3.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.020000000000000000e+02,1.940000000000000000e+02,6.070000000000000000e+02,6.220000000000000000e+02,2.200000000000000000e+01,3.800000000000000000e+01,6.148259134062791418e+02,3.049550153390854135e+01,8.281234261249352357e+00,9.355841157115932560e+00,5.727159515198820827e-02,3.059229373931884766e+00,2.877184391021728516e+00,1.517701387405395508e+00,1.207600608468055725e-01,1.068896204233169556e-01,-1.478460617363452911e-03,4.808067546983891004e-18,4.839352758521565340e-18,7.900330944660076047e-20,8.325514704209403413e-20,6.150000000000000000e+02,3.100000000000000000e+01,6.150000000000000000e+02,3.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.200000000000000000e+01,6.200000000000000000e+01,8.400000000000000000e+01,9.100000000000000000e+01,3.100000000000000000e+01,3.900000000000000000e+01,8.745144370399249567e+01,3.500582081857533723e+01,3.780680493026952860e+00,4.650067816362593476e+00,3.095414213351013188e-01,2.179224014282226562e+00,1.918783903121948242e+00,1.261399030685424805e+00,2.659521400928497314e-01,2.162291109561920166e-01,-3.540731221437454224e-02,3.954346999573464290e-19,4.074411748497653411e-19,9.688484594878748891e-21,1.017644603148330921e-20,8.800000000000000000e+01,3.500000000000000000e+01,8.800000000000000000e+01,3.600000000000000000e+01,0.000000000000000000e+00
