# data from sep on SN17208 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.110000000000000000e+02,1.110000000000000000e+02,1.000000000000000000e+01,2.400000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.758418577749189282e+01,3.087386060143570088e+00,9.240339320835438741e+00,4.389155085255296740e+00,4.977204364631830913e-01,3.048094034194946289e+00,2.082934617996215820e+00,1.011930704116821289e-01,1.088862121105194092e-01,2.292344570159912109e-01,-2.469491027295589447e-02,4.894253976547628616e-18,5.108843652597972715e-18,9.840002918907009568e-20,1.032679224704593078e-19,1.800000000000000000e+01,2.000000000000000000e+00,1.800000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
1.217466397540567072e-20,1.500000000000000000e+02,1.450000000000000000e+02,1.580000000000000000e+02,1.720000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,1.642275370954017717e+02,7.088433477834186647e+00,8.515561502434920271e+00,1.145509960706297647e+01,3.329005438659571325e+00,3.691118478775024414e+00,2.519187688827514648e+00,9.932812452316284180e-01,1.324835270643234253e-01,9.848641604185104370e-02,-7.700297981500625610e-02,4.802168922035775364e-18,4.875659783558049107e-18,7.875085133871016219e-20,8.277036104200113978e-20,1.640000000000000000e+02,6.000000000000000000e+00,1.640000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,1.780000000000000000e+02,1.690000000000000000e+02,2.460000000000000000e+02,2.620000000000000000e+02,5.000000000000000000e+00,1.900000000000000000e+01,2.531207291160411614e+02,1.215291296302150492e+01,1.009879775905663735e+01,8.099710306542043270e+00,8.244751938874586017e-01,3.224121093750000000e+00,2.793483734130859375e+00,3.448558449745178223e-01,9.985148161649703979e-02,1.244958043098449707e-01,-2.032790519297122955e-02,7.843246331708390769e-18,7.918206265998558690e-18,1.217715973441010805e-19,1.278820322278185805e-19,2.530000000000000000e+02,1.200000000000000000e+01,2.530000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.690000000000000000e+02,1.650000000000000000e+02,2.980000000000000000e+02,3.160000000000000000e+02,8.000000000000000000e+00,2.000000000000000000e+01,3.083014951678900957e+02,1.420131483129380001e+01,2.060568183533146680e+01,7.051895083609331039e+00,4.303489875953857791e+00,4.675107955932617188e+00,2.408514499664306641e+00,2.828875780105590820e-01,5.561910569667816162e-02,1.625193655490875244e-01,-6.788423657417297363e-02,4.706943476328364541e-18,4.786403273150820933e-18,6.622296831704727752e-20,6.972795229228466518e-20,3.110000000000000000e+02,1.500000000000000000e+01,3.110000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.600000000000000000e+01,7.500000000000000000e+01,2.000000000000000000e+02,2.090000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+01,2.041213770823871982e+02,2.179386501587465830e+01,4.632241818932271826e+00,5.066768429994152001e+00,-9.380058811107971906e-02,2.255249977111816406e+00,2.147756576538085938e+00,-1.367014765739440918e+00,2.159591466188430786e-01,1.974384784698486328e-01,7.996060885488986969e-03,1.883309515819401179e-18,1.932985640711120118e-18,4.299676746114968391e-20,4.533384672847035555e-20,2.040000000000000000e+02,2.200000000000000000e+01,2.040000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.800000000000000000e+01,7.700000000000000000e+01,2.260000000000000000e+02,2.350000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+01,2.302961037097103087e+02,2.139653427032485311e+01,4.805832702326373607e+00,5.247443628279690131e+00,-3.157064429041405162e-01,2.326348781585693359e+00,2.154385805130004883e+00,-1.090560197830200195e+00,2.089061439037322998e-01,1.913251578807830811e-01,2.513719908893108368e-02,1.769622226020419332e-18,1.812448054669280372e-18,3.864571989093833149e-20,4.066821203154742980e-20,2.300000000000000000e+02,2.100000000000000000e+01,2.300000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.020000000000000000e+02,9.900000000000000000e+01,4.600000000000000000e+02,4.700000000000000000e+02,1.900000000000000000e+01,2.900000000000000000e+01,4.646984293319998756e+02,2.393750847852185260e+01,6.083250396029807661e+00,6.486865019705799540e+00,-1.357501123677202770e-01,2.555048704147338867e+00,2.458015680313110352e+00,-1.274722099304199219e+00,1.644626110792160034e-01,1.542297005653381348e-01,6.883392110466957092e-03,2.629502528958587020e-18,2.677219683364627251e-18,4.836898242225482013e-20,5.072122235923994023e-20,4.650000000000000000e+02,2.400000000000000000e+01,4.650000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.660000000000000000e+02,1.590000000000000000e+02,3.940000000000000000e+02,4.070000000000000000e+02,1.600000000000000000e+01,3.100000000000000000e+01,4.004668120921602394e+02,2.395151503380972713e+01,7.484678452245532299e+00,9.310231527624537762e+00,5.692371208068180977e-02,3.051557779312133789e+00,2.735489845275878906e+00,1.539655089378356934e+00,1.336124837398529053e-01,1.074137091636657715e-01,-1.633840962313115597e-03,7.606939028675466929e-18,7.684577373789081554e-18,1.229200988505397461e-19,1.291940440769042516e-19,4.000000000000000000e+02,2.400000000000000000e+01,4.000000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,7.200000000000000000e+01,7.000000000000000000e+01,6.820000000000000000e+02,6.910000000000000000e+02,2.300000000000000000e+01,3.100000000000000000e+01,6.868854802527503125e+02,2.706123712056931652e+01,4.848743589910441187e+00,4.430842375767607422e+00,-1.304045204901953525e-01,2.210451841354370117e+00,2.096065044403076172e+00,-2.789732515811920166e-01,2.064023613929748535e-01,2.258695065975189209e-01,1.214929297566413879e-02,1.757936852302035848e-18,1.805321273306676624e-18,4.148129826194437815e-20,4.376506638502086071e-20,6.870000000000000000e+02,2.700000000000000000e+01,6.870000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.200000000000000000e+02,2.150000000000000000e+02,5.750000000000000000e+02,5.940000000000000000e+02,1.900000000000000000e+01,3.300000000000000000e+01,5.834437793592989010e+02,2.566948994643654203e+01,1.981481305278653338e+01,1.117297161061944877e+01,-5.821330812264335464e+00,4.769024848937988281e+00,2.871268987655639648e+00,-4.661347568035125732e-01,5.958840250968933105e-02,1.056776195764541626e-01,6.209338456392288208e-02,7.080886900677468555e-18,7.163172346472406089e-18,8.103390214109919643e-20,8.501440510862947030e-20,5.810000000000000000e+02,2.700000000000000000e+01,5.810000000000000000e+02,2.700000000000000000e+01,0.000000000000000000e+00
