# data from sep on SN17371 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,9.700000000000000000e+01,9.300000000000000000e+01,2.000000000000000000e+01,3.200000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,2.581886373346698704e+01,3.050978187228265970e+00,7.221009082191777395e+00,4.195780364141869612e+00,2.257452033949292058e-02,2.687224864959716797e+00,2.048319339752197266e+00,7.461533416062593460e-03,1.384871304035186768e-01,2.383386939764022827e-01,-1.490202150307595730e-03,1.201128908358397076e-18,1.255554704327395499e-18,2.748442325174401095e-20,2.897559725162983931e-20,2.600000000000000000e+01,2.000000000000000000e+00,2.600000000000000000e+01,2.000000000000000000e+00,2.000000000000000000e+00
3.786578793190956079e-21,1.440000000000000000e+02,1.390000000000000000e+02,1.340000000000000000e+02,1.460000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,1.399161788486266289e+02,6.834966502943885303e+00,7.425092624007739062e+00,7.530937184303688525e+00,-2.700862841138942372e-01,2.784463644027709961e+00,2.683801889419555664e+00,-8.821452856063842773e-01,1.348543763160705566e-01,1.329590529203414917e-01,9.672718122601509094e-03,1.983254440511733301e-18,2.008706581164836824e-18,3.475860109092131955e-20,3.658918086706957986e-20,1.400000000000000000e+02,7.000000000000000000e+00,1.400000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,8.500000000000000000e+01,8.400000000000000000e+01,5.900000000000000000e+01,6.900000000000000000e+01,5.000000000000000000e+00,1.400000000000000000e+01,6.400128819214758380e+01,9.162904862727501154e+00,6.413551899123767441e+00,4.698959729004958064e+00,-1.126793163055666014e-01,2.533954381942749023e+00,2.166007041931152344e+00,-6.534329801797866821e-02,1.559855639934539795e-01,2.129027545452117920e-01,7.480951957404613495e-03,6.021008387694392177e-19,6.154047981514358383e-19,1.205319605674395317e-20,1.263473876249211031e-20,6.400000000000000000e+01,9.000000000000000000e+00,6.400000000000000000e+01,9.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.810000000000000000e+02,1.800000000000000000e+02,2.330000000000000000e+02,2.480000000000000000e+02,4.000000000000000000e+00,1.700000000000000000e+01,2.404512728057241020e+02,1.061749079167591425e+01,1.142242580643931404e+01,8.367745288101644974e+00,-1.213979997171492187e+00,3.441818475723266602e+00,2.818520307540893555e+00,-3.357911109924316406e-01,8.891810476779937744e-02,1.213780343532562256e-01,2.580021135509014130e-02,2.319054407237075895e-18,2.343646693643430546e-18,3.099866454125860339e-20,3.225562041199548129e-20,2.410000000000000000e+02,1.000000000000000000e+01,2.410000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.070000000000000000e+02,1.040000000000000000e+02,0.000000000000000000e+00,1.000000000000000000e+01,1.000000000000000000e+01,2.200000000000000000e+01,4.695896280649091814e+00,1.610205313494618906e+01,5.763179443725700679e+00,7.095477758544255664e+00,-3.125744230036353599e-01,2.676782846450805664e+00,2.386103630065917969e+00,-1.351433038711547852e+00,1.739308983087539673e-01,1.412723660469055176e-01,1.532422564923763275e-02,9.467231003179661284e-19,9.694383071192848214e-19,1.728918632630639654e-20,1.816329489833760350e-20,5.000000000000000000e+00,1.700000000000000000e+01,5.000000000000000000e+00,1.700000000000000000e+01,2.000000000000000000e+00
3.786578793190956079e-21,2.100000000000000000e+02,2.040000000000000000e+02,3.160000000000000000e+02,3.340000000000000000e+02,8.000000000000000000e+00,2.300000000000000000e+01,3.250416187964216306e+02,1.501545302611778965e+01,1.959808560103094521e+01,9.853790196686063041e+00,-5.604898329761923037e+00,4.706636428833007812e+00,2.701749563217163086e+00,-4.276115596294403076e-01,6.093851104378700256e-02,1.211998760700225830e-01,6.932442635297775269e-02,2.142565704176689943e-18,2.166801475739034239e-18,2.152505061180687374e-20,2.253349686960838696e-20,3.220000000000000000e+02,1.600000000000000000e+01,3.220000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.660000000000000000e+02,1.580000000000000000e+02,2.980000000000000000e+02,3.110000000000000000e+02,1.700000000000000000e+01,3.100000000000000000e+01,3.047722239955414238e+02,2.405508559507668664e+01,8.746114253269574590e+00,9.571508408959722658e+00,2.012111326229870656e-02,3.093864679336547852e+00,2.957300186157226562e+00,1.546437978744506836e+00,1.143370419740676880e-01,1.044772490859031677e-01,-4.807160003110766411e-04,1.660393439723098304e-18,1.674694772128680738e-18,2.435701976115580426e-20,2.553538862693874285e-20,3.050000000000000000e+02,2.400000000000000000e+01,3.050000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.160000000000000000e+02,1.140000000000000000e+02,5.030000000000000000e+02,5.150000000000000000e+02,2.100000000000000000e+01,3.200000000000000000e+01,5.090653820612344589e+02,2.610765785759326008e+01,7.439011112364212863e+00,6.713699988815601927e+00,1.490281873778833699e-01,2.732844352722167969e+00,2.585396051406860352e+00,1.949490904808044434e-01,1.344862729310989380e-01,1.490154266357421875e-01,-5.970551632344722748e-03,9.258912803738541103e-19,9.395667472484636095e-19,1.560183642751338753e-20,1.634458322527491846e-20,5.090000000000000000e+02,2.600000000000000000e+01,5.090000000000000000e+02,2.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.870000000000000000e+02,1.840000000000000000e+02,5.310000000000000000e+02,5.460000000000000000e+02,1.700000000000000000e+01,3.200000000000000000e+01,5.391750647852215934e+02,2.372864942856144665e+01,1.139933092281137306e+01,1.119385715714116714e+01,-3.880461836845377377e+00,3.895948648452758789e+00,2.723007917404174805e+00,-7.721635699272155762e-01,9.946161508560180664e-02,1.012873202562332153e-01,6.895871460437774658e-02,1.853770482554826284e-18,1.874009317397314351e-18,2.377533407594629761e-20,2.481127278000526175e-20,5.390000000000000000e+02,2.400000000000000000e+01,5.390000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.600000000000000000e+01,7.500000000000000000e+01,4.500000000000000000e+01,5.300000000000000000e+01,2.500000000000000000e+01,3.400000000000000000e+01,4.902206922374107734e+01,2.973594035831489890e+01,4.541717115764051016e+00,5.366597788536349611e+00,-1.941351106117750192e-02,2.316690444946289062e+00,2.131023406982421875e+00,-1.547278761863708496e+00,2.201844453811645508e-01,1.863406747579574585e-01,1.593021675944328308e-03,5.553604812692475432e-19,5.700800051732638170e-19,1.221576128091763149e-20,1.282685226755111794e-20,4.900000000000000000e+01,3.000000000000000000e+01,4.900000000000000000e+01,3.000000000000000000e+01,0.000000000000000000e+00
