# data from sep on SN19282 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.279555056522899825e+01,3.559418232592967968e-01,4.846248548497399389e-01,2.292472417141443175e-01,-8.615201182565049298e-02,7.148219943046569824e-01,4.504460394382476807e-01,-2.967727780342102051e-01,2.211173295974731445e+00,4.674383640289306641e+00,1.661935210227966309e+00,1.581872492895889599e-18,2.157942578173744450e-18,4.374792823670452767e-19,1.333210420233873738e-18,1.300000000000000000e+01,0.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,5.000000000000000000e+00,7.100000000000000000e+01,7.300000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,7.215421852983938322e+01,3.123105891494752484e+00,5.362812813393713629e-01,5.279763152888565791e-01,-9.106950324220619564e-02,7.894890308380126953e-01,6.640517115592956543e-01,-7.626155018806457520e-01,1.920960545539855957e+00,1.951176881790161133e+00,6.626847386360168457e-01,2.950551590615424610e-18,3.430186892130316113e-18,5.611059744064643043e-19,1.328548016711218597e-18,7.200000000000000000e+01,3.000000000000000000e+00,7.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,7.000000000000000000e+00,9.700000000000000000e+01,1.020000000000000000e+02,3.000000000000000000e+00,4.000000000000000000e+00,9.888432131047008511e+01,3.367384078211751230e+00,2.470481532378738354e+00,2.324130172882530598e-01,-3.455299220500102075e-01,1.588273525238037109e+00,4.245960414409637451e-01,-1.497438848018646240e-01,5.110436677932739258e-01,5.432242870330810547e+00,1.519543766975402832e+00,2.677462667669564703e-18,3.707802354183219325e-18,3.463423319335426472e-19,7.663635021835617137e-19,9.700000000000000000e+01,4.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,1.000000000000000000e+00,1.260000000000000000e+02,1.280000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,1.270035073881118279e+02,3.229930097623423091e+00,4.706794264591580568e-01,4.140306184361877140e-01,1.497662759161633161e-03,6.860896348953247070e-01,6.434213519096374512e-01,2.641307748854160309e-02,2.124612808227539062e+00,2.415307998657226562e+00,-1.537061855196952820e-02,3.225569291954605039e-18,3.699319203411181750e-18,8.240524222715052625e-19,3.016346984103964399e-18,1.270000000000000000e+02,3.000000000000000000e+00,1.270000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,1.350000000000000000e+02,1.370000000000000000e+02,6.000000000000000000e+00,8.000000000000000000e+00,1.357361450128986178e+02,6.997519642912860327e+00,4.402628147264533442e-01,4.815657730959905791e-01,9.517310115736421494e-04,6.939651966094970703e-01,6.635065078735351562e-01,1.547769904136657715e+00,2.271380186080932617e+00,2.076568365097045898e+00,-8.977976627647876740e-03,2.306413639911193664e-18,2.615336647378310145e-18,5.189250364426649185e-19,1.566723196964863743e-18,1.360000000000000000e+02,7.000000000000000000e+00,1.360000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000000e+02,2.520000000000000000e+02,8.000000000000000000e+00,1.000000000000000000e+01,2.509566615940656504e+02,8.996908135601907830e+00,5.105119699791422772e-01,5.107032939642136560e-01,3.307949279107380569e-03,7.168800234794616699e-01,7.122487425804138184e-01,7.998535633087158203e-01,1.958900094032287598e+00,1.958166241645812988e+00,-2.537654340267181396e-02,6.616497778622848182e-18,6.556028394303384200e-18,1.593645340964050565e-18,6.258282251273084230e-18,2.510000000000000000e+02,9.000000000000000000e+00,2.510000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,7.300000000000000000e+01,7.500000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,7.399110245799496965e+01,9.998552622587300931e+00,5.138771620546148666e-01,5.238335646446514726e-01,1.615549961519580080e-03,7.239400148391723633e-01,7.166739702224731445e-01,1.413895249366760254e+00,1.946009278297424316e+00,1.909021854400634766e+00,-1.200333610177040100e-02,4.527090009331266010e-18,4.518684199946502143e-18,1.058927565471370104e-18,4.023996692824983196e-18,7.400000000000000000e+01,1.000000000000000000e+01,7.400000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+02,2.120000000000000000e+02,1.900000000000000000e+01,2.100000000000000000e+01,2.109850826288212318e+02,2.029478592700760942e+01,4.673551430198329415e-01,4.112770314900762170e-01,-1.180801636164741097e-04,6.836339831352233887e-01,6.413086652755737305e-01,-2.105624880641698837e-03,2.139700651168823242e+00,2.431451320648193359e+00,1.228642417117953300e-03,2.460829855506214626e-18,3.038479235368586346e-18,5.880128672631071805e-19,1.743529227187740351e-18,2.110000000000000000e+02,2.000000000000000000e+01,2.110000000000000000e+02,2.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.500000000000000000e+01,9.000000000000000000e+00,2.140000000000000000e+02,2.170000000000000000e+02,3.800000000000000000e+01,4.100000000000000000e+01,2.155794859741058360e+02,3.959200011909190664e+01,8.054388189704240197e-01,8.021534732824155967e-01,-6.073644345983630899e-02,9.298143982887268066e-01,8.619962334632873535e-01,-7.718784809112548828e-01,1.248688817024230957e+00,1.253803014755249023e+00,1.890932768583297729e-01,1.190845936650535995e-17,1.262221945500695413e-17,1.637494495428216270e-18,2.944272462585534577e-18,2.160000000000000000e+02,4.000000000000000000e+01,2.160000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,1.100000000000000000e+01,1.350000000000000000e+02,1.380000000000000000e+02,4.000000000000000000e+01,4.300000000000000000e+01,1.364367513291855118e+02,4.163488692744052599e+01,8.977219161027152339e-01,8.509735549553769651e-01,-1.297982203681811164e-01,1.003112077713012695e+00,8.616621494293212891e-01,-6.963124871253967285e-01,1.139050841331481934e+00,1.201624751091003418e+00,3.474767804145812988e-01,4.866242332284132887e-18,5.600694343808741054e-18,5.303671673621695275e-19,7.234190248155875988e-19,1.360000000000000000e+02,4.200000000000000000e+01,1.370000000000000000e+02,4.100000000000000000e+01,0.000000000000000000e+00
