# data from sep on SN15229 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,1.010000000000000000e+02,9.900000000000000000e+01,9.400000000000000000e+01,1.050000000000000000e+02,0.000000000000000000e+00,9.000000000000000000e+00,9.979715800126379577e+01,4.137204449490500480e+00,6.275349664389437976e+00,5.434035853115123160e+00,1.781073455541424266e-01,2.512270212173461914e+00,2.323334693908691406e+00,2.002585530281066895e-01,1.595020443201065063e-01,1.841966360807418823e-01,-1.045575924217700958e-02,3.732951539936975302e-18,3.847099569337149186e-18,7.635088372661558595e-20,8.042624750829949961e-20,1.000000000000000000e+02,4.000000000000000000e+00,1.000000000000000000e+02,4.000000000000000000e+00,2.000000000000000000e+00
1.217466397540567072e-20,6.700000000000000000e+01,6.700000000000000000e+01,7.580000000000000000e+02,7.660000000000000000e+02,2.000000000000000000e+01,2.800000000000000000e+01,7.619955436730996325e+02,2.383178451837988732e+01,4.460655283355967171e+00,4.274089017997642515e+00,1.510209125608596992e-02,2.112313747406005859e+00,2.067093133926391602e+00,8.025130629539489746e-02,2.241849899291992188e-01,2.339707911014556885e-01,-1.584273180924355984e-03,1.492509379587218653e-18,1.536834059506025779e-18,3.651070856880214693e-20,3.848796426966225153e-20,7.620000000000000000e+02,2.400000000000000000e+01,7.620000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.700000000000000000e+01,5.700000000000000000e+01,1.088000000000000000e+03,1.096000000000000000e+03,2.700000000000000000e+01,3.400000000000000000e+01,1.091754840067145096e+03,3.054212045445477131e+01,4.125492518413356180e+00,3.632125684524753595e+00,1.215035347481219219e-01,2.038085460662841797e+00,1.898374557495117188e+00,2.288343161344528198e-01,2.426343560218811035e-01,2.755923867225646973e-01,-1.623343117535114288e-02,1.144085189148244889e-18,1.180042316785618725e-18,2.963190690655384664e-20,3.113325264303466301e-20,1.092000000000000000e+03,3.100000000000000000e+01,1.092000000000000000e+03,3.000000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.140000000000000000e+02,1.120000000000000000e+02,1.286000000000000000e+03,1.297000000000000000e+03,3.000000000000000000e+01,4.100000000000000000e+01,1.291837430763742532e+03,3.556367607797329100e+01,6.275144053324162030e+00,6.661505194452669087e+00,-1.269709257644819900e-01,2.588338613510131836e+00,2.497429370880126953e+00,-1.280063390731811523e+00,1.594203710556030273e-01,1.501741409301757812e-01,6.077230907976627350e-03,3.927904361835616800e-18,3.995783216492024528e-18,7.409546592656465130e-20,7.805256226769908871e-20,1.292000000000000000e+03,3.600000000000000000e+01,1.292000000000000000e+03,3.600000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.370000000000000000e+02,1.330000000000000000e+02,1.774000000000000000e+03,1.787000000000000000e+03,4.300000000000000000e+01,5.500000000000000000e+01,1.780627597724974748e+03,4.862988669550824739e+01,7.717453172376821158e+00,7.120523213364446491e+00,-5.482824718105661077e-02,2.778929233551025391e+00,2.667494773864746094e+00,-9.083762019872665405e-02,1.295835077762603760e-01,1.404467970132827759e-01,1.995594007894396782e-03,5.409792225369771732e-18,5.484945719923277062e-18,9.187412345565223082e-20,9.645081684968009939e-20,1.781000000000000000e+03,4.900000000000000000e+01,1.781000000000000000e+03,4.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,2.930000000000000000e+02,2.750000000000000000e+02,1.744000000000000000e+03,1.763000000000000000e+03,3.900000000000000000e+01,5.700000000000000000e+01,1.753225149958342399e+03,4.756740753405658495e+01,1.041131553760020267e+01,9.482668652653813979e+00,-2.944003773539378699e-01,3.239873647689819336e+00,3.065485715866088867e+00,-2.825373709201812744e-01,9.613373875617980957e-02,1.055482029914855957e-01,5.969165358692407608e-03,6.301909245704233505e-17,6.316393509102282040e-17,9.562531515527661294e-19,1.004170793859773900e-18,1.753000000000000000e+03,4.800000000000000000e+01,1.753000000000000000e+03,4.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.900000000000000000e+01,6.900000000000000000e+01,7.030000000000000000e+02,7.110000000000000000e+02,7.800000000000000000e+01,8.600000000000000000e+01,7.070262147327355251e+02,8.194702224754864517e+01,4.447147892279726733e+00,4.499290161045017555e+00,1.563690868229272724e-02,2.122173309326171875e+00,2.107799291610717773e+00,1.300668001174926758e+00,2.248659729957580566e-01,2.222599983215332031e-01,-1.563005964271724224e-03,1.564280842808724359e-18,1.608761653068150870e-18,3.767979588650087235e-20,3.974736613931984288e-20,7.070000000000000000e+02,8.200000000000000000e+01,7.070000000000000000e+02,8.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,1.320000000000000000e+02,1.270000000000000000e+02,1.564000000000000000e+03,1.576000000000000000e+03,1.910000000000000000e+02,2.030000000000000000e+02,1.569615084259080959e+03,1.967368375490440542e+02,6.963664159884817906e+00,7.063988218535953933e+00,1.139065074034135705e-01,2.671757698059082031e+00,2.624759674072265625e+00,9.928103089332580566e-01,1.436404436826705933e-01,1.416004449129104614e-01,-4.632391966879367828e-03,5.802641391376824677e-18,5.887362470485424601e-18,1.053956959622356534e-19,1.110499795122213721e-19,1.570000000000000000e+03,1.970000000000000000e+02,1.570000000000000000e+03,1.970000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.050000000000000000e+02,1.000000000000000000e+02,1.529000000000000000e+03,1.540000000000000000e+03,2.180000000000000000e+02,2.290000000000000000e+02,1.534257021420429510e+03,2.233131476028225393e+02,5.960249119784624128e+00,6.301143186489305492e+00,5.951502614706782879e-03,2.510228395462036133e+00,2.441340923309326172e+00,1.553344964981079102e+00,1.677783876657485962e-01,1.587015092372894287e-01,-3.169372503180056810e-04,3.253323269457290501e-18,3.318110536574281287e-18,6.308061902988343008e-20,6.638604568234239981e-20,1.534000000000000000e+03,2.230000000000000000e+02,1.534000000000000000e+03,2.230000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,9.500000000000000000e+01,9.400000000000000000e+01,9.430000000000000000e+02,9.520000000000000000e+02,2.410000000000000000e+02,2.520000000000000000e+02,9.474654691769114834e+02,2.472583236029656462e+02,5.609607141201028213e+00,7.092441731805564586e+00,4.524951545914568385e-01,2.686934232711791992e+00,2.341459512710571289e+00,1.296813011169433594e+00,1.791877597570419312e-01,1.417245268821716309e-01,-2.286422625184059143e-02,2.017442849204315626e-18,2.054280924194058437e-18,3.538814369821099374e-20,3.691672177142070432e-20,9.480000000000000000e+02,2.480000000000000000e+02,9.480000000000000000e+02,2.480000000000000000e+02,0.000000000000000000e+00
