# data from sep on SN18030 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,8.000000000000000000e+01,8.000000000000000000e+01,6.450000000000000000e+02,6.540000000000000000e+02,1.400000000000000000e+01,2.300000000000000000e+01,6.491723841477368069e+02,1.838032312771834142e+01,5.354751666253388720e+00,4.899481705106055074e+00,2.121403634972196528e-02,2.314246654510498047e+00,2.213254451751708984e+00,4.646240919828414917e-02,1.867532283067703247e-01,2.041067183017730713e-01,-1.617228146642446518e-03,1.887064295414932510e-18,1.933177546613232420e-18,4.064105724300096243e-20,4.276201618824654888e-20,6.490000000000000000e+02,1.800000000000000000e+01,6.490000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,5.600000000000000000e+01,5.600000000000000000e+01,1.947000000000000000e+03,1.955000000000000000e+03,4.800000000000000000e+01,5.500000000000000000e+01,1.951210228155802724e+03,5.166336197034338085e+01,4.039214492517864130e+00,3.602540317920558621e+00,-2.075874809746807159e-01,2.030307292938232422e+00,1.876061677932739258e+00,-3.800826072692871094e-01,2.483082264661788940e-01,2.784063816070556641e-01,2.861629612743854523e-02,1.077908465397318154e-18,1.112097391077783325e-18,2.870586851727792880e-20,3.019201804117735107e-20,1.951000000000000000e+03,5.200000000000000000e+01,1.951000000000000000e+03,5.200000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,8.900000000000000000e+01,8.700000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,8.500000000000000000e+01,9.500000000000000000e+01,4.188767547190416884e+00,8.972256106564746858e+01,5.077098359778045022e+00,5.717397919334608503e+00,-4.470172917943315838e-02,2.391757488250732422e+00,2.252552509307861328e+00,-1.501430988311767578e+00,1.969764530658721924e-01,1.749167889356613159e-01,3.080138238146901131e-03,2.619743658886839538e-18,2.701639502613264596e-18,5.569716610814389163e-20,5.865809142252013205e-20,4.000000000000000000e+00,9.000000000000000000e+01,4.000000000000000000e+00,9.000000000000000000e+01,2.000000000000000000e+00
1.217466397540567072e-20,9.800000000000000000e+01,9.700000000000000000e+01,2.009000000000000000e+03,2.019000000000000000e+03,1.160000000000000000e+02,1.260000000000000000e+02,2.013664300853291479e+03,1.208236363949693555e+02,5.733596564386619576e+00,5.875907079064514704e+00,7.750040805561297930e-02,2.431041479110717773e+00,2.387371063232421875e+00,1.156768441200256348e+00,1.744416952133178711e-01,1.702168434858322144e-01,-4.601605236530303955e-03,2.949525886655858856e-18,3.012022070271230894e-18,5.965331894639213575e-20,6.287060562717445904e-20,2.014000000000000000e+03,1.210000000000000000e+02,2.014000000000000000e+03,1.210000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.100000000000000000e+01,7.100000000000000000e+01,7.540000000000000000e+02,7.630000000000000000e+02,1.640000000000000000e+02,1.720000000000000000e+02,7.581441012391748018e+02,1.678829296573638885e+02,5.909808042373914105e+00,4.967075216925081804e+00,-3.044372374692905225e-01,2.449402570724487305e+00,2.208463430404663086e+00,-2.867300510406494141e-01,1.697461754083633423e-01,2.019633948802947998e-01,2.080784179270267487e-02,9.766344682557664548e-19,9.854257438059800329e-19,1.562082280751089374e-20,1.582608153728481877e-20,7.580000000000000000e+02,1.680000000000000000e+02,7.580000000000000000e+02,1.680000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.800000000000000000e+01,8.700000000000000000e+01,1.505000000000000000e+03,1.515000000000000000e+03,3.180000000000000000e+02,3.280000000000000000e+02,1.510189848350792090e+03,3.231323501092620631e+02,5.765200027129779414e+00,6.092535890059043169e+00,-6.057373695185788165e-01,2.560532569885253906e+00,2.302478790283203125e+00,-9.173455238342285156e-01,1.752855777740478516e-01,1.658679544925689697e-01,3.485478833317756653e-02,1.771783235370714117e-18,1.807054216689975217e-18,3.153695878722602172e-20,3.273636098190510849e-20,1.510000000000000000e+03,3.230000000000000000e+02,1.510000000000000000e+03,3.230000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.000000000000000000e+01,6.000000000000000000e+01,8.340000000000000000e+02,8.420000000000000000e+02,4.720000000000000000e+02,4.800000000000000000e+02,8.378463936249544304e+02,4.762391550054832692e+02,4.249976418950973667e+00,3.829166130457632988e+00,-4.549312351871392934e-02,2.062726020812988281e+00,1.955582857131958008e+00,-1.064694449305534363e-01,2.353253513574600220e-01,2.611866891384124756e-01,5.591653753072023392e-03,1.189967450160489366e-18,1.226649188014459655e-18,3.058358466364464055e-20,3.219209552589082300e-20,8.380000000000000000e+02,4.760000000000000000e+02,8.380000000000000000e+02,4.760000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,9.600000000000000000e+01,9.600000000000000000e+01,1.226000000000000000e+03,1.234000000000000000e+03,4.720000000000000000e+02,4.850000000000000000e+02,1.230003162816829899e+03,4.792392436457924987e+02,4.765435377118667049e+00,1.136298832973738371e+01,1.169571417343060915e+00,3.400615692138671875e+00,2.136407613754272461e+00,1.400436401367187500e+00,2.152827680110931396e-01,9.028577059507369995e-02,-4.431731626391410828e-02,1.392541810825617892e-18,1.405711870345957491e-18,1.781001122859503383e-20,1.813526607715170022e-20,1.230000000000000000e+03,4.800000000000000000e+02,1.230000000000000000e+03,4.800000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.300000000000000000e+01,7.200000000000000000e+01,9.010000000000000000e+02,9.090000000000000000e+02,5.020000000000000000e+02,5.110000000000000000e+02,9.050750334853177037e+02,5.066961863056137076e+02,4.340284789063268533e+00,5.216860135665065457e+00,9.530814717189883822e-02,2.286285877227783203e+00,2.080875158309936523e+00,1.463735222816467285e+00,2.304921001195907593e-01,1.917631179094314575e-01,-8.421837352216243744e-03,1.597869752352358878e-18,1.640727220659650071e-18,3.599771764852575500e-20,3.781953771123404946e-20,9.050000000000000000e+02,5.070000000000000000e+02,9.050000000000000000e+02,5.070000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,8.600000000000000000e+01,8.500000000000000000e+01,1.339000000000000000e+03,1.349000000000000000e+03,6.010000000000000000e+02,6.110000000000000000e+02,1.344208530993211980e+03,6.058341449770083500e+02,5.524525755566688900e+00,5.351629045937368545e+00,2.040392536811737045e-01,2.379007101058959961e+00,2.283961534500122070e+00,5.850200653076171875e-01,1.812662631273269653e-01,1.871224790811538696e-01,-1.382212154567241669e-02,2.055388932624573218e-18,2.102490457859720858e-18,4.225627602302706709e-20,4.437716388243876226e-20,1.344000000000000000e+03,6.060000000000000000e+02,1.344000000000000000e+03,6.060000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.010000000000000000e+02,1.010000000000000000e+02,6.270000000000000000e+02,6.380000000000000000e+02,7.370000000000000000e+02,7.480000000000000000e+02,6.323659374927666477e+02,7.424146245214018336e+02,6.544386179002653847e+00,6.366745901214031278e+00,2.269937629683660418e-01,2.588304042816162109e+00,2.492351055145263672e+00,5.989109873771667480e-01,1.529919207096099854e-01,1.572605818510055542e-01,-1.090925000607967377e-02,2.380951298498653265e-18,2.424610304819508342e-18,4.045040826767882848e-20,4.211453733259639868e-20,6.320000000000000000e+02,7.420000000000000000e+02,6.320000000000000000e+02,7.420000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.530000000000000000e+02,2.370000000000000000e+02,7.000000000000000000e+01,8.700000000000000000e+01,7.600000000000000000e+02,7.780000000000000000e+02,7.837941043183582224e+01,7.688314604746531131e+02,1.029371799765954165e+01,1.070017852930587310e+01,-3.324591212012251162e-02,3.271525621414184570e+00,3.207961559295654297e+00,-1.489720702171325684e+00,9.714760631322860718e-02,9.345731884241104126e-02,6.036835256963968277e-04,2.106383831566885448e-17,2.115480502199253604e-17,2.977167005703719113e-19,3.118009239145533176e-19,7.800000000000000000e+01,7.690000000000000000e+02,7.800000000000000000e+01,7.690000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.800000000000000000e+01,7.800000000000000000e+01,4.620000000000000000e+02,4.710000000000000000e+02,7.710000000000000000e+02,7.800000000000000000e+02,4.663113022346328194e+02,7.759077271678648913e+02,4.994227528559129325e+00,4.905803315122120978e+00,-9.529294565066237510e-03,2.235003948211669922e+00,2.214675664901733398e+00,-1.061441451311111450e-01,2.002319097518920898e-01,2.038409709930419922e-01,7.778822910040616989e-04,1.941416472309413714e-18,1.991598624940861968e-18,4.347222506113148220e-20,4.581105562490529346e-20,4.660000000000000000e+02,7.760000000000000000e+02,4.660000000000000000e+02,7.760000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,1.810000000000000000e+02,1.790000000000000000e+02,1.433000000000000000e+03,1.446000000000000000e+03,7.730000000000000000e+02,7.890000000000000000e+02,1.439099885009988384e+03,7.809820099761431038e+02,9.363479555322150816e+00,1.372855326730439174e+01,-2.240124007367271020e+00,3.830610275268554688e+00,2.901457786560058594e+00,-1.171587109565734863e+00,1.111363917589187622e-01,7.579992711544036865e-02,3.626883402466773987e-02,4.622794392613345036e-18,4.668404717999212705e-18,4.980611503251193994e-20,5.141529797900582173e-20,1.439000000000000000e+03,7.800000000000000000e+02,1.439000000000000000e+03,7.800000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,5.000000000000000000e+01,5.000000000000000000e+01,1.362000000000000000e+03,1.370000000000000000e+03,9.200000000000000000e+02,9.260000000000000000e+02,1.365972980203064026e+03,9.230530924226053457e+02,4.828670117460310607e+00,3.129062179046567138e+00,1.128714145468775243e+00,2.322008132934570312e+00,1.601876974105834961e+00,4.627223014831542969e-01,2.261665314435958862e-01,3.490130603313446045e-01,-1.631654053926467896e-01,7.390836025694457067e-19,7.539999954592496010e-19,1.761001931287759879e-20,1.806023336389232471e-20,1.366000000000000000e+03,9.230000000000000000e+02,1.366000000000000000e+03,9.230000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.576000000000000000e+03,2.570000000000000000e+03,9.920000000000000000e+02,1.055000000000000000e+03,1.004000000000000000e+03,1.056000000000000000e+03,1.027582764388193709e+03,1.027460894059668817e+03,1.718383521723947069e+02,1.256955908182319490e+02,-2.012768591669748730e+01,1.339343738555908203e+01,1.086967277526855469e+01,-3.586803972721099854e-01,5.930659826844930649e-03,8.107800967991352081e-03,1.899358001537621021e-03,7.876090861418788818e-17,7.882738746565754991e-17,1.094964826230585015e-19,1.106671241355800317e-19,1.032000000000000000e+03,1.026000000000000000e+03,1.032000000000000000e+03,1.026000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,9.500000000000000000e+01,9.400000000000000000e+01,2.042000000000000000e+03,2.052000000000000000e+03,1.047000000000000000e+03,1.057000000000000000e+03,2.046867018389780924e+03,1.051998613394114955e+03,5.505993494657623444e+00,5.820607336584682656e+00,-4.173771803550607729e-03,2.412605047225952148e+00,2.346473455429077148e+00,-1.557533144950866699e+00,1.816203594207763672e-01,1.718034744262695312e-01,2.604683395475149155e-04,2.712675332755640815e-18,2.772497655040935191e-18,5.632390405616912822e-20,5.941722996734213763e-20,2.047000000000000000e+03,1.052000000000000000e+03,2.047000000000000000e+03,1.052000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,1.020000000000000000e+02,1.000000000000000000e+02,2.015000000000000000e+03,2.025000000000000000e+03,1.051000000000000000e+03,1.061000000000000000e+03,2.020110888335750815e+03,1.056086360213126909e+03,5.936252486881105739e+00,5.987784456002877675e+00,6.611997456317197930e-02,2.456212759017944336e+00,2.427149772644042969e+00,9.711896181106567383e-01,1.684771627187728882e-01,1.670272201299667358e-01,-3.720810636878013611e-03,3.262845772669000955e-18,3.327652478530386738e-18,6.570892726513385538e-20,6.933360039759854480e-20,2.020000000000000000e+03,1.056000000000000000e+03,2.020000000000000000e+03,1.056000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,7.700000000000000000e+01,7.300000000000000000e+01,1.974000000000000000e+03,1.983000000000000000e+03,1.097000000000000000e+03,1.107000000000000000e+03,1.978214456671090147e+03,1.102001988530009839e+03,4.627941967036381499e+00,5.105745986927768598e+00,8.094071691016324621e-02,2.262539625167846680e+00,2.148162603378295898e+00,1.407463788986206055e+00,2.161386907100677490e-01,1.959120780229568481e-01,-6.852836348116397858e-03,1.907811432743834412e-18,1.958819938807223140e-18,4.377965513683991118e-20,4.619834094146776746e-20,1.978000000000000000e+03,1.102000000000000000e+03,1.978000000000000000e+03,1.102000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,2.770000000000000000e+02,2.770000000000000000e+02,9.010000000000000000e+02,9.370000000000000000e+02,1.158000000000000000e+03,1.169000000000000000e+03,9.188855036728100458e+02,1.163615041962033047e+03,7.437426481502518527e+01,8.295696461963981250e+00,-1.538719317858874547e+01,8.819391250610351562e+00,2.210951566696166992e+00,-2.179264724254608154e-01,2.181811258196830750e-02,1.956081837415695190e-01,8.093823492527008057e-02,4.822802942415910639e-18,4.877372874606646428e-18,2.493444514309323603e-20,2.540646315806697691e-20,9.210000000000000000e+02,1.163000000000000000e+03,9.210000000000000000e+02,1.163000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,6.000000000000000000e+01,6.000000000000000000e+01,1.870000000000000000e+03,1.877000000000000000e+03,1.179000000000000000e+03,1.187000000000000000e+03,1.873417857893024802e+03,1.183040346115048351e+03,3.632606371403229062e+00,4.465936628580244872e+00,2.187240276362878433e-02,2.113411903381347656e+00,1.905789256095886230e+00,1.544573426246643066e+00,2.752925455570220947e-01,2.239238023757934570e-01,-2.696549519896507263e-03,1.221972308831084836e-18,1.259732380011094566e-18,3.115442006566292427e-20,3.277683143960911893e-20,1.873000000000000000e+03,1.183000000000000000e+03,1.873000000000000000e+03,1.183000000000000000e+03,0.000000000000000000e+00
1.217466397540567072e-20,1.090000000000000000e+02,1.070000000000000000e+02,1.283000000000000000e+03,1.293000000000000000e+03,1.177000000000000000e+03,1.188000000000000000e+03,1.288178185692911484e+03,1.182210593504653616e+03,5.927577403415654089e+00,6.630271585116194188e+00,-1.195973140088568698e-01,2.578772783279418945e+00,2.430592536926269531e+00,-1.406749367713928223e+00,1.687644124031066895e-01,1.508782953023910522e-01,6.088369060307741165e-03,3.626290735851325149e-18,3.693425541546741428e-18,7.057882387456909441e-20,7.443920470752018329e-20,1.288000000000000000e+03,1.182000000000000000e+03,1.288000000000000000e+03,1.182000000000000000e+03,0.000000000000000000e+00
