# data from sep on SN13038 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,8.000000000000000000e+00,1.000000000000000000e+00,1.470000000000000000e+02,1.490000000000000000e+02,4.000000000000000000e+00,6.000000000000000000e+00,1.480846475566782487e+02,5.063126140769916184e+00,4.702939008238773422e-01,4.661445486331590171e-01,-7.693898494928408383e-02,7.383672595024108887e-01,6.255016326904296875e-01,-7.719188332557678223e-01,2.185339450836181641e+00,2.204792022705078125e+00,7.213976979255676270e-01,3.788685728839879478e-18,3.967893581368880370e-18,9.918237790489245637e-19,4.009033409134205202e-18,1.480000000000000000e+02,5.000000000000000000e+00,1.480000000000000000e+02,5.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,1.620000000000000000e+02,1.640000000000000000e+02,1.700000000000000000e+01,1.900000000000000000e+01,1.630064294190219130e+02,1.769956345442050250e+01,4.722752982072870864e-01,4.066595233360877915e-01,3.350841864968590045e-03,6.873470544815063477e-01,6.375647783279418945e-01,5.089115723967552185e-02,2.117532968521118164e+00,2.459203243255615234e+00,-3.489660099148750305e-02,2.595067413648310755e-18,2.904167851356819860e-18,6.271167450469975880e-19,2.103614389517027284e-18,1.630000000000000000e+02,1.800000000000000000e+01,1.630000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000000e+02,2.520000000000000000e+02,1.800000000000000000e+01,2.000000000000000000e+01,2.510996073298158535e+02,1.888930288116008427e+01,4.684584333349788299e-01,4.987631359434587797e-01,6.499833311655134338e-02,7.418570518493652344e-01,6.456544399261474609e-01,8.999125361442565918e-01,2.173970222473144531e+00,2.041880369186401367e+00,-5.666193962097167969e-01,3.999501806935756664e-18,4.310639176902677599e-18,9.687600190169913387e-19,3.520743730460477647e-18,2.510000000000000000e+02,1.900000000000000000e+01,2.510000000000000000e+02,1.900000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,1.030000000000000000e+02,1.050000000000000000e+02,2.100000000000000000e+01,2.400000000000000000e+01,1.039310662749419834e+02,2.269367391418156998e+01,4.543853341194237228e-01,6.985677248465607114e-01,-7.629060230177864277e-02,8.487895131111145020e-01,6.576545238494873047e-01,-1.291544914245605469e+00,2.241882801055908203e+00,1.458238959312438965e+00,4.896721839904785156e-01,3.910576995954162253e-18,4.507405178704035334e-18,8.190389322776096463e-19,3.035407086573564401e-18,1.040000000000000000e+02,2.300000000000000000e+01,1.040000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,1.560000000000000000e+02,1.580000000000000000e+02,3.100000000000000000e+01,3.300000000000000000e+01,1.570795271705423772e+02,3.192357640899864180e+01,4.682962798075012145e-01,4.877519121850957262e-01,8.557880239618542717e-02,7.511018514633178711e-01,6.260145306587219238e-01,8.419907093048095703e-01,2.206136941909790039e+00,2.118137836456298828e+00,-7.741581797599792480e-01,3.466695128850803404e-18,3.966275202500420372e-18,8.743964955078607711e-19,3.165135062811174561e-18,1.570000000000000000e+02,3.200000000000000000e+01,1.570000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,1.530000000000000000e+02,1.550000000000000000e+02,3.900000000000000000e+01,4.100000000000000000e+01,1.540001194763070202e+02,3.995535105136287513e+01,5.042090313886926634e-01,4.978935221177555048e-01,-9.768298342855419314e-03,7.150645256042480469e-01,7.005606889724731445e-01,-6.290670037269592285e-01,1.984058499336242676e+00,2.009225368499755859e+00,7.785148918628692627e-02,7.223688052906173041e-18,7.224449886250334379e-18,1.787280257351741952e-18,6.979845961673503672e-18,1.540000000000000000e+02,4.000000000000000000e+01,1.540000000000000000e+02,4.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,2.440000000000000000e+02,2.460000000000000000e+02,4.200000000000000000e+01,4.400000000000000000e+01,2.450219673129293767e+02,4.297229573740654729e+01,5.015309527812987778e-01,5.014964618813271269e-01,6.805489245380602625e-04,7.086567878723144531e-01,7.076954841613769531e-01,7.727306485176086426e-01,1.993898510932922363e+00,1.994035720825195312e+00,-5.411585792899131775e-03,9.260571507661863062e-18,9.341770038131905917e-18,2.290794815584967396e-18,8.968887771340964231e-18,2.450000000000000000e+02,4.300000000000000000e+01,2.450000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,1.000000000000000000e+00,1.640000000000000000e+02,1.660000000000000000e+02,4.600000000000000000e+01,4.800000000000000000e+01,1.649734476690757674e+02,4.719958903748687362e+01,4.645302895251800512e-01,4.141728346716015974e-01,-9.142513044487987628e-03,6.827435493469238281e-01,6.423117518424987793e-01,-1.741506606340408325e-01,2.153647899627685547e+00,2.415500402450561523e+00,9.507988393306732178e-02,3.163248057038787967e-18,3.509458505363416690e-18,8.237496741673108543e-19,3.187569855384837778e-18,1.650000000000000000e+02,4.700000000000000000e+01,1.650000000000000000e+02,4.700000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,3.400000000000000000e+01,2.700000000000000000e+01,1.800000000000000000e+01,2.300000000000000000e+01,4.900000000000000000e+01,5.600000000000000000e+01,2.034737768365066302e+01,5.245691344649759458e+01,1.016371533996612619e+00,1.976276340647361351e+00,7.192484536558652053e-02,1.407705783843994141e+00,1.005491018295288086e+00,1.496420621871948242e+00,9.864327311515808105e-01,5.073086619377136230e-01,-7.180070877075195312e-02,3.952382125086163485e-17,4.038255384069988521e-17,4.123873375116779693e-18,7.992891576325359006e-18,2.000000000000000000e+01,5.300000000000000000e+01,2.000000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,2.000000000000000000e+00,1.830000000000000000e+02,1.850000000000000000e+02,6.200000000000000000e+01,6.400000000000000000e+01,1.838501870245678163e+02,6.287773611292886500e+01,4.105084353904538963e-01,4.076041409728897724e-01,9.795040921610320694e-02,7.120515704154968262e-01,5.577589869499206543e-01,7.779860496520996094e-01,2.584178209304809570e+00,2.602591276168823242e+00,-1.241995811462402344e+00,2.174159867673152835e-18,2.617709001375112228e-18,5.669386317007288407e-19,1.827702299140523894e-18,1.840000000000000000e+02,6.300000000000000000e+01,1.840000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,4.000000000000000000e+00,2.290000000000000000e+02,2.310000000000000000e+02,6.200000000000000000e+01,6.400000000000000000e+01,2.302461155501442818e+02,6.303765967370425471e+01,4.406309780132762199e-01,4.882425773316672046e-01,2.120347080616724611e-02,7.044972181320190430e-01,6.576908826828002930e-01,1.206973910331726074e+00,2.274225473403930664e+00,2.052451372146606445e+00,-1.975307911634445190e-01,2.854456778084220556e-18,3.355840725854662538e-18,6.430899128681262598e-19,1.955194406182403220e-18,2.300000000000000000e+02,6.300000000000000000e+01,2.300000000000000000e+02,6.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,8.600000000000000000e+01,8.800000000000000000e+01,6.400000000000000000e+01,6.700000000000000000e+01,8.691128612167551637e+01,6.534891192384117176e+01,4.514274001634983602e-01,6.358945189221394401e-01,7.198733425050307666e-02,8.128110766410827637e-01,6.531922221183776855e-01,1.239431023597717285e+00,2.255920886993408203e+00,1.601499080657958984e+00,-5.107693672180175781e-01,4.695755444953278565e-18,5.137225460185585924e-18,9.490508899592669174e-19,2.450963038364528974e-18,8.700000000000000000e+01,6.500000000000000000e+01,8.700000000000000000e+01,6.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.000000000000000000e+01,3.000000000000000000e+00,2.000000000000000000e+00,4.000000000000000000e+00,6.800000000000000000e+01,7.200000000000000000e+01,2.920311589845854705e+00,7.014927292940816983e+01,3.897454129735563599e-01,1.092319974550072459e+00,8.590513108631081529e-02,1.050081491470336914e+00,6.159498095512390137e-01,1.450877904891967773e+00,2.611038208007812500e+00,9.316318631172180176e-01,-4.106884002685546875e-01,3.943495062021016266e-18,4.815957195666421782e-18,6.428176153502314600e-19,2.412376923945308477e-18,3.000000000000000000e+00,7.100000000000000000e+01,3.000000000000000000e+00,7.100000000000000000e+01,0.000000000000000000e+00
