# data from sep on SN14437 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.501927757263183594e+01,1.200000000000000000e+01,1.100000000000000000e+01,1.793000000000000000e+03,1.798000000000000000e+03,0.000000000000000000e+00,1.000000000000000000e+00,1.795463942748250474e+03,5.081629552444266729e-01,2.626606316984334555e+00,2.499333661616774949e-01,-1.018820777711981762e-02,1.620694279670715332e+00,4.998896718025207520e-01,-4.286647308617830276e-03,3.807796239852905273e-01,4.001698970794677734e+00,3.104396909475326538e-02,2.234631347656250000e+02,2.824180297851562500e+02,2.164622116088867188e+01,3.797373962402343750e+01,1.795000000000000000e+03,1.000000000000000000e+00,1.795000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.501927757263183594e+01,3.000000000000000000e+01,2.900000000000000000e+01,6.440000000000000000e+02,6.510000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.469881157492087596e+02,1.467306629548608798e+00,3.136030422962191366e+00,1.238768213944072993e+00,-1.930598855308840456e-01,1.776365995407104492e+00,1.104229331016540527e+00,-1.003861427307128906e-01,3.219634890556335449e-01,8.150736093521118164e-01,1.003549024462699890e-01,9.960662841796875000e+02,1.121165161132812500e+03,5.750785446166992188e+01,6.796617126464843750e+01,6.470000000000000000e+02,1.000000000000000000e+00,6.470000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
1.501927757263183594e+01,2.100000000000000000e+01,1.900000000000000000e+01,6.630000000000000000e+02,6.670000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,6.649421950680645068e+02,1.956236988118605913e+00,1.362378495967409897e+00,1.364286493954482093e+00,4.828065139429815744e-02,1.188117265701293945e+00,1.146752953529357910e+00,7.952765822410583496e-01,7.349321246147155762e-01,7.339043021202087402e-01,-5.201693624258041382e-02,5.513067626953125000e+02,6.015280151367187500e+02,4.258834457397460938e+01,4.867745971679687500e+01,6.650000000000000000e+02,2.000000000000000000e+00,6.650000000000000000e+02,2.000000000000000000e+00,2.000000000000000000e+00
1.501927757263183594e+01,4.700000000000000000e+01,4.500000000000000000e+01,8.120000000000000000e+02,8.220000000000000000e+02,0.000000000000000000e+00,4.000000000000000000e+00,8.172625683182153580e+02,9.622606879340240837e-01,3.311981379448731388e+00,1.004054623671123414e+00,1.196426668695860229e-01,1.821583628654479980e+00,9.989339113235473633e-01,5.165532603859901428e-02,3.032393753528594971e-01,1.000267386436462402e+00,-7.226771861314773560e-02,7.169193847656250000e+03,8.346028320312500000e+03,6.918593750000000000e+02,1.302058959960937500e+03,8.170000000000000000e+02,0.000000000000000000e+00,8.170000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.501927757263183594e+01,8.000000000000000000e+00,7.000000000000000000e+00,2.044000000000000000e+03,2.047000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+01,2.045395801327527579e+03,8.269061065586816639e+00,8.741878347314449016e-01,1.344123037693368161e+00,8.228604423935581558e-01,1.401751041412353516e+00,5.033933520317077637e-01,9.244719147682189941e-01,2.699493885040283203e+00,1.755690932273864746e+00,-3.305213212966918945e+00,1.663363189697265625e+02,2.940693969726562500e+02,2.965290832519531250e+01,6.655458068847656250e+01,2.046000000000000000e+03,9.000000000000000000e+00,2.044000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00
1.501927757263183594e+01,3.100000000000000000e+01,2.800000000000000000e+01,1.914000000000000000e+03,1.919000000000000000e+03,8.000000000000000000e+00,1.300000000000000000e+01,1.916558493666170762e+03,1.023442516647903311e+01,1.903586188056001660e+00,1.956058026385510296e+00,3.851575995683838016e-01,1.521798968315124512e+00,1.242486238479614258e+00,8.194043040275573730e-01,5.471217632293701172e-01,5.324450731277465820e-01,-2.154620140790939331e-01,9.656226196289062500e+02,1.020219177246093750e+03,6.313748931884765625e+01,8.415980529785156250e+01,1.916000000000000000e+03,1.000000000000000000e+01,1.916000000000000000e+03,1.000000000000000000e+01,0.000000000000000000e+00
1.501927757263183594e+01,9.000000000000000000e+00,8.000000000000000000e+00,1.900000000000000000e+03,1.903000000000000000e+03,1.300000000000000000e+01,1.500000000000000000e+01,1.901306171016409962e+03,1.393728038260685054e+01,7.987958051909462842e-01,5.122970040299749117e-01,1.331150336870017270e-01,9.225491285324096680e-01,6.782299876213073730e-01,3.743721544742584229e-01,1.308545589447021484e+00,2.040341138839721680e+00,-6.800238490104675293e-01,1.711657714843750000e+02,2.047677612304687500e+02,2.600600051879882812e+01,3.744986343383789062e+01,1.901000000000000000e+03,1.400000000000000000e+01,1.901000000000000000e+03,1.400000000000000000e+01,0.000000000000000000e+00
1.501927757263183594e+01,2.300000000000000000e+01,1.900000000000000000e+01,3.170000000000000000e+02,3.210000000000000000e+02,1.300000000000000000e+01,1.800000000000000000e+01,3.187487973670735073e+02,1.569767891480090505e+01,1.339797278926289525e+00,1.387785276427938363e+00,1.035258634559408364e-01,1.212460875511169434e+00,1.121392607688903809e+00,8.992716670036315918e-01,7.507087588310241699e-01,7.247501611709594727e-01,-1.120025962591171265e-01,8.620025024414062500e+02,9.322429199218750000e+02,7.209385681152343750e+01,1.037759017944335938e+02,3.190000000000000000e+02,1.600000000000000000e+01,3.190000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
1.501927757263183594e+01,1.000000000000000000e+01,1.000000000000000000e+01,3.870000000000000000e+02,3.900000000000000000e+02,1.700000000000000000e+01,1.900000000000000000e+01,3.888077286572500952e+02,1.801831215040589029e+01,8.340787359520520639e-01,5.648201653580324777e-01,1.001464412070918186e-02,9.134827256202697754e-01,7.512976527214050293e-01,3.712503239512443542e-02,1.199182868003845215e+00,1.770851969718933105e+00,-4.252465069293975830e-02,2.319764556884765625e+02,2.797161254882812500e+02,3.192467689514160156e+01,4.290445327758789062e+01,3.890000000000000000e+02,1.800000000000000000e+01,3.890000000000000000e+02,1.800000000000000000e+01,0.000000000000000000e+00
1.501927757263183594e+01,2.800000000000000000e+01,2.500000000000000000e+01,7.840000000000000000e+02,7.890000000000000000e+02,1.400000000000000000e+01,1.900000000000000000e+01,7.862896556512866937e+02,1.645951013388289041e+01,1.560225461842409622e+00,1.585756017755707958e+00,2.502043057670926274e-01,1.350377917289733887e+00,1.149983048439025879e+00,8.108857870101928711e-01,6.575713157653808594e-01,6.469844579696655273e-01,-2.075062841176986694e-01,1.088429199218750000e+03,1.156453735351562500e+03,8.881017303466796875e+01,1.279312820434570312e+02,7.860000000000000000e+02,1.600000000000000000e+01,7.860000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
