# data from sep on SN14437 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,6.100000000000000000e+01,6.100000000000000000e+01,1.570000000000000000e+02,1.650000000000000000e+02,4.000000000000000000e+00,1.200000000000000000e+01,1.608788564361693147e+02,7.899696340814719164e+00,3.735991273874716967e+00,4.237856254641311438e+00,-3.314145925532478998e-01,2.098242044448852539e+00,1.889769315719604492e+00,-1.109430670738220215e+00,2.695364356040954590e-01,2.376167774200439453e-01,4.215731099247932434e-02,4.266191505566541495e-19,4.424624768710061382e-19,1.144253562408164911e-20,1.208665325069973569e-20,1.610000000000000000e+02,8.000000000000000000e+00,1.610000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
3.786578793190956079e-21,1.540000000000000000e+02,1.490000000000000000e+02,2.690000000000000000e+02,2.830000000000000000e+02,5.000000000000000000e+00,1.800000000000000000e+01,2.755358788648660493e+02,1.158889796613362577e+01,8.260346936021377928e+00,6.850623207802570391e+00,1.620135209265072262e-03,2.874082326889038086e+00,2.617369174957275391e+00,1.149255200289189816e-03,1.210602968931198120e-01,1.459721326828002930e-01,-5.726020754082128406e-05,2.990386127374140764e-18,3.028305947809949797e-18,5.213566889496293970e-20,5.487253812326241432e-20,2.750000000000000000e+02,1.200000000000000000e+01,2.750000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.980000000000000000e+02,2.950000000000000000e+02,8.000000000000000000e+01,1.060000000000000000e+02,6.000000000000000000e+00,2.100000000000000000e+01,9.272315975330444360e+01,1.389408362512324402e+01,3.254867588668423650e+01,9.496649256051192367e+00,-1.877594438572685931e+00,5.718444347381591797e+00,3.056913375854492188e+00,-8.074108511209487915e-02,3.107766062021255493e-02,1.065151169896125793e-01,1.228880602866411209e-02,3.913528789970057732e-18,3.953420402191040045e-18,3.027025123254896789e-20,3.144879619732950078e-20,9.500000000000000000e+01,1.300000000000000000e+01,9.600000000000000000e+01,1.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,9.500000000000000000e+01,9.500000000000000000e+01,6.200000000000000000e+01,7.100000000000000000e+01,1.300000000000000000e+01,2.400000000000000000e+01,6.637777543241007550e+01,1.834854874778117662e+01,4.870557884953999661e+00,6.469485282645102586e+00,-3.838844649459716152e-02,2.543699264526367188e+00,2.206725358963012695e+00,-1.546805858612060547e+00,2.053248882293701172e-01,1.545790284872055054e-01,2.436701906844973564e-03,9.048586623360448447e-19,9.260493752684283077e-19,1.901972086918835560e-20,2.008032151084619077e-20,6.600000000000000000e+01,1.800000000000000000e+01,6.600000000000000000e+01,1.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,6.400000000000000000e+01,6.400000000000000000e+01,4.310000000000000000e+02,4.390000000000000000e+02,1.700000000000000000e+01,2.600000000000000000e+01,4.350810204895521451e+02,2.149489793690067430e+01,3.617326715694169081e+00,5.062494116406490718e+00,-1.935410333798230909e-01,2.255651712417602539e+00,1.895219206809997559e+00,-1.439944863319396973e+00,2.770138680934906006e-01,1.979359686374664307e-01,2.118068560957908630e-02,4.187425299687710817e-19,4.318423308358319582e-19,1.027500330899929535e-20,1.081191299679296769e-20,4.350000000000000000e+02,2.200000000000000000e+01,4.350000000000000000e+02,2.200000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.190000000000000000e+02,2.160000000000000000e+02,5.550000000000000000e+02,5.740000000000000000e+02,1.500000000000000000e+01,2.900000000000000000e+01,5.633981318388822501e+02,2.143745858835688622e+01,1.810401626892553395e+01,8.260764812781964395e+00,3.177269669277862363e-01,4.256085395812988281e+00,2.872371673583984375e+00,3.223393112421035767e-02,5.527367442846298218e-02,1.211359351873397827e-01,-4.251891281455755234e-03,2.880944548864240470e-18,2.909996786338327908e-18,3.525621808403158918e-20,3.685603062514889370e-20,5.620000000000000000e+02,2.100000000000000000e+01,5.620000000000000000e+02,2.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.380000000000000000e+02,1.320000000000000000e+02,1.200000000000000000e+01,2.400000000000000000e+01,1.800000000000000000e+01,3.100000000000000000e+01,1.828524477279037797e+01,2.502415357394633233e+01,7.340724148824392614e+00,7.891070791536947127e+00,-1.664103941497927508e-01,2.817352771759033203e+00,2.700799703598022461e+00,-1.298844814300537109e+00,1.362915039062500000e-01,1.267861276865005493e-01,5.748351104557514191e-03,1.490118620821787265e-18,1.511143277246200707e-18,2.493656964017430484e-20,2.616832881397099325e-20,1.800000000000000000e+01,2.500000000000000000e+01,1.800000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.180000000000000000e+02,2.120000000000000000e+02,4.610000000000000000e+02,4.760000000000000000e+02,1.500000000000000000e+01,3.100000000000000000e+01,4.684739036741219138e+02,2.362463273482473980e+01,8.799698946338011751e+00,9.538781235001408731e+00,-1.229811183118272311e-01,3.091716051101684570e+00,2.963068008422851562e+00,-1.410163760185241699e+00,1.136607304215431213e-01,1.048540920019149780e-01,2.930798800662159920e-03,6.647565028069114796e-18,6.686052087609982067e-18,1.041805353306525779e-19,1.095040177214509768e-19,4.680000000000000000e+02,2.400000000000000000e+01,4.680000000000000000e+02,2.400000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.600000000000000000e+01,7.600000000000000000e+01,6.520000000000000000e+02,6.610000000000000000e+02,2.300000000000000000e+01,3.200000000000000000e+01,6.568145810365065245e+02,2.757835503848540526e+01,4.849954765257095346e+00,4.956421296110793406e+00,-1.603033107833340409e-01,2.252132177352905273e+00,2.175839424133300781e+00,-9.457085132598876953e-01,2.064081430435180664e-01,2.019743919372558594e-01,1.335153169929981232e-02,5.327666115240327225e-19,5.464372187125434726e-19,1.187770290432486600e-20,1.250536496819068917e-20,6.570000000000000000e+02,2.800000000000000000e+01,6.570000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.000000000000000000e+02,9.900000000000000000e+01,8.290000000000000000e+02,8.390000000000000000e+02,2.700000000000000000e+01,3.700000000000000000e+01,8.339470754007248843e+02,3.178200185581059500e+01,5.894189387181505424e+00,6.046563002688689181e+00,9.303930967461582213e-02,2.467920064926147461e+00,2.418702840805053711e+00,1.128468036651611328e+00,1.696998327970504761e-01,1.654233932495117188e-01,-5.222389940172433853e-03,9.131053428504688233e-19,9.313790033526840341e-19,1.807539241796963927e-20,1.903629356200782622e-20,8.340000000000000000e+02,3.200000000000000000e+01,8.340000000000000000e+02,3.200000000000000000e+01,0.000000000000000000e+00
