# data from sep on SN18415 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
3.786578793190956079e-21,8.700000000000000000e+01,8.700000000000000000e+01,4.010000000000000000e+02,4.100000000000000000e+02,1.100000000000000000e+01,2.000000000000000000e+01,4.055718473058060454e+02,1.545086456944527242e+01,5.389644463700026478e+00,5.283926273864086198e+00,-1.786091582633666519e-01,2.350117444992065430e+00,2.269475460052490234e+00,-6.415303349494934082e-01,1.857490688562393188e-01,1.894654482603073120e-01,1.255751214921474457e-02,7.743259944587854427e-19,7.928469302653657243e-19,1.635980690283758873e-20,1.723956841425028602e-20,4.060000000000000000e+02,1.600000000000000000e+01,4.060000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,8.800000000000000000e+01,8.800000000000000000e+01,1.970000000000000000e+02,2.060000000000000000e+02,5.000000000000000000e+00,1.500000000000000000e+01,2.017977768029376762e+02,1.000043347435928709e+01,5.132370713470166379e+00,5.938671653063771316e+00,6.733193306935802980e-02,2.438084363937377930e+00,2.264240980148315430e+00,1.488052845001220703e+00,1.948707103729248047e-01,1.684128791093826294e-01,-4.418840631842613220e-03,7.646670581447920231e-19,7.814552573632268500e-19,1.580479456120864945e-20,1.662549343818049988e-20,2.020000000000000000e+02,1.000000000000000000e+01,2.020000000000000000e+02,1.000000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,8.200000000000000000e+01,8.200000000000000000e+01,2.000000000000000000e+02,2.080000000000000000e+02,1.500000000000000000e+01,2.500000000000000000e+01,2.037191301589081434e+02,2.058562171569917609e+01,4.477967763988214500e+00,6.093889430102279903e+00,5.531015943541532920e-01,2.503012657165527344e+00,2.075279474258422852e+00,1.270650625228881836e+00,2.258474975824356079e-01,1.659593433141708374e-01,-4.099733382463455200e-02,7.293395183511476098e-19,7.462381978801465504e-19,1.620149228841318192e-20,1.711790339395823356e-20,2.040000000000000000e+02,2.100000000000000000e+01,2.040000000000000000e+02,2.100000000000000000e+01,1.000000000000000000e+00
3.786578793190956079e-21,1.720000000000000000e+02,1.640000000000000000e+02,3.700000000000000000e+01,5.000000000000000000e+01,1.100000000000000000e+01,2.600000000000000000e+01,4.393351847538321664e+01,1.931326017292812480e+01,7.590967706189431397e+00,9.475766382720493652e+00,-3.276299809972798016e-01,3.087246894836425781e+00,2.745112180709838867e+00,-1.403504133224487305e+00,1.319323927164077759e-01,1.056900843977928162e-01,9.123274125158786774e-03,2.885396434921000865e-18,2.914442675335647293e-18,4.623173512752532816e-20,4.856681752914850851e-20,4.400000000000000000e+01,2.000000000000000000e+01,4.400000000000000000e+01,2.000000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.780000000000000000e+02,3.700000000000000000e+02,2.990000000000000000e+02,3.260000000000000000e+02,4.000000000000000000e+00,2.800000000000000000e+01,3.158394314322203513e+02,1.276581777134065199e+01,3.115831503311540018e+01,2.042075683143276876e+01,-1.469873227904633950e+01,6.437240600585937500e+00,3.184494495391845703e+00,-6.102984547615051270e-01,4.859497398138046265e-02,7.414697855710983276e-02,6.995671242475509644e-02,8.769875560586218750e-18,8.824852465638330628e-18,1.000720390880267941e-19,1.045222061600767273e-19,3.180000000000000000e+02,1.100000000000000000e+01,3.180000000000000000e+02,1.100000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.360000000000000000e+02,2.340000000000000000e+02,4.720000000000000000e+02,4.900000000000000000e+02,1.200000000000000000e+01,2.800000000000000000e+01,4.810208528925066389e+02,2.026961743609775368e+01,1.967189236609969782e+01,1.464460424985321652e+01,8.883249044765577196e+00,5.137147426605224609e+00,2.815352678298950195e+00,6.475203633308410645e-01,7.001126557588577271e-02,9.404515475034713745e-02,-8.493606001138687134e-02,2.578392486475007408e-18,2.606692816772284144e-18,2.173124961329272428e-20,2.277085731573275859e-20,4.850000000000000000e+02,2.300000000000000000e+01,4.850000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,1.180000000000000000e+02,1.140000000000000000e+02,5.900000000000000000e+02,6.020000000000000000e+02,1.800000000000000000e+01,2.900000000000000000e+01,5.957327848722363797e+02,2.320953279877184627e+01,7.293565837902100668e+00,6.406377897644993880e+00,4.490847414987051422e-01,2.735178709030151367e+00,2.493740320205688477e+00,3.957744836807250977e-01,1.377014964818954468e-01,1.567711085081100464e-01,-1.930564828217029572e-02,1.184903657245592869e-18,1.204839640586309958e-18,2.106500571308241116e-20,2.211111453814922942e-20,5.960000000000000000e+02,2.300000000000000000e+01,5.960000000000000000e+02,2.300000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,7.900000000000000000e+01,7.800000000000000000e+01,2.300000000000000000e+01,3.100000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+01,2.697546478258656677e+01,2.539688766003933296e+01,4.588364866744960580e+00,5.452995753120738698e+00,7.276871215317726183e-02,2.336466789245605469e+00,2.140626907348632812e+00,1.487416386604309082e+00,2.179886996746063232e-01,1.834242492914199829e-01,-5.817997269332408905e-03,6.244365247659609246e-19,6.396083096698905663e-19,1.385172581533005144e-20,1.460353928808698782e-20,2.700000000000000000e+01,2.500000000000000000e+01,2.700000000000000000e+01,2.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,3.560000000000000000e+02,3.520000000000000000e+02,1.030000000000000000e+02,1.290000000000000000e+02,5.000000000000000000e+00,3.200000000000000000e+01,1.190939901335060256e+02,1.761900519936227738e+01,2.756413764016639334e+01,4.070594348761181891e+01,2.303348709517709381e+01,7.621512889862060547e+00,3.191022396087646484e+00,9.243453741073608398e-01,6.882017850875854492e-02,4.660176485776901245e-02,-7.788389176130294800e-02,4.415417317914157062e-18,4.462066582149391334e-18,4.022022587519034182e-20,4.219963676928705919e-20,1.180000000000000000e+02,1.500000000000000000e+01,1.180000000000000000e+02,1.500000000000000000e+01,0.000000000000000000e+00
3.786578793190956079e-21,2.170000000000000000e+02,2.140000000000000000e+02,1.490000000000000000e+02,1.630000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+01,1.560293411315267349e+02,1.099365567022978496e+01,8.402468402894498922e+00,1.170984087911125471e+01,9.222527388404984094e-01,3.456822872161865234e+00,2.857041358947753906e+00,1.316430330276489258e+00,1.200504302978515625e-01,8.614291995763778687e-02,-1.891005039215087891e-02,4.490226705332840332e-18,4.522574016777032756e-18,6.823971219863398584e-20,7.175712327010527562e-20,1.560000000000000000e+02,1.100000000000000000e+01,1.560000000000000000e+02,1.100000000000000000e+01,1.000000000000000000e+00
