# data from sep on SN18415 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,3.800000000000000000e+01,4.000000000000000000e+01,0.000000000000000000e+00,2.000000000000000000e+00,3.897993556014770178e+01,1.034611549455525692e+00,5.171092133094435939e-01,5.085039272085802864e-01,-1.640462151389632250e-02,7.278503179550170898e-01,7.041640877723693848e-01,-6.571457982063293457e-01,1.935808658599853516e+00,1.968567848205566406e+00,1.249005421996116638e-01,8.468479896693334821e-18,8.600142234793400236e-18,2.020524096986075654e-18,7.823552815684728287e-18,3.900000000000000000e+01,1.000000000000000000e+00,3.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,8.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,4.649194495190144494e+00,2.086977657886897042e+00,5.983458964732926155e-01,5.031598130599497232e-01,-1.419495239143182541e-01,8.369399309158325195e-01,6.332750320434570312e-01,-6.236467361450195312e-01,1.791152834892272949e+00,2.129997253417968750e+00,1.010626435279846191e+00,3.361639882334118677e-18,4.232930521436995968e-18,7.981892762515394535e-19,3.021160554883563606e-18,5.000000000000000000e+00,2.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,3.000000000000000000e+00,6.200000000000000000e+01,6.400000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,6.302395706312728407e+01,2.968837292187371801e+00,5.348730265418697449e-01,5.668693610767757685e-01,-7.314103580355557632e-03,7.539641857147216797e-01,7.302604913711547852e-01,-1.356390357017517090e+00,1.869932532310485840e+00,1.764386177062988281e+00,4.825408011674880981e-02,3.686163309358832121e-18,4.094614756079860274e-18,7.480484826507188515e-19,2.058413104944067087e-18,6.300000000000000000e+01,3.000000000000000000e+00,6.300000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.100000000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,2.300000000000000000e+01,0.000000000000000000e+00,5.000000000000000000e+00,2.008490863741479870e+01,2.304476451579656082e+00,1.922411755654795051e+00,2.325015501422242004e+00,1.606693640943605672e+00,1.934675335884094238e+00,7.102524638175964355e-01,8.477181792259216309e-01,1.231357455253601074e+00,1.018133401870727539e+00,-1.701850295066833496e+00,9.992081237747620109e-18,1.060991567215327733e-17,1.175666634742789778e-18,4.260969876251012223e-18,1.900000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,2.000000000000000000e+00,9.200000000000000000e+01,9.600000000000000000e+01,2.000000000000000000e+00,5.000000000000000000e+00,9.362338882605916979e+01,3.711194148199737697e+00,1.266540397538888918e+00,6.464208996982985234e-01,-3.901979731852045497e-01,1.206179738044738770e+00,6.768247485160827637e-01,-4.496717453002929688e-01,9.699265956878662109e-01,1.900389075279235840e+00,1.170950412750244141e+00,7.265125665692016962e-18,7.819442555220952292e-18,1.201203354613526848e-18,4.621075097710153568e-18,9.300000000000000000e+01,4.000000000000000000e+00,9.300000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.100000000000000000e+01,1.000000000000000000e+01,8.000000000000000000e+00,1.100000000000000000e+01,1.000000000000000000e+00,6.000000000000000000e+00,9.667337288842363208e+00,3.579319105969550829e+00,7.287613816356617313e-01,2.354192568394992691e+00,-1.796459968057719792e-01,1.540717601776123047e+00,8.421064615249633789e-01,-1.462023377418518066e+00,1.398498177528381348e+00,4.329176247119903564e-01,2.134358882904052734e-01,1.267765627247964549e-17,1.406098184371535069e-17,1.083576100159378361e-18,3.097780847458278591e-18,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.100000000000000000e+01,2.600000000000000000e+01,2.500000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,7.000000000000000000e+00,3.044992204645073386e+01,3.357281952811415504e+00,5.722886567128572466e+00,1.949000458719745588e+00,1.296649125431386551e+00,2.474965333938598633e+00,1.243557095527648926e+00,3.010313510894775391e-01,2.057511657476425171e-01,6.041510105133056641e-01,-2.737680971622467041e-01,4.087639390128384358e-17,4.480975351925924760e-17,5.047087175245376222e-18,1.968160296848049418e-17,3.100000000000000000e+01,3.000000000000000000e+00,3.100000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.300000000000000000e+01,6.000000000000000000e+00,5.600000000000000000e+01,6.000000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,5.834669426395922898e+01,4.257055097133660482e+00,1.564083593866487654e+00,2.570291020238722801e+00,-1.673115646386488020e+00,1.953025221824645996e+00,5.657446384429931641e-01,-9.314470291137695312e-01,2.105356693267822266e+00,1.281159877777099609e+00,2.740938663482666016e+00,5.227272755258414793e-18,7.257708337139253963e-18,6.202063748121530257e-19,2.073493434691521334e-18,5.700000000000000000e+01,6.000000000000000000e+00,5.700000000000000000e+01,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,1.100000000000000000e+01,3.000000000000000000e+00,1.610000000000000000e+02,1.640000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.621894689324967658e+02,6.031431234213352255e+00,6.702317700609190521e-01,5.012897553502848602e-01,4.587993219833741421e-02,8.257647156715393066e-01,6.997386813163757324e-01,2.487821727991104126e-01,1.501427888870239258e+00,2.007431030273437500e+00,-2.748326957225799561e-01,1.332860936425070083e-17,1.353593308580037914e-17,2.935945235358963248e-18,1.029790810818195061e-17,1.620000000000000000e+02,6.000000000000000000e+00,1.620000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,2.300000000000000000e+01,1.100000000000000000e+01,1.300000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00,8.000000000000000000e+00,1.685727590162968070e+01,5.598194174273265489e+00,3.093998971590416147e+00,5.643023778791075529e+00,3.499916090674897617e+00,2.844866514205932617e+00,8.023447394371032715e-01,9.600127339363098145e-01,1.083093762397766113e+00,5.938466787338256836e-01,-1.343512773513793945e+00,1.648848066323389420e-17,1.854275228164606142e-17,2.530519615318654070e-18,9.475188480672421410e-18,1.800000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+00
