# data from sep on SN15850 with a SB cutoff of 25 mag/sqr-arcsec on 2016-05-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.217466397540567072e-20,5.900000000000000000e+01,5.900000000000000000e+01,2.790000000000000000e+02,2.870000000000000000e+02,5.000000000000000000e+00,1.200000000000000000e+01,2.829341733178961249e+02,8.410754629202372712e+00,4.202708604695724048e+00,3.734678484677083077e+00,-5.798860003882211345e-02,2.051776409149169922e+00,1.930699586868286133e+00,-1.214528381824493408e-01,2.379927784204483032e-01,2.678180336952209473e-01,7.390659302473068237e-03,1.173044368803420111e-18,1.208910713368566253e-18,3.058953325547163322e-20,3.224614337786806711e-20,2.830000000000000000e+02,8.000000000000000000e+00,2.830000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,1.250000000000000000e+02,1.240000000000000000e+02,2.040000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.092163580350293728e+02,7.145832666663469723e+00,6.688884650421211830e+00,7.248864251503924550e+00,2.411009628902860413e-02,2.692564010620117188e+00,2.586087465286254883e+00,1.527846932411193848e+00,1.495035439729690552e-01,1.379542946815490723e-01,-9.945130441337823868e-04,4.603593462644457881e-18,4.675327392545668994e-18,8.271540523005464800e-20,8.699541866516300916e-20,2.090000000000000000e+02,7.000000000000000000e+00,2.090000000000000000e+02,7.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,1.020000000000000000e+02,9.900000000000000000e+01,2.500000000000000000e+02,2.600000000000000000e+02,3.000000000000000000e+00,1.400000000000000000e+01,2.548074646642483003e+02,8.260558595795826520e+00,5.955273052836869141e+00,6.137204463351231709e+00,1.225939575135122084e-01,2.489758014678955078e+00,2.427670001983642578e+00,1.104581475257873535e+00,1.679874956607818604e-01,1.630076617002487183e-01,-6.711280904710292816e-03,3.080220630234390367e-18,3.141412143228613142e-18,6.036448101568606572e-20,6.355886513325832706e-20,2.550000000000000000e+02,8.000000000000000000e+00,2.550000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
1.217466397540567072e-20,5.300000000000000000e+01,5.300000000000000000e+01,0.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,2.800000000000000000e+01,2.591986831918561940e+00,2.406363307545325725e+01,2.825648742211908981e+00,4.465445302569193586e+00,1.691494318476767234e-01,2.117241621017456055e+00,1.675822854042053223e+00,1.469070792198181152e+00,3.547053337097167969e-01,2.244507819414138794e-01,-2.687221765518188477e-02,1.129883221813745387e-18,1.198241737827857302e-18,3.345929098788231240e-20,3.526201157949372816e-20,2.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,2.000000000000000000e+00
1.217466397540567072e-20,1.970000000000000000e+02,1.860000000000000000e+02,1.009000000000000000e+03,1.024000000000000000e+03,2.200000000000000000e+01,3.700000000000000000e+01,1.016709193045523193e+03,2.936384516633295760e+01,8.558207555745383388e+00,8.497922065526019253e+00,3.834412916282303740e-02,2.928623914718627930e+00,2.911922216415405273e+00,4.522908926010131836e-01,1.168492585420608521e-01,1.176782026886940002e-01,-1.054489053785800934e-03,1.599300278503708084e-17,1.609957177207473761e-17,2.657070080630718343e-19,2.799001349047746751e-19,1.017000000000000000e+03,2.900000000000000000e+01,1.017000000000000000e+03,2.900000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.100000000000000000e+01,6.100000000000000000e+01,1.705000000000000000e+03,1.713000000000000000e+03,4.300000000000000000e+01,5.100000000000000000e+01,1.709158290002970261e+03,4.718977760113993725e+01,4.216294057173673338e+00,3.992759219991686592e+00,2.212762246860933146e-02,2.053889751434326172e+00,1.997646093368530273e+00,9.772586077451705933e-02,2.371820062398910522e-01,2.504606544971466064e-01,-2.628895686939358711e-03,1.182501938337045153e-18,1.217656804177819122e-18,2.997462786761502627e-20,3.155090130419151514e-20,1.709000000000000000e+03,4.700000000000000000e+01,1.709000000000000000e+03,4.700000000000000000e+01,0.000000000000000000e+00
1.217466397540567072e-20,6.600000000000000000e+01,6.500000000000000000e+01,1.174000000000000000e+03,1.182000000000000000e+03,1.740000000000000000e+02,1.820000000000000000e+02,1.178133584300753228e+03,1.780641411121261797e+02,4.247436059128901320e+00,4.423615639207397976e+00,-6.419387085066219356e-02,2.108204126358032227e+00,2.055851936340332031e+00,-1.255921244621276855e+00,2.354878038167953491e-01,2.261090129613876343e-01,6.834623403847217560e-03,1.362313529315633187e-18,1.402259321866737723e-18,3.343065309034693160e-20,3.523170316486190238e-20,1.178000000000000000e+03,1.780000000000000000e+02,1.178000000000000000e+03,1.780000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,2.180000000000000000e+02,2.110000000000000000e+02,2.012000000000000000e+03,2.027000000000000000e+03,2.860000000000000000e+02,3.020000000000000000e+02,2.019646572762149390e+03,2.943409853633318676e+02,8.664704487392377530e+00,8.972047256776178870e+00,-2.076130344400439753e-02,2.995570659637451172e+00,2.943349838256835938e+00,-1.503651857376098633e+00,1.154113858938217163e-01,1.114578992128372192e-01,5.341235082596540451e-04,2.493207896710163395e-17,2.506092558239656886e-17,4.090104657187491460e-19,4.308678862248503493e-19,2.020000000000000000e+03,2.940000000000000000e+02,2.020000000000000000e+03,2.940000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,6.300000000000000000e+01,6.300000000000000000e+01,3.630000000000000000e+02,3.710000000000000000e+02,3.010000000000000000e+02,3.090000000000000000e+02,3.668238733548462278e+02,3.052543204749575807e+02,4.300226217708363663e+00,4.148729032207960188e+00,1.804536986122826647e-01,2.102423667907714844e+00,2.007179737091064453e+00,5.866830348968505859e-01,2.329711318016052246e-01,2.414784431457519531e-01,-2.026669122278690338e-02,1.250129536882389898e-18,1.285707195413755033e-18,3.088980628017691784e-20,3.251389786474236083e-20,3.670000000000000000e+02,3.050000000000000000e+02,3.670000000000000000e+02,3.050000000000000000e+02,0.000000000000000000e+00
1.217466397540567072e-20,7.900000000000000000e+01,7.900000000000000000e+01,1.359000000000000000e+03,1.368000000000000000e+03,3.130000000000000000e+02,3.220000000000000000e+02,1.363286455535250980e+03,3.175162142682698345e+02,5.322639738572132018e+00,5.341532798955366701e+00,-1.038587551108314244e+00,2.524027824401855469e+00,2.072065591812133789e+00,-7.899458408355712891e-01,1.952857822179794312e-01,1.945950537919998169e-01,7.594126462936401367e-02,1.644601631251271884e-18,1.682089663407328236e-18,3.422607449102189791e-20,3.591586554197421869e-20,1.363000000000000000e+03,3.180000000000000000e+02,1.363000000000000000e+03,3.180000000000000000e+02,0.000000000000000000e+00
