# data from sep on SN15850 as observed by sdss with a SB cutoff of 2 mag/sqr-arcsec on 2016-07-18
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
9.573577880859375000e+00,1.600000000000000000e+01,1.300000000000000000e+01,4.210000000000000000e+02,4.250000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.228332707918439723e+02,1.223493924988965587e+00,1.401326862007294949e+00,8.485148386425513944e-01,2.396068571901639466e-01,1.220951914787292480e+00,8.712737560272216797e-01,3.571021258831024170e-01,7.498130798339843750e-01,1.238320350646972656e+00,-4.234701395034790039e-01,2.708976440429687500e+02,3.237351684570312500e+02,2.560457801818847656e+01,3.105055046081542969e+01,4.230000000000000000e+02,1.000000000000000000e+00,4.240000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,4.000000000000000000e+01,3.600000000000000000e+01,1.167000000000000000e+03,1.178000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.172167470751408246e+03,1.049407538322763012e+00,6.719239294958349262e+00,9.211219196046109836e-01,-2.000426292753045843e-01,2.593478918075561523e+00,9.561529159545898438e-01,-3.444670513272285461e-02,1.497948765754699707e-01,1.092697501182556152e+00,6.506274640560150146e-02,9.011074829101562500e+02,1.036160400390625000e+03,4.410629272460937500e+01,6.970907592773437500e+01,1.172000000000000000e+03,1.000000000000000000e+00,1.172000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,7.000000000000000000e+00,5.000000000000000000e+00,2.046000000000000000e+03,2.047000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,2.046640350086943727e+03,1.265291610656866572e+00,2.303018530949090259e-01,1.336467646741027027e+00,1.080875686282400938e-02,1.156102657318115234e+00,4.797877073287963867e-01,1.561026215553283691e+00,4.343776226043701172e+00,7.485252022743225098e-01,-7.026106864213943481e-02,9.279670715332031250e+01,1.688018798828125000e+02,1.859356880187988281e+01,6.219281387329101562e+01,2.047000000000000000e+03,0.000000000000000000e+00,2.047000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,1.000000000000000000e+01,8.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,5.090054011929953104e-01,3.067232862269578586e+00,2.499189027493531889e-01,2.050737753255276630e+00,1.932192537576749025e-02,1.432112097740173340e+00,4.997115135192871094e-01,1.560068488121032715e+00,4.004214763641357422e+00,4.879848659038543701e-01,-7.545493543148040771e-02,1.083275985717773438e+02,1.380784149169921875e+02,1.251543521881103516e+01,2.053637123107910156e+01,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,8.300000000000000000e+01,7.600000000000000000e+01,3.540000000000000000e+02,3.700000000000000000e+02,0.000000000000000000e+00,5.000000000000000000e+00,3.625542921237176301e+02,9.813022938184545740e-01,6.645395092707161666e+00,1.233074657618584258e+00,1.670401317128700214e-02,2.577876329421997070e+00,1.110415697097778320e+00,3.086254931986331940e-03,1.504852622747421265e-01,8.110085129737854004e-01,-4.077138379216194153e-03,8.396612304687500000e+03,9.888899414062500000e+03,6.268609008789062500e+02,1.147136108398437500e+03,3.630000000000000000e+02,0.000000000000000000e+00,3.630000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.499000000000000000e+03,1.502000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.500306195665676341e+03,4.075831886621901212e+00,9.961699845917786345e-01,5.877844359659012419e-01,1.117936379705246619e-01,1.012309312820434570e+00,7.477862834930419922e-01,2.504573166370391846e-01,1.025738477706909180e+00,1.738409161567687988e+00,-3.901805579662322998e-01,1.638599090576171875e+02,1.887197570800781250e+02,2.049797439575195312e+01,2.843974494934082031e+01,1.500000000000000000e+03,4.000000000000000000e+00,1.501000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
9.573577880859375000e+00,3.600000000000000000e+01,3.200000000000000000e+01,9.800000000000000000e+02,9.890000000000000000e+02,0.000000000000000000e+00,6.000000000000000000e+00,9.854822822839862511e+02,2.860135838451379975e+00,3.719171225476490150e+00,2.741613984020458972e+00,1.885662183347728060e+00,2.275603771209716797e+00,1.132436513900756836e+00,6.585851311683654785e-01,4.128433167934417725e-01,5.600478053092956543e-01,-5.679012537002563477e-01,5.549720458984375000e+02,5.998449707031250000e+02,2.723313903808593750e+01,3.702153015136718750e+01,9.860000000000000000e+02,3.000000000000000000e+00,9.860000000000000000e+02,3.000000000000000000e+00,2.000000000000000000e+00
9.573577880859375000e+00,6.400000000000000000e+01,5.600000000000000000e+01,6.800000000000000000e+01,8.000000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00,7.694885979164403977e+01,1.253788120961287333e+00,1.221929829451077865e+01,5.098490634230495644e+00,-2.634967417836378445e+00,3.617774009704589844e+00,2.056575059890747070e+00,-3.185595273971557617e-01,9.210213273763656616e-02,2.207365781068801880e-01,9.519919753074645996e-02,9.208413085937500000e+02,1.014897888183593750e+03,2.488740348815917969e+01,3.068691635131835938e+01,7.700000000000000000e+01,1.000000000000000000e+00,7.700000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
9.573577880859375000e+00,1.170000000000000000e+02,1.030000000000000000e+02,6.600000000000000000e+01,9.700000000000000000e+01,0.000000000000000000e+00,9.000000000000000000e+00,8.657933310894775047e+01,1.454628688143464688e+00,2.867636623355554093e+01,8.748290126650527299e+00,4.905581064060314134e+00,5.460630893707275391e+00,2.757928371429443359e+00,2.287458479404449463e-01,3.857195004820823669e-02,1.264365315437316895e-01,-4.325824603438377380e-02,1.663852172851562500e+03,1.800353393554687500e+03,2.224225234985351562e+01,2.850892257690429688e+01,8.300000000000000000e+01,1.000000000000000000e+00,8.300000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00
9.573577880859375000e+00,1.100000000000000000e+01,1.000000000000000000e+01,1.577000000000000000e+03,1.579000000000000000e+03,1.100000000000000000e+01,1.500000000000000000e+01,1.577973314453135572e+03,1.301397388777240316e+01,5.299695120250957903e-01,1.141570305438720290e+00,-3.562394651978917359e-02,1.069410204887390137e+00,7.265683412551879883e-01,-1.512810587882995605e+00,1.890867352485656738e+00,8.778277039527893066e-01,1.180131584405899048e-01,1.408439636230468750e+02,1.712818298339843750e+02,1.608689689636230469e+01,2.111265945434570312e+01,1.578000000000000000e+03,1.300000000000000000e+01,1.577000000000000000e+03,1.300000000000000000e+01,0.000000000000000000e+00
