# data from sep on SN18602 as observed by hst with a SB cutoff of 26 mag/sqr-arcsec and a block size of 8 on 2016-10-11
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
2.423410427642211891e-19,5.000000000000000000e+00,2.000000000000000000e+00,9.800000000000000000e+01,1.000000000000000000e+02,2.000000000000000000e+00,4.000000000000000000e+00,9.906101213309565878e+01,3.039137524209269969e+00,3.537129680437458568e-01,3.278110206916542424e-01,-2.387804911251789619e-03,5.949212312698364258e-01,5.723571777343750000e-01,-9.116254001855850220e-02,2.827290058135986328e+00,3.050688028335571289e+00,4.118847101926803589e-02,1.754736697307221322e-18,2.476001175121049707e-18,5.496218640708726292e-19,1.850017564115673198e-18,9.900000000000000000e+01,3.000000000000000000e+00,9.900000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,7.000000000000000000e+00,2.000000000000000000e+00,1.980000000000000000e+02,2.000000000000000000e+02,5.000000000000000000e+00,7.000000000000000000e+00,1.986556648827736922e+02,6.031838925463565815e+00,4.038826311587016549e-01,4.686646678884431871e-01,-8.581824342917987458e-03,6.854066252708435059e-01,6.346377134323120117e-01,-1.441299319267272949e+00,2.476930618286132812e+00,2.134552240371704102e+00,9.071126580238342285e-02,2.945887119141238087e-18,3.513585723029750022e-18,6.863342432081508473e-19,2.022126552627744007e-18,1.990000000000000000e+02,6.000000000000000000e+00,1.990000000000000000e+02,6.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,3.000000000000000000e+00,1.520000000000000000e+02,1.530000000000000000e+02,7.000000000000000000e+00,9.000000000000000000e+00,1.523869011552352219e+02,7.777185252452389008e+00,2.372086513128750518e-01,4.736960292566525510e-01,-8.002882132522212699e-02,7.058559060096740723e-01,4.611639082431793213e-01,-1.273299336433410645e+00,4.470509529113769531e+00,2.238658428192138672e+00,1.510545134544372559e+00,1.737853320619554613e-18,2.490045047560975011e-18,4.448774306693547025e-19,9.478533392274432716e-19,1.520000000000000000e+02,8.000000000000000000e+00,1.520000000000000000e+02,8.000000000000000000e+00,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,6.600000000000000000e+01,6.800000000000000000e+01,9.000000000000000000e+00,1.100000000000000000e+01,6.701434326092200422e+01,9.968618230060870999e+00,3.296090473180155467e-01,3.441643679370294251e-01,4.501311034574850822e-04,5.866670608520507812e-01,5.741037726402282715e-01,1.539910078048706055e+00,3.033902645111083984e+00,2.905593633651733398e+00,-7.936056703329086304e-03,1.821787750965616608e-18,2.491496129150546160e-18,5.921467023743409363e-19,2.264607724957610507e-18,6.700000000000000000e+01,1.000000000000000000e+01,6.700000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,1.000000000000000000e+00,2.240000000000000000e+02,2.260000000000000000e+02,1.100000000000000000e+01,1.300000000000000000e+01,2.250137790306548879e+02,1.197992184550897932e+01,5.071463277934418201e-01,5.163711609240095868e-01,-4.436951980902326120e-03,7.198324799537658691e-01,7.108858227729797363e-01,-1.187790870666503906e+00,1.971965789794921875e+00,1.936737060546875000e+00,3.388848155736923218e-02,7.513945729851030452e-18,7.589550037838377182e-18,1.796483675642160076e-18,6.903291636752639790e-18,2.250000000000000000e+02,1.200000000000000000e+01,2.250000000000000000e+02,1.200000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,4.000000000000000000e+00,1.020000000000000000e+02,1.030000000000000000e+02,1.500000000000000000e+01,1.700000000000000000e+01,1.025831457523431851e+02,1.581330483010130905e+01,2.430867838672856052e-01,5.233241636242597083e-01,1.213686707193024628e-01,7.540422081947326660e-01,4.447822570800781250e-01,1.213888645172119141e+00,4.652480125427246094e+00,2.161101102828979492e+00,-2.157994508743286133e+00,1.404681203302716419e-18,1.853765519471150966e-18,3.148731244083635469e-19,4.745455558082761542e-19,1.030000000000000000e+02,1.600000000000000000e+01,1.030000000000000000e+02,1.600000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,1.700000000000000000e+01,1.100000000000000000e+01,2.190000000000000000e+02,2.230000000000000000e+02,2.400000000000000000e+01,2.700000000000000000e+01,2.207805399905054458e+02,2.529391221037822035e+01,9.776352166083568385e-01,7.689595846556269709e-01,7.605380318441756771e-02,1.001205205917358398e+00,8.626603484153747559e-01,3.149360418319702148e-01,1.030807614326477051e+00,1.310541987419128418e+00,-2.039036601781845093e-01,1.723789306331713643e-17,1.799166139650608290e-17,2.530485287323233119e-18,5.547380071787860761e-18,2.210000000000000000e+02,2.500000000000000000e+01,2.210000000000000000e+02,2.500000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,5.000000000000000000e+00,1.000000000000000000e+00,2.570000000000000000e+02,2.590000000000000000e+02,2.700000000000000000e+01,2.900000000000000000e+01,2.579943366129480751e+02,2.798307265878633743e+01,3.341071351640919618e-01,3.414400630766344369e-01,-9.586608505263161106e-05,5.843297839164733887e-01,5.780189037322998047e-01,-1.557725906372070312e+00,2.993052244186401367e+00,2.928771972656250000e+00,1.680717803537845612e-03,1.649227432031821553e-18,2.230627352189085269e-18,5.345710026327405833e-19,2.069598861572468542e-18,2.580000000000000000e+02,2.800000000000000000e+01,2.580000000000000000e+02,2.800000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,6.000000000000000000e+00,3.000000000000000000e+00,1.590000000000000000e+02,1.610000000000000000e+02,3.200000000000000000e+01,3.400000000000000000e+01,1.598115432988795703e+02,3.322485804291024891e+01,3.920097988470437889e-01,4.100448847697382160e-01,-9.911350371545901705e-02,7.074957489967346191e-01,5.490942001342773438e-01,-8.307642340660095215e-01,2.717002153396606445e+00,2.597499847412109375e+00,1.313473820686340332e+00,2.063004577729195805e-18,2.787624513697845546e-18,5.226783167733359970e-19,1.406419833552726314e-18,1.600000000000000000e+02,3.300000000000000000e+01,1.600000000000000000e+02,3.300000000000000000e+01,0.000000000000000000e+00
2.423410427642211891e-19,9.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.300000000000000000e+01,3.500000000000000000e+01,1.001733354915331331e+00,3.397907367309564108e+01,5.014350802051201761e-01,5.010519324464532964e-01,5.595068779438272522e-03,7.119282484054565430e-01,7.040207386016845703e-01,7.682849764823913574e-01,1.994524598121643066e+00,1.996049761772155762e+00,-4.454429447650909424e-02,8.835729890693402942e-18,8.842171973303965921e-18,2.191305874205305130e-18,8.638281878476995236e-18,1.000000000000000000e+00,3.400000000000000000e+01,1.000000000000000000e+00,3.400000000000000000e+01,2.000000000000000000e+00
