# data from sep on SN18602 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.264911460876464844e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.899000000000000000e+03,1.903000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00,1.900887059360152534e+03,6.684227360518587568e-01,1.343371767711714959e+00,4.770097214756359727e-01,2.984447043027183000e-02,1.159482002258300781e+00,6.899151206016540527e-01,3.439368680119514465e-02,7.454317212104797363e-01,2.099311351776123047e+00,-9.327698498964309692e-02,3.718690490722656250e+02,4.685114135742187500e+02,5.021578216552734375e+01,9.757064056396484375e+01,1.901000000000000000e+03,0.000000000000000000e+00,1.901000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.264911460876464844e+01,2.200000000000000000e+01,2.100000000000000000e+01,4.370000000000000000e+02,4.440000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,4.402798287983175669e+02,8.363885946288267537e-01,3.051092163378294586e+00,6.437627240304929499e-01,7.467300485709849056e-02,1.747399806976318359e+00,8.009049296379089355e-01,3.097931854426860809e-02,3.286845684051513672e-01,1.557789683341979980e+00,-7.625127583742141724e-02,6.151272583007812500e+02,7.392674560546875000e+02,5.140048217773437500e+01,9.187179565429687500e+01,4.400000000000000000e+02,0.000000000000000000e+00,4.400000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.264911460876464844e+01,2.000000000000000000e+01,1.600000000000000000e+01,5.150000000000000000e+02,5.200000000000000000e+02,0.000000000000000000e+00,3.000000000000000000e+00,5.174857551949374965e+02,9.531821309642602991e-01,1.793173635998573268e+00,7.519900641960737264e-01,2.266933414369809441e-02,1.339278578758239746e+00,8.668891191482543945e-01,2.175891213119029999e-02,5.578830838203430176e-01,1.330311775207519531e+00,-3.363565355539321899e-02,6.807146606445312500e+02,7.941477050781250000e+02,6.630470275878906250e+01,1.141727523803710938e+02,5.170000000000000000e+02,1.000000000000000000e+00,5.170000000000000000e+02,0.000000000000000000e+00,2.000000000000000000e+00
1.264911460876464844e+01,9.000000000000000000e+00,9.000000000000000000e+00,7.340000000000000000e+02,7.370000000000000000e+02,1.000000000000000000e+00,3.000000000000000000e+00,7.353324102214237428e+02,1.874359387023672774e+00,8.227047315521329729e-01,5.258823935308526432e-01,1.385378951419111715e-01,9.366521835327148438e-01,6.864909529685974121e-01,3.755019903182983398e-01,1.271927356719970703e+00,1.989837646484375000e+00,-6.701503396034240723e-01,1.468146362304687500e+02,1.765899658203125000e+02,1.917495727539062500e+01,2.505209350585937500e+01,7.350000000000000000e+02,2.000000000000000000e+00,7.360000000000000000e+02,1.000000000000000000e+00,0.000000000000000000e+00
1.264911460876464844e+01,2.000000000000000000e+01,1.800000000000000000e+01,1.543000000000000000e+03,1.548000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.545709978853664552e+03,8.751893766535290275e-01,1.675845438608974725e+00,7.928973098145484233e-01,1.021453637243823209e-01,1.299041271209716797e+00,8.838747143745422363e-01,1.136862039566040039e-01,6.014362573623657227e-01,1.271178841590881348e+00,-1.549606174230575562e-01,7.857653808593750000e+02,9.453665161132812500e+02,8.845320129394531250e+01,1.669830017089843750e+02,1.546000000000000000e+03,0.000000000000000000e+00,1.546000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.264911460876464844e+01,4.500000000000000000e+01,4.200000000000000000e+01,1.102000000000000000e+03,1.111000000000000000e+03,0.000000000000000000e+00,5.000000000000000000e+00,1.106809426970878803e+03,1.134619034431928908e+00,2.489465320911019575e+00,1.242743198784111547e+00,-1.963803581443368529e-02,1.577901959419250488e+00,1.114645242691040039e+00,-1.574652642011642456e-02,4.017427563667297363e-01,8.047717809677124023e-01,1.269681286066770554e-02,5.175727050781250000e+03,5.870209960937500000e+03,4.820853881835937500e+02,8.649260864257812500e+02,1.107000000000000000e+03,0.000000000000000000e+00,1.107000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.264911460876464844e+01,5.000000000000000000e+00,5.000000000000000000e+00,1.989000000000000000e+03,1.990000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.989406045328102664e+03,4.213722914358381644e+00,2.411725196286837181e-01,5.117650539691678269e-01,1.027309857423803208e-01,7.391531467437744141e-01,4.545219540596008301e-01,1.246081829071044922e+00,4.534110069274902344e+00,2.136728048324584961e+00,-1.820341587066650391e+00,7.857477569580078125e+01,9.529546356201171875e+01,1.775980949401855469e+01,2.373353958129882812e+01,1.989000000000000000e+03,4.000000000000000000e+00,1.989000000000000000e+03,4.000000000000000000e+00,0.000000000000000000e+00
1.264911460876464844e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.113000000000000000e+03,1.116000000000000000e+03,7.000000000000000000e+00,1.100000000000000000e+01,1.114465939575003631e+03,8.981860574849308776e+00,8.666488625272266155e-01,1.237449381889076605e+00,3.368408926341270870e-02,1.113770365715026855e+00,9.293082356452941895e-01,1.480934977531433105e+00,1.155091881752014160e+00,8.089697360992431641e-01,-6.288454681634902954e-02,3.413688659667968750e+02,3.758774414062500000e+02,3.409109497070312500e+01,4.432036590576171875e+01,1.114000000000000000e+03,9.000000000000000000e+00,1.114000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
1.264911460876464844e+01,3.600000000000000000e+01,3.300000000000000000e+01,1.735000000000000000e+03,1.741000000000000000e+03,6.000000000000000000e+00,1.200000000000000000e+01,1.737711397944825649e+03,8.966068635253357400e+00,1.834182851219505750e+00,2.179838811334304793e+00,-1.537453180660737218e-01,1.496103882789611816e+00,1.332551956176757812e+00,-1.207280516624450684e+00,5.484443306922912598e-01,4.614777863025665283e-01,7.736420631408691406e-02,1.189462402343750000e+03,1.249662109375000000e+03,7.992538452148437500e+01,1.123881607055664062e+02,1.737000000000000000e+03,9.000000000000000000e+00,1.737000000000000000e+03,9.000000000000000000e+00,0.000000000000000000e+00
1.264911460876464844e+01,4.900000000000000000e+01,3.900000000000000000e+01,2.900000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,3.279146685415327767e+01,9.627046714898893853e+00,2.014797903816372582e+00,2.269432775425107351e+00,1.026668358521476421e-01,1.518443346023559570e+00,1.406613111495971680e+00,1.231485366821289062e+00,4.974744915962219238e-01,4.416568577289581299e-01,-4.501048102974891663e-02,2.998936523437500000e+03,3.056685546875000000e+03,2.040774688720703125e+02,2.726816406250000000e+02,3.300000000000000000e+01,1.000000000000000000e+01,3.300000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
