# data from sep on SN15345 as observed by sdss with a SB cutoff of 3 mag/sqr-arcsec on 2016-09-07
# thresh, npix, tnpix, xmin, xmax, ymin, ymax, x, y, x2, y2, xy, a, b, theta, cxx, cyy, cxy, cflux, flux, cpeak, peak, xcpeak, ycpeak, xpeak, ypeak, flag
1.117424964904785156e+01,7.000000000000000000e+00,6.000000000000000000e+00,8.660000000000000000e+02,8.690000000000000000e+02,2.000000000000000000e+00,3.000000000000000000e+00,8.672586168195874734e+02,2.452250165502307233e+00,9.443901080071688270e-01,2.477199533054429692e-01,-1.041044529980491018e-01,9.795988798141479492e-01,4.821785390377044678e-01,-1.452066600322723389e-01,1.110321402549743652e+00,4.232911109924316406e+00,9.332264065742492676e-01,1.005406494140625000e+02,1.198917160034179688e+02,1.710319137573242188e+01,2.506826400756835938e+01,8.670000000000000000e+02,3.000000000000000000e+00,8.670000000000000000e+02,3.000000000000000000e+00,0.000000000000000000e+00
1.117424964904785156e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.327000000000000000e+03,1.331000000000000000e+03,0.000000000000000000e+00,3.000000000000000000e+00,1.329052799958945343e+03,1.229156095971236207e+00,1.419652777501590357e+00,9.720749926236724736e-01,7.050848783219398896e-02,1.196034073829650879e+00,9.804235100746154785e-01,1.526108682155609131e-01,7.069443464279174805e-01,1.032446622848510742e+00,-1.025549992918968201e-01,5.968267211914062500e+02,6.866154174804687500e+02,6.037944793701171875e+01,8.819681549072265625e+01,1.329000000000000000e+03,1.000000000000000000e+00,1.329000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00
1.117424964904785156e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.604000000000000000e+03,1.608000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.606278731668194268e+03,2.861243288916351268e+00,1.036369971155256309e+00,1.285237445161974357e+00,1.259829995686043702e-01,1.156666994094848633e+00,9.918311238288879395e-01,1.175003886222839355e+00,9.765427112579345703e-01,7.874494791030883789e-01,-1.914475560188293457e-01,4.086921691894531250e+02,4.501038818359375000e+02,3.822254943847656250e+01,5.018847274780273438e+01,1.606000000000000000e+03,3.000000000000000000e+00,1.606000000000000000e+03,2.000000000000000000e+00,0.000000000000000000e+00
1.117424964904785156e+01,8.600000000000000000e+01,8.200000000000000000e+01,1.241000000000000000e+03,1.255000000000000000e+03,0.000000000000000000e+00,6.000000000000000000e+00,1.248180631446758753e+03,1.040035423276771454e+00,4.209762056801928054e+00,1.369372057525076958e+00,8.932967345378628465e-03,2.051777362823486328e+00,1.170189738273620605e+00,3.144937567412853241e-03,2.375463992357254028e-01,7.302718162536621094e-01,-3.099222434684634209e-03,1.730633203125000000e+04,2.014721875000000000e+04,1.652877197265625000e+03,3.168743652343750000e+03,1.248000000000000000e+03,0.000000000000000000e+00,1.248000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.117424964904785156e+01,4.100000000000000000e+01,3.700000000000000000e+01,1.500000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+00,8.000000000000000000e+00,1.808546791779356511e+01,4.835400762607530822e+00,1.984866284664617453e+00,2.057763197258507759e+00,-1.872375683574514227e-01,1.487301945686340332e+00,1.352982878684997559e+00,-8.815280795097351074e-01,5.081741213798522949e-01,4.901719093322753906e-01,9.247836470603942871e-02,1.744286865234375000e+03,1.801137329101562500e+03,1.218584060668945312e+02,1.605442199707031250e+02,1.800000000000000000e+01,5.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000000e+00,0.000000000000000000e+00
1.117424964904785156e+01,1.470000000000000000e+02,1.390000000000000000e+02,1.573000000000000000e+03,1.592000000000000000e+03,0.000000000000000000e+00,9.000000000000000000e+00,1.582686108888553235e+03,1.165046900807128694e+00,4.415994778092795059e+00,1.842388525957039169e+00,8.440665857020768215e-02,2.102084636688232422e+00,1.356327056884765625e+00,3.275012224912643433e-02,2.266480177640914917e-01,5.432493686676025391e-01,-2.076717466115951538e-02,5.878421093750000000e+04,6.753148437500000000e+04,5.412385742187500000e+03,1.013352734375000000e+04,1.583000000000000000e+03,0.000000000000000000e+00,1.583000000000000000e+03,0.000000000000000000e+00,2.000000000000000000e+00
1.117424964904785156e+01,8.000000000000000000e+00,8.000000000000000000e+00,2.040000000000000000e+02,2.060000000000000000e+02,7.000000000000000000e+00,1.000000000000000000e+01,2.046004966321037557e+02,8.775338115542107076e+00,4.297670615223501134e-01,8.565968647075998810e-01,1.227355760267803131e-01,9.430656433105468750e-01,6.300722956657409668e-01,1.309840440750122070e+00,2.426117658615112305e+00,1.217218399047851562e+00,-6.952417492866516113e-01,1.182456665039062500e+02,1.456939392089843750e+02,1.826787757873535156e+01,2.562421035766601562e+01,2.050000000000000000e+02,9.000000000000000000e+00,2.050000000000000000e+02,9.000000000000000000e+00,0.000000000000000000e+00
1.117424964904785156e+01,2.800000000000000000e+01,2.500000000000000000e+01,3.700000000000000000e+01,4.100000000000000000e+01,6.000000000000000000e+00,1.200000000000000000e+01,3.879621770195563357e+01,9.270062905926032215e+00,1.251198413372345719e+00,2.602561936331547088e+00,3.297701339313201530e-01,1.636685848236083984e+00,1.083983302116394043e+00,1.343773126602172852e+00,8.268471956253051758e-01,3.975121080875396729e-01,-2.095393091440200806e-01,6.247376098632812500e+02,6.730388793945312500e+02,3.896262741088867188e+01,5.086114120483398438e+01,3.900000000000000000e+01,1.000000000000000000e+01,3.900000000000000000e+01,1.000000000000000000e+01,0.000000000000000000e+00
1.117424964904785156e+01,1.180000000000000000e+02,1.130000000000000000e+02,8.370000000000000000e+02,8.470000000000000000e+02,0.000000000000000000e+00,1.400000000000000000e+01,8.422639340737276825e+02,6.299350977768285453e+00,4.720253860726355555e+00,9.072559154676916648e+00,2.481667456882277634e+00,3.193283557891845703e+00,1.896247029304504395e+00,1.145348310470581055e+00,2.474371939897537231e-01,1.287361532449722290e-01,-1.353657394647598267e-01,5.213241210937500000e+03,5.311636718750000000e+03,1.164943237304687500e+02,1.290515747070312500e+02,8.420000000000000000e+02,6.000000000000000000e+00,8.430000000000000000e+02,6.000000000000000000e+00,2.000000000000000000e+00
1.117424964904785156e+01,6.700000000000000000e+01,6.400000000000000000e+01,1.059000000000000000e+03,1.067000000000000000e+03,4.000000000000000000e+00,1.500000000000000000e+01,1.063528635030284477e+03,1.030733742911079887e+01,3.604744380248341429e+00,4.687940898324015393e+00,1.498677333417436586e+00,2.395804643630981445e+00,1.597749948501586914e+00,9.587883353233337402e-01,3.199349343776702881e-01,2.460107058286666870e-01,-2.045585662126541138e-01,2.138617919921875000e+03,2.198655029296875000e+03,8.597925567626953125e+01,1.026479034423828125e+02,1.063000000000000000e+03,1.000000000000000000e+01,1.063000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00
1.117424964904785156e+01,5.000000000000000000e+01,4.900000000000000000e+01,1.067000000000000000e+03,1.074000000000000000e+03,9.000000000000000000e+00,1.500000000000000000e+01,1.070744454148232080e+03,1.184852307501782676e+01,3.503542583308206559e+00,2.484689373258838430e+00,3.819449353062509545e-02,1.872157096862792969e+00,1.575836181640625000e+00,3.741772100329399109e-02,2.854732275009155273e-01,4.025322496891021729e-01,-8.776553906500339508e-03,1.639652832031250000e+03,1.688018798828125000e+03,7.457492828369140625e+01,9.319718933105468750e+01,1.071000000000000000e+03,1.200000000000000000e+01,1.071000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00
1.117424964904785156e+01,3.700000000000000000e+01,3.300000000000000000e+01,2.700000000000000000e+01,3.300000000000000000e+01,1.600000000000000000e+01,2.200000000000000000e+01,2.991110520358143177e+01,1.937851216490448536e+01,1.828380565994024209e+00,1.876570691223010456e+00,6.992963280877617649e-02,1.387962579727172852e+00,1.333608388900756836e+00,9.513090252876281738e-01,5.477127432823181152e-01,5.336475372314453125e-01,-4.082057625055313110e-02,1.528827270507812500e+03,1.592860107421875000e+03,1.128212890625000000e+02,1.551338806152343750e+02,3.000000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+01,1.900000000000000000e+01,0.000000000000000000e+00
